LinkID,SourceID,DestinationID,Peer ID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
74189,7576,5627,0,35,1200,25,0,
74190,5627,8728,0,81,1200,72,0,
74191,8728,5627,0,48,1200,63,0,
74192,5627,8774,0,96,1200,49,0,
74193,8774,5627,0,29,1200,18,0,
74194,5627,8808,0,67,1200,36,0,
74195,8808,5627,0,24,1200,21,0,
74196,5627,9309,0,76,1200,30,0,
74197,9309,5627,0,43,1200,45,0,
74198,5627,9341,0,96,1200,87,0,
74199,9341,5627,0,54,1200,27,0,
74200,5628,6397,0,77,1200,28,0,
74201,6397,5628,0,81,1200,22,0,
74202,5628,6504,0,44,1200,73,0,
74203,6504,5628,0,7,1200,77,0,
74204,5628,7076,0,25,1200,96,0,
74205,7076,5628,0,3,1200,40,0,
74206,5628,7680,0,51,1200,51,0,
74207,7680,5628,0,22,1200,24,0,
74208,5628,9627,0,55,1200,47,0,
74209,9627,5628,0,84,1200,51,0,
74210,5629,5997,0,92,1200,11,0,
74211,5997,5629,0,91,1200,28,0,
74212,5629,7665,0,52,1200,68,0,
74213,7665,5629,0,1,1200,39,0,
74214,5629,7666,0,1,1200,47,0,
74215,7666,5629,0,79,1200,75,0,
74216,5629,7787,0,19,1200,14,0,
74217,7787,5629,0,18,1200,44,0,
74218,5629,8155,0,83,1200,49,0,
74219,8155,5629,0,46,1200,36,0,
74220,5629,8395,0,83,1200,72,0,
74221,8395,5629,0,9,1200,75,0,
74222,5629,9518,0,25,1200,19,0,
74223,9518,5629,0,6,1200,83,0,
74224,5630,6091,0,26,1200,52,0,
74225,6091,5630,0,25,1200,11,0,
74226,5630,6400,0,93,1200,2,0,
74227,6400,5630,0,84,1200,31,0,
74228,5630,8792,0,33,1200,31,0,
74229,8792,5630,0,21,1200,85,0,
74230,5631,7258,0,2,1200,42,0,
74231,7258,5631,0,3,1200,81,0,
74232,5631,8291,0,56,1200,84,0,
74233,8291,5631,0,95,1200,48,0,
74234,5632,8323,0,50,1200,89,0,
74235,8323,5632,0,62,1200,51,0,
74236,5632,8881,0,37,1200,20,0,
74237,8881,5632,0,73,1200,34,0,
74238,5633,6270,0,5,1200,34,0,
74239,6270,5633,0,2,1200,20,0,
74240,5633,6500,0,93,1200,16,0,
74241,6500,5633,0,94,1200,97,0,
74242,5634,5774,0,17,1200,71,0,
74243,5774,5634,0,24,1200,86,0,
74244,5634,9155,0,58,1200,83,0,
74245,9155,5634,0,53,1200,53,0,
74246,5634,9928,0,65,1200,75,0,
74247,9928,5634,0,77,1200,31,0,
74248,5635,7350,0,70,1200,12,0,
74249,7350,5635,0,29,1200,74,0,
74250,5635,7460,0,23,1200,61,0,
74251,7460,5635,0,90,1200,29,0,
74252,5635,7741,0,87,1200,32,0,
74253,7741,5635,0,39,1200,88,0,
74254,5635,7796,0,20,1200,96,0,
74255,7796,5635,0,32,1200,73,0,
74256,5635,7940,0,87,1200,30,0,
74257,7940,5635,0,69,1200,99,0,
74258,5636,7998,0,70,1200,99,0,
74259,7998,5636,0,90,1200,73,0,
74260,5636,8104,0,24,1200,96,0,
74261,8104,5636,0,58,1200,11,0,
74262,5636,9515,0,92,1200,20,0,
74263,9515,5636,0,57,1200,28,0,
74264,5636,9831,0,79,1200,29,0,
74265,9831,5636,0,93,1200,32,0,
74266,5636,9835,0,25,1200,38,0,
74267,9835,5636,0,9,1200,74,0,
74268,5637,6755,0,49,1200,52,0,
74269,6755,5637,0,83,1200,13,0,
74270,5637,9325,0,25,1200,56,0,
74271,9325,5637,0,50,1200,49,0,
74272,5638,7318,0,75,1200,17,0,
74273,7318,5638,0,96,1200,2,0,
74274,5638,7395,0,46,1200,8,0,
74275,7395,5638,0,31,1200,14,0,
74276,5638,7950,0,86,1200,58,0,
74277,7950,5638,0,11,1200,27,0,
74278,5638,8237,0,24,1200,66,0,
74279,8237,5638,0,50,1200,96,0,
74280,5638,8281,0,17,1200,62,0,
74281,8281,5638,0,19,1200,93,0,
74282,5638,9311,0,43,1200,13,0,
74283,9311,5638,0,59,1200,56,0,
74284,5639,7760,0,62,1200,1,0,
74285,7760,5639,0,84,1200,42,0,
74286,5639,8530,0,25,1200,31,0,
74287,8530,5639,0,2,1200,71,0,
74288,5640,5896,0,85,1200,12,0,
74289,5896,5640,0,66,1200,87,0,
74290,5640,6161,0,73,1200,53,0,
74291,6161,5640,0,63,1200,99,0,
74292,5640,6277,0,78,1200,34,0,
74293,6277,5640,0,1,1200,37,0,
74294,5640,6469,0,81,1200,18,0,
74295,6469,5640,0,80,1200,28,0,
74296,5640,6766,0,45,1200,43,0,
74297,6766,5640,0,66,1200,45,0,
74298,5640,6938,0,16,1200,58,0,
74299,6938,5640,0,23,1200,48,0,
74300,5640,9244,0,8,1200,65,0,
74301,9244,5640,0,31,1200,36,0,
74302,5641,5667,0,71,1200,35,0,
74303,5667,5641,0,63,1200,93,0,
74304,5641,5746,0,61,1200,46,0,
74305,5746,5641,0,87,1200,10,0,
74306,5641,5973,0,32,1200,88,0,
74307,5973,5641,0,22,1200,49,0,
74308,5642,6440,0,13,1200,64,0,
74309,6440,5642,0,12,1200,65,0,
74310,5642,6572,0,53,1200,91,0,
74311,6572,5642,0,24,1200,92,0,
74312,5642,7588,0,24,1200,34,0,
74313,7588,5642,0,87,1200,91,0,
74314,5642,8572,0,79,1200,6,0,
74315,8572,5642,0,47,1200,38,0,
74316,5642,8701,0,98,1200,71,0,
74317,8701,5642,0,50,1200,58,0,
74318,5642,9436,0,62,1200,34,0,
74319,9436,5642,0,3,1200,46,0,
74320,5642,9746,0,27,1200,89,0,
74321,9746,5642,0,58,1200,46,0,
74322,5643,5747,0,68,1200,27,0,
74323,5747,5643,0,52,1200,47,0,
74324,5643,5910,0,32,1200,7,0,
74325,5910,5643,0,29,1200,7,0,
74326,5643,7991,0,86,1200,38,0,
74327,7991,5643,0,12,1200,44,0,
74328,5644,8912,0,32,1200,34,0,
74329,8912,5644,0,59,1200,14,0,
74330,5645,6000,0,8,1200,92,0,
74331,6000,5645,0,80,1200,9,0,
74332,5645,6364,0,31,1200,88,0,
74333,6364,5645,0,76,1200,8,0,
74334,5645,9107,0,29,1200,90,0,
74335,9107,5645,0,68,1200,25,0,
74336,5646,5954,0,27,1200,95,0,
74337,5954,5646,0,57,1200,25,0,
74338,5646,6059,0,63,1200,43,0,
74339,6059,5646,0,88,1200,9,0,
74340,5646,7731,0,43,1200,89,0,
74341,7731,5646,0,65,1200,74,0,
74342,5646,8240,0,88,1200,45,0,
74343,8240,5646,0,32,1200,93,0,
74344,5646,9676,0,38,1200,67,0,
74345,9676,5646,0,9,1200,40,0,
74346,5647,6202,0,64,1200,12,0,
74347,6202,5647,0,8,1200,79,0,
74348,5647,9193,0,86,1200,5,0,
74349,9193,5647,0,24,1200,66,0,
74350,5648,6153,0,70,1200,85,0,
74351,6153,5648,0,82,1200,88,0,
74352,5648,6633,0,63,1200,83,0,
74353,6633,5648,0,16,1200,86,0,
74354,5648,7025,0,83,1200,57,0,
74355,7025,5648,0,41,1200,18,0,
74356,5648,7051,0,20,1200,98,0,
74357,7051,5648,0,3,1200,52,0,
74358,5648,7555,0,38,1200,1,0,
74359,7555,5648,0,27,1200,37,0,
74360,5648,8732,0,40,1200,11,0,
74361,8732,5648,0,50,1200,49,0,
74362,5648,8797,0,19,1200,10,0,
74363,8797,5648,0,39,1200,67,0,
74364,5648,9541,0,86,1200,2,0,
74365,9541,5648,0,76,1200,60,0,
74366,5649,5854,0,72,1200,30,0,
74367,5854,5649,0,59,1200,42,0,
74368,5649,6870,0,74,1200,8,0,
74369,6870,5649,0,59,1200,97,0,
74370,5649,7111,0,5,1200,25,0,
74371,7111,5649,0,6,1200,55,0,
74372,5649,7739,0,58,1200,5,0,
74373,7739,5649,0,23,1200,75,0,
74374,5649,9744,0,47,1200,9,0,
74375,9744,5649,0,57,1200,67,0,
74376,5650,6710,0,83,1200,85,0,
74377,6710,5650,0,15,1200,32,0,
74378,5650,6950,0,35,1200,78,0,
74379,6950,5650,0,8,1200,35,0,
74380,5650,7048,0,46,1200,56,0,
74381,7048,5650,0,94,1200,93,0,
74382,5650,8226,0,11,1200,33,0,
74383,8226,5650,0,13,1200,97,0,
74384,5650,9348,0,58,1200,19,0,
74385,9348,5650,0,57,1200,93,0,
74386,5650,9493,0,29,1200,78,0,
74387,9493,5650,0,68,1200,93,0,
74388,5651,7294,0,28,1200,44,0,
74389,7294,5651,0,41,1200,63,0,
74390,5651,7453,0,57,1200,93,0,
74391,7453,5651,0,71,1200,35,0,
74392,5651,7907,0,47,1200,44,0,
74393,7907,5651,0,77,1200,93,0,
74394,5651,9705,0,74,1200,20,0,
74395,9705,5651,0,53,1200,57,0,
74396,5652,9902,0,83,1200,33,0,
74397,9902,5652,0,34,1200,57,0,
74398,5653,6011,0,88,1200,89,0,
74399,6011,5653,0,41,1200,23,0,
74400,5653,6901,0,59,1200,79,0,
74401,6901,5653,0,8,1200,54,0,
74402,5653,7177,0,58,1200,22,0,
74403,7177,5653,0,48,1200,36,0,
74404,5653,9604,0,99,1200,93,0,
74405,9604,5653,0,15,1200,28,0,
74406,5654,8031,0,53,1200,54,0,
74407,8031,5654,0,45,1200,81,0,
74408,5654,9790,0,56,1200,25,0,
74409,9790,5654,0,92,1200,52,0,
74410,5655,7232,0,28,1200,56,0,
74411,7232,5655,0,64,1200,40,0,
74412,5655,7763,0,95,1200,98,0,
74413,7763,5655,0,88,1200,34,0,
74414,5655,7830,0,69,1200,46,0,
74415,7830,5655,0,3,1200,52,0,
74416,5655,8286,0,68,1200,57,0,
74417,8286,5655,0,33,1200,37,0,
74418,5655,9425,0,71,1200,21,0,
74419,9425,5655,0,35,1200,16,0,
74420,5656,6111,0,4,1200,16,0,
74421,6111,5656,0,78,1200,71,0,
74422,5656,6556,0,25,1200,44,0,
74423,6556,5656,0,93,1200,36,0,
74424,5656,7065,0,19,1200,16,0,
74425,7065,5656,0,56,1200,14,0,
74426,5656,7155,0,55,1200,94,0,
74427,7155,5656,0,40,1200,3,0,
74428,5656,7447,0,2,1200,8,0,
74429,7447,5656,0,62,1200,60,0,
74430,5656,7521,0,34,1200,21,0,
74431,7521,5656,0,45,1200,25,0,
74432,5656,8028,0,88,1200,11,0,
74433,8028,5656,0,10,1200,48,0,
74434,5656,9212,0,93,1200,39,0,
74435,9212,5656,0,78,1200,23,0,
74436,5656,9372,0,32,1200,95,0,
74437,9372,5656,0,87,1200,89,0,
74438,5657,6364,0,35,1200,51,0,
74439,6364,5657,0,98,1200,70,0,
74440,5657,6957,0,76,1200,11,0,
74441,6957,5657,0,85,1200,99,0,
74442,5657,7650,0,32,1200,76,0,
74443,7650,5657,0,40,1200,26,0,
74444,5657,7986,0,61,1200,70,0,
74445,7986,5657,0,93,1200,56,0,
74446,5657,8119,0,64,1200,53,0,
74447,8119,5657,0,18,1200,77,0,
74448,5657,8243,0,93,1200,64,0,
74449,8243,5657,0,29,1200,2,0,
74450,5658,7270,0,92,1200,6,0,
74451,7270,5658,0,18,1200,99,0,
74452,5658,7457,0,6,1200,33,0,
74453,7457,5658,0,70,1200,17,0,
74454,5658,8164,0,11,1200,71,0,
74455,8164,5658,0,86,1200,41,0,
74456,5658,9104,0,99,1200,52,0,
74457,9104,5658,0,94,1200,40,0,
74458,5658,9592,0,51,1200,33,0,
74459,9592,5658,0,99,1200,24,0,
74460,5659,6595,0,70,1200,82,0,
74461,6595,5659,0,35,1200,90,0,
74462,5659,7886,0,70,1200,90,0,
74463,7886,5659,0,40,1200,95,0,
74464,5659,8544,0,27,1200,99,0,
74465,8544,5659,0,3,1200,90,0,
74466,5659,9826,0,96,1200,82,0,
74467,9826,5659,0,72,1200,34,0,
74468,5660,7676,0,60,1200,29,0,
74469,7676,5660,0,47,1200,18,0,
74470,5660,8198,0,31,1200,14,0,
74471,8198,5660,0,26,1200,59,0,
74472,5660,8317,0,37,1200,48,0,
74473,8317,5660,0,26,1200,95,0,
74474,5660,9320,0,94,1200,50,0,
74475,9320,5660,0,11,1200,55,0,
74476,5660,9518,0,49,1200,21,0,
74477,9518,5660,0,49,1200,82,0,
74478,5660,9658,0,19,1200,21,0,
74479,9658,5660,0,19,1200,50,0,
74480,5660,9711,0,50,1200,15,0,
74481,9711,5660,0,79,1200,2,0,
74482,5661,5855,0,64,1200,59,0,
74483,5855,5661,0,34,1200,79,0,
74484,5661,6111,0,83,1200,52,0,
74485,6111,5661,0,71,1200,55,0,
74486,5661,6493,0,46,1200,78,0,
74487,6493,5661,0,50,1200,55,0,
74488,5661,8573,0,97,1200,73,0,
74489,8573,5661,0,39,1200,9,0,
74490,5661,8615,0,77,1200,1,0,
74491,8615,5661,0,92,1200,58,0,
74492,5661,8737,0,1,1200,48,0,
74493,8737,5661,0,58,1200,13,0,
74494,5662,5769,0,56,1200,71,0,
74495,5769,5662,0,26,1200,1,0,
74496,5662,7749,0,15,1200,92,0,
74497,7749,5662,0,74,1200,88,0,
74498,5662,7780,0,20,1200,60,0,
74499,7780,5662,0,14,1200,39,0,
74500,5662,8746,0,54,1200,55,0,
74501,8746,5662,0,72,1200,67,0,
74502,5662,9049,0,26,1200,50,0,
74503,9049,5662,0,54,1200,21,0,
74504,5663,5996,0,54,1200,80,0,
74505,5996,5663,0,37,1200,98,0,
74506,5663,6381,0,43,1200,20,0,
74507,6381,5663,0,67,1200,47,0,
74508,5663,7037,0,29,1200,51,0,
74509,7037,5663,0,54,1200,51,0,
74510,5663,8695,0,32,1200,73,0,
74511,8695,5663,0,19,1200,32,0,
74512,5663,8901,0,34,1200,16,0,
74513,8901,5663,0,42,1200,67,0,
74514,5663,9555,0,45,1200,69,0,
74515,9555,5663,0,40,1200,32,0,
74516,5664,8539,0,83,1200,81,0,
74517,8539,5664,0,19,1200,88,0,
74518,5664,8677,0,58,1200,41,0,
74519,8677,5664,0,35,1200,36,0,
74520,5664,9403,0,45,1200,29,0,
74521,9403,5664,0,86,1200,42,0,
74522,5664,9925,0,65,1200,22,0,
74523,9925,5664,0,51,1200,48,0,
74524,5665,6122,0,86,1200,94,0,
74525,6122,5665,0,38,1200,71,0,
74526,5666,6830,0,32,1200,1,0,
74527,6830,5666,0,84,1200,42,0,
74528,5666,7356,0,9,1200,68,0,
74529,7356,5666,0,20,1200,58,0,
74530,5666,9777,0,24,1200,59,0,
74531,9777,5666,0,15,1200,35,0,
74532,5667,7107,0,54,1200,80,0,
74533,7107,5667,0,2,1200,89,0,
74534,5667,7828,0,27,1200,46,0,
74535,7828,5667,0,34,1200,65,0,
74536,5667,8029,0,64,1200,13,0,
74537,8029,5667,0,60,1200,33,0,
74538,5667,8931,0,12,1200,45,0,
74539,8931,5667,0,87,1200,94,0,
74540,5667,9606,0,44,1200,65,0,
74541,9606,5667,0,5,1200,95,0,
74542,5667,9927,0,67,1200,21,0,
74543,9927,5667,0,4,1200,23,0,
74544,5668,6252,0,88,1200,6,0,
74545,6252,5668,0,28,1200,24,0,
74546,5668,6405,0,12,1200,6,0,
74547,6405,5668,0,10,1200,78,0,
74548,5668,7530,0,81,1200,97,0,
74549,7530,5668,0,47,1200,9,0,
74550,5668,7790,0,15,1200,19,0,
74551,7790,5668,0,67,1200,55,0,
74552,5668,8548,0,49,1200,14,0,
74553,8548,5668,0,37,1200,81,0,
74554,5668,9512,0,31,1200,43,0,
74555,9512,5668,0,28,1200,45,0,
74556,5669,6427,0,43,1200,85,0,
74557,6427,5669,0,39,1200,30,0,
74558,5669,6729,0,7,1200,6,0,
74559,6729,5669,0,77,1200,63,0,
74560,5669,7391,0,6,1200,55,0,
74561,7391,5669,0,33,1200,10,0,
74562,5669,9631,0,80,1200,19,0,
74563,9631,5669,0,63,1200,23,0,
74564,5670,5738,0,47,1200,29,0,
74565,5738,5670,0,84,1200,71,0,
74566,5670,6140,0,80,1200,11,0,
74567,6140,5670,0,53,1200,46,0,
74568,5670,8977,0,34,1200,69,0,
74569,8977,5670,0,82,1200,98,0,
74570,5671,6068,0,77,1200,80,0,
74571,6068,5671,0,38,1200,87,0,
74572,5671,7124,0,36,1200,86,0,
74573,7124,5671,0,84,1200,69,0,
74574,5671,7132,0,13,1200,93,0,
74575,7132,5671,0,74,1200,43,0,
74576,5671,8611,0,22,1200,18,0,
74577,8611,5671,0,97,1200,94,0,
74578,5671,8869,0,30,1200,64,0,
74579,8869,5671,0,27,1200,70,0,
74580,5671,9374,0,78,1200,65,0,
74581,9374,5671,0,73,1200,96,0,
74582,5672,7814,0,76,1200,49,0,
74583,7814,5672,0,58,1200,24,0,
74584,5672,9414,0,53,1200,43,0,
74585,9414,5672,0,51,1200,2,0,
74586,5673,8288,0,49,1200,35,0,
74587,8288,5673,0,3,1200,23,0,
74588,5674,6222,0,87,1200,6,0,
74589,6222,5674,0,22,1200,46,0,
74590,5675,5750,0,24,1200,26,0,
74591,5750,5675,0,89,1200,66,0,
74592,5675,7696,0,84,1200,20,0,
74593,7696,5675,0,95,1200,16,0,
74594,5675,7736,0,46,1200,19,0,
74595,7736,5675,0,52,1200,76,0,
74596,5675,8111,0,94,1200,76,0,
74597,8111,5675,0,95,1200,36,0,
74598,5675,9870,0,1,1200,79,0,
74599,9870,5675,0,18,1200,91,0,
74600,5676,7065,0,84,1200,84,0,
74601,7065,5676,0,83,1200,65,0,
74602,5676,7908,0,30,1200,38,0,
74603,7908,5676,0,15,1200,76,0,
74604,5677,7260,0,33,1200,87,0,
74605,7260,5677,0,76,1200,40,0,
74606,5677,9914,0,10,1200,19,0,
74607,9914,5677,0,94,1200,1,0,
74608,5678,6147,0,27,1200,63,0,
74609,6147,5678,0,85,1200,79,0,
74610,5678,7706,0,27,1200,35,0,
74611,7706,5678,0,42,1200,88,0,
74612,5679,6401,0,59,1200,74,0,
74613,6401,5679,0,65,1200,43,0,
74614,5679,7257,0,56,1200,94,0,
74615,7257,5679,0,32,1200,79,0,
74616,5679,7346,0,15,1200,30,0,
74617,7346,5679,0,89,1200,40,0,
74618,5679,7443,0,52,1200,25,0,
74619,7443,5679,0,49,1200,15,0,
74620,5679,7619,0,61,1200,4,0,
74621,7619,5679,0,53,1200,8,0,
74622,5679,8260,0,80,1200,29,0,
74623,8260,5679,0,69,1200,9,0,
74624,5679,8833,0,68,1200,90,0,
74625,8833,5679,0,31,1200,28,0,
74626,5680,7404,0,90,1200,82,0,
74627,7404,5680,0,22,1200,52,0,
74628,5680,7928,0,57,1200,86,0,
74629,7928,5680,0,61,1200,55,0,
74630,5680,8574,0,57,1200,63,0,
74631,8574,5680,0,16,1200,59,0,
74632,5680,9506,0,81,1200,59,0,
74633,9506,5680,0,32,1200,86,0,
74634,5681,5974,0,93,1200,36,0,
74635,5974,5681,0,96,1200,89,0,
74636,5681,6232,0,28,1200,37,0,
74637,6232,5681,0,98,1200,28,0,
74638,5681,7406,0,37,1200,93,0,
74639,7406,5681,0,93,1200,59,0,
74640,5681,8076,0,17,1200,53,0,
74641,8076,5681,0,59,1200,5,0,
74642,5682,6472,0,15,1200,20,0,
74643,6472,5682,0,19,1200,38,0,
74644,5682,8027,0,68,1200,27,0,
74645,8027,5682,0,3,1200,61,0,
74646,5682,9100,0,94,1200,31,0,
74647,9100,5682,0,73,1200,93,0,
74648,5683,6153,0,55,1200,64,0,
74649,6153,5683,0,72,1200,53,0,
74650,5683,9253,0,55,1200,72,0,
74651,9253,5683,0,70,1200,61,0,
74652,5683,9651,0,23,1200,90,0,
74653,9651,5683,0,25,1200,52,0,
74654,5683,9730,0,64,1200,38,0,
74655,9730,5683,0,76,1200,3,0,
74656,5684,6133,0,10,1200,9,0,
74657,6133,5684,0,24,1200,32,0,
74658,5684,9864,0,91,1200,52,0,
74659,9864,5684,0,63,1200,63,0,
74660,5684,9876,0,14,1200,9,0,
74661,9876,5684,0,62,1200,45,0,
74662,5684,9938,0,25,1200,36,0,
74663,9938,5684,0,60,1200,12,0,
74664,5685,7440,0,41,1200,61,0,
74665,7440,5685,0,56,1200,15,0,
74666,5685,8563,0,49,1200,31,0,
74667,8563,5685,0,95,1200,7,0,
74668,5685,8570,0,40,1200,76,0,
74669,8570,5685,0,54,1200,79,0,
74670,5686,5862,0,60,1200,27,0,
74671,5862,5686,0,33,1200,60,0,
74672,5686,6813,0,43,1200,81,0,
74673,6813,5686,0,17,1200,2,0,
74674,5686,7560,0,21,1200,3,0,
74675,7560,5686,0,43,1200,83,0,
74676,5687,6283,0,54,1200,96,0,
74677,6283,5687,0,28,1200,29,0,
74678,5687,6895,0,89,1200,23,0,
74679,6895,5687,0,46,1200,30,0,
74680,5687,7031,0,62,1200,78,0,
74681,7031,5687,0,53,1200,86,0,
74682,5687,8345,0,48,1200,86,0,
74683,8345,5687,0,74,1200,25,0,
74684,5687,9106,0,42,1200,89,0,
74685,9106,5687,0,51,1200,96,0,
74686,5687,9167,0,47,1200,67,0,
74687,9167,5687,0,42,1200,38,0,
74688,5688,5950,0,98,1200,24,0,
74689,5950,5688,0,85,1200,58,0,
74690,5688,6794,0,57,1200,80,0,
74691,6794,5688,0,49,1200,13,0,
74692,5688,9859,0,6,1200,51,0,
74693,9859,5688,0,67,1200,30,0,
74694,5689,6441,0,76,1200,45,0,
74695,6441,5689,0,14,1200,65,0,
74696,5689,6671,0,8,1200,85,0,
74697,6671,5689,0,34,1200,48,0,
74698,5689,8844,0,80,1200,51,0,
74699,8844,5689,0,71,1200,44,0,
74700,5690,6955,0,31,1200,16,0,
74701,6955,5690,0,97,1200,87,0,
74702,5690,6998,0,97,1200,17,0,
74703,6998,5690,0,4,1200,28,0,
74704,5690,8906,0,28,1200,66,0,
74705,8906,5690,0,92,1200,97,0,
74706,5690,9432,0,36,1200,16,0,
74707,9432,5690,0,3,1200,15,0,
74708,5690,9587,0,1,1200,91,0,
74709,9587,5690,0,45,1200,76,0,
74710,5691,5842,0,32,1200,23,0,
74711,5842,5691,0,22,1200,39,0,
74712,5691,7394,0,40,1200,64,0,
74713,7394,5691,0,69,1200,20,0,
74714,5691,7407,0,20,1200,21,0,
74715,7407,5691,0,82,1200,50,0,
74716,5691,7910,0,34,1200,71,0,
74717,7910,5691,0,66,1200,69,0,
74718,5691,8389,0,76,1200,38,0,
74719,8389,5691,0,77,1200,51,0,
74720,5692,6175,0,11,1200,26,0,
74721,6175,5692,0,23,1200,86,0,
74722,5692,6599,0,4,1200,56,0,
74723,6599,5692,0,85,1200,27,0,
74724,5692,7606,0,25,1200,31,0,
74725,7606,5692,0,93,1200,97,0,
74726,5692,7623,0,39,1200,5,0,
74727,7623,5692,0,84,1200,48,0,
74728,5692,8752,0,92,1200,33,0,
74729,8752,5692,0,64,1200,74,0,
74730,5692,8907,0,69,1200,3,0,
74731,8907,5692,0,84,1200,57,0,
74732,5692,9867,0,58,1200,41,0,
74733,9867,5692,0,56,1200,48,0,
74734,5693,7561,0,39,1200,68,0,
74735,7561,5693,0,29,1200,70,0,
74736,5693,8422,0,3,1200,51,0,
74737,8422,5693,0,92,1200,77,0,
74738,5693,9365,0,62,1200,66,0,
74739,9365,5693,0,9,1200,67,0,
74740,5694,7705,0,29,1200,30,0,
74741,7705,5694,0,73,1200,95,0,
74742,5694,7836,0,79,1200,9,0,
74743,7836,5694,0,97,1200,15,0,
74744,5694,7880,0,65,1200,65,0,
74745,7880,5694,0,23,1200,63,0,
74746,5695,7035,0,80,1200,12,0,
74747,7035,5695,0,66,1200,27,0,
74748,5695,9245,0,61,1200,8,0,
74749,9245,5695,0,76,1200,88,0,
74750,5695,9536,0,17,1200,12,0,
74751,9536,5695,0,66,1200,92,0,
74752,5696,8307,0,17,1200,5,0,
74753,8307,5696,0,44,1200,54,0,
74754,5696,9146,0,1,1200,59,0,
74755,9146,5696,0,63,1200,52,0,
74756,5696,9273,0,19,1200,92,0,
74757,9273,5696,0,16,1200,70,0,
74758,5697,5792,0,86,1200,51,0,
74759,5792,5697,0,31,1200,28,0,
74760,5697,8843,0,56,1200,58,0,
74761,8843,5697,0,46,1200,82,0,
74762,5697,9941,0,85,1200,78,0,
74763,9941,5697,0,34,1200,90,0,
74764,5697,9948,0,30,1200,90,0,
74765,9948,5697,0,92,1200,5,0,
74766,5698,7013,0,96,1200,91,0,
74767,7013,5698,0,46,1200,59,0,
74768,5698,7164,0,87,1200,31,0,
74769,7164,5698,0,69,1200,71,0,
74770,5698,8575,0,53,1200,24,0,
74771,8575,5698,0,87,1200,75,0,
74772,5698,9702,0,54,1200,52,0,
74773,9702,5698,0,62,1200,74,0,
74774,5698,9873,0,10,1200,49,0,
74775,9873,5698,0,2,1200,99,0,
74776,5699,6933,0,69,1200,50,0,
74777,6933,5699,0,40,1200,47,0,
74778,5699,7139,0,88,1200,29,0,
74779,7139,5699,0,14,1200,61,0,
74780,5699,8155,0,35,1200,85,0,
74781,8155,5699,0,12,1200,10,0,
74782,5699,8953,0,45,1200,84,0,
74783,8953,5699,0,92,1200,18,0,
74784,5699,9856,0,21,1200,86,0,
74785,9856,5699,0,17,1200,48,0,
74786,5700,8399,0,61,1200,30,0,
74787,8399,5700,0,11,1200,19,0,
74788,5700,8713,0,30,1200,25,0,
74789,8713,5700,0,99,1200,96,0,
74790,5700,9201,0,75,1200,85,0,
74791,9201,5700,0,24,1200,29,0,
74792,5700,9610,0,79,1200,88,0,
74793,9610,5700,0,52,1200,97,0,
74794,5701,6768,0,9,1200,60,0,
74795,6768,5701,0,55,1200,45,0,
74796,5701,7240,0,64,1200,69,0,
74797,7240,5701,0,96,1200,96,0,
74798,5701,8365,0,18,1200,15,0,
74799,8365,5701,0,72,1200,30,0,
74800,5701,9724,0,7,1200,25,0,
74801,9724,5701,0,16,1200,83,0,
74802,5702,6415,0,98,1200,33,0,
74803,6415,5702,0,60,1200,54,0,
74804,5702,6634,0,8,1200,89,0,
74805,6634,5702,0,18,1200,79,0,
74806,5702,6745,0,72,1200,98,0,
74807,6745,5702,0,25,1200,9,0,
74808,5702,7250,0,17,1200,55,0,
74809,7250,5702,0,20,1200,55,0,
74810,5702,7451,0,97,1200,91,0,
74811,7451,5702,0,36,1200,81,0,
74812,5702,7713,0,34,1200,39,0,
74813,7713,5702,0,3,1200,69,0,
74814,5702,8842,0,34,1200,10,0,
74815,8842,5702,0,15,1200,49,0,
74816,5702,9037,0,71,1200,21,0,
74817,9037,5702,0,65,1200,25,0,
74818,5702,9653,0,71,1200,88,0,
74819,9653,5702,0,57,1200,98,0,
74820,5703,5864,0,62,1200,42,0,
74821,5864,5703,0,98,1200,12,0,
74822,5703,6324,0,51,1200,96,0,
74823,6324,5703,0,20,1200,26,0,
74824,5703,8225,0,63,1200,31,0,
74825,8225,5703,0,18,1200,99,0,
74826,5703,8739,0,8,1200,72,0,
74827,8739,5703,0,81,1200,42,0,
74828,5703,9374,0,95,1200,5,0,
74829,9374,5703,0,97,1200,31,0,
74830,5703,9800,0,74,1200,83,0,
74831,9800,5703,0,18,1200,34,0,
74832,5704,7549,0,65,1200,74,0,
74833,7549,5704,0,39,1200,63,0,
74834,5704,7843,0,31,1200,27,0,
74835,7843,5704,0,49,1200,31,0,
74836,5704,8092,0,69,1200,89,0,
74837,8092,5704,0,59,1200,69,0,
74838,5705,6347,0,90,1200,48,0,
74839,6347,5705,0,67,1200,82,0,
74840,5705,7189,0,83,1200,31,0,
74841,7189,5705,0,16,1200,31,0,
74842,5705,9233,0,57,1200,19,0,
74843,9233,5705,0,3,1200,63,0,
74844,5706,6974,0,91,1200,38,0,
74845,6974,5706,0,86,1200,60,0,
74846,5706,7702,0,47,1200,66,0,
74847,7702,5706,0,41,1200,72,0,
74848,5707,6072,0,61,1200,73,0,
74849,6072,5707,0,53,1200,33,0,
74850,5708,8748,0,2,1200,37,0,
74851,8748,5708,0,23,1200,8,0,
74852,5708,9612,0,25,1200,83,0,
