LinkID,SourceID,DestinationID,Peer ID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
26768,2242,3390,0,50,1200,7,0,
26769,3390,2242,0,71,1200,2,0,
26770,2242,3928,0,85,1200,82,0,
26771,3928,2242,0,33,1200,51,0,
26772,2242,3932,0,84,1200,35,0,
26773,3932,2242,0,9,1200,10,0,
26774,2243,2487,0,95,1200,20,0,
26775,2487,2243,0,8,1200,57,0,
26776,2243,2928,0,75,1200,74,0,
26777,2928,2243,0,7,1200,13,0,
26778,2243,3106,0,21,1200,24,0,
26779,3106,2243,0,92,1200,42,0,
26780,2243,3917,0,53,1200,63,0,
26781,3917,2243,0,15,1200,46,0,
26782,2244,3380,0,72,1200,61,0,
26783,3380,2244,0,52,1200,75,0,
26784,2244,3428,0,76,1200,63,0,
26785,3428,2244,0,69,1200,20,0,
26786,2245,2330,0,72,1200,16,0,
26787,2330,2245,0,37,1200,35,0,
26788,2245,3045,0,78,1200,77,0,
26789,3045,2245,0,4,1200,9,0,
26790,2245,3118,0,91,1200,95,0,
26791,3118,2245,0,79,1200,36,0,
26792,2245,3126,0,84,1200,14,0,
26793,3126,2245,0,61,1200,43,0,
26794,2245,3713,0,22,1200,76,0,
26795,3713,2245,0,49,1200,23,0,
26796,2246,2337,0,36,1200,49,0,
26797,2337,2246,0,94,1200,96,0,
26798,2246,2477,0,97,1200,1,0,
26799,2477,2246,0,63,1200,80,0,
26800,2246,2513,0,92,1200,50,0,
26801,2513,2246,0,38,1200,58,0,
26802,2246,2842,0,40,1200,75,0,
26803,2842,2246,0,64,1200,29,0,
26804,2246,3496,0,68,1200,2,0,
26805,3496,2246,0,56,1200,16,0,
26806,2247,2475,0,14,1200,80,0,
26807,2475,2247,0,2,1200,27,0,
26808,2247,2683,0,63,1200,36,0,
26809,2683,2247,0,19,1200,97,0,
26810,2247,2851,0,78,1200,26,0,
26811,2851,2247,0,71,1200,75,0,
26812,2247,2866,0,9,1200,7,0,
26813,2866,2247,0,33,1200,38,0,
26814,2247,2972,0,88,1200,38,0,
26815,2972,2247,0,61,1200,25,0,
26816,2247,3118,0,85,1200,52,0,
26817,3118,2247,0,44,1200,56,0,
26818,2247,3214,0,65,1200,50,0,
26819,3214,2247,0,85,1200,72,0,
26820,2247,3415,0,57,1200,58,0,
26821,3415,2247,0,24,1200,92,0,
26822,2247,3683,0,44,1200,6,0,
26823,3683,2247,0,68,1200,29,0,
26824,2247,3975,0,6,1200,67,0,
26825,3975,2247,0,67,1200,36,0,
26826,2248,2331,0,34,1200,6,0,
26827,2331,2248,0,25,1200,1,0,
26828,2248,2662,0,27,1200,79,0,
26829,2662,2248,0,18,1200,29,0,
26830,2249,2653,0,5,1200,79,0,
26831,2653,2249,0,88,1200,12,0,
26832,2249,3250,0,96,1200,56,0,
26833,3250,2249,0,85,1200,6,0,
26834,2249,3673,0,44,1200,59,0,
26835,3673,2249,0,98,1200,52,0,
26836,2251,2783,0,93,1200,37,0,
26837,2783,2251,0,5,1200,71,0,
26838,2251,3253,0,61,1200,42,0,
26839,3253,2251,0,92,1200,39,0,
26840,2252,2602,0,6,1200,39,0,
26841,2602,2252,0,75,1200,55,0,
26842,2252,2898,0,39,1200,46,0,
26843,2898,2252,0,8,1200,68,0,
26844,2252,2998,0,99,1200,53,0,
26845,2998,2252,0,75,1200,61,0,
26846,2253,3118,0,84,1200,10,0,
26847,3118,2253,0,43,1200,77,0,
26848,2253,3672,0,86,1200,7,0,
26849,3672,2253,0,41,1200,35,0,
26850,2253,3748,0,76,1200,69,0,
26851,3748,2253,0,69,1200,82,0,
26852,2254,2512,0,98,1200,7,0,
26853,2512,2254,0,98,1200,38,0,
26854,2254,3012,0,30,1200,8,0,
26855,3012,2254,0,59,1200,43,0,
26856,2254,3890,0,23,1200,42,0,
26857,3890,2254,0,57,1200,26,0,
26858,2254,3933,0,25,1200,6,0,
26859,3933,2254,0,48,1200,82,0,
26860,2255,2297,0,70,1200,58,0,
26861,2297,2255,0,42,1200,10,0,
26862,2255,3704,0,29,1200,73,0,
26863,3704,2255,0,85,1200,12,0,
26864,2256,2921,0,71,1200,29,0,
26865,2921,2256,0,45,1200,21,0,
26866,2256,3070,0,41,1200,21,0,
26867,3070,2256,0,73,1200,91,0,
26868,2256,3640,0,63,1200,42,0,
26869,3640,2256,0,47,1200,76,0,
26870,2256,3781,0,1,1200,29,0,
26871,3781,2256,0,95,1200,90,0,
26872,2257,2323,0,20,1200,90,0,
26873,2323,2257,0,92,1200,92,0,
26874,2257,2332,0,19,1200,14,0,
26875,2332,2257,0,65,1200,25,0,
26876,2257,2521,0,93,1200,39,0,
26877,2521,2257,0,74,1200,59,0,
26878,2257,3090,0,36,1200,72,0,
26879,3090,2257,0,23,1200,62,0,
26880,2258,2491,0,82,1200,79,0,
26881,2491,2258,0,29,1200,27,0,
26882,2258,2683,0,92,1200,99,0,
26883,2683,2258,0,44,1200,5,0,
26884,2258,3026,0,7,1200,4,0,
26885,3026,2258,0,31,1200,52,0,
26886,2258,3128,0,38,1200,85,0,
26887,3128,2258,0,66,1200,84,0,
26888,2258,3334,0,79,1200,6,0,
26889,3334,2258,0,22,1200,29,0,
26890,2259,2736,0,75,1200,55,0,
26891,2736,2259,0,54,1200,67,0,
26892,2259,3805,0,54,1200,36,0,
26893,3805,2259,0,83,1200,17,0,
26894,2260,3327,0,6,1200,37,0,
26895,3327,2260,0,73,1200,49,0,
26896,2260,3397,0,62,1200,89,0,
26897,3397,2260,0,29,1200,99,0,
26898,2261,2505,0,43,1200,64,0,
26899,2505,2261,0,67,1200,57,0,
26900,2261,3065,0,62,1200,21,0,
26901,3065,2261,0,13,1200,66,0,
26902,2261,3118,0,64,1200,11,0,
26903,3118,2261,0,47,1200,17,0,
26904,2261,3381,0,60,1200,61,0,
26905,3381,2261,0,15,1200,95,0,
26906,2261,3945,0,5,1200,83,0,
26907,3945,2261,0,69,1200,29,0,
26908,2262,3134,0,2,1200,77,0,
26909,3134,2262,0,38,1200,21,0,
26910,2262,3481,0,94,1200,69,0,
26911,3481,2262,0,54,1200,51,0,
26912,2262,3607,0,92,1200,28,0,
26913,3607,2262,0,39,1200,15,0,
26914,2262,3934,0,96,1200,91,0,
26915,3934,2262,0,20,1200,4,0,
26916,2262,3947,0,20,1200,38,0,
26917,3947,2262,0,29,1200,67,0,
26918,2264,2820,0,35,1200,29,0,
26919,2820,2264,0,32,1200,11,0,
26920,2264,3373,0,17,1200,51,0,
26921,3373,2264,0,51,1200,36,0,
26922,2265,2597,0,8,1200,91,0,
26923,2597,2265,0,21,1200,99,0,
26924,2265,2689,0,23,1200,57,0,
26925,2689,2265,0,51,1200,5,0,
26926,2266,2665,0,91,1200,16,0,
26927,2665,2266,0,6,1200,85,0,
26928,2266,3630,0,52,1200,25,0,
26929,3630,2266,0,8,1200,30,0,
26930,2266,3643,0,99,1200,51,0,
26931,3643,2266,0,69,1200,3,0,
26932,2267,3200,0,33,1200,37,0,
26933,3200,2267,0,62,1200,71,0,
26934,2268,2964,0,65,1200,3,0,
26935,2964,2268,0,63,1200,58,0,
26936,2269,3368,0,88,1200,72,0,
26937,3368,2269,0,32,1200,21,0,
26938,2269,3682,0,55,1200,18,0,
26939,3682,2269,0,33,1200,58,0,
26940,2269,3879,0,38,1200,10,0,
26941,3879,2269,0,2,1200,20,0,
26942,2270,2301,0,81,1200,40,0,
26943,2301,2270,0,10,1200,29,0,
26944,2270,3066,0,66,1200,94,0,
26945,3066,2270,0,76,1200,36,0,
26946,2270,3515,0,94,1200,32,0,
26947,3515,2270,0,15,1200,70,0,
26948,2270,3695,0,87,1200,19,0,
26949,3695,2270,0,82,1200,95,0,
26950,2270,3837,0,61,1200,97,0,
26951,3837,2270,0,31,1200,68,0,
26952,2271,2317,0,38,1200,75,0,
26953,2317,2271,0,29,1200,70,0,
26954,2271,2819,0,78,1200,12,0,
26955,2819,2271,0,43,1200,37,0,
26956,2271,2896,0,23,1200,46,0,
26957,2896,2271,0,25,1200,31,0,
26958,2271,3758,0,28,1200,17,0,
26959,3758,2271,0,99,1200,4,0,
26960,2272,2430,0,94,1200,15,0,
26961,2430,2272,0,91,1200,45,0,
26962,2272,3773,0,72,1200,12,0,
26963,3773,2272,0,83,1200,74,0,
26964,2274,2526,0,1,1200,6,0,
26965,2526,2274,0,20,1200,22,0,
26966,2274,3087,0,94,1200,62,0,
26967,3087,2274,0,29,1200,41,0,
26968,2274,3916,0,8,1200,95,0,
26969,3916,2274,0,62,1200,16,0,
26970,2275,2278,0,14,1200,72,0,
26971,2278,2275,0,38,1200,46,0,
26972,2275,2367,0,3,1200,62,0,
26973,2367,2275,0,3,1200,58,0,
26974,2275,2408,0,55,1200,36,0,
26975,2408,2275,0,78,1200,3,0,
26976,2275,3475,0,21,1200,29,0,
26977,3475,2275,0,35,1200,3,0,
26978,2275,3636,0,44,1200,51,0,
26979,3636,2275,0,44,1200,10,0,
26980,2276,3110,0,43,1200,46,0,
26981,3110,2276,0,41,1200,96,0,
26982,2276,3512,0,27,1200,85,0,
26983,3512,2276,0,92,1200,6,0,
26984,2276,3800,0,28,1200,32,0,
26985,3800,2276,0,5,1200,92,0,
26986,2277,2759,0,43,1200,68,0,
26987,2759,2277,0,63,1200,94,0,
26988,2277,3823,0,39,1200,61,0,
26989,3823,2277,0,10,1200,81,0,
26990,2277,3904,0,63,1200,64,0,
26991,3904,2277,0,9,1200,64,0,
26992,2278,2386,0,84,1200,92,0,
26993,2386,2278,0,93,1200,39,0,
26994,2278,2495,0,29,1200,74,0,
26995,2495,2278,0,28,1200,1,0,
26996,2278,3338,0,11,1200,51,0,
26997,3338,2278,0,85,1200,95,0,
26998,2278,3618,0,99,1200,96,0,
26999,3618,2278,0,87,1200,54,0,
27000,2279,3143,0,93,1200,20,0,
27001,3143,2279,0,15,1200,93,0,
27002,2279,3429,0,81,1200,37,0,
27003,3429,2279,0,24,1200,58,0,
27004,2279,3888,0,35,1200,89,0,
27005,3888,2279,0,61,1200,1,0,
27006,2280,2507,0,20,1200,54,0,
27007,2507,2280,0,58,1200,79,0,
27008,2281,2785,0,63,1200,98,0,
27009,2785,2281,0,75,1200,87,0,
27010,2281,2813,0,94,1200,93,0,
27011,2813,2281,0,60,1200,13,0,
27012,2282,2635,0,39,1200,2,0,
27013,2635,2282,0,20,1200,40,0,
27014,2282,2983,0,86,1200,56,0,
27015,2983,2282,0,88,1200,69,0,
27016,2282,3040,0,58,1200,22,0,
27017,3040,2282,0,64,1200,59,0,
27018,2282,3588,0,14,1200,55,0,
27019,3588,2282,0,36,1200,15,0,
27020,2282,3604,0,13,1200,77,0,
27021,3604,2282,0,1,1200,30,0,
27022,2283,2314,0,91,1200,25,0,
27023,2314,2283,0,13,1200,85,0,
27024,2283,2764,0,35,1200,81,0,
27025,2764,2283,0,8,1200,39,0,
27026,2283,3968,0,18,1200,34,0,
27027,3968,2283,0,34,1200,98,0,
27028,2284,3008,0,52,1200,49,0,
27029,3008,2284,0,70,1200,53,0,
27030,2284,3263,0,58,1200,38,0,
27031,3263,2284,0,27,1200,50,0,
27032,2284,3304,0,18,1200,59,0,
27033,3304,2284,0,57,1200,62,0,
27034,2284,3397,0,9,1200,26,0,
27035,3397,2284,0,64,1200,66,0,
27036,2284,3843,0,79,1200,98,0,
27037,3843,2284,0,23,1200,62,0,
27038,2284,3989,0,59,1200,52,0,
27039,3989,2284,0,67,1200,62,0,
27040,2284,3995,0,73,1200,98,0,
27041,3995,2284,0,22,1200,68,0,
27042,2285,3195,0,50,1200,75,0,
27043,3195,2285,0,23,1200,42,0,
27044,2285,3507,0,84,1200,13,0,
27045,3507,2285,0,52,1200,36,0,
27046,2285,3644,0,7,1200,69,0,
27047,3644,2285,0,17,1200,75,0,
27048,2286,3018,0,3,1200,27,0,
27049,3018,2286,0,7,1200,3,0,
27050,2286,3728,0,77,1200,45,0,
27051,3728,2286,0,41,1200,92,0,
27052,2286,3825,0,23,1200,35,0,
27053,3825,2286,0,37,1200,37,0,
27054,2287,3004,0,68,1200,14,0,
27055,3004,2287,0,73,1200,29,0,
27056,2287,3358,0,70,1200,62,0,
27057,3358,2287,0,64,1200,81,0,
27058,2287,3932,0,18,1200,14,0,
27059,3932,2287,0,35,1200,31,0,
27060,2288,2618,0,23,1200,48,0,
27061,2618,2288,0,95,1200,38,0,
27062,2288,3007,0,84,1200,55,0,
27063,3007,2288,0,7,1200,5,0,
27064,2288,3134,0,61,1200,18,0,
27065,3134,2288,0,76,1200,82,0,
27066,2288,3522,0,49,1200,15,0,
27067,3522,2288,0,57,1200,51,0,
27068,2288,3678,0,68,1200,68,0,
27069,3678,2288,0,12,1200,53,0,
27070,2289,2540,0,15,1200,9,0,
27071,2540,2289,0,2,1200,19,0,
27072,2289,2918,0,47,1200,25,0,
27073,2918,2289,0,75,1200,49,0,
27074,2289,3253,0,56,1200,84,0,
27075,3253,2289,0,97,1200,78,0,
27076,2289,3667,0,14,1200,59,0,
27077,3667,2289,0,27,1200,8,0,
27078,2289,3709,0,4,1200,73,0,
27079,3709,2289,0,38,1200,21,0,
27080,2289,3804,0,84,1200,98,0,
27081,3804,2289,0,2,1200,40,0,
27082,2289,3849,0,4,1200,57,0,
27083,3849,2289,0,24,1200,59,0,
27084,2290,3904,0,9,1200,77,0,
27085,3904,2290,0,19,1200,26,0,
27086,2291,2356,0,62,1200,42,0,
27087,2356,2291,0,72,1200,59,0,
27088,2291,2424,0,41,1200,30,0,
27089,2424,2291,0,92,1200,47,0,
27090,2291,3223,0,77,1200,61,0,
27091,3223,2291,0,72,1200,84,0,
27092,2293,3898,0,78,1200,7,0,
27093,3898,2293,0,50,1200,54,0,
27094,2294,3291,0,74,1200,20,0,
27095,3291,2294,0,84,1200,16,0,
27096,2294,3890,0,65,1200,2,0,
27097,3890,2294,0,76,1200,10,0,
27098,2295,2325,0,99,1200,99,0,
27099,2325,2295,0,84,1200,43,0,
27100,2295,2895,0,76,1200,28,0,
27101,2895,2295,0,12,1200,10,0,
27102,2295,2950,0,39,1200,77,0,
27103,2950,2295,0,29,1200,22,0,
27104,2295,3201,0,58,1200,34,0,
27105,3201,2295,0,67,1200,16,0,
27106,2295,3876,0,71,1200,72,0,
27107,3876,2295,0,87,1200,84,0,
27108,2296,3429,0,77,1200,74,0,
27109,3429,2296,0,75,1200,55,0,
27110,2297,2506,0,25,1200,64,0,
27111,2506,2297,0,84,1200,93,0,
27112,2297,3129,0,49,1200,53,0,
27113,3129,2297,0,63,1200,42,0,
27114,2297,3237,0,27,1200,30,0,
27115,3237,2297,0,70,1200,60,0,
27116,2297,3625,0,70,1200,88,0,
27117,3625,2297,0,58,1200,2,0,
27118,2297,3876,0,9,1200,34,0,
27119,3876,2297,0,85,1200,42,0,
27120,2298,3127,0,82,1200,21,0,
27121,3127,2298,0,1,1200,34,0,
27122,2298,3233,0,76,1200,32,0,
27123,3233,2298,0,65,1200,30,0,
27124,2298,3411,0,92,1200,64,0,
27125,3411,2298,0,24,1200,78,0,
27126,2298,3451,0,19,1200,19,0,
27127,3451,2298,0,14,1200,30,0,
27128,2298,3783,0,14,1200,58,0,
27129,3783,2298,0,90,1200,41,0,
27130,2300,2956,0,80,1200,27,0,
27131,2956,2300,0,88,1200,16,0,
27132,2301,3092,0,32,1200,25,0,
27133,3092,2301,0,6,1200,89,0,
27134,2301,3241,0,94,1200,88,0,
27135,3241,2301,0,23,1200,61,0,
27136,2301,3388,0,19,1200,67,0,
27137,3388,2301,0,89,1200,88,0,
27138,2301,3552,0,89,1200,11,0,
27139,3552,2301,0,2,1200,32,0,
27140,2301,3555,0,74,1200,87,0,
27141,3555,2301,0,41,1200,76,0,
27142,2302,2383,0,53,1200,85,0,
27143,2383,2302,0,27,1200,37,0,
27144,2302,3997,0,8,1200,52,0,
27145,3997,2302,0,43,1200,34,0,
27146,2303,2926,0,33,1200,85,0,
27147,2926,2303,0,43,1200,90,0,
27148,2303,3626,0,83,1200,50,0,
27149,3626,2303,0,30,1200,34,0,
27150,2304,2792,0,34,1200,9,0,
27151,2792,2304,0,78,1200,82,0,
27152,2304,3295,0,20,1200,42,0,
27153,3295,2304,0,87,1200,39,0,
27154,2304,3318,0,62,1200,30,0,
27155,3318,2304,0,79,1200,3,0,
27156,2304,3448,0,2,1200,2,0,
27157,3448,2304,0,88,1200,67,0,
27158,2304,3494,0,88,1200,79,0,
27159,3494,2304,0,95,1200,67,0,
27160,2305,2609,0,80,1200,98,0,
27161,2609,2305,0,68,1200,17,0,
27162,2305,3214,0,98,1200,63,0,
27163,3214,2305,0,79,1200,3,0,
27164,2305,3317,0,83,1200,71,0,
27165,3317,2305,0,19,1200,95,0,
27166,2306,2640,0,35,1200,10,0,
27167,2640,2306,0,20,1200,99,0,
27168,2306,2945,0,41,1200,92,0,
27169,2945,2306,0,29,1200,55,0,
27170,2306,3339,0,15,1200,20,0,
27171,3339,2306,0,84,1200,1,0,
27172,2307,2731,0,32,1200,42,0,
27173,2731,2307,0,13,1200,13,0,
27174,2308,2789,0,7,1200,8,0,
27175,2789,2308,0,54,1200,24,0,
27176,2308,2927,0,16,1200,22,0,
27177,2927,2308,0,10,1200,91,0,
27178,2308,3121,0,56,1200,47,0,
27179,3121,2308,0,66,1200,33,0,
27180,2308,3557,0,38,1200,60,0,
27181,3557,2308,0,53,1200,26,0,
27182,2308,3743,0,82,1200,44,0,
27183,3743,2308,0,34,1200,3,0,
27184,2309,2429,0,85,1200,60,0,
27185,2429,2309,0,85,1200,94,0,
27186,2309,2667,0,1,1200,10,0,
27187,2667,2309,0,79,1200,6,0,
27188,2309,2688,0,74,1200,17,0,
27189,2688,2309,0,59,1200,59,0,
27190,2309,2764,0,99,1200,7,0,
27191,2764,2309,0,25,1200,14,0,
27192,2309,2915,0,32,1200,98,0,
27193,2915,2309,0,31,1200,70,0,
27194,2309,3157,0,74,1200,33,0,
27195,3157,2309,0,3,1200,82,0,
27196,2309,3666,0,86,1200,70,0,
27197,3666,2309,0,66,1200,18,0,
27198,2310,2404,0,87,1200,94,0,
27199,2404,2310,0,41,1200,68,0,
27200,2310,3852,0,62,1200,25,0,
27201,3852,2310,0,53,1200,67,0,
27202,2311,2360,0,88,1200,46,0,
27203,2360,2311,0,96,1200,69,0,
27204,2311,2385,0,33,1200,40,0,
27205,2385,2311,0,91,1200,58,0,
27206,2311,2435,0,13,1200,5,0,
27207,2435,2311,0,39,1200,74,0,
27208,2311,2515,0,29,1200,45,0,
27209,2515,2311,0,25,1200,54,0,
27210,2311,2877,0,19,1200,84,0,
27211,2877,2311,0,65,1200,64,0,
27212,2311,2952,0,99,1200,77,0,
27213,2952,2311,0,16,1200,52,0,
27214,2311,3841,0,72,1200,1,0,
27215,3841,2311,0,71,1200,94,0,
27216,2312,2593,0,85,1200,45,0,
27217,2593,2312,0,75,1200,72,0,
27218,2313,2553,0,90,1200,73,0,
27219,2553,2313,0,60,1200,62,0,
27220,2313,2847,0,79,1200,46,0,
27221,2847,2313,0,57,1200,33,0,
27222,2313,3349,0,45,1200,37,0,
27223,3349,2313,0,52,1200,60,0,
27224,2313,3527,0,6,1200,49,0,
27225,3527,2313,0,60,1200,70,0,
27226,2314,2503,0,37,1200,17,0,
27227,2503,2314,0,54,1200,23,0,
27228,2315,2424,0,4,1200,37,0,
27229,2424,2315,0,83,1200,66,0,
27230,2315,2472,0,47,1200,82,0,
27231,2472,2315,0,85,1200,92,0,
27232,2315,2709,0,37,1200,14,0,
27233,2709,2315,0,82,1200,86,0,
27234,2315,3281,0,42,1200,1,0,
27235,3281,2315,0,48,1200,42,0,
27236,2315,3409,0,61,1200,41,0,
27237,3409,2315,0,62,1200,39,0,
27238,2315,3452,0,55,1200,44,0,
27239,3452,2315,0,37,1200,72,0,
27240,2315,3476,0,15,1200,91,0,
27241,3476,2315,0,59,1200,74,0,
27242,2315,3674,0,63,1200,34,0,
27243,3674,2315,0,66,1200,54,0,
27244,2315,3802,0,42,1200,46,0,
27245,3802,2315,0,31,1200,33,0,
27246,2315,3870,0,6,1200,59,0,
27247,3870,2315,0,19,1200,37,0,
27248,2315,3939,0,38,1200,8,0,
27249,3939,2315,0,79,1200,30,0,
27250,2316,2677,0,33,1200,20,0,
27251,2677,2316,0,90,1200,65,0,
27252,2316,2745,0,53,1200,49,0,
27253,2745,2316,0,30,1200,71,0,
27254,2316,3154,0,75,1200,58,0,
27255,3154,2316,0,65,1200,75,0,
27256,2317,2794,0,14,1200,62,0,
27257,2794,2317,0,10,1200,7,0,
27258,2317,3322,0,17,1200,36,0,
27259,3322,2317,0,75,1200,84,0,
27260,2317,3875,0,15,1200,97,0,
27261,3875,2317,0,76,1200,59,0,
27262,2318,2662,0,3,1200,34,0,
27263,2662,2318,0,22,1200,87,0,
27264,2319,3372,0,56,1200,63,0,
27265,3372,2319,0,59,1200,24,0,
27266,2319,3495,0,26,1200,61,0,
27267,3495,2319,0,50,1200,9,0,
27268,2319,3678,0,87,1200,23,0,
27269,3678,2319,0,80,1200,48,0,
27270,2320,3045,0,61,1200,81,0,
27271,3045,2320,0,55,1200,56,0,
27272,2320,3687,0,64,1200,39,0,
27273,3687,2320,0,3,1200,98,0,
27274,2321,2922,0,30,1200,6,0,
27275,2922,2321,0,58,1200,3,0,
27276,2321,3099,0,13,1200,38,0,
27277,3099,2321,0,72,1200,8,0,
27278,2321,3318,0,24,1200,40,0,
27279,3318,2321,0,69,1200,9,0,
27280,2322,2349,0,7,1200,79,0,
27281,2349,2322,0,51,1200,64,0,
27282,2322,3659,0,54,1200,94,0,
27283,3659,2322,0,51,1200,49,0,
27284,2322,3676,0,27,1200,68,0,
27285,3676,2322,0,12,1200,93,0,
27286,2323,2338,0,41,1200,33,0,
27287,2338,2323,0,89,1200,6,0,
27288,2323,2439,0,33,1200,29,0,
27289,2439,2323,0,79,1200,19,0,
27290,2323,2886,0,31,1200,27,0,
27291,2886,2323,0,11,1200,75,0,
27292,2323,3186,0,36,1200,9,0,
27293,3186,2323,0,6,1200,80,0,
27294,2323,3767,0,45,1200,18,0,
27295,3767,2323,0,60,1200,13,0,
27296,2324,3014,0,90,1200,71,0,
27297,3014,2324,0,72,1200,81,0,
27298,2324,3110,0,37,1200,73,0,
27299,3110,2324,0,30,1200,32,0,
27300,2324,3214,0,38,1200,26,0,
27301,3214,2324,0,16,1200,52,0,
27302,2324,3324,0,79,1200,22,0,
27303,3324,2324,0,38,1200,28,0,
27304,2324,3811,0,53,1200,55,0,
27305,3811,2324,0,8,1200,80,0,
27306,2325,2357,0,99,1200,89,0,
27307,2357,2325,0,9,1200,28,0,
27308,2325,2430,0,21,1200,29,0,
27309,2430,2325,0,41,1200,65,0,
27310,2325,3531,0,69,1200,31,0,
27311,3531,2325,0,19,1200,94,0,
27312,2326,3859,0,80,1200,25,0,
27313,3859,2326,0,18,1200,63,0,
27314,2327,2662,0,76,1200,53,0,
27315,2662,2327,0,80,1200,18,0,
27316,2327,2883,0,5,1200,37,0,
27317,2883,2327,0,67,1200,61,0,
27318,2327,2917,0,71,1200,51,0,
27319,2917,2327,0,32,1200,73,0,
27320,2327,3484,0,95,1200,79,0,
27321,3484,2327,0,78,1200,93,0,
27322,2328,2343,0,88,1200,5,0,
27323,2343,2328,0,48,1200,55,0,
27324,2328,3985,0,33,1200,44,0,
27325,3985,2328,0,69,1200,73,0,
27326,2329,2730,0,72,1200,10,0,
27327,2730,2329,0,2,1200,25,0,
27328,2329,3569,0,54,1200,61,0,
27329,3569,2329,0,42,1200,55,0,
27330,2329,3917,0,35,1200,10,0,
27331,3917,2329,0,61,1200,20,0,
27332,2330,2385,0,60,1200,42,0,
27333,2385,2330,0,98,1200,63,0,
27334,2330,2598,0,94,1200,73,0,
27335,2598,2330,0,49,1200,3,0,
27336,2330,2810,0,23,1200,43,0,
27337,2810,2330,0,68,1200,75,0,
27338,2330,3950,0,35,1200,4,0,
27339,3950,2330,0,14,1200,28,0,
27340,2331,3146,0,22,1200,41,0,
27341,3146,2331,0,30,1200,38,0,
27342,2331,3657,0,3,1200,11,0,
27343,3657,2331,0,75,1200,32,0,
27344,2332,2974,0,10,1200,82,0,
27345,2974,2332,0,67,1200,40,0,
27346,2332,3200,0,41,1200,54,0,
27347,3200,2332,0,48,1200,83,0,
27348,2332,3321,0,50,1200,80,0,
27349,3321,2332,0,69,1200,3,0,
27350,2332,3562,0,58,1200,13,0,
27351,3562,2332,0,15,1200,56,0,
27352,2332,3674,0,48,1200,51,0,
27353,3674,2332,0,6,1200,37,0,
27354,2333,2339,0,4,1200,94,0,
27355,2339,2333,0,23,1200,14,0,
27356,2333,3700,0,45,1200,36,0,
27357,3700,2333,0,65,1200,70,0,
27358,2334,3151,0,56,1200,32,0,
27359,3151,2334,0,98,1200,41,0,
27360,2334,3236,0,63,1200,40,0,
27361,3236,2334,0,15,1200,32,0,
27362,2334,3446,0,4,1200,12,0,
27363,3446,2334,0,91,1200,89,0,
27364,2334,3756,0,77,1200,89,0,
27365,3756,2334,0,32,1200,54,0,
27366,2335,3607,0,9,1200,57,0,
27367,3607,2335,0,89,1200,8,0,
27368,2335,3950,0,57,1200,42,0,
27369,3950,2335,0,67,1200,99,0,
27370,2336,2490,0,39,1200,70,0,
27371,2490,2336,0,40,1200,68,0,
27372,2336,2498,0,16,1200,44,0,
27373,2498,2336,0,81,1200,99,0,
27374,2336,2979,0,91,1200,90,0,
27375,2979,2336,0,10,1200,31,0,
27376,2336,3372,0,53,1200,85,0,
27377,3372,2336,0,65,1200,88,0,
27378,2337,3165,0,50,1200,74,0,
27379,3165,2337,0,29,1200,7,0,
27380,2337,3296,0,18,1200,26,0,
27381,3296,2337,0,52,1200,28,0,
27382,2337,3484,0,32,1200,2,0,
27383,3484,2337,0,33,1200,44,0,
27384,2337,3547,0,86,1200,78,0,
27385,3547,2337,0,11,1200,71,0,
27386,2338,3751,0,29,1200,17,0,
27387,3751,2338,0,20,1200,15,0,
27388,2338,3949,0,22,1200,86,0,
27389,3949,2338,0,96,1200,32,0,
27390,2340,3261,0,72,1200,90,0,
27391,3261,2340,0,86,1200,23,0,
27392,2340,3929,0,15,1200,26,0,
27393,3929,2340,0,35,1200,64,0,
27394,2341,3215,0,80,1200,56,0,
27395,3215,2341,0,93,1200,88,0,
27396,2342,2692,0,34,1200,86,0,
27397,2692,2342,0,20,1200,91,0,
27398,2342,3961,0,77,1200,21,0,
27399,3961,2342,0,56,1200,37,0,
27400,2343,3526,0,51,1200,43,0,
27401,3526,2343,0,77,1200,8,0,
27402,2344,3724,0,95,1200,14,0,
27403,3724,2344,0,85,1200,66,0,
27404,2345,2597,0,50,1200,71,0,
27405,2597,2345,0,30,1200,27,0,
27406,2345,2630,0,25,1200,8,0,
27407,2630,2345,0,94,1200,68,0,
27408,2345,2637,0,74,1200,59,0,
27409,2637,2345,0,71,1200,10,0,
27410,2345,2817,0,98,1200,47,0,
27411,2817,2345,0,4,1200,10,0,
27412,2345,2979,0,63,1200,16,0,
27413,2979,2345,0,22,1200,3,0,
27414,2345,3109,0,57,1200,23,0,
27415,3109,2345,0,93,1200,2,0,
27416,2345,3365,0,54,1200,65,0,
27417,3365,2345,0,4,1200,75,0,
27418,2346,2486,0,65,1200,63,0,
27419,2486,2346,0,48,1200,58,0,
27420,2346,2516,0,23,1200,37,0,
27421,2516,2346,0,23,1200,61,0,
27422,2346,3274,0,6,1200,20,0,
27423,3274,2346,0,69,1200,60,0,
27424,2346,3529,0,64,1200,21,0,
27425,3529,2346,0,87,1200,94,0,
27426,2347,2807,0,71,1200,25,0,
27427,2807,2347,0,5,1200,47,0,
27428,2347,3502,0,33,1200,81,0,
27429,3502,2347,0,26,1200,40,0,
27430,2347,3535,0,59,1200,51,0,
27431,3535,2347,0,85,1200,87,0,
