LinkID,SourceID,DestinationID,Peer ID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
22717,3918,1797,0,32,1200,80,0,
22718,1798,1842,0,16,1200,47,0,
22719,1842,1798,0,73,1200,59,0,
22720,1798,1976,0,22,1200,85,0,
22721,1976,1798,0,64,1200,52,0,
22722,1798,2312,0,44,1200,40,0,
22723,2312,1798,0,40,1200,43,0,
22724,1799,1983,0,37,1200,56,0,
22725,1983,1799,0,78,1200,81,0,
22726,1799,2096,0,16,1200,3,0,
22727,2096,1799,0,43,1200,71,0,
22728,1799,2505,0,84,1200,12,0,
22729,2505,1799,0,63,1200,65,0,
22730,1799,2778,0,15,1200,43,0,
22731,2778,1799,0,44,1200,70,0,
22732,1799,3252,0,90,1200,46,0,
22733,3252,1799,0,9,1200,60,0,
22734,1799,3327,0,65,1200,61,0,
22735,3327,1799,0,99,1200,49,0,
22736,1800,2593,0,44,1200,87,0,
22737,2593,1800,0,20,1200,25,0,
22738,1800,2933,0,70,1200,89,0,
22739,2933,1800,0,74,1200,3,0,
22740,1800,3272,0,33,1200,68,0,
22741,3272,1800,0,80,1200,63,0,
22742,1801,2058,0,6,1200,30,0,
22743,2058,1801,0,83,1200,97,0,
22744,1801,3136,0,31,1200,93,0,
22745,3136,1801,0,66,1200,4,0,
22746,1801,3701,0,18,1200,78,0,
22747,3701,1801,0,28,1200,85,0,
22748,1801,3810,0,68,1200,71,0,
22749,3810,1801,0,65,1200,21,0,
22750,1802,2397,0,80,1200,71,0,
22751,2397,1802,0,45,1200,1,0,
22752,1802,2588,0,58,1200,60,0,
22753,2588,1802,0,47,1200,34,0,
22754,1802,3478,0,66,1200,87,0,
22755,3478,1802,0,52,1200,3,0,
22756,1802,3726,0,36,1200,18,0,
22757,3726,1802,0,1,1200,43,0,
22758,1802,3739,0,39,1200,76,0,
22759,3739,1802,0,87,1200,78,0,
22760,1803,3039,0,90,1200,41,0,
22761,3039,1803,0,75,1200,92,0,
22762,1803,3094,0,1,1200,24,0,
22763,3094,1803,0,75,1200,24,0,
22764,1803,3685,0,88,1200,3,0,
22765,3685,1803,0,74,1200,59,0,
22766,1804,2257,0,14,1200,58,0,
22767,2257,1804,0,78,1200,73,0,
22768,1804,2826,0,71,1200,24,0,
22769,2826,1804,0,23,1200,66,0,
22770,1804,3020,0,43,1200,40,0,
22771,3020,1804,0,22,1200,92,0,
22772,1804,3660,0,60,1200,71,0,
22773,3660,1804,0,27,1200,9,0,
22774,1805,2247,0,56,1200,60,0,
22775,2247,1805,0,2,1200,39,0,
22776,1805,2308,0,39,1200,33,0,
22777,2308,1805,0,51,1200,34,0,
22778,1805,2378,0,19,1200,62,0,
22779,2378,1805,0,62,1200,85,0,
22780,1805,2409,0,71,1200,61,0,
22781,2409,1805,0,76,1200,93,0,
22782,1805,2842,0,67,1200,27,0,
22783,2842,1805,0,63,1200,17,0,
22784,1805,3206,0,5,1200,60,0,
22785,3206,1805,0,72,1200,42,0,
22786,1805,3302,0,78,1200,47,0,
22787,3302,1805,0,61,1200,87,0,
22788,1805,3981,0,71,1200,53,0,
22789,3981,1805,0,7,1200,21,0,
22790,1806,1839,0,50,1200,8,0,
22791,1839,1806,0,46,1200,73,0,
22792,1806,3281,0,96,1200,97,0,
22793,3281,1806,0,72,1200,58,0,
22794,1807,1910,0,76,1200,68,0,
22795,1910,1807,0,74,1200,63,0,
22796,1807,2662,0,14,1200,59,0,
22797,2662,1807,0,73,1200,82,0,
22798,1807,3380,0,94,1200,96,0,
22799,3380,1807,0,69,1200,30,0,
22800,1807,3576,0,65,1200,25,0,
22801,3576,1807,0,65,1200,97,0,
22802,1807,3730,0,57,1200,99,0,
22803,3730,1807,0,62,1200,56,0,
22804,1807,3875,0,20,1200,34,0,
22805,3875,1807,0,75,1200,50,0,
22806,1808,2054,0,26,1200,2,0,
22807,2054,1808,0,44,1200,77,0,
22808,1808,2255,0,67,1200,53,0,
22809,2255,1808,0,70,1200,41,0,
22810,1808,3375,0,62,1200,23,0,
22811,3375,1808,0,45,1200,61,0,
22812,1809,2336,0,11,1200,87,0,
22813,2336,1809,0,72,1200,31,0,
22814,1809,2684,0,93,1200,66,0,
22815,2684,1809,0,74,1200,2,0,
22816,1809,3169,0,34,1200,69,0,
22817,3169,1809,0,88,1200,60,0,
22818,1810,1923,0,46,1200,78,0,
22819,1923,1810,0,81,1200,23,0,
22820,1810,2238,0,32,1200,57,0,
22821,2238,1810,0,75,1200,35,0,
22822,1810,2879,0,98,1200,1,0,
22823,2879,1810,0,88,1200,48,0,
22824,1810,3425,0,5,1200,49,0,
22825,3425,1810,0,63,1200,40,0,
22826,1810,3490,0,29,1200,62,0,
22827,3490,1810,0,48,1200,15,0,
22828,1810,3573,0,98,1200,30,0,
22829,3573,1810,0,16,1200,21,0,
22830,1810,3627,0,25,1200,8,0,
22831,3627,1810,0,72,1200,7,0,
22832,1810,3858,0,29,1200,34,0,
22833,3858,1810,0,52,1200,64,0,
22834,1811,2725,0,46,1200,42,0,
22835,2725,1811,0,25,1200,53,0,
22836,1811,3278,0,23,1200,96,0,
22837,3278,1811,0,34,1200,97,0,
22838,1812,3459,0,67,1200,70,0,
22839,3459,1812,0,94,1200,10,0,
22840,1812,3706,0,34,1200,90,0,
22841,3706,1812,0,32,1200,58,0,
22842,1813,2107,0,29,1200,90,0,
22843,2107,1813,0,9,1200,83,0,
22844,1813,2912,0,66,1200,99,0,
22845,2912,1813,0,57,1200,4,0,
22846,1813,3531,0,39,1200,89,0,
22847,3531,1813,0,7,1200,8,0,
22848,1814,2177,0,69,1200,12,0,
22849,2177,1814,0,8,1200,88,0,
22850,1814,2754,0,96,1200,88,0,
22851,2754,1814,0,18,1200,81,0,
22852,1814,2959,0,82,1200,25,0,
22853,2959,1814,0,49,1200,97,0,
22854,1814,3220,0,16,1200,27,0,
22855,3220,1814,0,21,1200,2,0,
22856,1814,3324,0,10,1200,73,0,
22857,3324,1814,0,4,1200,55,0,
22858,1814,3343,0,44,1200,58,0,
22859,3343,1814,0,8,1200,33,0,
22860,1815,2334,0,55,1200,83,0,
22861,2334,1815,0,19,1200,49,0,
22862,1815,2348,0,64,1200,5,0,
22863,2348,1815,0,40,1200,47,0,
22864,1815,3156,0,51,1200,84,0,
22865,3156,1815,0,9,1200,24,0,
22866,1815,3605,0,30,1200,95,0,
22867,3605,1815,0,56,1200,44,0,
22868,1815,3953,0,81,1200,68,0,
22869,3953,1815,0,44,1200,96,0,
22870,1816,3361,0,59,1200,99,0,
22871,3361,1816,0,15,1200,14,0,
22872,1817,2397,0,68,1200,36,0,
22873,2397,1817,0,70,1200,51,0,
22874,1817,2967,0,61,1200,6,0,
22875,2967,1817,0,80,1200,17,0,
22876,1817,3705,0,90,1200,82,0,
22877,3705,1817,0,23,1200,72,0,
22878,1818,1914,0,77,1200,51,0,
22879,1914,1818,0,47,1200,52,0,
22880,1818,2317,0,17,1200,12,0,
22881,2317,1818,0,57,1200,81,0,
22882,1818,3184,0,54,1200,95,0,
22883,3184,1818,0,91,1200,1,0,
22884,1819,1922,0,52,1200,11,0,
22885,1922,1819,0,22,1200,16,0,
22886,1819,2476,0,83,1200,92,0,
22887,2476,1819,0,39,1200,9,0,
22888,1819,2648,0,99,1200,8,0,
22889,2648,1819,0,13,1200,25,0,
22890,1819,3045,0,78,1200,74,0,
22891,3045,1819,0,95,1200,40,0,
22892,1820,1895,0,66,1200,67,0,
22893,1895,1820,0,52,1200,23,0,
22894,1820,2398,0,14,1200,62,0,
22895,2398,1820,0,73,1200,23,0,
22896,1820,2647,0,74,1200,44,0,
22897,2647,1820,0,63,1200,56,0,
22898,1820,3145,0,71,1200,68,0,
22899,3145,1820,0,28,1200,23,0,
22900,1820,3282,0,89,1200,9,0,
22901,3282,1820,0,46,1200,4,0,
22902,1821,2145,0,28,1200,34,0,
22903,2145,1821,0,2,1200,82,0,
22904,1821,2800,0,17,1200,34,0,
22905,2800,1821,0,59,1200,98,0,
22906,1821,2997,0,52,1200,42,0,
22907,2997,1821,0,4,1200,3,0,
22908,1821,3326,0,77,1200,83,0,
22909,3326,1821,0,82,1200,34,0,
22910,1821,3679,0,3,1200,90,0,
22911,3679,1821,0,37,1200,99,0,
22912,1822,2178,0,97,1200,95,0,
22913,2178,1822,0,24,1200,43,0,
22914,1822,2843,0,72,1200,91,0,
22915,2843,1822,0,35,1200,67,0,
22916,1822,3232,0,2,1200,37,0,
22917,3232,1822,0,33,1200,12,0,
22918,1822,3350,0,76,1200,87,0,
22919,3350,1822,0,86,1200,81,0,
22920,1822,3648,0,77,1200,16,0,
22921,3648,1822,0,10,1200,62,0,
22922,1823,2127,0,81,1200,17,0,
22923,2127,1823,0,62,1200,15,0,
22924,1823,2256,0,43,1200,26,0,
22925,2256,1823,0,69,1200,45,0,
22926,1823,2321,0,59,1200,2,0,
22927,2321,1823,0,9,1200,17,0,
22928,1823,2449,0,77,1200,65,0,
22929,2449,1823,0,60,1200,94,0,
22930,1823,2556,0,63,1200,96,0,
22931,2556,1823,0,52,1200,30,0,
22932,1823,3716,0,23,1200,68,0,
22933,3716,1823,0,30,1200,44,0,
22934,1824,2265,0,43,1200,96,0,
22935,2265,1824,0,68,1200,60,0,
22936,1824,2294,0,21,1200,99,0,
22937,2294,1824,0,43,1200,1,0,
22938,1824,2501,0,73,1200,19,0,
22939,2501,1824,0,7,1200,33,0,
22940,1824,3259,0,16,1200,83,0,
22941,3259,1824,0,23,1200,36,0,
22942,1825,2815,0,58,1200,91,0,
22943,2815,1825,0,87,1200,77,0,
22944,1826,3744,0,31,1200,91,0,
22945,3744,1826,0,69,1200,78,0,
22946,1827,1934,0,6,1200,24,0,
22947,1934,1827,0,65,1200,99,0,
22948,1827,2684,0,59,1200,83,0,
22949,2684,1827,0,28,1200,25,0,
22950,1827,2864,0,18,1200,11,0,
22951,2864,1827,0,88,1200,9,0,
22952,1827,2935,0,77,1200,6,0,
22953,2935,1827,0,97,1200,58,0,
22954,1827,3472,0,10,1200,29,0,
22955,3472,1827,0,7,1200,73,0,
22956,1827,3553,0,37,1200,97,0,
22957,3553,1827,0,96,1200,87,0,
22958,1828,2982,0,45,1200,79,0,
22959,2982,1828,0,86,1200,11,0,
22960,1828,3742,0,16,1200,23,0,
22961,3742,1828,0,88,1200,26,0,
22962,1829,2459,0,14,1200,1,0,
22963,2459,1829,0,11,1200,94,0,
22964,1829,2842,0,83,1200,81,0,
22965,2842,1829,0,87,1200,47,0,
22966,1829,3309,0,34,1200,41,0,
22967,3309,1829,0,60,1200,23,0,
22968,1829,3501,0,13,1200,5,0,
22969,3501,1829,0,39,1200,99,0,
22970,1829,3540,0,44,1200,50,0,
22971,3540,1829,0,28,1200,9,0,
22972,1830,2263,0,40,1200,4,0,
22973,2263,1830,0,16,1200,71,0,
22974,1830,2585,0,50,1200,65,0,
22975,2585,1830,0,28,1200,80,0,
22976,1830,2886,0,68,1200,57,0,
22977,2886,1830,0,92,1200,25,0,
22978,1830,3082,0,60,1200,58,0,
22979,3082,1830,0,12,1200,6,0,
22980,1830,3331,0,16,1200,14,0,
22981,3331,1830,0,53,1200,63,0,
22982,1831,2578,0,54,1200,75,0,
22983,2578,1831,0,49,1200,65,0,
22984,1831,3028,0,36,1200,52,0,
22985,3028,1831,0,62,1200,65,0,
22986,1831,3248,0,84,1200,8,0,
22987,3248,1831,0,26,1200,96,0,
22988,1832,2035,0,56,1200,97,0,
22989,2035,1832,0,90,1200,8,0,
22990,1832,2944,0,22,1200,14,0,
22991,2944,1832,0,73,1200,24,0,
22992,1832,3055,0,69,1200,64,0,
22993,3055,1832,0,81,1200,93,0,
22994,1832,3151,0,49,1200,25,0,
22995,3151,1832,0,98,1200,6,0,
22996,1832,3245,0,2,1200,1,0,
22997,3245,1832,0,53,1200,87,0,
22998,1832,3772,0,7,1200,33,0,
22999,3772,1832,0,77,1200,14,0,
23000,1832,3931,0,20,1200,63,0,
23001,3931,1832,0,94,1200,56,0,
23002,1833,2032,0,30,1200,62,0,
23003,2032,1833,0,75,1200,28,0,
23004,1833,2208,0,95,1200,29,0,
23005,2208,1833,0,67,1200,23,0,
23006,1833,2750,0,59,1200,44,0,
23007,2750,1833,0,66,1200,38,0,
23008,1833,2804,0,3,1200,49,0,
23009,2804,1833,0,56,1200,43,0,
23010,1833,3604,0,79,1200,10,0,
23011,3604,1833,0,17,1200,27,0,
23012,1833,3934,0,52,1200,8,0,
23013,3934,1833,0,7,1200,68,0,
23014,1834,2024,0,5,1200,85,0,
23015,2024,1834,0,98,1200,85,0,
23016,1834,2044,0,97,1200,30,0,
23017,2044,1834,0,54,1200,13,0,
23018,1834,2318,0,61,1200,58,0,
23019,2318,1834,0,16,1200,3,0,
23020,1834,3729,0,67,1200,84,0,
23021,3729,1834,0,59,1200,5,0,
23022,1834,3905,0,47,1200,22,0,
23023,3905,1834,0,48,1200,58,0,
23024,1834,3931,0,64,1200,66,0,
23025,3931,1834,0,50,1200,89,0,
23026,1835,1839,0,85,1200,40,0,
23027,1839,1835,0,41,1200,88,0,
23028,1835,2101,0,72,1200,5,0,
23029,2101,1835,0,22,1200,16,0,
23030,1835,2182,0,54,1200,15,0,
23031,2182,1835,0,5,1200,77,0,
23032,1835,2235,0,17,1200,75,0,
23033,2235,1835,0,78,1200,80,0,
23034,1835,2766,0,41,1200,18,0,
23035,2766,1835,0,92,1200,89,0,
23036,1835,3405,0,95,1200,47,0,
23037,3405,1835,0,81,1200,4,0,
23038,1835,3716,0,35,1200,53,0,
23039,3716,1835,0,40,1200,58,0,
23040,1835,3817,0,22,1200,85,0,
23041,3817,1835,0,48,1200,75,0,
23042,1836,2309,0,53,1200,58,0,
23043,2309,1836,0,93,1200,59,0,
23044,1836,3692,0,10,1200,34,0,
23045,3692,1836,0,18,1200,30,0,
23046,1836,3708,0,99,1200,54,0,
23047,3708,1836,0,80,1200,68,0,
23048,1837,2734,0,49,1200,78,0,
23049,2734,1837,0,71,1200,75,0,
23050,1837,3784,0,30,1200,68,0,
23051,3784,1837,0,19,1200,26,0,
23052,1837,3791,0,55,1200,3,0,
23053,3791,1837,0,60,1200,57,0,
23054,1838,2367,0,87,1200,37,0,
23055,2367,1838,0,72,1200,38,0,
23056,1838,3271,0,81,1200,41,0,
23057,3271,1838,0,21,1200,4,0,
23058,1838,3378,0,26,1200,26,0,
23059,3378,1838,0,28,1200,39,0,
23060,1838,3399,0,39,1200,42,0,
23061,3399,1838,0,33,1200,11,0,
23062,1838,3763,0,40,1200,11,0,
23063,3763,1838,0,83,1200,54,0,
23064,1838,3959,0,29,1200,38,0,
23065,3959,1838,0,20,1200,20,0,
23066,1839,2050,0,20,1200,26,0,
23067,2050,1839,0,74,1200,76,0,
23068,1839,2256,0,12,1200,93,0,
23069,2256,1839,0,97,1200,14,0,
23070,1839,2407,0,25,1200,50,0,
23071,2407,1839,0,25,1200,25,0,
23072,1839,3324,0,4,1200,55,0,
23073,3324,1839,0,4,1200,51,0,
23074,1839,3758,0,9,1200,90,0,
23075,3758,1839,0,15,1200,10,0,
23076,1840,1941,0,26,1200,14,0,
23077,1941,1840,0,79,1200,5,0,
23078,1840,2729,0,90,1200,57,0,
23079,2729,1840,0,92,1200,22,0,
23080,1840,2895,0,71,1200,75,0,
23081,2895,1840,0,32,1200,29,0,
23082,1841,2435,0,76,1200,7,0,
23083,2435,1841,0,99,1200,18,0,
23084,1841,2668,0,52,1200,31,0,
23085,2668,1841,0,32,1200,43,0,
23086,1841,3676,0,9,1200,84,0,
23087,3676,1841,0,78,1200,35,0,
23088,1841,3925,0,13,1200,71,0,
23089,3925,1841,0,56,1200,94,0,
23090,1842,2767,0,44,1200,4,0,
23091,2767,1842,0,97,1200,51,0,
23092,1842,2968,0,96,1200,94,0,
23093,2968,1842,0,83,1200,30,0,
23094,1842,3098,0,30,1200,94,0,
23095,3098,1842,0,16,1200,53,0,
23096,1842,3724,0,12,1200,82,0,
23097,3724,1842,0,74,1200,74,0,
23098,1842,3976,0,66,1200,14,0,
23099,3976,1842,0,18,1200,36,0,
23100,1843,1969,0,13,1200,87,0,
23101,1969,1843,0,93,1200,12,0,
23102,1843,2558,0,24,1200,76,0,
23103,2558,1843,0,12,1200,34,0,
23104,1843,2943,0,60,1200,26,0,
23105,2943,1843,0,60,1200,6,0,
23106,1844,2323,0,93,1200,53,0,
23107,2323,1844,0,86,1200,15,0,
23108,1844,2893,0,1,1200,19,0,
23109,2893,1844,0,43,1200,47,0,
23110,1844,3763,0,55,1200,87,0,
23111,3763,1844,0,40,1200,77,0,
23112,1844,3825,0,64,1200,95,0,
23113,3825,1844,0,34,1200,61,0,
23114,1844,3919,0,34,1200,90,0,
23115,3919,1844,0,48,1200,52,0,
23116,1845,2396,0,33,1200,18,0,
23117,2396,1845,0,68,1200,60,0,
23118,1845,2762,0,30,1200,47,0,
23119,2762,1845,0,84,1200,57,0,
23120,1845,2907,0,90,1200,33,0,
23121,2907,1845,0,79,1200,32,0,
23122,1845,3837,0,71,1200,4,0,
23123,3837,1845,0,71,1200,41,0,
23124,1846,2105,0,29,1200,19,0,
23125,2105,1846,0,23,1200,7,0,
23126,1846,2841,0,34,1200,99,0,
23127,2841,1846,0,84,1200,26,0,
23128,1846,3698,0,15,1200,87,0,
23129,3698,1846,0,97,1200,98,0,
23130,1847,1946,0,53,1200,51,0,
23131,1946,1847,0,17,1200,56,0,
23132,1847,2412,0,64,1200,71,0,
23133,2412,1847,0,84,1200,75,0,
23134,1847,3341,0,61,1200,51,0,
23135,3341,1847,0,57,1200,8,0,
23136,1848,3714,0,77,1200,13,0,
23137,3714,1848,0,88,1200,32,0,
23138,1848,3895,0,37,1200,34,0,
23139,3895,1848,0,7,1200,18,0,
23140,1849,2300,0,8,1200,79,0,
23141,2300,1849,0,87,1200,55,0,
23142,1849,2923,0,78,1200,43,0,
23143,2923,1849,0,68,1200,24,0,
23144,1849,3189,0,21,1200,21,0,
23145,3189,1849,0,61,1200,18,0,
23146,1849,3248,0,74,1200,14,0,
23147,3248,1849,0,86,1200,53,0,
23148,1849,3789,0,94,1200,19,0,
23149,3789,1849,0,94,1200,77,0,
23150,1851,2172,0,80,1200,57,0,
23151,2172,1851,0,75,1200,64,0,
23152,1851,2583,0,86,1200,80,0,
23153,2583,1851,0,29,1200,2,0,
23154,1851,2813,0,25,1200,57,0,
23155,2813,1851,0,58,1200,34,0,
23156,1851,3163,0,14,1200,49,0,
23157,3163,1851,0,78,1200,90,0,
23158,1852,2383,0,66,1200,54,0,
23159,2383,1852,0,54,1200,22,0,
23160,1852,2574,0,77,1200,84,0,
23161,2574,1852,0,67,1200,93,0,
23162,1852,2836,0,30,1200,82,0,
23163,2836,1852,0,18,1200,93,0,
23164,1852,3304,0,54,1200,44,0,
23165,3304,1852,0,21,1200,91,0,
23166,1853,1869,0,53,1200,35,0,
23167,1869,1853,0,83,1200,29,0,
23168,1853,2691,0,16,1200,6,0,
23169,2691,1853,0,28,1200,37,0,
23170,1853,2817,0,4,1200,89,0,
23171,2817,1853,0,55,1200,85,0,
23172,1853,2855,0,15,1200,58,0,
23173,2855,1853,0,64,1200,64,0,
23174,1853,2980,0,65,1200,31,0,
23175,2980,1853,0,16,1200,50,0,
23176,1853,2994,0,20,1200,80,0,
23177,2994,1853,0,64,1200,60,0,
23178,1853,3071,0,33,1200,14,0,
23179,3071,1853,0,81,1200,70,0,
23180,1853,3743,0,69,1200,11,0,
23181,3743,1853,0,69,1200,27,0,
23182,1854,1975,0,58,1200,69,0,
23183,1975,1854,0,39,1200,79,0,
23184,1854,3180,0,77,1200,38,0,
23185,3180,1854,0,36,1200,62,0,
23186,1854,3510,0,94,1200,53,0,
23187,3510,1854,0,68,1200,80,0,
23188,1855,2038,0,87,1200,18,0,
23189,2038,1855,0,21,1200,97,0,
23190,1855,2483,0,63,1200,99,0,
23191,2483,1855,0,85,1200,52,0,
23192,1855,2506,0,6,1200,24,0,
23193,2506,1855,0,24,1200,99,0,
23194,1855,3855,0,53,1200,7,0,
23195,3855,1855,0,95,1200,14,0,
23196,1856,2071,0,83,1200,50,0,
23197,2071,1856,0,76,1200,94,0,
23198,1856,2693,0,78,1200,24,0,
23199,2693,1856,0,50,1200,79,0,
23200,1856,2985,0,12,1200,13,0,
23201,2985,1856,0,56,1200,19,0,
23202,1856,3095,0,15,1200,29,0,
23203,3095,1856,0,83,1200,22,0,
23204,1856,3573,0,92,1200,2,0,
23205,3573,1856,0,40,1200,77,0,
23206,1857,2904,0,41,1200,36,0,
23207,2904,1857,0,69,1200,38,0,
23208,1857,3317,0,69,1200,18,0,
23209,3317,1857,0,6,1200,51,0,
23210,1857,3450,0,87,1200,15,0,
23211,3450,1857,0,67,1200,99,0,
23212,1857,3947,0,33,1200,52,0,
23213,3947,1857,0,43,1200,17,0,
23214,1858,3498,0,21,1200,77,0,
23215,3498,1858,0,84,1200,22,0,
23216,1859,1875,0,65,1200,54,0,
23217,1875,1859,0,17,1200,52,0,
23218,1859,2680,0,93,1200,85,0,
23219,2680,1859,0,8,1200,90,0,
23220,1859,3890,0,64,1200,46,0,
23221,3890,1859,0,90,1200,4,0,
23222,1860,2983,0,28,1200,7,0,
23223,2983,1860,0,98,1200,10,0,
23224,1860,3556,0,90,1200,15,0,
23225,3556,1860,0,13,1200,26,0,
23226,1860,3624,0,13,1200,80,0,
23227,3624,1860,0,38,1200,40,0,
23228,1861,1893,0,25,1200,98,0,
23229,1893,1861,0,62,1200,61,0,
23230,1861,1898,0,23,1200,81,0,
23231,1898,1861,0,86,1200,16,0,
23232,1861,2322,0,21,1200,98,0,
23233,2322,1861,0,54,1200,93,0,
23234,1861,2460,0,63,1200,18,0,
23235,2460,1861,0,30,1200,75,0,
23236,1861,2517,0,75,1200,76,0,
23237,2517,1861,0,68,1200,2,0,
23238,1861,3195,0,97,1200,54,0,
23239,3195,1861,0,76,1200,18,0,
23240,1861,3430,0,73,1200,54,0,
23241,3430,1861,0,32,1200,38,0,
23242,1861,3550,0,75,1200,97,0,
23243,3550,1861,0,24,1200,73,0,
23244,1862,2031,0,7,1200,15,0,
23245,2031,1862,0,72,1200,64,0,
23246,1862,2328,0,97,1200,92,0,
23247,2328,1862,0,89,1200,8,0,
23248,1862,2386,0,1,1200,46,0,
23249,2386,1862,0,3,1200,39,0,
23250,1862,2878,0,28,1200,52,0,
23251,2878,1862,0,43,1200,8,0,
23252,1863,2118,0,97,1200,50,0,
23253,2118,1863,0,46,1200,50,0,
23254,1863,2325,0,1,1200,83,0,
23255,2325,1863,0,38,1200,68,0,
23256,1863,2787,0,91,1200,27,0,
23257,2787,1863,0,35,1200,77,0,
23258,1863,3270,0,74,1200,38,0,
23259,3270,1863,0,76,1200,21,0,
23260,1863,3421,0,74,1200,90,0,
23261,3421,1863,0,54,1200,45,0,
23262,1864,1900,0,98,1200,58,0,
23263,1900,1864,0,24,1200,23,0,
23264,1864,3000,0,28,1200,54,0,
23265,3000,1864,0,22,1200,30,0,
23266,1865,2276,0,16,1200,95,0,
23267,2276,1865,0,13,1200,95,0,
23268,1865,2764,0,62,1200,16,0,
23269,2764,1865,0,43,1200,52,0,
23270,1865,2970,0,87,1200,41,0,
23271,2970,1865,0,78,1200,71,0,
23272,1865,3421,0,32,1200,81,0,
23273,3421,1865,0,67,1200,24,0,
23274,1865,3871,0,91,1200,20,0,
23275,3871,1865,0,83,1200,27,0,
23276,1866,1870,0,86,1200,2,0,
23277,1870,1866,0,57,1200,60,0,
23278,1866,2230,0,65,1200,51,0,
23279,2230,1866,0,69,1200,1,0,
23280,1866,2592,0,49,1200,98,0,
23281,2592,1866,0,33,1200,91,0,
23282,1866,3024,0,19,1200,6,0,
23283,3024,1866,0,36,1200,38,0,
23284,1866,3404,0,70,1200,54,0,
23285,3404,1866,0,15,1200,60,0,
23286,1866,3833,0,97,1200,27,0,
23287,3833,1866,0,24,1200,80,0,
23288,1867,2299,0,27,1200,62,0,
23289,2299,1867,0,49,1200,63,0,
23290,1867,2328,0,75,1200,99,0,
23291,2328,1867,0,23,1200,91,0,
23292,1867,2351,0,33,1200,35,0,
23293,2351,1867,0,41,1200,58,0,
23294,1867,2473,0,56,1200,61,0,
23295,2473,1867,0,29,1200,36,0,
23296,1867,3599,0,31,1200,92,0,
23297,3599,1867,0,65,1200,56,0,
23298,1867,3883,0,98,1200,67,0,
23299,3883,1867,0,18,1200,57,0,
23300,1868,2042,0,82,1200,41,0,
23301,2042,1868,0,6,1200,31,0,
23302,1868,3172,0,52,1200,3,0,
23303,3172,1868,0,40,1200,38,0,
23304,1868,3235,0,65,1200,53,0,
23305,3235,1868,0,42,1200,52,0,
23306,1868,3261,0,94,1200,24,0,
23307,3261,1868,0,68,1200,26,0,
23308,1868,3555,0,32,1200,92,0,
23309,3555,1868,0,10,1200,73,0,
23310,1868,3725,0,69,1200,37,0,
23311,3725,1868,0,9,1200,91,0,
23312,1869,2051,0,69,1200,48,0,
23313,2051,1869,0,61,1200,67,0,
23314,1869,2507,0,11,1200,41,0,
23315,2507,1869,0,99,1200,49,0,
23316,1869,2676,0,91,1200,28,0,
23317,2676,1869,0,68,1200,32,0,
23318,1869,3535,0,74,1200,99,0,
23319,3535,1869,0,97,1200,71,0,
23320,1870,2632,0,8,1200,71,0,
23321,2632,1870,0,49,1200,85,0,
23322,1870,2728,0,24,1200,32,0,
23323,2728,1870,0,33,1200,38,0,
23324,1870,2986,0,19,1200,20,0,
23325,2986,1870,0,2,1200,8,0,
23326,1870,3086,0,55,1200,68,0,
23327,3086,1870,0,11,1200,26,0,
23328,1870,3655,0,99,1200,79,0,
23329,3655,1870,0,17,1200,70,0,
23330,1871,2339,0,42,1200,48,0,
23331,2339,1871,0,61,1200,96,0,
23332,1871,2458,0,3,1200,69,0,
23333,2458,1871,0,86,1200,46,0,
23334,1871,2734,0,35,1200,58,0,
23335,2734,1871,0,85,1200,70,0,
23336,1871,2820,0,89,1200,67,0,
23337,2820,1871,0,66,1200,29,0,
23338,1871,2883,0,1,1200,83,0,
23339,2883,1871,0,7,1200,10,0,
23340,1872,3108,0,20,1200,71,0,
23341,3108,1872,0,43,1200,65,0,
23342,1872,3452,0,6,1200,65,0,
23343,3452,1872,0,55,1200,17,0,
23344,1872,3490,0,21,1200,22,0,
23345,3490,1872,0,51,1200,14,0,
23346,1872,3606,0,46,1200,6,0,
23347,3606,1872,0,35,1200,30,0,
23348,1873,1908,0,8,1200,47,0,
23349,1908,1873,0,68,1200,97,0,
23350,1873,3019,0,16,1200,20,0,
23351,3019,1873,0,67,1200,16,0,
23352,1873,3172,0,71,1200,68,0,
23353,3172,1873,0,64,1200,34,0,
23354,1873,3186,0,2,1200,1,0,
23355,3186,1873,0,1,1200,77,0,
23356,1873,3204,0,58,1200,48,0,
23357,3204,1873,0,1,1200,8,0,
23358,1873,3563,0,7,1200,22,0,
23359,3563,1873,0,88,1200,68,0,
23360,1873,3729,0,69,1200,34,0,
23361,3729,1873,0,85,1200,60,0,
23362,1874,3406,0,92,1200,45,0,
23363,3406,1874,0,18,1200,37,0,
23364,1874,3415,0,88,1200,23,0,
23365,3415,1874,0,32,1200,84,0,
23366,1874,3429,0,45,1200,24,0,
23367,3429,1874,0,33,1200,91,0,
23368,1874,3652,0,74,1200,13,0,
23369,3652,1874,0,73,1200,69,0,
23370,1875,2295,0,49,1200,80,0,
23371,2295,1875,0,33,1200,60,0,
23372,1875,2933,0,97,1200,38,0,
23373,2933,1875,0,71,1200,48,0,
23374,1875,3375,0,68,1200,93,0,
23375,3375,1875,0,28,1200,26,0,
23376,1875,3428,0,87,1200,86,0,
23377,3428,1875,0,53,1200,88,0,
23378,1875,3538,0,96,1200,77,0,
23379,3538,1875,0,44,1200,85,0,
23380,1875,3670,0,80,1200,1,0,
