LinkID,SourceID,DestinationID,Peer ID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
5452,514,848,0,87,1200,14,0,
5453,848,514,0,96,1200,97,0,
5454,515,584,0,72,1200,17,0,
5455,584,515,0,68,1200,31,0,
5456,515,657,0,64,1200,10,0,
5457,657,515,0,94,1200,70,0,
5458,515,806,0,19,1200,89,0,
5459,806,515,0,87,1200,37,0,
5460,516,957,0,82,1200,64,0,
5461,957,516,0,53,1200,30,0,
5462,517,525,0,93,1200,34,0,
5463,525,517,0,87,1200,18,0,
5464,517,559,0,97,1200,88,0,
5465,559,517,0,52,1200,63,0,
5466,517,665,0,47,1200,49,0,
5467,665,517,0,82,1200,56,0,
5468,517,756,0,54,1200,91,0,
5469,756,517,0,44,1200,58,0,
5470,517,815,0,97,1200,27,0,
5471,815,517,0,7,1200,55,0,
5472,517,862,0,92,1200,85,0,
5473,862,517,0,1,1200,19,0,
5474,517,901,0,63,1200,23,0,
5475,901,517,0,98,1200,47,0,
5476,517,989,0,39,1200,79,0,
5477,989,517,0,19,1200,66,0,
5478,518,862,0,31,1200,99,0,
5479,862,518,0,77,1200,51,0,
5480,520,531,0,24,1200,84,0,
5481,531,520,0,69,1200,28,0,
5482,520,545,0,87,1200,57,0,
5483,545,520,0,83,1200,58,0,
5484,520,906,0,65,1200,15,0,
5485,906,520,0,33,1200,16,0,
5486,520,951,0,59,1200,97,0,
5487,951,520,0,33,1200,47,0,
5488,521,579,0,32,1200,63,0,
5489,579,521,0,59,1200,12,0,
5490,521,615,0,92,1200,43,0,
5491,615,521,0,41,1200,84,0,
5492,521,703,0,12,1200,29,0,
5493,703,521,0,73,1200,49,0,
5494,521,738,0,11,1200,3,0,
5495,738,521,0,97,1200,69,0,
5496,521,983,0,19,1200,60,0,
5497,983,521,0,54,1200,66,0,
5498,522,796,0,57,1200,87,0,
5499,796,522,0,42,1200,90,0,
5500,522,880,0,98,1200,26,0,
5501,880,522,0,71,1200,71,0,
5502,522,962,0,31,1200,74,0,
5503,962,522,0,52,1200,69,0,
5504,523,610,0,2,1200,47,0,
5505,610,523,0,83,1200,76,0,
5506,523,689,0,38,1200,96,0,
5507,689,523,0,32,1200,42,0,
5508,523,907,0,10,1200,31,0,
5509,907,523,0,8,1200,22,0,
5510,524,740,0,90,1200,17,0,
5511,740,524,0,94,1200,84,0,
5512,524,806,0,75,1200,20,0,
5513,806,524,0,20,1200,8,0,
5514,524,808,0,20,1200,98,0,
5515,808,524,0,9,1200,49,0,
5516,524,844,0,72,1200,87,0,
5517,844,524,0,15,1200,38,0,
5518,524,952,0,98,1200,53,0,
5519,952,524,0,88,1200,28,0,
5520,525,642,0,97,1200,77,0,
5521,642,525,0,63,1200,29,0,
5522,526,791,0,91,1200,72,0,
5523,791,526,0,21,1200,11,0,
5524,527,704,0,5,1200,47,0,
5525,704,527,0,35,1200,45,0,
5526,527,754,0,85,1200,18,0,
5527,754,527,0,68,1200,50,0,
5528,527,852,0,48,1200,89,0,
5529,852,527,0,80,1200,49,0,
5530,527,893,0,95,1200,22,0,
5531,893,527,0,90,1200,45,0,
5532,527,922,0,62,1200,61,0,
5533,922,527,0,35,1200,99,0,
5534,528,713,0,70,1200,93,0,
5535,713,528,0,97,1200,21,0,
5536,530,540,0,21,1200,71,0,
5537,540,530,0,80,1200,61,0,
5538,530,572,0,39,1200,76,0,
5539,572,530,0,34,1200,36,0,
5540,530,989,0,15,1200,24,0,
5541,989,530,0,6,1200,32,0,
5542,531,670,0,66,1200,91,0,
5543,670,531,0,88,1200,96,0,
5544,531,700,0,56,1200,59,0,
5545,700,531,0,49,1200,96,0,
5546,531,708,0,92,1200,96,0,
5547,708,531,0,1,1200,90,0,
5548,531,756,0,65,1200,75,0,
5549,756,531,0,28,1200,82,0,
5550,532,560,0,20,1200,5,0,
5551,560,532,0,48,1200,16,0,
5552,532,619,0,72,1200,11,0,
5553,619,532,0,65,1200,35,0,
5554,532,885,0,90,1200,75,0,
5555,885,532,0,51,1200,42,0,
5556,532,892,0,43,1200,87,0,
5557,892,532,0,49,1200,98,0,
5558,532,895,0,25,1200,81,0,
5559,895,532,0,74,1200,10,0,
5560,533,639,0,76,1200,82,0,
5561,639,533,0,41,1200,8,0,
5562,533,735,0,71,1200,26,0,
5563,735,533,0,64,1200,3,0,
5564,533,978,0,61,1200,59,0,
5565,978,533,0,12,1200,88,0,
5566,534,555,0,81,1200,3,0,
5567,555,534,0,69,1200,38,0,
5568,535,604,0,14,1200,2,0,
5569,604,535,0,34,1200,99,0,
5570,535,685,0,48,1200,17,0,
5571,685,535,0,61,1200,73,0,
5572,535,925,0,81,1200,36,0,
5573,925,535,0,35,1200,86,0,
5574,536,559,0,65,1200,95,0,
5575,559,536,0,59,1200,98,0,
5576,536,629,0,36,1200,88,0,
5577,629,536,0,79,1200,73,0,
5578,536,730,0,19,1200,2,0,
5579,730,536,0,42,1200,85,0,
5580,537,561,0,69,1200,34,0,
5581,561,537,0,19,1200,27,0,
5582,537,729,0,39,1200,37,0,
5583,729,537,0,69,1200,71,0,
5584,537,773,0,52,1200,22,0,
5585,773,537,0,12,1200,68,0,
5586,537,869,0,83,1200,14,0,
5587,869,537,0,47,1200,98,0,
5588,539,578,0,76,1200,23,0,
5589,578,539,0,36,1200,44,0,
5590,539,639,0,63,1200,89,0,
5591,639,539,0,76,1200,65,0,
5592,540,541,0,82,1200,79,0,
5593,541,540,0,51,1200,96,0,
5594,540,610,0,43,1200,78,0,
5595,610,540,0,34,1200,61,0,
5596,540,618,0,97,1200,85,0,
5597,618,540,0,49,1200,55,0,
5598,541,546,0,18,1200,71,0,
5599,546,541,0,61,1200,85,0,
5600,541,704,0,57,1200,50,0,
5601,704,541,0,93,1200,12,0,
5602,542,606,0,5,1200,79,0,
5603,606,542,0,89,1200,15,0,
5604,542,653,0,24,1200,17,0,
5605,653,542,0,93,1200,34,0,
5606,542,755,0,64,1200,35,0,
5607,755,542,0,59,1200,39,0,
5608,542,801,0,38,1200,78,0,
5609,801,542,0,33,1200,55,0,
5610,542,892,0,10,1200,59,0,
5611,892,542,0,37,1200,5,0,
5612,542,970,0,97,1200,30,0,
5613,970,542,0,87,1200,4,0,
5614,542,993,0,11,1200,15,0,
5615,993,542,0,24,1200,35,0,
5616,543,704,0,88,1200,74,0,
5617,704,543,0,71,1200,55,0,
5618,543,721,0,21,1200,66,0,
5619,721,543,0,20,1200,60,0,
5620,543,739,0,10,1200,24,0,
5621,739,543,0,89,1200,92,0,
5622,543,893,0,47,1200,22,0,
5623,893,543,0,47,1200,44,0,
5624,543,897,0,15,1200,32,0,
5625,897,543,0,44,1200,95,0,
5626,543,955,0,62,1200,83,0,
5627,955,543,0,6,1200,51,0,
5628,545,628,0,66,1200,85,0,
5629,628,545,0,76,1200,3,0,
5630,545,718,0,4,1200,70,0,
5631,718,545,0,23,1200,32,0,
5632,546,577,0,13,1200,2,0,
5633,577,546,0,81,1200,88,0,
5634,546,597,0,31,1200,59,0,
5635,597,546,0,16,1200,91,0,
5636,546,606,0,41,1200,73,0,
5637,606,546,0,90,1200,77,0,
5638,546,857,0,92,1200,14,0,
5639,857,546,0,1,1200,51,0,
5640,546,876,0,12,1200,11,0,
5641,876,546,0,56,1200,78,0,
5642,547,591,0,50,1200,80,0,
5643,591,547,0,20,1200,10,0,
5644,547,602,0,66,1200,84,0,
5645,602,547,0,36,1200,80,0,
5646,547,754,0,79,1200,58,0,
5647,754,547,0,38,1200,34,0,
5648,548,732,0,22,1200,80,0,
5649,732,548,0,61,1200,78,0,
5650,549,563,0,50,1200,53,0,
5651,563,549,0,96,1200,28,0,
5652,549,610,0,59,1200,18,0,
5653,610,549,0,20,1200,26,0,
5654,549,780,0,36,1200,7,0,
5655,780,549,0,97,1200,45,0,
5656,549,812,0,15,1200,98,0,
5657,812,549,0,62,1200,45,0,
5658,549,817,0,3,1200,71,0,
5659,817,549,0,93,1200,97,0,
5660,549,876,0,91,1200,35,0,
5661,876,549,0,5,1200,52,0,
5662,550,585,0,56,1200,21,0,
5663,585,550,0,31,1200,28,0,
5664,550,786,0,86,1200,96,0,
5665,786,550,0,35,1200,44,0,
5666,550,851,0,71,1200,80,0,
5667,851,550,0,70,1200,56,0,
5668,551,697,0,26,1200,10,0,
5669,697,551,0,1,1200,23,0,
5670,551,795,0,83,1200,48,0,
5671,795,551,0,7,1200,52,0,
5672,551,853,0,36,1200,15,0,
5673,853,551,0,76,1200,55,0,
5674,551,884,0,84,1200,43,0,
5675,884,551,0,87,1200,50,0,
5676,551,933,0,25,1200,6,0,
5677,933,551,0,94,1200,33,0,
5678,551,979,0,59,1200,62,0,
5679,979,551,0,61,1200,55,0,
5680,552,557,0,29,1200,39,0,
5681,557,552,0,95,1200,12,0,
5682,552,564,0,18,1200,31,0,
5683,564,552,0,41,1200,74,0,
5684,552,750,0,19,1200,53,0,
5685,750,552,0,4,1200,34,0,
5686,552,910,0,65,1200,41,0,
5687,910,552,0,41,1200,10,0,
5688,552,961,0,15,1200,52,0,
5689,961,552,0,54,1200,75,0,
5690,553,757,0,64,1200,57,0,
5691,757,553,0,72,1200,78,0,
5692,554,571,0,15,1200,3,0,
5693,571,554,0,79,1200,57,0,
5694,554,646,0,50,1200,33,0,
5695,646,554,0,22,1200,7,0,
5696,554,778,0,18,1200,4,0,
5697,778,554,0,80,1200,39,0,
5698,554,782,0,2,1200,48,0,
5699,782,554,0,36,1200,74,0,
5700,554,990,0,20,1200,79,0,
5701,990,554,0,16,1200,16,0,
5702,555,599,0,67,1200,38,0,
5703,599,555,0,30,1200,4,0,
5704,555,631,0,55,1200,4,0,
5705,631,555,0,66,1200,27,0,
5706,555,660,0,99,1200,86,0,
5707,660,555,0,26,1200,86,0,
5708,555,710,0,57,1200,17,0,
5709,710,555,0,69,1200,98,0,
5710,555,951,0,2,1200,96,0,
5711,951,555,0,56,1200,70,0,
5712,556,571,0,84,1200,54,0,
5713,571,556,0,62,1200,97,0,
5714,556,585,0,34,1200,8,0,
5715,585,556,0,98,1200,53,0,
5716,556,685,0,56,1200,5,0,
5717,685,556,0,55,1200,69,0,
5718,557,814,0,20,1200,47,0,
5719,814,557,0,50,1200,74,0,
5720,557,866,0,25,1200,40,0,
5721,866,557,0,84,1200,7,0,
5722,558,607,0,25,1200,12,0,
5723,607,558,0,53,1200,94,0,
5724,558,961,0,14,1200,25,0,
5725,961,558,0,60,1200,28,0,
5726,559,605,0,43,1200,43,0,
5727,605,559,0,62,1200,77,0,
5728,559,762,0,76,1200,47,0,
5729,762,559,0,69,1200,49,0,
5730,559,864,0,63,1200,86,0,
5731,864,559,0,2,1200,54,0,
5732,559,937,0,54,1200,18,0,
5733,937,559,0,16,1200,27,0,
5734,560,609,0,55,1200,72,0,
5735,609,560,0,94,1200,6,0,
5736,560,801,0,43,1200,75,0,
5737,801,560,0,61,1200,93,0,
5738,560,879,0,38,1200,69,0,
5739,879,560,0,45,1200,71,0,
5740,560,893,0,51,1200,22,0,
5741,893,560,0,42,1200,59,0,
5742,561,631,0,24,1200,47,0,
5743,631,561,0,30,1200,68,0,
5744,561,858,0,37,1200,32,0,
5745,858,561,0,53,1200,83,0,
5746,561,870,0,63,1200,97,0,
5747,870,561,0,11,1200,1,0,
5748,561,891,0,78,1200,54,0,
5749,891,561,0,23,1200,46,0,
5750,561,955,0,80,1200,41,0,
5751,955,561,0,50,1200,41,0,
5752,562,989,0,85,1200,8,0,
5753,989,562,0,55,1200,32,0,
5754,563,613,0,55,1200,30,0,
5755,613,563,0,4,1200,46,0,
5756,563,781,0,97,1200,92,0,
5757,781,563,0,54,1200,52,0,
5758,564,918,0,61,1200,96,0,
5759,918,564,0,78,1200,89,0,
5760,564,920,0,83,1200,98,0,
5761,920,564,0,5,1200,61,0,
5762,565,714,0,95,1200,97,0,
5763,714,565,0,18,1200,13,0,
5764,565,964,0,44,1200,89,0,
5765,964,565,0,31,1200,40,0,
5766,566,612,0,94,1200,61,0,
5767,612,566,0,21,1200,44,0,
5768,566,614,0,47,1200,62,0,
5769,614,566,0,30,1200,44,0,
5770,566,942,0,55,1200,48,0,
5771,942,566,0,68,1200,74,0,
5772,567,580,0,69,1200,59,0,
5773,580,567,0,41,1200,57,0,
5774,567,624,0,45,1200,95,0,
5775,624,567,0,74,1200,11,0,
5776,567,782,0,91,1200,25,0,
5777,782,567,0,80,1200,61,0,
5778,567,874,0,30,1200,46,0,
5779,874,567,0,77,1200,54,0,
5780,567,999,0,85,1200,34,0,
5781,999,567,0,45,1200,84,0,
5782,568,750,0,45,1200,7,0,
5783,750,568,0,79,1200,97,0,
5784,568,916,0,84,1200,62,0,
5785,916,568,0,84,1200,57,0,
5786,568,971,0,45,1200,99,0,
5787,971,568,0,55,1200,93,0,
5788,568,978,0,59,1200,76,0,
5789,978,568,0,5,1200,5,0,
5790,569,781,0,32,1200,76,0,
5791,781,569,0,6,1200,93,0,
5792,569,927,0,94,1200,35,0,
5793,927,569,0,26,1200,84,0,
5794,569,954,0,37,1200,37,0,
5795,954,569,0,13,1200,60,0,
5796,570,598,0,93,1200,65,0,
5797,598,570,0,69,1200,16,0,
5798,570,620,0,25,1200,30,0,
5799,620,570,0,13,1200,73,0,
5800,570,789,0,88,1200,42,0,
5801,789,570,0,95,1200,61,0,
5802,571,813,0,20,1200,74,0,
5803,813,571,0,72,1200,77,0,
5804,571,897,0,60,1200,48,0,
5805,897,571,0,73,1200,62,0,
5806,571,989,0,21,1200,84,0,
5807,989,571,0,61,1200,93,0,
5808,572,575,0,84,1200,64,0,
5809,575,572,0,79,1200,57,0,
5810,572,961,0,26,1200,68,0,
5811,961,572,0,54,1200,46,0,
5812,573,658,0,42,1200,28,0,
5813,658,573,0,11,1200,77,0,
5814,573,785,0,37,1200,3,0,
5815,785,573,0,11,1200,37,0,
5816,573,788,0,27,1200,48,0,
5817,788,573,0,94,1200,19,0,
5818,573,893,0,83,1200,92,0,
5819,893,573,0,34,1200,83,0,
5820,573,939,0,38,1200,17,0,
5821,939,573,0,61,1200,82,0,
5822,574,578,0,87,1200,82,0,
5823,578,574,0,53,1200,87,0,
5824,574,788,0,65,1200,40,0,
5825,788,574,0,3,1200,50,0,
5826,574,847,0,67,1200,73,0,
5827,847,574,0,28,1200,29,0,
5828,574,881,0,14,1200,51,0,
5829,881,574,0,52,1200,42,0,
5830,574,979,0,30,1200,29,0,
5831,979,574,0,58,1200,66,0,
5832,575,698,0,54,1200,17,0,
5833,698,575,0,69,1200,31,0,
5834,575,735,0,15,1200,92,0,
5835,735,575,0,38,1200,52,0,
5836,575,859,0,78,1200,39,0,
5837,859,575,0,14,1200,60,0,
5838,575,893,0,57,1200,94,0,
5839,893,575,0,59,1200,99,0,
5840,576,600,0,8,1200,51,0,
5841,600,576,0,72,1200,84,0,
5842,576,615,0,19,1200,16,0,
5843,615,576,0,32,1200,98,0,
5844,576,649,0,95,1200,14,0,
5845,649,576,0,29,1200,90,0,
5846,576,978,0,41,1200,84,0,
5847,978,576,0,75,1200,42,0,
5848,577,593,0,45,1200,51,0,
5849,593,577,0,13,1200,24,0,
5850,577,768,0,27,1200,82,0,
5851,768,577,0,19,1200,43,0,
5852,579,654,0,26,1200,73,0,
5853,654,579,0,53,1200,19,0,
5854,579,995,0,51,1200,84,0,
5855,995,579,0,37,1200,61,0,
5856,581,787,0,9,1200,94,0,
5857,787,581,0,92,1200,63,0,
5858,582,625,0,96,1200,26,0,
5859,625,582,0,52,1200,95,0,
5860,582,742,0,54,1200,35,0,
5861,742,582,0,3,1200,67,0,
5862,582,819,0,96,1200,56,0,
5863,819,582,0,69,1200,40,0,
5864,582,837,0,8,1200,29,0,
5865,837,582,0,14,1200,6,0,
5866,582,934,0,3,1200,52,0,
5867,934,582,0,24,1200,1,0,
5868,582,935,0,13,1200,52,0,
5869,935,582,0,43,1200,24,0,
5870,583,937,0,29,1200,34,0,
5871,937,583,0,72,1200,7,0,
5872,584,682,0,51,1200,75,0,
5873,682,584,0,42,1200,11,0,
5874,584,742,0,31,1200,36,0,
5875,742,584,0,63,1200,20,0,
5876,584,976,0,26,1200,63,0,
5877,976,584,0,18,1200,80,0,
5878,585,695,0,82,1200,63,0,
5879,695,585,0,57,1200,69,0,
5880,585,782,0,7,1200,88,0,
5881,782,585,0,48,1200,30,0,
5882,585,822,0,80,1200,30,0,
5883,822,585,0,60,1200,97,0,
5884,585,858,0,33,1200,84,0,
5885,858,585,0,3,1200,22,0,
5886,586,793,0,4,1200,61,0,
5887,793,586,0,4,1200,21,0,
5888,587,892,0,42,1200,37,0,
5889,892,587,0,9,1200,27,0,
5890,588,643,0,51,1200,35,0,
5891,643,588,0,17,1200,38,0,
5892,589,632,0,17,1200,60,0,
5893,632,589,0,97,1200,70,0,
5894,589,675,0,20,1200,32,0,
5895,675,589,0,14,1200,80,0,
5896,589,718,0,22,1200,92,0,
5897,718,589,0,52,1200,80,0,
5898,589,752,0,27,1200,27,0,
5899,752,589,0,43,1200,3,0,
5900,590,654,0,3,1200,49,0,
5901,654,590,0,88,1200,85,0,
5902,591,810,0,94,1200,30,0,
5903,810,591,0,8,1200,22,0,
5904,591,880,0,86,1200,19,0,
5905,880,591,0,89,1200,31,0,
5906,591,974,0,10,1200,20,0,
5907,974,591,0,29,1200,19,0,
5908,592,822,0,40,1200,2,0,
5909,822,592,0,65,1200,40,0,
5910,593,599,0,21,1200,39,0,
5911,599,593,0,24,1200,91,0,
5912,593,634,0,73,1200,72,0,
5913,634,593,0,60,1200,54,0,
5914,593,791,0,26,1200,27,0,
5915,791,593,0,9,1200,79,0,
5916,594,691,0,20,1200,12,0,
5917,691,594,0,56,1200,78,0,
5918,594,737,0,99,1200,71,0,
5919,737,594,0,36,1200,17,0,
5920,594,871,0,36,1200,90,0,
5921,871,594,0,73,1200,84,0,
5922,594,907,0,22,1200,10,0,
5923,907,594,0,1,1200,19,0,
5924,595,738,0,69,1200,82,0,
5925,738,595,0,73,1200,30,0,
5926,595,909,0,37,1200,30,0,
5927,909,595,0,83,1200,25,0,
5928,596,856,0,72,1200,88,0,
5929,856,596,0,96,1200,74,0,
5930,596,896,0,13,1200,66,0,
5931,896,596,0,84,1200,96,0,
5932,597,688,0,43,1200,35,0,
5933,688,597,0,37,1200,51,0,
5934,597,974,0,94,1200,71,0,
5935,974,597,0,74,1200,71,0,
5936,598,611,0,95,1200,27,0,
5937,611,598,0,25,1200,10,0,
5938,598,987,0,93,1200,97,0,
5939,987,598,0,88,1200,43,0,
5940,598,992,0,21,1200,55,0,
5941,992,598,0,41,1200,71,0,
5942,600,707,0,73,1200,6,0,
5943,707,600,0,42,1200,6,0,
5944,600,941,0,42,1200,77,0,
5945,941,600,0,2,1200,48,0,
5946,601,884,0,68,1200,77,0,
5947,884,601,0,8,1200,2,0,
5948,601,949,0,96,1200,83,0,
5949,949,601,0,61,1200,51,0,
5950,601,991,0,14,1200,61,0,
5951,991,601,0,77,1200,19,0,
5952,602,652,0,21,1200,2,0,
5953,652,602,0,24,1200,51,0,
5954,602,693,0,50,1200,26,0,
5955,693,602,0,82,1200,70,0,
5956,602,793,0,45,1200,20,0,
5957,793,602,0,64,1200,23,0,
5958,603,668,0,64,1200,54,0,
5959,668,603,0,26,1200,15,0,
5960,603,821,0,32,1200,6,0,
5961,821,603,0,57,1200,92,0,
5962,603,999,0,53,1200,35,0,
5963,999,603,0,33,1200,75,0,
5964,604,608,0,52,1200,8,0,
5965,608,604,0,95,1200,57,0,
5966,604,770,0,18,1200,50,0,
5967,770,604,0,35,1200,49,0,
5968,604,967,0,12,1200,88,0,
5969,967,604,0,51,1200,21,0,
5970,604,969,0,89,1200,36,0,
5971,969,604,0,95,1200,71,0,
5972,605,606,0,10,1200,69,0,
5973,606,605,0,52,1200,58,0,
5974,605,711,0,34,1200,63,0,
5975,711,605,0,67,1200,93,0,
5976,605,864,0,39,1200,16,0,
5977,864,605,0,8,1200,6,0,
5978,607,676,0,96,1200,78,0,
5979,676,607,0,29,1200,52,0,
5980,608,728,0,22,1200,2,0,
5981,728,608,0,84,1200,89,0,
5982,608,822,0,70,1200,95,0,
5983,822,608,0,61,1200,77,0,
5984,608,908,0,43,1200,18,0,
5985,908,608,0,49,1200,81,0,
5986,609,681,0,29,1200,92,0,
5987,681,609,0,81,1200,76,0,
5988,609,800,0,31,1200,35,0,
5989,800,609,0,53,1200,86,0,
5990,609,961,0,34,1200,39,0,
5991,961,609,0,38,1200,1,0,
5992,610,883,0,57,1200,37,0,
5993,883,610,0,4,1200,21,0,
5994,610,887,0,2,1200,1,0,
5995,887,610,0,12,1200,4,0,
5996,611,850,0,35,1200,96,0,
5997,850,611,0,70,1200,58,0,
5998,611,935,0,72,1200,1,0,
5999,935,611,0,21,1200,13,0,
6000,614,868,0,61,1200,46,0,
6001,868,614,0,35,1200,47,0,
6002,614,883,0,48,1200,81,0,
6003,883,614,0,15,1200,76,0,
6004,614,971,0,71,1200,7,0,
6005,971,614,0,15,1200,51,0,
6006,614,982,0,6,1200,3,0,
6007,982,614,0,81,1200,50,0,
6008,615,652,0,68,1200,26,0,
6009,652,615,0,22,1200,31,0,
6010,615,742,0,32,1200,62,0,
6011,742,615,0,22,1200,26,0,
6012,615,936,0,27,1200,67,0,
6013,936,615,0,15,1200,55,0,
6014,616,649,0,44,1200,28,0,
6015,649,616,0,86,1200,44,0,
6016,616,973,0,92,1200,81,0,
6017,973,616,0,9,1200,38,0,
6018,616,975,0,34,1200,30,0,
6019,975,616,0,73,1200,66,0,
6020,617,645,0,15,1200,8,0,
6021,645,617,0,62,1200,14,0,
6022,617,684,0,45,1200,99,0,
6023,684,617,0,84,1200,62,0,
6024,617,912,0,72,1200,75,0,
6025,912,617,0,58,1200,63,0,
6026,618,665,0,92,1200,79,0,
6027,665,618,0,19,1200,66,0,
6028,618,801,0,16,1200,96,0,
6029,801,618,0,75,1200,40,0,
6030,618,810,0,8,1200,13,0,
6031,810,618,0,33,1200,17,0,
6032,619,621,0,74,1200,15,0,
6033,621,619,0,18,1200,33,0,
6034,619,699,0,35,1200,16,0,
6035,699,619,0,43,1200,13,0,
6036,620,731,0,50,1200,86,0,
6037,731,620,0,3,1200,23,0,
6038,620,742,0,91,1200,36,0,
6039,742,620,0,59,1200,43,0,
6040,620,845,0,28,1200,50,0,
6041,845,620,0,46,1200,74,0,
6042,620,982,0,64,1200,81,0,
6043,982,620,0,70,1200,94,0,
6044,621,658,0,47,1200,13,0,
6045,658,621,0,14,1200,30,0,
6046,621,703,0,7,1200,57,0,
6047,703,621,0,74,1200,30,0,
6048,621,756,0,79,1200,71,0,
6049,756,621,0,31,1200,10,0,
6050,622,730,0,93,1200,99,0,
6051,730,622,0,81,1200,66,0,
6052,622,807,0,51,1200,94,0,
6053,807,622,0,29,1200,83,0,
6054,622,824,0,15,1200,39,0,
6055,824,622,0,90,1200,37,0,
6056,622,862,0,76,1200,3,0,
6057,862,622,0,25,1200,89,0,
6058,623,634,0,61,1200,34,0,
6059,634,623,0,41,1200,86,0,
6060,623,664,0,69,1200,38,0,
6061,664,623,0,4,1200,14,0,
6062,623,733,0,57,1200,64,0,
6063,733,623,0,31,1200,39,0,
6064,623,844,0,3,1200,54,0,
6065,844,623,0,67,1200,2,0,
6066,624,760,0,90,1200,96,0,
6067,760,624,0,50,1200,43,0,
6068,624,801,0,17,1200,53,0,
6069,801,624,0,60,1200,3,0,
6070,625,631,0,74,1200,41,0,
6071,631,625,0,66,1200,8,0,
6072,625,708,0,88,1200,90,0,
6073,708,625,0,75,1200,96,0,
6074,625,724,0,24,1200,75,0,
6075,724,625,0,99,1200,63,0,
6076,626,725,0,87,1200,65,0,
6077,725,626,0,32,1200,79,0,
6078,626,743,0,87,1200,4,0,
6079,743,626,0,98,1200,68,0,
6080,626,894,0,19,1200,92,0,
6081,894,626,0,66,1200,10,0,
6082,627,801,0,60,1200,75,0,
6083,801,627,0,66,1200,50,0,
6084,627,868,0,15,1200,23,0,
6085,868,627,0,85,1200,61,0,
6086,627,913,0,35,1200,47,0,
6087,913,627,0,69,1200,3,0,
6088,628,638,0,27,1200,17,0,
6089,638,628,0,88,1200,22,0,
6090,628,876,0,7,1200,91,0,
6091,876,628,0,6,1200,16,0,
6092,628,965,0,33,1200,80,0,
6093,965,628,0,58,1200,3,0,
6094,629,634,0,49,1200,52,0,
6095,634,629,0,17,1200,33,0,
6096,630,695,0,42,1200,42,0,
6097,695,630,0,94,1200,2,0,
6098,630,741,0,72,1200,39,0,
6099,741,630,0,40,1200,46,0,
6100,630,816,0,46,1200,48,0,
6101,816,630,0,71,1200,27,0,
6102,630,889,0,70,1200,15,0,
6103,889,630,0,68,1200,7,0,
6104,631,824,0,1,1200,57,0,
6105,824,631,0,79,1200,42,0,
6106,631,913,0,95,1200,9,0,
6107,913,631,0,89,1200,6,0,
6108,631,978,0,97,1200,57,0,
6109,978,631,0,52,1200,76,0,
6110,631,998,0,35,1200,30,0,
6111,998,631,0,69,1200,55,0,
6112,632,761,0,5,1200,84,0,
6113,761,632,0,17,1200,84,0,
6114,632,809,0,53,1200,54,0,
6115,809,632,0,52,1200,27,0,
6116,633,703,0,14,1200,84,0,
6117,703,633,0,29,1200,59,0,
6118,633,781,0,8,1200,7,0,
6119,781,633,0,98,1200,40,0,
6120,633,893,0,1,1200,94,0,
6121,893,633,0,29,1200,72,0,
6122,633,906,0,36,1200,2,0,
6123,906,633,0,51,1200,14,0,
6124,634,719,0,37,1200,10,0,
6125,719,634,0,93,1200,50,0,
6126,634,808,0,69,1200,18,0,
6127,808,634,0,53,1200,18,0,
6128,634,945,0,96,1200,16,0,
6129,945,634,0,52,1200,52,0,
6130,635,825,0,88,1200,69,0,
6131,825,635,0,83,1200,52,0,
6132,636,729,0,12,1200,31,0,
6133,729,636,0,52,1200,84,0,
6134,636,994,0,1,1200,23,0,
6135,994,636,0,7,1200,96,0,
6136,637,819,0,17,1200,42,0,
6137,819,637,0,98,1200,81,0,
6138,637,987,0,43,1200,62,0,
6139,987,637,0,71,1200,77,0,
6140,638,670,0,17,1200,50,0,
6141,670,638,0,59,1200,77,0,
6142,638,963,0,3,1200,81,0,
6143,963,638,0,29,1200,15,0,
6144,638,994,0,22,1200,90,0,
6145,994,638,0,38,1200,44,0,
6146,639,799,0,54,1200,92,0,
6147,799,639,0,93,1200,42,0,
6148,639,869,0,50,1200,45,0,
6149,869,639,0,69,1200,94,0,
6150,639,902,0,30,1200,35,0,
6151,902,639,0,23,1200,22,0,
6152,640,764,0,85,1200,74,0,
6153,764,640,0,90,1200,75,0,
6154,641,869,0,47,1200,38,0,
6155,869,641,0,21,1200,97,0,
6156,643,767,0,20,1200,70,0,
6157,767,643,0,23,1200,64,0,
6158,643,890,0,68,1200,7,0,
6159,890,643,0,21,1200,44,0,
6160,643,944,0,21,1200,76,0,
6161,944,643,0,1,1200,7,0,
6162,644,685,0,15,1200,66,0,
6163,685,644,0,17,1200,60,0,
6164,644,694,0,51,1200,1,0,
6165,694,644,0,63,1200,62,0,
6166,645,913,0,14,1200,87,0,
6167,913,645,0,59,1200,89,0,
6168,646,669,0,83,1200,18,0,
6169,669,646,0,50,1200,7,0,
6170,646,863,0,34,1200,54,0,
6171,863,646,0,6,1200,67,0,
6172,647,693,0,49,1200,93,0,
6173,693,647,0,6,1200,10,0,
6174,647,715,0,69,1200,61,0,
6175,715,647,0,7,1200,59,0,
6176,647,834,0,97,1200,59,0,
6177,834,647,0,77,1200,69,0,
6178,647,970,0,51,1200,63,0,
6179,970,647,0,1,1200,98,0,
6180,648,713,0,13,1200,8,0,
6181,713,648,0,43,1200,78,0,
6182,648,928,0,27,1200,55,0,
6183,928,648,0,71,1200,6,0,
6184,649,795,0,3,1200,1,0,
6185,795,649,0,58,1200,56,0,
