DemandID,SourceID,DestinationID,MinDelay,MaxDelay,Bandwidth,Ishotstandby,DelayDifference,DisjointType,WorkOptCost,SfcNum,SfcRequest
6164,112,80,0,99.76481261150381,57.549608511120596,0,0,-1,0,3,3|5|1
6165,111,3,0,114.60311669844887,113.74028506499639,0,0,-1,0,3,5|0|3
6166,12,56,0,54.89061830305235,61.16704934480386,0,0,-1,0,3,3|2|0
6167,112,64,0,111.6079549643467,112.6390732132916,0,0,-1,0,3,1|5|2
6168,58,22,0,63.91455722682667,86.9601607453804,0,0,-1,0,3,3|1|5
6169,108,57,0,115.63585564140368,35.78290531001262,0,0,-1,0,3,0|4|2
6170,131,140,0,113.73556689845728,116.29494520663269,0,0,-1,0,3,2|3|1
6171,74,34,0,76.18988450267157,67.03231302012776,0,0,-1,0,3,0|5|4
6172,130,44,0,123.25021749068884,34.9542893599103,0,0,-1,0,3,3|1|5
6173,32,118,0,95.38584355013529,95.20573944815959,0,0,-1,0,3,0|2|5
6174,50,81,0,64.39960960061167,102.15919734038569,0,0,-1,0,3,2|3|1
6175,116,51,0,93.19926957457949,58.64172852152243,0,0,-1,0,3,0|4|5
6176,48,108,0,128.42037073243063,85.20685125851692,0,0,-1,0,3,3|4|0
6177,84,90,0,120.51737322728266,58.28284000582826,0,0,-1,0,3,2|1|4
6178,115,5,0,117.3664798275354,101.53105837913085,0,0,-1,0,3,2|0|5
6179,138,136,0,120.29298217442691,53.42797316388894,0,0,-1,0,3,3|0|1
6180,128,73,0,126.31890458904536,26.494407187865317,0,0,-1,0,3,0|5|2
6181,124,133,0,85.47958852811594,54.81439529432466,0,0,-1,0,3,4|2|3
6182,144,47,0,123.14255550066737,52.74726011015629,0,0,-1,0,3,3|4|1
6183,62,133,0,54.83108710599906,109.56415052179608,0,0,-1,0,3,0|5|4
6184,33,71,0,87.59929868970481,18.99146353490687,0,0,-1,0,3,0|4|1
6185,38,96,0,81.52615745782946,41.44992318921984,0,0,-1,0,3,2|3|4
6186,82,105,0,71.45698798660021,25.90021835954594,0,0,-1,0,3,5|1|4
6187,84,5,0,100.03373661805668,61.26681097615299,0,0,-1,0,3,2|5|3
6188,133,73,0,83.03533212700205,92.72327036628323,0,0,-1,0,3,4|5|0
6189,107,81,0,107.57951425256996,35.707043103935035,0,0,-1,0,3,3|1|2
6190,27,45,0,99.48730286087506,25.08558593277693,0,0,-1,0,3,1|0|3
6191,81,139,0,105.54725383623366,52.26404227767081,0,0,-1,0,3,5|0|2
6192,47,38,0,109.63294482159411,35.40097414376787,0,0,-1,0,3,2|3|0
6193,4,15,0,81.77426496518557,11.130324958032908,0,0,-1,0,3,3|4|2
6194,71,37,0,93.31019452472599,45.9278894236987,0,0,-1,0,3,4|1|2
6195,48,44,0,125.36022021719332,82.38799247200124,0,0,-1,0,3,0|5|1
6196,124,14,0,69.64057761627183,54.83061490961003,0,0,-1,0,3,2|0|1
6197,31,130,0,108.89443790433766,41.622328478067885,0,0,-1,0,3,1|5|4
6198,42,95,0,108.02860859901111,23.986221454429,0,0,-1,0,3,0|5|4
6199,40,30,0,92.53574473607452,111.89843229085271,0,0,-1,0,3,1|4|5
6200,122,128,0,92.44224352427261,99.43745557147656,0,0,-1,0,3,5|2|1
6201,138,22,0,111.35424865326534,102.47309657384538,0,0,-1,0,3,2|1|5
6202,77,31,0,51.80060696954959,113.82840429770363,0,0,-1,0,3,4|5|3
6203,22,124,0,104.63132608581051,83.10244151705197,0,0,-1,0,3,3|1|0
6204,0,77,0,97.89284073916534,99.66520185032181,0,0,-1,0,3,5|4|1
6205,89,97,0,95.38997915208506,77.777052746553,0,0,-1,0,3,1|0|4
6206,118,24,0,82.24579169811913,108.29048617070087,0,0,-1,0,3,3|5|0
6207,89,115,0,129.90955440750236,37.287827740223335,0,0,-1,0,3,1|2|5
6208,111,29,0,73.01003729390693,88.28081364886889,0,0,-1,0,3,4|1|0
6209,34,36,0,85.05318382074474,14.96108501770679,0,0,-1,0,3,4|2|5
6210,138,67,0,91.95600180553215,54.821933071658265,0,0,-1,0,3,4|0|5
6211,139,47,0,110.71367523261678,41.152215816341666,0,0,-1,0,3,5|3|0
6212,9,87,0,90.4118551160091,77.38314267502554,0,0,-1,0,3,5|3|2
6213,144,131,0,97.68985061472908,34.509830473124865,0,0,-1,0,3,0|2|1
6214,91,57,0,89.50859143828843,99.99666886718644,0,0,-1,0,3,1|4|2
6215,35,106,0,85.51302338750477,33.029515243820356,0,0,-1,0,3,4|3|1
6216,45,12,0,88.01020042491223,14.761575614609404,0,0,-1,0,3,4|2|1
6217,66,86,0,94.91296693153613,118.03932965399873,0,0,-1,0,3,4|5|0
6218,13,87,0,88.53429722423903,49.21037085924382,0,0,-1,0,3,4|2|3
6219,93,69,0,71.57476608100166,92.98661319832,0,0,-1,0,3,4|0|1
6220,85,128,0,112.83351046269027,58.21358170013908,0,0,-1,0,3,3|2|1
6221,105,56,0,89.92860027447217,100.59357889842543,0,0,-1,0,3,0|2|4
6222,77,113,0,81.0350402738872,17.386420868150946,0,0,-1,0,3,4|3|2
6223,86,144,0,136.83958841914398,28.056768041233862,0,0,-1,0,3,1|2|0
6224,109,56,0,96.81544568643079,100.25070372754128,0,0,-1,0,3,0|5|2
6225,51,81,0,50.03231364645699,48.32483428424437,0,0,-1,0,3,4|0|5
6226,87,37,0,44.87452115653782,89.40905723526598,0,0,-1,0,3,5|4|1
6227,54,62,0,74.63102956840078,65.96287394406895,0,0,-1,0,3,3|2|4
6228,99,57,0,62.72195742397578,108.0700788968101,0,0,-1,0,3,4|1|2
6229,44,128,0,82.76802295259655,55.71184188440136,0,0,-1,0,3,2|0|5
6230,74,17,0,121.11230195855127,86.94241715373187,0,0,-1,0,3,3|1|4
6231,11,94,0,75.0666198751828,14.019916672556366,0,0,-1,0,3,1|2|4
6232,138,14,0,87.07528508396823,66.23762818475342,0,0,-1,0,3,5|3|0
6233,77,141,0,116.30022783661224,116.20938478061346,0,0,-1,0,3,3|5|0
6234,6,52,0,77.57167727187907,106.95483990864041,0,0,-1,0,3,3|1|4
6235,110,103,0,104.55531410264591,20.83389252961583,0,0,-1,0,3,1|5|3
6236,36,22,0,96.8473918982477,52.60094592166096,0,0,-1,0,3,3|1|5
6237,111,107,0,147.461348554398,51.56483128981831,0,0,-1,0,3,3|1|0
6238,11,125,0,78.42377700671426,93.353969290405,0,0,-1,0,3,1|3|4
6239,49,105,0,69.39071364964798,18.26976324380999,0,0,-1,0,3,2|3|4
6240,110,105,0,107.35110859530259,55.8341602091963,0,0,-1,0,3,2|3|0
6241,40,101,0,102.03974338340711,38.09387389358049,0,0,-1,0,3,0|1|4
6242,67,22,0,86.5185357789614,69.18190634963774,0,0,-1,0,3,3|5|2
6243,108,24,0,105.73228687927984,12.837351065959684,0,0,-1,0,3,2|4|0
6244,4,125,0,49.21857746678697,92.3597030546194,0,0,-1,0,3,0|1|4
6245,106,123,0,84.65870664517493,100.71916116274193,0,0,-1,0,3,0|2|1
6246,10,136,0,86.44770609169653,69.73971049824743,0,0,-1,0,3,2|0|1
6247,101,103,0,105.59518911288436,119.37674841256259,0,0,-1,0,3,5|1|2
6248,49,3,0,97.76697999334384,106.2175742494499,0,0,-1,0,3,4|5|3
6249,54,142,0,97.6298429865469,16.049124514751085,0,0,-1,0,3,5|0|2
6250,25,51,0,69.82019044001642,46.066650534052854,0,0,-1,0,3,0|3|1
6251,49,107,0,81.4428896278739,96.3580727327072,0,0,-1,0,3,0|5|2
6252,133,124,0,79.44168164712966,96.02258279390153,0,0,-1,0,3,2|4|5
6253,43,76,0,104.62454629331539,17.33114861659679,0,0,-1,0,3,4|1|3
6254,67,68,0,89.34916716130634,47.61159691624337,0,0,-1,0,3,2|4|0
6255,51,15,0,74.514619136618,24.54514364555033,0,0,-1,0,3,0|4|2
6256,70,90,0,113.67814757507155,101.2996730391434,0,0,-1,0,3,5|3|1
6257,102,108,0,102.69527453793357,15.170057486434407,0,0,-1,0,3,1|3|5
6258,111,58,0,108.63305986631055,31.646417326931314,0,0,-1,0,3,0|3|1
6259,85,114,0,92.48616958459573,46.217616978534,0,0,-1,0,3,0|5|4
6260,62,69,0,70.5274152431056,26.891978882517044,0,0,-1,0,3,1|0|3
6261,82,103,0,80.481927360641,38.807133731511065,0,0,-1,0,3,1|0|5
6262,111,119,0,125.05761716251973,80.88046111255659,0,0,-1,0,3,2|5|1
6263,28,92,0,119.29603910146453,37.04730930049052,0,0,-1,0,3,5|3|1
6264,20,4,0,75.72696990756909,85.37054358422373,0,0,-1,0,3,5|0|1
6265,46,48,0,97.71775735899011,64.67025188765763,0,0,-1,0,3,0|1|3
6266,72,112,0,110.13489803582411,55.2180812165968,0,0,-1,0,3,1|0|4
6267,2,70,0,98.95097034552231,99.51035013049336,0,0,-1,0,3,1|2|4
6268,19,110,0,90.89847184595617,74.31942394077635,0,0,-1,0,3,4|5|1
6269,16,79,0,80.76041696307259,70.54541936575231,0,0,-1,0,3,1|3|4
6270,59,49,0,101.16711444216682,51.63818965129813,0,0,-1,0,3,5|2|3
6271,123,109,0,107.74423254762695,77.73158798255817,0,0,-1,0,3,5|3|1
6272,6,124,0,81.33470389915665,36.406778760752886,0,0,-1,0,3,1|3|0
6273,115,126,0,91.1876087945779,35.54285076136209,0,0,-1,0,3,2|3|5
6274,4,134,0,117.99140288992577,83.96152093712557,0,0,-1,0,3,4|1|2
6275,68,86,0,110.31940544968771,71.38061387114847,0,0,-1,0,3,2|5|1
6276,131,138,0,125.15703562951532,20.722463914519956,0,0,-1,0,3,3|2|1
6277,59,139,0,99.93181728358852,85.46437104381154,0,0,-1,0,3,0|2|4
6278,67,130,0,65.03799777030937,10.72552208966505,0,0,-1,0,3,4|5|1
6279,108,12,0,115.37324502869107,50.43745142945029,0,0,-1,0,3,4|0|3
6280,115,108,0,127.8308775536429,29.95150985344501,0,0,-1,0,3,0|5|2
6281,131,2,0,104.57818579050307,112.28130153395107,0,0,-1,0,3,5|2|1
6282,64,113,0,79.7267187909717,64.49485648652688,0,0,-1,0,3,5|0|3
6283,113,141,0,119.74813841943458,37.540971102438135,0,0,-1,0,3,0|2|4
6284,73,139,0,105.27099567967616,38.47863820119714,0,0,-1,0,3,0|4|3
6285,102,65,0,84.25308767540679,103.01678127873132,0,0,-1,0,3,3|0|2
6286,127,16,0,88.51388532302944,109.04023349793607,0,0,-1,0,3,2|0|3
6287,33,105,0,108.45395295615747,33.99261327466593,0,0,-1,0,3,1|2|3
6288,24,28,0,78.1642551238497,45.36955268524108,0,0,-1,0,3,5|1|2
6289,25,139,0,122.02338652003756,75.78464057577466,0,0,-1,0,3,5|2|0
6290,52,40,0,108.60179625864761,96.85431809126105,0,0,-1,0,3,3|5|1
6291,7,95,0,55.7064685479065,117.201562435065,0,0,-1,0,3,4|3|0
6292,130,5,0,78.09081039204192,26.757231366913203,0,0,-1,0,3,2|3|1
6293,46,32,0,116.66980512403268,111.53283435642544,0,0,-1,0,3,2|1|3
6294,113,119,0,104.17342145359449,22.793136802815727,0,0,-1,0,3,0|3|1
6295,71,68,0,65.03168655132154,80.5235064661684,0,0,-1,0,3,0|1|3
6296,130,80,0,97.87088401084449,103.19360047695521,0,0,-1,0,3,4|2|1
6297,92,64,0,85.119643729658,52.749749361472034,0,0,-1,0,3,4|1|3
6298,86,110,0,130.59291825358974,92.50465227127374,0,0,-1,0,3,3|2|1
6299,143,132,0,89.90340153428411,119.91176218537889,0,0,-1,0,3,0|2|4
6300,33,78,0,57.31784787610665,63.72679376906946,0,0,-1,0,3,0|1|4
6301,110,20,0,99.34572789153667,26.301961796350398,0,0,-1,0,3,1|0|2
6302,12,112,0,111.45689318951744,72.2572781119466,0,0,-1,0,3,0|5|4
6303,117,23,0,78.35118495313662,102.68865543895046,0,0,-1,0,3,0|3|5
6304,142,89,0,105.28524842155751,85.69349018398088,0,0,-1,0,3,5|3|0
6305,129,22,0,57.14276080673908,68.13314564050849,0,0,-1,0,3,2|4|0
6306,35,60,0,61.7233937097762,67.01820820127048,0,0,-1,0,3,4|1|3
6307,102,45,0,99.95597670700958,101.13389799034304,0,0,-1,0,3,0|5|4
6308,124,17,0,90.98297745711031,57.76338191421705,0,0,-1,0,3,4|2|0
6309,110,132,0,71.02540955686432,99.09791943474262,0,0,-1,0,3,2|4|0
6310,77,108,0,118.92261637589903,15.948209431694835,0,0,-1,0,3,1|4|0
6311,117,75,0,83.3582754824712,97.57488203145759,0,0,-1,0,3,1|5|3
6312,114,108,0,146.90198493704963,89.60609693401571,0,0,-1,0,3,1|5|0
6313,94,104,0,73.99815707641325,54.32400325423072,0,0,-1,0,3,5|1|4
6314,59,99,0,62.64952516787454,119.09743562184755,0,0,-1,0,3,1|0|4
6315,7,37,0,96.57855758847967,119.95755407520025,0,0,-1,0,3,5|4|3
6316,28,20,0,50.73998637222918,23.164500778085827,0,0,-1,0,3,4|0|1
6317,133,139,0,114.64376150866313,74.88703249089875,0,0,-1,0,3,2|1|5
6318,89,129,0,141.2489932078636,64.76577594827032,0,0,-1,0,3,1|3|5
6319,72,114,0,95.32086916603367,42.67166135043014,0,0,-1,0,3,4|5|1
6320,54,30,0,120.8452349436631,93.7931743585612,0,0,-1,0,3,3|1|4
6321,40,57,0,97.66214395349047,45.1602079993539,0,0,-1,0,3,4|1|3
6322,73,72,0,58.68810791289489,63.491973247570655,0,0,-1,0,3,0|2|4
6323,46,75,0,85.59275419695985,118.52171563914739,0,0,-1,0,3,0|1|3
6324,26,3,0,78.21963583628667,61.917080879329745,0,0,-1,0,3,5|3|0
6325,77,87,0,93.19454419407623,25.366145108536916,0,0,-1,0,3,3|4|2
6326,96,80,0,80.98866645955056,55.79730470270639,0,0,-1,0,3,0|2|1
6327,11,15,0,63.23425312681244,119.03772576191601,0,0,-1,0,3,4|0|1
6328,124,4,0,85.51958538412633,35.96880514796542,0,0,-1,0,3,4|5|2
6329,142,33,0,114.90433818832209,51.82704558183089,0,0,-1,0,3,3|1|5
6330,101,17,0,88.19385402250992,22.284862846393874,0,0,-1,0,3,0|2|1
6331,83,9,0,85.56335886772766,46.678829747408294,0,0,-1,0,3,5|2|0
6332,3,104,0,76.37361172181079,56.18121467298358,0,0,-1,0,3,0|1|2
6333,41,118,0,104.04468944768931,11.951187046225298,0,0,-1,0,3,0|3|5
6334,38,142,0,110.38185398585618,119.51000550442545,0,0,-1,0,3,0|3|4
6335,142,134,0,103.66612695932044,49.98622650091822,0,0,-1,0,3,2|3|4
6336,30,92,0,96.9778262483654,113.8921789718584,0,0,-1,0,3,5|2|4
6337,107,76,0,86.93909022785124,67.14991315305896,0,0,-1,0,3,1|5|4
6338,118,0,0,86.51011817378509,37.73609163857927,0,0,-1,0,3,0|4|3
6339,125,90,0,68.4652543554934,100.52724630074287,0,0,-1,0,3,3|0|5
6340,141,64,0,109.8087766212465,14.0716168326463,0,0,-1,0,3,0|1|5
6341,52,41,0,83.27165855179942,42.1535151019823,0,0,-1,0,3,1|0|3
6342,107,109,0,118.78944857846395,55.84143099059923,0,0,-1,0,3,3|1|4
6343,78,21,0,51.55914517985225,104.29803286004808,0,0,-1,0,3,5|0|1
6344,45,103,0,94.64846947924332,29.430534377055224,0,0,-1,0,3,1|4|0
6345,39,143,0,76.93149847231761,48.11357998701249,0,0,-1,0,3,0|1|5
6346,134,21,0,90.64334383870542,29.206579655201903,0,0,-1,0,3,5|3|4
6347,47,88,0,82.12218744960255,56.66427758150603,0,0,-1,0,3,3|4|1
6348,135,27,0,63.431221277225326,45.792569860574645,0,0,-1,0,3,1|5|0
6349,83,35,0,99.47528704094991,17.532386629735612,0,0,-1,0,3,3|0|4
6350,27,47,0,91.4000218796825,33.36978210316242,0,0,-1,0,3,1|0|3
6351,143,15,0,92.02644135776934,19.603683911134773,0,0,-1,0,3,0|1|4
6352,12,89,0,71.82295240271692,74.79927182965852,0,0,-1,0,3,5|0|4
6353,17,118,0,93.42654635129301,66.17132215488603,0,0,-1,0,3,0|2|5
6354,31,21,0,77.23710693032943,12.557479910961991,0,0,-1,0,3,5|0|2
6355,27,42,0,117.03719681782314,102.30771510555773,0,0,-1,0,3,1|2|0
6356,42,128,0,96.74493280605876,118.74059794353344,0,0,-1,0,3,3|2|0
6357,119,10,0,74.509532797407,74.7928960871102,0,0,-1,0,3,1|4|0
6358,2,112,0,119.26079468384097,41.267461825656305,0,0,-1,0,3,4|5|0
6359,126,27,0,64.47637511328517,40.34447618340093,0,0,-1,0,3,4|0|5
6360,81,104,0,85.82783423837675,71.10956441619246,0,0,-1,0,3,0|5|2
6361,75,138,0,86.90520653416725,112.38601614219138,0,0,-1,0,3,5|1|2
6362,40,119,0,66.47056143249604,91.95487462234149,0,0,-1,0,3,2|1|3
6363,121,14,0,93.7793564694671,85.1072406859729,0,0,-1,0,3,2|1|4
6364,78,121,0,95.52973991704458,108.30939146312261,0,0,-1,0,3,2|0|4
6365,91,107,0,62.05467212305875,102.79082584276956,0,0,-1,0,3,1|3|2
6366,5,113,0,112.75366251168901,56.884760556140584,0,0,-1,0,3,3|2|5
6367,33,118,0,97.33383834475237,21.37546609346725,0,0,-1,0,3,0|5|3
6368,44,8,0,91.4572865884545,32.74298162245494,0,0,-1,0,3,1|0|3
6369,89,59,0,93.16550983705126,104.5302472641095,0,0,-1,0,3,4|3|1
6370,119,137,0,98.66339408401075,112.41650987353073,0,0,-1,0,3,0|5|3
6371,78,60,0,94.65478505782471,55.178829967844095,0,0,-1,0,3,4|2|5
6372,102,44,0,100.16022261858406,20.535155492746114,0,0,-1,0,3,3|1|2
6373,40,118,0,81.50967192890167,19.79141161533732,0,0,-1,0,3,3|5|4
6374,105,30,0,86.80808670818426,18.898255024501324,0,0,-1,0,3,3|0|4
6375,138,120,0,71.37799088213617,83.25322209238549,0,0,-1,0,3,5|4|3
6376,42,61,0,116.16728149515386,111.49125088524113,0,0,-1,0,3,0|4|5
6377,120,36,0,98.80647191176753,15.350753662901397,0,0,-1,0,3,2|4|5
6378,1,106,0,97.23580946049076,74.42022278668618,0,0,-1,0,3,1|2|0
6379,104,98,0,54.38791039672011,46.77067277734796,0,0,-1,0,3,5|3|0
6380,0,106,0,111.98764405544405,112.98379800052291,0,0,-1,0,3,4|5|0
6381,93,94,0,69.50576389285403,31.737076421136166,0,0,-1,0,3,5|1|3
6382,67,6,0,37.19997967196796,107.19115937243902,0,0,-1,0,3,3|0|2
6383,44,68,0,104.2799770450985,64.53992179972536,0,0,-1,0,3,0|3|5
6384,48,127,0,78.8445429230627,13.538777250824285,0,0,-1,0,3,4|3|1
6385,41,84,0,100.20742276915844,41.04413955875751,0,0,-1,0,3,0|4|3
6386,135,95,0,95.4563465804301,28.7629461471533,0,0,-1,0,3,5|2|0
6387,88,96,0,62.820582687954854,100.30059942660067,0,0,-1,0,3,2|0|1
6388,7,2,0,58.6253585727364,108.02028623350647,0,0,-1,0,3,3|2|1
6389,137,37,0,129.3217068314544,13.787000670212844,0,0,-1,0,3,0|5|1
6390,108,120,0,61.437443572954834,44.4340050572332,0,0,-1,0,3,4|2|3
6391,6,111,0,118.76133983260752,56.619558168200854,0,0,-1,0,3,4|3|1
6392,142,20,0,88.1579911832907,18.616339635516262,0,0,-1,0,3,3|4|1
6393,117,18,0,94.78542866618075,86.1692525058774,0,0,-1,0,3,4|0|1
6394,28,123,0,107.60516593645292,67.84059260846823,0,0,-1,0,3,3|2|0
6395,61,119,0,63.74749630213131,17.446640592125753,0,0,-1,0,3,3|0|5
6396,19,33,0,108.75136273393096,108.1259853361695,0,0,-1,0,3,2|5|0
6397,40,107,0,85.83513555993413,39.66891752497142,0,0,-1,0,3,2|0|1
6398,78,53,0,82.97673015875571,107.50961107702332,0,0,-1,0,3,2|0|1
6399,133,51,0,54.09159045873851,61.44576293066883,0,0,-1,0,3,1|0|4
6400,141,100,0,104.09169471060447,58.94113481318619,0,0,-1,0,3,2|5|1
6401,33,100,0,73.78459673911932,67.75412192205226,0,0,-1,0,3,4|5|1
6402,97,11,0,79.83624392804846,12.449899900706374,0,0,-1,0,3,0|1|5
6403,109,33,0,86.09792450632145,18.727043800050158,0,0,-1,0,3,2|5|1
6404,80,126,0,77.82244956777988,94.92517011580777,0,0,-1,0,3,0|4|1
6405,46,116,0,127.15802572070145,68.31266178628988,0,0,-1,0,3,0|5|3
6406,47,21,0,92.71432130096902,100.81025830416425,0,0,-1,0,3,5|0|1
6407,115,49,0,120.9056211944581,55.65111573434878,0,0,-1,0,3,3|2|4
6408,40,20,0,130.4402915575991,76.8987310733689,0,0,-1,0,3,5|1|2
6409,21,63,0,83.96285951622491,98.29428013412246,0,0,-1,0,3,4|3|1
6410,12,43,0,83.33107350613588,57.63229499333621,0,0,-1,0,3,4|1|3
6411,45,4,0,97.50073776772919,33.68949677153279,0,0,-1,0,3,3|0|4
6412,58,48,0,87.44207752144585,100.10632765975089,0,0,-1,0,3,3|5|2
6413,71,75,0,67.43242298838678,115.32529973899629,0,0,-1,0,3,3|1|4
6414,29,84,0,107.42508375721553,69.40679101522932,0,0,-1,0,3,2|5|3
6415,47,143,0,126.30746822359036,33.45059307970958,0,0,-1,0,3,1|4|3
6416,42,12,0,132.4563134165716,117.73449842500499,0,0,-1,0,3,0|3|1
6417,142,10,0,111.393287567952,97.10497410351515,0,0,-1,0,3,4|0|3
6418,36,62,0,65.74230967745888,80.24157381179899,0,0,-1,0,3,4|5|3
6419,123,81,0,81.59107340357369,73.52874473575281,0,0,-1,0,3,1|5|4
6420,87,13,0,89.92361003245591,113.55147408606692,0,0,-1,0,3,2|4|5
6421,79,131,0,95.25867477840713,100.85665615282795,0,0,-1,0,3,1|2|3
6422,29,17,0,73.30506240929418,102.51380850043705,0,0,-1,0,3,4|5|0
6423,102,115,0,87.54947386637559,21.77798817027663,0,0,-1,0,3,0|5|3
6424,7,101,0,63.83594804923602,112.33185533672307,0,0,-1,0,3,1|3|0
6425,18,143,0,103.71494168436183,25.056310543889502,0,0,-1,0,3,2|0|1
6426,129,83,0,110.92148374663599,62.36449352051102,0,0,-1,0,3,4|0|5
6427,79,15,0,66.14950960232157,59.97224480115663,0,0,-1,0,3,5|0|4
6428,38,120,0,93.5669580916656,102.32846623224377,0,0,-1,0,3,3|0|4
6429,61,43,0,96.1696140689435,100.59103709823295,0,0,-1,0,3,4|0|1
6430,98,42,0,76.72287682299822,28.389504294868036,0,0,-1,0,3,4|2|1
6431,124,98,0,93.89580933868693,51.47188173329993,0,0,-1,0,3,0|1|2
6432,71,70,0,95.37799493444702,28.945978241850636,0,0,-1,0,3,1|2|3
6433,11,55,0,90.47844265904827,82.43736080084096,0,0,-1,0,3,1|5|4
6434,25,127,0,93.36716017426365,43.572498373658476,0,0,-1,0,3,5|2|1
6435,18,116,0,116.24142945831737,90.39245774757416,0,0,-1,0,3,1|0|4
6436,21,36,0,99.31168177901074,22.037969450462157,0,0,-1,0,3,2|1|5
6437,35,131,0,76.45898165130342,26.38490768839724,0,0,-1,0,3,5|4|1
6438,45,59,0,78.36708532194595,68.69636774399994,0,0,-1,0,3,3|5|4
6439,70,89,0,102.75115470266752,41.25244058721157,0,0,-1,0,3,2|5|4
6440,36,118,0,82.10837793544309,57.11970949051495,0,0,-1,0,3,1|3|5
6441,90,95,0,68.46874835013811,64.18414182626526,0,0,-1,0,3,5|3|1
6442,96,113,0,93.89208814874998,48.97727029432023,0,0,-1,0,3,2|3|0
6443,141,78,0,111.19327061720762,90.15745392919811,0,0,-1,0,3,0|5|1
6444,138,44,0,108.94006432329115,115.7879865759703,0,0,-1,0,3,1|3|0
6445,100,142,0,68.8087887296046,35.33993616760283,0,0,-1,0,3,5|3|4
6446,4,105,0,62.9969341938083,98.26408054767934,0,0,-1,0,3,2|4|3
6447,130,115,0,93.66588436595133,73.37837203291035,0,0,-1,0,3,2|3|0
6448,32,14,0,102.5335152421114,89.83076895189618,0,0,-1,0,3,5|0|1
6449,106,95,0,74.28543414620492,57.57825549182696,0,0,-1,0,3,4|3|1
6450,47,41,0,96.96388841495127,100.98795867045659,0,0,-1,0,3,3|0|4
6451,68,117,0,86.16550404975571,116.3653189701182,0,0,-1,0,3,1|0|4
6452,132,135,0,66.11900651186994,21.092650025188995,0,0,-1,0,3,5|4|1
6453,2,79,0,111.30546180144157,65.31670314441256,0,0,-1,0,3,5|2|1
6454,21,5,0,71.02474657570646,26.310891002944633,0,0,-1,0,3,5|4|3
6455,106,12,0,59.56148670334058,98.8630787031478,0,0,-1,0,3,5|4|3
6456,12,79,0,81.26892699510199,75.65121650697148,0,0,-1,0,3,2|1|0
6457,71,35,0,80.40607476611824,45.973404212198865,0,0,-1,0,3,1|5|3
6458,42,121,0,109.32450714682517,95.31215612857423,0,0,-1,0,3,0|2|3
6459,88,3,0,55.11554572868718,31.565353833887645,0,0,-1,0,3,3|5|1
6460,73,54,0,67.43162869962985,53.80585915586767,0,0,-1,0,3,3|0|4
6461,131,121,0,131.1859298486339,90.95135624263057,0,0,-1,0,3,5|3|1
6462,51,119,0,100.58862092298214,62.91544453010056,0,0,-1,0,3,1|5|2
6463,135,61,0,89.24599634968233,58.830958237317816,0,0,-1,0,3,3|1|0
6464,82,113,0,69.57074262941491,29.06356855346922,0,0,-1,0,3,4|5|1
6465,77,19,0,94.98586477714191,79.94919672768316,0,0,-1,0,3,0|5|2
6466,103,27,0,86.88126032998836,118.18540784470159,0,0,-1,0,3,5|1|2
6467,60,77,0,81.29234552098077,69.55921928755227,0,0,-1,0,3,1|0|4
6468,137,131,0,121.63754420410048,37.38242594566259,0,0,-1,0,3,4|1|0
6469,108,109,0,153.8257724927609,64.0786020103011,0,0,-1,0,3,0|1|2
6470,96,141,0,58.74034767827304,51.585533073801294,0,0,-1,0,3,2|4|3
6471,10,46,0,102.1739185179122,102.58468578398406,0,0,-1,0,3,4|1|3
6472,76,105,0,100.3233779495716,46.52563861409329,0,0,-1,0,3,4|2|1
6473,115,142,0,125.08048248311735,21.999423213846335,0,0,-1,0,3,1|0|4
6474,98,130,0,82.81877281502634,116.76778659408028,0,0,-1,0,3,1|2|5
6475,133,19,0,81.6327257254721,84.28371920463786,0,0,-1,0,3,1|3|5
6476,121,34,0,52.22332987547751,72.95695178634134,0,0,-1,0,3,3|5|4
6477,48,51,0,85.3063050325301,72.10085118111692,0,0,-1,0,3,0|3|4
6478,7,23,0,70.94815275763,106.97221541002688,0,0,-1,0,3,1|0|2
6479,2,109,0,114.82421539388902,71.28813418431307,0,0,-1,0,3,1|3|0
6480,51,18,0,88.27021152654068,41.33930288498975,0,0,-1,0,3,4|5|2
6481,13,110,0,114.64917289618742,39.80167931068016,0,0,-1,0,3,3|5|4
6482,35,8,0,67.42831267608375,16.908543436921388,0,0,-1,0,3,5|3|2
6483,135,126,0,83.31558192185753,72.42405659160623,0,0,-1,0,3,0|5|4
6484,88,14,0,67.50786889097763,98.623735587721,0,0,-1,0,3,3|4|1
6485,100,39,0,113.37256239302732,117.48982947630718,0,0,-1,0,3,0|1|3
6486,9,127,0,82.20573579600226,61.680461660808966,0,0,-1,0,3,0|3|1
6487,60,16,0,81.20531281612034,73.10497438792991,0,0,-1,0,3,4|5|2
6488,143,112,0,99.91017010630017,55.815921963440054,0,0,-1,0,3,4|5|1
6489,9,111,0,106.74626855929233,55.71434569078177,0,0,-1,0,3,3|0|1
6490,44,136,0,103.17806129772406,30.774983611480575,0,0,-1,0,3,0|2|1
6491,4,124,0,96.17952238497301,72.82658666748178,0,0,-1,0,3,5|4|2
6492,7,108,0,78.65735057883741,25.308898447744888,0,0,-1,0,3,0|4|5
6493,15,100,0,67.51834713019808,114.5876405110048,0,0,-1,0,3,0|1|4
6494,140,112,0,145.6358864966842,15.656687163185286,0,0,-1,0,3,0|2|3
