LinkID,SourceID,DestinationID,Peer ID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
67831,7542,6127,0,13,1200,90,0,
67832,6127,7791,0,29,1200,19,0,
67833,7791,6127,0,85,1200,30,0,
67834,6127,7959,0,38,1200,46,0,
67835,7959,6127,0,7,1200,29,0,
67836,6128,6497,0,42,1200,55,0,
67837,6497,6128,0,53,1200,67,0,
67838,6128,6568,0,40,1200,84,0,
67839,6568,6128,0,43,1200,45,0,
67840,6129,6832,0,19,1200,22,0,
67841,6832,6129,0,91,1200,70,0,
67842,6129,6939,0,15,1200,8,0,
67843,6939,6129,0,26,1200,94,0,
67844,6129,7095,0,37,1200,5,0,
67845,7095,6129,0,6,1200,94,0,
67846,6129,7663,0,55,1200,7,0,
67847,7663,6129,0,79,1200,84,0,
67848,6130,6935,0,48,1200,39,0,
67849,6935,6130,0,18,1200,56,0,
67850,6131,6654,0,82,1200,81,0,
67851,6654,6131,0,32,1200,5,0,
67852,6132,6195,0,33,1200,19,0,
67853,6195,6132,0,41,1200,59,0,
67854,6132,6372,0,50,1200,33,0,
67855,6372,6132,0,72,1200,33,0,
67856,6132,6724,0,12,1200,50,0,
67857,6724,6132,0,64,1200,94,0,
67858,6132,7083,0,62,1200,80,0,
67859,7083,6132,0,86,1200,31,0,
67860,6132,7359,0,34,1200,2,0,
67861,7359,6132,0,17,1200,18,0,
67862,6132,7459,0,55,1200,49,0,
67863,7459,6132,0,82,1200,85,0,
67864,6133,7340,0,17,1200,85,0,
67865,7340,6133,0,91,1200,67,0,
67866,6135,6137,0,63,1200,94,0,
67867,6137,6135,0,14,1200,6,0,
67868,6136,6364,0,52,1200,22,0,
67869,6364,6136,0,70,1200,62,0,
67870,6136,7322,0,88,1200,35,0,
67871,7322,6136,0,11,1200,59,0,
67872,6136,7511,0,3,1200,34,0,
67873,7511,6136,0,28,1200,38,0,
67874,6137,6657,0,13,1200,25,0,
67875,6657,6137,0,99,1200,76,0,
67876,6137,7940,0,67,1200,35,0,
67877,7940,6137,0,72,1200,21,0,
67878,6138,6396,0,18,1200,25,0,
67879,6396,6138,0,41,1200,32,0,
67880,6138,6431,0,38,1200,62,0,
67881,6431,6138,0,70,1200,64,0,
67882,6138,7298,0,68,1200,28,0,
67883,7298,6138,0,96,1200,39,0,
67884,6138,7410,0,18,1200,36,0,
67885,7410,6138,0,77,1200,83,0,
67886,6139,6202,0,73,1200,59,0,
67887,6202,6139,0,65,1200,19,0,
67888,6139,6660,0,14,1200,68,0,
67889,6660,6139,0,54,1200,68,0,
67890,6139,7664,0,29,1200,21,0,
67891,7664,6139,0,7,1200,32,0,
67892,6141,7264,0,78,1200,71,0,
67893,7264,6141,0,32,1200,67,0,
67894,6141,7620,0,51,1200,98,0,
67895,7620,6141,0,89,1200,43,0,
67896,6141,7810,0,78,1200,21,0,
67897,7810,6141,0,42,1200,27,0,
67898,6142,7546,0,26,1200,92,0,
67899,7546,6142,0,87,1200,39,0,
67900,6142,7992,0,64,1200,28,0,
67901,7992,6142,0,49,1200,53,0,
67902,6144,7781,0,85,1200,41,0,
67903,7781,6144,0,52,1200,23,0,
67904,6145,6149,0,64,1200,5,0,
67905,6149,6145,0,48,1200,86,0,
67906,6145,6204,0,89,1200,67,0,
67907,6204,6145,0,30,1200,17,0,
67908,6145,7047,0,21,1200,14,0,
67909,7047,6145,0,13,1200,2,0,
67910,6145,7948,0,13,1200,59,0,
67911,7948,6145,0,85,1200,18,0,
67912,6148,7600,0,83,1200,14,0,
67913,7600,6148,0,42,1200,25,0,
67914,6149,6795,0,85,1200,45,0,
67915,6795,6149,0,47,1200,1,0,
67916,6150,6692,0,69,1200,87,0,
67917,6692,6150,0,50,1200,13,0,
67918,6150,7901,0,62,1200,42,0,
67919,7901,6150,0,28,1200,58,0,
67920,6151,6337,0,67,1200,24,0,
67921,6337,6151,0,37,1200,35,0,
67922,6152,6755,0,14,1200,70,0,
67923,6755,6152,0,30,1200,45,0,
67924,6152,7965,0,84,1200,41,0,
67925,7965,6152,0,6,1200,77,0,
67926,6153,6327,0,49,1200,19,0,
67927,6327,6153,0,30,1200,57,0,
67928,6154,6179,0,82,1200,91,0,
67929,6179,6154,0,52,1200,91,0,
67930,6154,7185,0,57,1200,62,0,
67931,7185,6154,0,25,1200,75,0,
67932,6154,7299,0,38,1200,29,0,
67933,7299,6154,0,48,1200,25,0,
67934,6154,7564,0,42,1200,61,0,
67935,7564,6154,0,94,1200,41,0,
67936,6154,7587,0,96,1200,77,0,
67937,7587,6154,0,54,1200,65,0,
67938,6154,7752,0,87,1200,8,0,
67939,7752,6154,0,84,1200,40,0,
67940,6156,7516,0,28,1200,67,0,
67941,7516,6156,0,13,1200,73,0,
67942,6157,7346,0,22,1200,49,0,
67943,7346,6157,0,3,1200,12,0,
67944,6157,7759,0,8,1200,88,0,
67945,7759,6157,0,83,1200,24,0,
67946,6157,7916,0,19,1200,79,0,
67947,7916,6157,0,65,1200,43,0,
67948,6159,6165,0,31,1200,75,0,
67949,6165,6159,0,59,1200,31,0,
67950,6159,7785,0,47,1200,77,0,
67951,7785,6159,0,22,1200,72,0,
67952,6160,7326,0,58,1200,41,0,
67953,7326,6160,0,82,1200,76,0,
67954,6161,7245,0,42,1200,73,0,
67955,7245,6161,0,68,1200,22,0,
67956,6161,7492,0,73,1200,41,0,
67957,7492,6161,0,41,1200,79,0,
67958,6161,7553,0,22,1200,75,0,
67959,7553,6161,0,43,1200,92,0,
67960,6161,7983,0,47,1200,7,0,
67961,7983,6161,0,14,1200,75,0,
67962,6162,6894,0,1,1200,47,0,
67963,6894,6162,0,14,1200,9,0,
67964,6162,7489,0,58,1200,37,0,
67965,7489,6162,0,88,1200,2,0,
67966,6162,7644,0,87,1200,23,0,
67967,7644,6162,0,76,1200,3,0,
67968,6162,7727,0,67,1200,5,0,
67969,7727,6162,0,45,1200,77,0,
67970,6163,6232,0,40,1200,20,0,
67971,6232,6163,0,82,1200,88,0,
67972,6163,6900,0,41,1200,73,0,
67973,6900,6163,0,38,1200,87,0,
67974,6163,6947,0,66,1200,57,0,
67975,6947,6163,0,95,1200,51,0,
67976,6163,7116,0,98,1200,48,0,
67977,7116,6163,0,44,1200,12,0,
67978,6166,6767,0,33,1200,63,0,
67979,6767,6166,0,19,1200,89,0,
67980,6166,7583,0,1,1200,25,0,
67981,7583,6166,0,51,1200,70,0,
67982,6166,7896,0,52,1200,21,0,
67983,7896,6166,0,86,1200,94,0,
67984,6168,6456,0,38,1200,55,0,
67985,6456,6168,0,71,1200,92,0,
67986,6168,7670,0,47,1200,95,0,
67987,7670,6168,0,71,1200,78,0,
67988,6169,6402,0,26,1200,85,0,
67989,6402,6169,0,76,1200,18,0,
67990,6170,6915,0,96,1200,63,0,
67991,6915,6170,0,35,1200,66,0,
67992,6170,7332,0,74,1200,80,0,
67993,7332,6170,0,16,1200,54,0,
67994,6171,6307,0,1,1200,80,0,
67995,6307,6171,0,73,1200,54,0,
67996,6171,6582,0,58,1200,81,0,
67997,6582,6171,0,61,1200,70,0,
67998,6171,7149,0,78,1200,41,0,
67999,7149,6171,0,87,1200,49,0,
68000,6172,6382,0,49,1200,79,0,
68001,6382,6172,0,68,1200,98,0,
68002,6172,6434,0,78,1200,25,0,
68003,6434,6172,0,76,1200,36,0,
68004,6172,7237,0,61,1200,29,0,
68005,7237,6172,0,4,1200,56,0,
68006,6172,7521,0,81,1200,47,0,
68007,7521,6172,0,90,1200,92,0,
68008,6173,6653,0,35,1200,4,0,
68009,6653,6173,0,76,1200,50,0,
68010,6174,7431,0,53,1200,64,0,
68011,7431,6174,0,39,1200,85,0,
68012,6175,7824,0,84,1200,50,0,
68013,7824,6175,0,74,1200,18,0,
68014,6176,6619,0,38,1200,96,0,
68015,6619,6176,0,31,1200,72,0,
68016,6176,7830,0,52,1200,43,0,
68017,7830,6176,0,51,1200,30,0,
68018,6177,6706,0,89,1200,97,0,
68019,6706,6177,0,65,1200,30,0,
68020,6177,7471,0,57,1200,76,0,
68021,7471,6177,0,26,1200,88,0,
68022,6177,7865,0,13,1200,68,0,
68023,7865,6177,0,8,1200,1,0,
68024,6178,6832,0,34,1200,40,0,
68025,6832,6178,0,92,1200,30,0,
68026,6178,7190,0,84,1200,51,0,
68027,7190,6178,0,57,1200,50,0,
68028,6178,7208,0,71,1200,96,0,
68029,7208,6178,0,71,1200,88,0,
68030,6179,6343,0,23,1200,70,0,
68031,6343,6179,0,42,1200,12,0,
68032,6179,6656,0,27,1200,47,0,
68033,6656,6179,0,94,1200,9,0,
68034,6179,7289,0,11,1200,8,0,
68035,7289,6179,0,2,1200,89,0,
68036,6179,7680,0,45,1200,87,0,
68037,7680,6179,0,22,1200,39,0,
68038,6179,7753,0,25,1200,38,0,
68039,7753,6179,0,68,1200,53,0,
68040,6179,7980,0,56,1200,50,0,
68041,7980,6179,0,70,1200,42,0,
68042,6180,6487,0,72,1200,10,0,
68043,6487,6180,0,77,1200,11,0,
68044,6180,6768,0,67,1200,22,0,
68045,6768,6180,0,97,1200,11,0,
68046,6180,7823,0,37,1200,1,0,
68047,7823,6180,0,15,1200,59,0,
68048,6181,6576,0,73,1200,7,0,
68049,6576,6181,0,76,1200,19,0,
68050,6181,6766,0,51,1200,41,0,
68051,6766,6181,0,36,1200,24,0,
68052,6181,7689,0,22,1200,31,0,
68053,7689,6181,0,69,1200,23,0,
68054,6181,7710,0,39,1200,45,0,
68055,7710,6181,0,69,1200,62,0,
68056,6182,7217,0,92,1200,9,0,
68057,7217,6182,0,34,1200,60,0,
68058,6184,6228,0,76,1200,46,0,
68059,6228,6184,0,86,1200,93,0,
68060,6184,6379,0,14,1200,43,0,
68061,6379,6184,0,73,1200,39,0,
68062,6184,6715,0,7,1200,55,0,
68063,6715,6184,0,61,1200,15,0,
68064,6185,6311,0,15,1200,27,0,
68065,6311,6185,0,45,1200,32,0,
68066,6185,6407,0,63,1200,29,0,
68067,6407,6185,0,44,1200,98,0,
68068,6186,6255,0,36,1200,97,0,
68069,6255,6186,0,8,1200,1,0,
68070,6187,7680,0,85,1200,25,0,
68071,7680,6187,0,11,1200,17,0,
68072,6188,6440,0,84,1200,46,0,
68073,6440,6188,0,26,1200,56,0,
68074,6188,6474,0,89,1200,81,0,
68075,6474,6188,0,64,1200,53,0,
68076,6188,7253,0,15,1200,84,0,
68077,7253,6188,0,8,1200,10,0,
68078,6188,7763,0,64,1200,66,0,
68079,7763,6188,0,41,1200,63,0,
68080,6189,6383,0,21,1200,97,0,
68081,6383,6189,0,13,1200,53,0,
68082,6189,7453,0,80,1200,61,0,
68083,7453,6189,0,37,1200,86,0,
68084,6189,7616,0,33,1200,93,0,
68085,7616,6189,0,15,1200,88,0,
68086,6190,6460,0,8,1200,41,0,
68087,6460,6190,0,55,1200,90,0,
68088,6191,7421,0,34,1200,63,0,
68089,7421,6191,0,11,1200,89,0,
68090,6191,7716,0,43,1200,26,0,
68091,7716,6191,0,66,1200,26,0,
68092,6191,7804,0,66,1200,50,0,
68093,7804,6191,0,83,1200,90,0,
68094,6192,7642,0,22,1200,88,0,
68095,7642,6192,0,79,1200,35,0,
68096,6193,6777,0,56,1200,56,0,
68097,6777,6193,0,11,1200,73,0,
68098,6193,6940,0,2,1200,62,0,
68099,6940,6193,0,53,1200,97,0,
68100,6193,7368,0,76,1200,92,0,
68101,7368,6193,0,99,1200,24,0,
68102,6193,7511,0,76,1200,55,0,
68103,7511,6193,0,84,1200,65,0,
68104,6194,6875,0,66,1200,85,0,
68105,6875,6194,0,30,1200,80,0,
68106,6195,7486,0,33,1200,1,0,
68107,7486,6195,0,56,1200,99,0,
68108,6196,6908,0,67,1200,43,0,
68109,6908,6196,0,83,1200,52,0,
68110,6196,7988,0,64,1200,62,0,
68111,7988,6196,0,12,1200,90,0,
68112,6197,6271,0,56,1200,13,0,
68113,6271,6197,0,64,1200,5,0,
68114,6197,7168,0,33,1200,24,0,
68115,7168,6197,0,14,1200,1,0,
68116,6198,6268,0,23,1200,10,0,
68117,6268,6198,0,33,1200,48,0,
68118,6199,6835,0,49,1200,70,0,
68119,6835,6199,0,61,1200,38,0,
68120,6199,7778,0,7,1200,91,0,
68121,7778,6199,0,93,1200,26,0,
68122,6201,7439,0,57,1200,12,0,
68123,7439,6201,0,54,1200,16,0,
68124,6202,6315,0,25,1200,53,0,
68125,6315,6202,0,31,1200,37,0,
68126,6202,6351,0,37,1200,83,0,
68127,6351,6202,0,74,1200,25,0,
68128,6203,7218,0,22,1200,85,0,
68129,7218,6203,0,44,1200,53,0,
68130,6203,7492,0,9,1200,36,0,
68131,7492,6203,0,86,1200,98,0,
68132,6203,7570,0,51,1200,55,0,
68133,7570,6203,0,46,1200,5,0,
68134,6204,7214,0,9,1200,77,0,
68135,7214,6204,0,65,1200,87,0,
68136,6204,7775,0,17,1200,13,0,
68137,7775,6204,0,71,1200,19,0,
68138,6207,6422,0,6,1200,30,0,
68139,6422,6207,0,60,1200,73,0,
68140,6207,6442,0,19,1200,41,0,
68141,6442,6207,0,24,1200,35,0,
68142,6207,6671,0,50,1200,43,0,
68143,6671,6207,0,39,1200,80,0,
68144,6207,6874,0,93,1200,81,0,
68145,6874,6207,0,50,1200,65,0,
68146,6207,7053,0,21,1200,28,0,
68147,7053,6207,0,25,1200,5,0,
68148,6207,7252,0,10,1200,78,0,
68149,7252,6207,0,43,1200,31,0,
68150,6207,7897,0,35,1200,86,0,
68151,7897,6207,0,60,1200,49,0,
68152,6208,7293,0,10,1200,39,0,
68153,7293,6208,0,4,1200,56,0,
68154,6209,6417,0,75,1200,87,0,
68155,6417,6209,0,52,1200,66,0,
68156,6210,7773,0,42,1200,3,0,
68157,7773,6210,0,41,1200,28,0,
68158,6210,7901,0,74,1200,91,0,
68159,7901,6210,0,48,1200,53,0,
68160,6211,6661,0,77,1200,6,0,
68161,6661,6211,0,85,1200,38,0,
68162,6211,7248,0,2,1200,30,0,
68163,7248,6211,0,14,1200,72,0,
68164,6211,7669,0,8,1200,88,0,
68165,7669,6211,0,42,1200,1,0,
68166,6212,7842,0,29,1200,90,0,
68167,7842,6212,0,17,1200,75,0,
68168,6213,6329,0,28,1200,48,0,
68169,6329,6213,0,89,1200,58,0,
68170,6213,6829,0,95,1200,22,0,
68171,6829,6213,0,68,1200,22,0,
68172,6213,7652,0,3,1200,91,0,
68173,7652,6213,0,60,1200,91,0,
68174,6213,7976,0,83,1200,98,0,
68175,7976,6213,0,41,1200,19,0,
68176,6214,6755,0,85,1200,49,0,
68177,6755,6214,0,29,1200,36,0,
68178,6214,7175,0,10,1200,93,0,
68179,7175,6214,0,99,1200,81,0,
68180,6215,6724,0,18,1200,84,0,
68181,6724,6215,0,18,1200,82,0,
68182,6215,7398,0,21,1200,72,0,
68183,7398,6215,0,33,1200,29,0,
68184,6215,7529,0,71,1200,63,0,
68185,7529,6215,0,61,1200,31,0,
68186,6215,7990,0,13,1200,10,0,
68187,7990,6215,0,26,1200,12,0,
68188,6216,7998,0,68,1200,58,0,
68189,7998,6216,0,77,1200,72,0,
68190,6217,6842,0,18,1200,82,0,
68191,6842,6217,0,68,1200,2,0,
68192,6218,6663,0,86,1200,14,0,
68193,6663,6218,0,95,1200,79,0,
68194,6218,6758,0,77,1200,60,0,
68195,6758,6218,0,59,1200,68,0,
68196,6220,6461,0,1,1200,70,0,
68197,6461,6220,0,30,1200,92,0,
68198,6220,6629,0,19,1200,97,0,
68199,6629,6220,0,76,1200,10,0,
68200,6221,7465,0,9,1200,39,0,
68201,7465,6221,0,92,1200,39,0,
68202,6222,6562,0,97,1200,33,0,
68203,6562,6222,0,33,1200,16,0,
68204,6222,7278,0,97,1200,27,0,
68205,7278,6222,0,93,1200,44,0,
68206,6222,7455,0,7,1200,51,0,
68207,7455,6222,0,27,1200,77,0,
68208,6224,7513,0,64,1200,23,0,
68209,7513,6224,0,64,1200,7,0,
68210,6225,6354,0,30,1200,54,0,
68211,6354,6225,0,7,1200,82,0,
68212,6226,6579,0,71,1200,98,0,
68213,6579,6226,0,39,1200,2,0,
68214,6226,6871,0,11,1200,7,0,
68215,6871,6226,0,84,1200,43,0,
68216,6228,7153,0,7,1200,45,0,
68217,7153,6228,0,66,1200,2,0,
68218,6229,7344,0,48,1200,54,0,
68219,7344,6229,0,56,1200,47,0,
68220,6230,6248,0,73,1200,52,0,
68221,6248,6230,0,79,1200,20,0,
68222,6230,6768,0,43,1200,22,0,
68223,6768,6230,0,24,1200,1,0,
68224,6230,6955,0,16,1200,10,0,
68225,6955,6230,0,77,1200,98,0,
68226,6230,7041,0,16,1200,18,0,
68227,7041,6230,0,4,1200,58,0,
68228,6231,6242,0,5,1200,63,0,
68229,6242,6231,0,78,1200,70,0,
68230,6231,6467,0,61,1200,67,0,
68231,6467,6231,0,47,1200,57,0,
68232,6231,7690,0,50,1200,24,0,
68233,7690,6231,0,69,1200,48,0,
68234,6231,7698,0,20,1200,61,0,
68235,7698,6231,0,18,1200,28,0,
68236,6231,7715,0,84,1200,59,0,
68237,7715,6231,0,33,1200,73,0,
68238,6231,7894,0,97,1200,25,0,
68239,7894,6231,0,12,1200,32,0,
68240,6232,6408,0,65,1200,28,0,
68241,6408,6232,0,89,1200,12,0,
68242,6232,6560,0,20,1200,30,0,
68243,6560,6232,0,91,1200,4,0,
68244,6232,6565,0,68,1200,80,0,
68245,6565,6232,0,11,1200,60,0,
68246,6232,7484,0,8,1200,1,0,
68247,7484,6232,0,91,1200,4,0,
68248,6233,6251,0,74,1200,98,0,
68249,6251,6233,0,92,1200,95,0,
68250,6233,6328,0,13,1200,54,0,
68251,6328,6233,0,32,1200,49,0,
68252,6233,6548,0,92,1200,76,0,
68253,6548,6233,0,61,1200,3,0,
68254,6234,7391,0,93,1200,68,0,
68255,7391,6234,0,94,1200,4,0,
68256,6234,7484,0,70,1200,28,0,
68257,7484,6234,0,38,1200,61,0,
68258,6235,6267,0,28,1200,32,0,
68259,6267,6235,0,19,1200,96,0,
68260,6235,6406,0,32,1200,23,0,
68261,6406,6235,0,28,1200,89,0,
68262,6235,7329,0,8,1200,46,0,
68263,7329,6235,0,90,1200,66,0,
68264,6236,6618,0,27,1200,42,0,
68265,6618,6236,0,8,1200,24,0,
68266,6236,7924,0,44,1200,87,0,
68267,7924,6236,0,7,1200,83,0,
68268,6236,7965,0,7,1200,75,0,
68269,7965,6236,0,2,1200,10,0,
68270,6237,6955,0,70,1200,30,0,
68271,6955,6237,0,66,1200,11,0,
68272,6237,7335,0,69,1200,83,0,
68273,7335,6237,0,48,1200,17,0,
68274,6238,7354,0,39,1200,51,0,
68275,7354,6238,0,80,1200,31,0,
68276,6240,7839,0,12,1200,31,0,
68277,7839,6240,0,10,1200,33,0,
68278,6241,6437,0,6,1200,42,0,
68279,6437,6241,0,70,1200,81,0,
68280,6241,7282,0,45,1200,6,0,
68281,7282,6241,0,13,1200,16,0,
68282,6243,6991,0,12,1200,25,0,
68283,6991,6243,0,1,1200,68,0,
68284,6243,7762,0,16,1200,9,0,
68285,7762,6243,0,14,1200,8,0,
68286,6245,6949,0,89,1200,18,0,
68287,6949,6245,0,88,1200,76,0,
68288,6245,7433,0,54,1200,39,0,
68289,7433,6245,0,4,1200,86,0,
68290,6245,7488,0,97,1200,48,0,
68291,7488,6245,0,58,1200,9,0,
68292,6246,7565,0,48,1200,52,0,
68293,7565,6246,0,42,1200,32,0,
68294,6247,7571,0,14,1200,19,0,
68295,7571,6247,0,65,1200,24,0,
68296,6248,6483,0,8,1200,97,0,
68297,6483,6248,0,86,1200,12,0,
68298,6248,6728,0,95,1200,79,0,
68299,6728,6248,0,5,1200,20,0,
68300,6249,7626,0,93,1200,87,0,
68301,7626,6249,0,77,1200,96,0,
68302,6250,7353,0,61,1200,85,0,
68303,7353,6250,0,84,1200,54,0,
68304,6250,7424,0,62,1200,35,0,
68305,7424,6250,0,15,1200,41,0,
68306,6250,7450,0,76,1200,19,0,
68307,7450,6250,0,85,1200,46,0,
68308,6251,7030,0,72,1200,74,0,
68309,7030,6251,0,51,1200,1,0,
68310,6251,7672,0,73,1200,13,0,
68311,7672,6251,0,87,1200,64,0,
68312,6252,7207,0,77,1200,56,0,
68313,7207,6252,0,28,1200,13,0,
68314,6253,7635,0,23,1200,35,0,
68315,7635,6253,0,9,1200,57,0,
68316,6253,7739,0,93,1200,58,0,
68317,7739,6253,0,49,1200,3,0,
68318,6253,7912,0,46,1200,47,0,
68319,7912,6253,0,69,1200,21,0,
68320,6254,6326,0,12,1200,14,0,
68321,6326,6254,0,2,1200,21,0,
68322,6254,6740,0,8,1200,27,0,
68323,6740,6254,0,63,1200,76,0,
68324,6254,6997,0,33,1200,85,0,
68325,6997,6254,0,79,1200,8,0,
68326,6254,7739,0,85,1200,73,0,
68327,7739,6254,0,67,1200,38,0,
68328,6258,6692,0,81,1200,27,0,
68329,6692,6258,0,25,1200,46,0,
68330,6258,7315,0,97,1200,96,0,
68331,7315,6258,0,41,1200,46,0,
68332,6260,6656,0,76,1200,66,0,
68333,6656,6260,0,31,1200,25,0,
68334,6260,7981,0,56,1200,64,0,
68335,7981,6260,0,40,1200,50,0,
68336,6264,6535,0,20,1200,76,0,
68337,6535,6264,0,51,1200,83,0,
68338,6264,7114,0,62,1200,85,0,
68339,7114,6264,0,33,1200,52,0,
68340,6264,7505,0,95,1200,91,0,
68341,7505,6264,0,35,1200,50,0,
68342,6264,7618,0,41,1200,93,0,
68343,7618,6264,0,38,1200,67,0,
68344,6266,6793,0,14,1200,80,0,
68345,6793,6266,0,27,1200,70,0,
68346,6266,7687,0,86,1200,36,0,
68347,7687,6266,0,60,1200,65,0,
68348,6266,7786,0,78,1200,19,0,
68349,7786,6266,0,41,1200,68,0,
68350,6266,7855,0,16,1200,78,0,
68351,7855,6266,0,27,1200,63,0,
68352,6267,6277,0,11,1200,49,0,
68353,6277,6267,0,53,1200,72,0,
68354,6267,6703,0,60,1200,18,0,
68355,6703,6267,0,85,1200,14,0,
68356,6267,6766,0,65,1200,31,0,
68357,6766,6267,0,65,1200,72,0,
68358,6267,7902,0,71,1200,62,0,
68359,7902,6267,0,93,1200,6,0,
68360,6267,7996,0,71,1200,50,0,
68361,7996,6267,0,90,1200,57,0,
68362,6268,6283,0,12,1200,5,0,
68363,6283,6268,0,83,1200,37,0,
68364,6270,7072,0,48,1200,13,0,
68365,7072,6270,0,57,1200,98,0,
68366,6271,6438,0,72,1200,96,0,
68367,6438,6271,0,94,1200,84,0,
68368,6271,6949,0,44,1200,20,0,
68369,6949,6271,0,24,1200,38,0,
68370,6271,6953,0,61,1200,98,0,
68371,6953,6271,0,71,1200,46,0,
68372,6271,7191,0,78,1200,79,0,
68373,7191,6271,0,76,1200,87,0,
68374,6271,7824,0,53,1200,64,0,
68375,7824,6271,0,83,1200,98,0,
68376,6272,6828,0,45,1200,6,0,
68377,6828,6272,0,62,1200,37,0,
68378,6272,7886,0,23,1200,42,0,
68379,7886,6272,0,15,1200,51,0,
68380,6273,6349,0,50,1200,63,0,
68381,6349,6273,0,38,1200,41,0,
68382,6274,6321,0,75,1200,56,0,
68383,6321,6274,0,44,1200,7,0,
68384,6274,7386,0,39,1200,71,0,
68385,7386,6274,0,60,1200,1,0,
68386,6274,7423,0,24,1200,55,0,
68387,7423,6274,0,32,1200,36,0,
68388,6275,6439,0,98,1200,16,0,
68389,6439,6275,0,27,1200,39,0,
68390,6275,7876,0,27,1200,97,0,
68391,7876,6275,0,25,1200,51,0,
68392,6276,6615,0,91,1200,50,0,
68393,6615,6276,0,52,1200,62,0,
68394,6276,7343,0,15,1200,12,0,
68395,7343,6276,0,17,1200,56,0,
68396,6276,7501,0,35,1200,71,0,
68397,7501,6276,0,81,1200,88,0,
68398,6277,6305,0,46,1200,29,0,
68399,6305,6277,0,47,1200,59,0,
68400,6277,6503,0,27,1200,86,0,
68401,6503,6277,0,60,1200,92,0,
68402,6277,7419,0,22,1200,88,0,
68403,7419,6277,0,46,1200,49,0,
68404,6277,7774,0,23,1200,25,0,
68405,7774,6277,0,56,1200,28,0,
68406,6278,7082,0,47,1200,52,0,
68407,7082,6278,0,58,1200,93,0,
68408,6279,6604,0,18,1200,73,0,
68409,6604,6279,0,69,1200,26,0,
68410,6279,7351,0,34,1200,36,0,
68411,7351,6279,0,61,1200,61,0,
68412,6279,7546,0,93,1200,11,0,
68413,7546,6279,0,6,1200,84,0,
68414,6279,7583,0,89,1200,22,0,
68415,7583,6279,0,84,1200,86,0,
68416,6280,6636,0,2,1200,29,0,
68417,6636,6280,0,11,1200,63,0,
68418,6281,7014,0,11,1200,99,0,
68419,7014,6281,0,59,1200,26,0,
68420,6281,7674,0,5,1200,30,0,
68421,7674,6281,0,50,1200,3,0,
68422,6281,7948,0,50,1200,7,0,
68423,7948,6281,0,98,1200,40,0,
68424,6282,7984,0,38,1200,2,0,
68425,7984,6282,0,56,1200,58,0,
68426,6283,6321,0,53,1200,13,0,
68427,6321,6283,0,15,1200,55,0,
68428,6283,6890,0,54,1200,22,0,
68429,6890,6283,0,9,1200,33,0,
68430,6284,7837,0,38,1200,86,0,
68431,7837,6284,0,68,1200,21,0,
68432,6285,7137,0,14,1200,45,0,
68433,7137,6285,0,82,1200,22,0,
68434,6285,7808,0,90,1200,39,0,
68435,7808,6285,0,67,1200,3,0,
68436,6285,7934,0,16,1200,64,0,
68437,7934,6285,0,53,1200,58,0,
68438,6286,7647,0,13,1200,67,0,
68439,7647,6286,0,25,1200,57,0,
68440,6286,7832,0,59,1200,41,0,
68441,7832,6286,0,46,1200,19,0,
68442,6286,7846,0,92,1200,66,0,
68443,7846,6286,0,39,1200,31,0,
68444,6287,7057,0,54,1200,25,0,
68445,7057,6287,0,29,1200,27,0,
68446,6287,7300,0,37,1200,87,0,
68447,7300,6287,0,19,1200,16,0,
68448,6289,7287,0,54,1200,85,0,
68449,7287,6289,0,57,1200,60,0,
68450,6289,7554,0,68,1200,45,0,
68451,7554,6289,0,41,1200,30,0,
68452,6290,6355,0,12,1200,43,0,
68453,6355,6290,0,66,1200,9,0,
68454,6290,7912,0,73,1200,52,0,
68455,7912,6290,0,25,1200,4,0,
68456,6291,7195,0,98,1200,12,0,
68457,7195,6291,0,63,1200,58,0,
68458,6291,7525,0,33,1200,80,0,
68459,7525,6291,0,88,1200,42,0,
68460,6293,7571,0,72,1200,32,0,
68461,7571,6293,0,80,1200,46,0,
68462,6294,7309,0,64,1200,23,0,
68463,7309,6294,0,18,1200,25,0,
68464,6294,7653,0,7,1200,21,0,
68465,7653,6294,0,81,1200,41,0,
68466,6296,7343,0,62,1200,48,0,
68467,7343,6296,0,11,1200,57,0,
68468,6298,7799,0,4,1200,88,0,
68469,7799,6298,0,43,1200,17,0,
68470,6299,6452,0,31,1200,42,0,
68471,6452,6299,0,35,1200,68,0,
68472,6299,6852,0,5,1200,26,0,
68473,6852,6299,0,7,1200,4,0,
68474,6299,6894,0,93,1200,71,0,
68475,6894,6299,0,7,1200,41,0,
68476,6299,7167,0,99,1200,62,0,
68477,7167,6299,0,12,1200,22,0,
68478,6299,7195,0,55,1200,7,0,
68479,7195,6299,0,83,1200,99,0,
68480,6299,7551,0,64,1200,88,0,
68481,7551,6299,0,28,1200,47,0,
68482,6300,6828,0,77,1200,19,0,
68483,6828,6300,0,79,1200,22,0,
68484,6300,6880,0,52,1200,80,0,
68485,6880,6300,0,77,1200,7,0,
68486,6301,6518,0,89,1200,75,0,
68487,6518,6301,0,5,1200,92,0,
68488,6301,7598,0,89,1200,39,0,
68489,7598,6301,0,74,1200,18,0,
68490,6302,6314,0,63,1200,54,0,
68491,6314,6302,0,89,1200,25,0,
68492,6302,6993,0,76,1200,52,0,
68493,6993,6302,0,97,1200,76,0,
68494,6303,6786,0,65,1200,24,0,
