LinkID,SourceID,DestinationID,Peer ID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
42412,3457,5846,0,95,1200,94,0,
42413,5846,3457,0,91,1200,55,0,
42414,3458,4108,0,12,1200,96,0,
42415,4108,3458,0,5,1200,61,0,
42416,3458,4155,0,25,1200,51,0,
42417,4155,3458,0,94,1200,90,0,
42418,3458,5587,0,31,1200,94,0,
42419,5587,3458,0,41,1200,14,0,
42420,3459,3515,0,95,1200,37,0,
42421,3515,3459,0,23,1200,55,0,
42422,3459,3746,0,94,1200,35,0,
42423,3746,3459,0,55,1200,92,0,
42424,3459,4789,0,9,1200,44,0,
42425,4789,3459,0,67,1200,77,0,
42426,3459,5059,0,9,1200,99,0,
42427,5059,3459,0,66,1200,53,0,
42428,3459,5202,0,70,1200,38,0,
42429,5202,3459,0,8,1200,49,0,
42430,3459,5307,0,44,1200,12,0,
42431,5307,3459,0,29,1200,62,0,
42432,3460,5301,0,86,1200,7,0,
42433,5301,3460,0,9,1200,50,0,
42434,3461,3760,0,16,1200,15,0,
42435,3760,3461,0,78,1200,34,0,
42436,3461,3967,0,44,1200,12,0,
42437,3967,3461,0,6,1200,46,0,
42438,3461,4032,0,76,1200,6,0,
42439,4032,3461,0,35,1200,92,0,
42440,3461,4199,0,27,1200,44,0,
42441,4199,3461,0,13,1200,68,0,
42442,3461,4523,0,70,1200,83,0,
42443,4523,3461,0,98,1200,4,0,
42444,3461,5869,0,92,1200,75,0,
42445,5869,3461,0,24,1200,32,0,
42446,3463,3510,0,81,1200,13,0,
42447,3510,3463,0,60,1200,86,0,
42448,3463,4915,0,92,1200,84,0,
42449,4915,3463,0,81,1200,8,0,
42450,3463,5217,0,45,1200,30,0,
42451,5217,3463,0,83,1200,91,0,
42452,3463,5928,0,80,1200,94,0,
42453,5928,3463,0,12,1200,68,0,
42454,3463,5989,0,20,1200,59,0,
42455,5989,3463,0,71,1200,80,0,
42456,3464,3808,0,91,1200,29,0,
42457,3808,3464,0,33,1200,46,0,
42458,3464,3960,0,32,1200,38,0,
42459,3960,3464,0,52,1200,94,0,
42460,3464,5358,0,32,1200,21,0,
42461,5358,3464,0,90,1200,77,0,
42462,3464,5580,0,14,1200,1,0,
42463,5580,3464,0,99,1200,51,0,
42464,3465,4303,0,34,1200,70,0,
42465,4303,3465,0,30,1200,95,0,
42466,3465,4751,0,24,1200,13,0,
42467,4751,3465,0,63,1200,6,0,
42468,3465,5494,0,20,1200,85,0,
42469,5494,3465,0,34,1200,75,0,
42470,3465,5671,0,5,1200,1,0,
42471,5671,3465,0,91,1200,82,0,
42472,3466,4400,0,12,1200,64,0,
42473,4400,3466,0,99,1200,18,0,
42474,3466,5364,0,77,1200,92,0,
42475,5364,3466,0,78,1200,54,0,
42476,3466,5720,0,68,1200,55,0,
42477,5720,3466,0,58,1200,68,0,
42478,3466,5776,0,89,1200,75,0,
42479,5776,3466,0,29,1200,72,0,
42480,3466,5778,0,12,1200,58,0,
42481,5778,3466,0,82,1200,22,0,
42482,3467,5839,0,36,1200,63,0,
42483,5839,3467,0,38,1200,36,0,
42484,3468,3869,0,18,1200,86,0,
42485,3869,3468,0,52,1200,73,0,
42486,3468,4060,0,54,1200,26,0,
42487,4060,3468,0,36,1200,34,0,
42488,3468,4717,0,12,1200,56,0,
42489,4717,3468,0,32,1200,21,0,
42490,3468,4874,0,82,1200,17,0,
42491,4874,3468,0,30,1200,79,0,
42492,3468,5069,0,25,1200,88,0,
42493,5069,3468,0,36,1200,54,0,
42494,3469,5237,0,79,1200,43,0,
42495,5237,3469,0,96,1200,24,0,
42496,3469,5725,0,89,1200,63,0,
42497,5725,3469,0,4,1200,90,0,
42498,3469,5978,0,59,1200,74,0,
42499,5978,3469,0,42,1200,95,0,
42500,3470,4788,0,29,1200,65,0,
42501,4788,3470,0,78,1200,38,0,
42502,3470,5083,0,43,1200,87,0,
42503,5083,3470,0,47,1200,85,0,
42504,3471,3530,0,34,1200,39,0,
42505,3530,3471,0,86,1200,12,0,
42506,3471,4486,0,32,1200,18,0,
42507,4486,3471,0,43,1200,86,0,
42508,3471,4741,0,93,1200,60,0,
42509,4741,3471,0,71,1200,44,0,
42510,3471,4761,0,16,1200,6,0,
42511,4761,3471,0,83,1200,54,0,
42512,3471,5067,0,20,1200,98,0,
42513,5067,3471,0,63,1200,91,0,
42514,3471,5899,0,98,1200,74,0,
42515,5899,3471,0,99,1200,79,0,
42516,3471,5912,0,68,1200,79,0,
42517,5912,3471,0,50,1200,65,0,
42518,3472,3651,0,16,1200,81,0,
42519,3651,3472,0,76,1200,92,0,
42520,3472,4933,0,92,1200,74,0,
42521,4933,3472,0,32,1200,42,0,
42522,3472,5735,0,96,1200,8,0,
42523,5735,3472,0,47,1200,67,0,
42524,3473,3588,0,97,1200,27,0,
42525,3588,3473,0,93,1200,25,0,
42526,3473,3702,0,87,1200,76,0,
42527,3702,3473,0,24,1200,21,0,
42528,3473,5886,0,56,1200,67,0,
42529,5886,3473,0,35,1200,59,0,
42530,3474,3976,0,27,1200,4,0,
42531,3976,3474,0,71,1200,44,0,
42532,3474,4637,0,24,1200,60,0,
42533,4637,3474,0,99,1200,82,0,
42534,3474,4706,0,97,1200,94,0,
42535,4706,3474,0,81,1200,56,0,
42536,3474,5245,0,11,1200,32,0,
42537,5245,3474,0,6,1200,4,0,
42538,3474,5547,0,98,1200,30,0,
42539,5547,3474,0,88,1200,22,0,
42540,3475,4073,0,99,1200,76,0,
42541,4073,3475,0,47,1200,50,0,
42542,3475,4128,0,6,1200,16,0,
42543,4128,3475,0,38,1200,28,0,
42544,3475,4614,0,51,1200,3,0,
42545,4614,3475,0,10,1200,25,0,
42546,3475,5195,0,19,1200,68,0,
42547,5195,3475,0,69,1200,32,0,
42548,3475,5322,0,62,1200,33,0,
42549,5322,3475,0,1,1200,63,0,
42550,3475,5597,0,10,1200,85,0,
42551,5597,3475,0,48,1200,75,0,
42552,3476,3507,0,26,1200,79,0,
42553,3507,3476,0,73,1200,77,0,
42554,3476,3543,0,93,1200,46,0,
42555,3543,3476,0,71,1200,68,0,
42556,3476,4035,0,60,1200,82,0,
42557,4035,3476,0,64,1200,78,0,
42558,3476,5217,0,76,1200,97,0,
42559,5217,3476,0,72,1200,48,0,
42560,3476,5340,0,83,1200,26,0,
42561,5340,3476,0,81,1200,4,0,
42562,3477,3508,0,19,1200,55,0,
42563,3508,3477,0,83,1200,8,0,
42564,3477,5609,0,33,1200,7,0,
42565,5609,3477,0,27,1200,23,0,
42566,3477,5994,0,87,1200,94,0,
42567,5994,3477,0,24,1200,42,0,
42568,3478,4426,0,49,1200,38,0,
42569,4426,3478,0,54,1200,13,0,
42570,3478,4693,0,40,1200,91,0,
42571,4693,3478,0,74,1200,50,0,
42572,3478,5384,0,26,1200,46,0,
42573,5384,3478,0,74,1200,51,0,
42574,3478,5901,0,81,1200,25,0,
42575,5901,3478,0,8,1200,81,0,
42576,3480,3482,0,25,1200,75,0,
42577,3482,3480,0,45,1200,85,0,
42578,3480,3511,0,75,1200,9,0,
42579,3511,3480,0,79,1200,1,0,
42580,3480,4085,0,54,1200,93,0,
42581,4085,3480,0,50,1200,35,0,
42582,3480,4487,0,3,1200,73,0,
42583,4487,3480,0,49,1200,52,0,
42584,3480,5260,0,54,1200,36,0,
42585,5260,3480,0,68,1200,46,0,
42586,3481,3914,0,22,1200,82,0,
42587,3914,3481,0,40,1200,37,0,
42588,3482,4318,0,83,1200,90,0,
42589,4318,3482,0,89,1200,26,0,
42590,3483,3929,0,5,1200,82,0,
42591,3929,3483,0,18,1200,35,0,
42592,3483,4009,0,70,1200,51,0,
42593,4009,3483,0,17,1200,67,0,
42594,3483,5229,0,82,1200,57,0,
42595,5229,3483,0,60,1200,30,0,
42596,3484,3707,0,38,1200,17,0,
42597,3707,3484,0,9,1200,96,0,
42598,3484,5068,0,51,1200,12,0,
42599,5068,3484,0,74,1200,41,0,
42600,3484,5142,0,39,1200,80,0,
42601,5142,3484,0,63,1200,42,0,
42602,3484,5793,0,91,1200,55,0,
42603,5793,3484,0,91,1200,49,0,
42604,3485,3488,0,37,1200,48,0,
42605,3488,3485,0,31,1200,55,0,
42606,3485,4246,0,60,1200,86,0,
42607,4246,3485,0,95,1200,3,0,
42608,3485,4352,0,88,1200,28,0,
42609,4352,3485,0,25,1200,67,0,
42610,3485,5197,0,87,1200,95,0,
42611,5197,3485,0,12,1200,84,0,
42612,3485,5449,0,13,1200,52,0,
42613,5449,3485,0,80,1200,82,0,
42614,3485,5671,0,63,1200,50,0,
42615,5671,3485,0,19,1200,6,0,
42616,3486,4124,0,18,1200,11,0,
42617,4124,3486,0,4,1200,94,0,
42618,3486,5842,0,65,1200,98,0,
42619,5842,3486,0,23,1200,48,0,
42620,3487,3721,0,65,1200,94,0,
42621,3721,3487,0,59,1200,36,0,
42622,3487,4309,0,21,1200,92,0,
42623,4309,3487,0,34,1200,43,0,
42624,3487,4480,0,86,1200,52,0,
42625,4480,3487,0,57,1200,38,0,
42626,3487,4971,0,80,1200,7,0,
42627,4971,3487,0,18,1200,36,0,
42628,3488,4024,0,26,1200,33,0,
42629,4024,3488,0,27,1200,80,0,
42630,3488,4797,0,61,1200,68,0,
42631,4797,3488,0,61,1200,31,0,
42632,3488,5771,0,94,1200,24,0,
42633,5771,3488,0,24,1200,93,0,
42634,3488,5797,0,45,1200,89,0,
42635,5797,3488,0,39,1200,82,0,
42636,3489,3685,0,41,1200,63,0,
42637,3685,3489,0,25,1200,33,0,
42638,3489,3924,0,56,1200,94,0,
42639,3924,3489,0,86,1200,48,0,
42640,3489,4133,0,26,1200,7,0,
42641,4133,3489,0,87,1200,18,0,
42642,3489,4633,0,90,1200,28,0,
42643,4633,3489,0,82,1200,42,0,
42644,3489,4916,0,75,1200,72,0,
42645,4916,3489,0,36,1200,21,0,
42646,3489,5914,0,57,1200,10,0,
42647,5914,3489,0,17,1200,90,0,
42648,3490,3796,0,96,1200,28,0,
42649,3796,3490,0,87,1200,11,0,
42650,3490,4042,0,43,1200,85,0,
42651,4042,3490,0,50,1200,70,0,
42652,3490,4592,0,83,1200,72,0,
42653,4592,3490,0,62,1200,47,0,
42654,3490,5041,0,51,1200,98,0,
42655,5041,3490,0,15,1200,18,0,
42656,3490,5822,0,65,1200,78,0,
42657,5822,3490,0,3,1200,3,0,
42658,3490,5973,0,81,1200,30,0,
42659,5973,3490,0,17,1200,20,0,
42660,3491,3504,0,59,1200,56,0,
42661,3504,3491,0,29,1200,80,0,
42662,3491,4273,0,68,1200,65,0,
42663,4273,3491,0,5,1200,91,0,
42664,3491,4333,0,54,1200,6,0,
42665,4333,3491,0,57,1200,11,0,
42666,3492,3942,0,94,1200,52,0,
42667,3942,3492,0,10,1200,18,0,
42668,3492,4331,0,38,1200,89,0,
42669,4331,3492,0,13,1200,48,0,
42670,3492,4499,0,3,1200,44,0,
42671,4499,3492,0,9,1200,50,0,
42672,3492,5105,0,56,1200,45,0,
42673,5105,3492,0,73,1200,21,0,
42674,3493,5630,0,17,1200,56,0,
42675,5630,3493,0,99,1200,35,0,
42676,3494,3844,0,99,1200,50,0,
42677,3844,3494,0,5,1200,56,0,
42678,3494,4131,0,8,1200,91,0,
42679,4131,3494,0,32,1200,40,0,
42680,3494,4136,0,17,1200,51,0,
42681,4136,3494,0,56,1200,26,0,
42682,3494,4775,0,57,1200,52,0,
42683,4775,3494,0,10,1200,13,0,
42684,3494,5103,0,38,1200,29,0,
42685,5103,3494,0,39,1200,10,0,
42686,3494,5505,0,83,1200,83,0,
42687,5505,3494,0,99,1200,33,0,
42688,3496,3912,0,83,1200,79,0,
42689,3912,3496,0,13,1200,53,0,
42690,3496,5657,0,37,1200,23,0,
42691,5657,3496,0,43,1200,33,0,
42692,3496,5949,0,46,1200,1,0,
42693,5949,3496,0,17,1200,34,0,
42694,3497,3526,0,35,1200,35,0,
42695,3526,3497,0,68,1200,78,0,
42696,3497,3893,0,89,1200,89,0,
42697,3893,3497,0,89,1200,15,0,
42698,3497,4922,0,92,1200,85,0,
42699,4922,3497,0,31,1200,85,0,
42700,3497,4992,0,26,1200,2,0,
42701,4992,3497,0,28,1200,67,0,
42702,3497,5241,0,49,1200,2,0,
42703,5241,3497,0,16,1200,35,0,
42704,3497,5825,0,29,1200,49,0,
42705,5825,3497,0,20,1200,21,0,
42706,3498,4115,0,10,1200,12,0,
42707,4115,3498,0,69,1200,36,0,
42708,3498,4165,0,53,1200,67,0,
42709,4165,3498,0,9,1200,20,0,
42710,3498,4404,0,22,1200,94,0,
42711,4404,3498,0,91,1200,36,0,
42712,3498,5056,0,21,1200,74,0,
42713,5056,3498,0,48,1200,93,0,
42714,3498,5629,0,93,1200,65,0,
42715,5629,3498,0,5,1200,53,0,
42716,3499,5894,0,15,1200,72,0,
42717,5894,3499,0,69,1200,58,0,
42718,3500,4247,0,75,1200,95,0,
42719,4247,3500,0,68,1200,81,0,
42720,3500,5880,0,60,1200,51,0,
42721,5880,3500,0,77,1200,36,0,
42722,3501,3547,0,9,1200,11,0,
42723,3547,3501,0,59,1200,27,0,
42724,3501,3627,0,88,1200,58,0,
42725,3627,3501,0,79,1200,35,0,
42726,3501,4240,0,53,1200,42,0,
42727,4240,3501,0,42,1200,84,0,
42728,3501,4860,0,99,1200,67,0,
42729,4860,3501,0,36,1200,16,0,
42730,3501,5293,0,39,1200,91,0,
42731,5293,3501,0,60,1200,22,0,
42732,3501,5298,0,44,1200,30,0,
42733,5298,3501,0,34,1200,20,0,
42734,3502,3944,0,78,1200,19,0,
42735,3944,3502,0,93,1200,39,0,
42736,3502,3998,0,11,1200,71,0,
42737,3998,3502,0,22,1200,72,0,
42738,3503,4640,0,70,1200,13,0,
42739,4640,3503,0,12,1200,69,0,
42740,3503,5030,0,40,1200,72,0,
42741,5030,3503,0,96,1200,98,0,
42742,3503,5302,0,18,1200,91,0,
42743,5302,3503,0,9,1200,9,0,
42744,3504,3960,0,17,1200,67,0,
42745,3960,3504,0,21,1200,55,0,
42746,3504,4898,0,31,1200,79,0,
42747,4898,3504,0,88,1200,58,0,
42748,3504,5474,0,77,1200,91,0,
42749,5474,3504,0,77,1200,36,0,
42750,3504,5480,0,59,1200,12,0,
42751,5480,3504,0,88,1200,58,0,
42752,3505,3600,0,97,1200,17,0,
42753,3600,3505,0,82,1200,77,0,
42754,3505,3626,0,24,1200,49,0,
42755,3626,3505,0,33,1200,48,0,
42756,3505,3828,0,61,1200,55,0,
42757,3828,3505,0,54,1200,67,0,
42758,3505,5163,0,29,1200,69,0,
42759,5163,3505,0,90,1200,27,0,
42760,3506,4559,0,5,1200,95,0,
42761,4559,3506,0,92,1200,3,0,
42762,3506,5248,0,41,1200,16,0,
42763,5248,3506,0,34,1200,90,0,
42764,3507,3569,0,83,1200,33,0,
42765,3569,3507,0,4,1200,13,0,
42766,3507,4404,0,70,1200,58,0,
42767,4404,3507,0,26,1200,21,0,
42768,3507,5944,0,16,1200,47,0,
42769,5944,3507,0,67,1200,69,0,
42770,3508,4022,0,91,1200,91,0,
42771,4022,3508,0,85,1200,28,0,
42772,3508,4274,0,61,1200,98,0,
42773,4274,3508,0,91,1200,71,0,
42774,3508,4593,0,25,1200,16,0,
42775,4593,3508,0,27,1200,57,0,
42776,3508,4672,0,70,1200,88,0,
42777,4672,3508,0,38,1200,74,0,
42778,3509,3718,0,90,1200,32,0,
42779,3718,3509,0,83,1200,5,0,
42780,3509,5112,0,26,1200,20,0,
42781,5112,3509,0,18,1200,91,0,
42782,3510,4960,0,63,1200,50,0,
42783,4960,3510,0,40,1200,75,0,
42784,3510,5827,0,37,1200,28,0,
42785,5827,3510,0,45,1200,73,0,
42786,3511,5203,0,28,1200,45,0,
42787,5203,3511,0,69,1200,12,0,
42788,3511,5398,0,15,1200,77,0,
42789,5398,3511,0,76,1200,54,0,
42790,3511,5852,0,14,1200,6,0,
42791,5852,3511,0,69,1200,71,0,
42792,3512,3878,0,30,1200,9,0,
42793,3878,3512,0,30,1200,54,0,
42794,3512,5160,0,94,1200,30,0,
42795,5160,3512,0,15,1200,29,0,
42796,3512,5436,0,57,1200,16,0,
42797,5436,3512,0,68,1200,20,0,
42798,3512,5843,0,73,1200,72,0,
42799,5843,3512,0,72,1200,85,0,
42800,3513,3792,0,25,1200,54,0,
42801,3792,3513,0,81,1200,45,0,
42802,3513,4367,0,17,1200,94,0,
42803,4367,3513,0,39,1200,18,0,
42804,3513,4558,0,94,1200,29,0,
42805,4558,3513,0,24,1200,37,0,
42806,3513,4923,0,82,1200,37,0,
42807,4923,3513,0,46,1200,97,0,
42808,3514,3729,0,57,1200,51,0,
42809,3729,3514,0,34,1200,66,0,
42810,3514,4554,0,82,1200,68,0,
42811,4554,3514,0,74,1200,67,0,
42812,3514,4853,0,48,1200,74,0,
42813,4853,3514,0,53,1200,14,0,
42814,3514,4889,0,76,1200,30,0,
42815,4889,3514,0,28,1200,19,0,
42816,3514,4924,0,31,1200,88,0,
42817,4924,3514,0,50,1200,67,0,
42818,3515,4855,0,3,1200,5,0,
42819,4855,3515,0,92,1200,39,0,
42820,3515,5338,0,92,1200,22,0,
42821,5338,3515,0,65,1200,43,0,
42822,3515,5725,0,84,1200,84,0,
42823,5725,3515,0,52,1200,22,0,
42824,3515,5784,0,61,1200,20,0,
42825,5784,3515,0,42,1200,57,0,
42826,3517,3727,0,57,1200,2,0,
42827,3727,3517,0,53,1200,21,0,
42828,3517,3809,0,9,1200,60,0,
42829,3809,3517,0,6,1200,58,0,
42830,3517,5572,0,3,1200,79,0,
42831,5572,3517,0,89,1200,31,0,
42832,3517,5701,0,98,1200,62,0,
42833,5701,3517,0,32,1200,67,0,
42834,3517,5788,0,71,1200,58,0,
42835,5788,3517,0,24,1200,14,0,
42836,3518,4144,0,51,1200,2,0,
42837,4144,3518,0,38,1200,51,0,
42838,3518,4286,0,72,1200,19,0,
42839,4286,3518,0,54,1200,12,0,
42840,3518,4358,0,63,1200,63,0,
42841,4358,3518,0,28,1200,96,0,
42842,3519,3658,0,99,1200,24,0,
42843,3658,3519,0,80,1200,75,0,
42844,3519,5126,0,97,1200,77,0,
42845,5126,3519,0,69,1200,22,0,
42846,3520,4352,0,30,1200,77,0,
42847,4352,3520,0,2,1200,8,0,
42848,3520,4883,0,11,1200,4,0,
42849,4883,3520,0,27,1200,4,0,
42850,3521,3977,0,31,1200,46,0,
42851,3977,3521,0,46,1200,97,0,
42852,3521,3999,0,14,1200,31,0,
42853,3999,3521,0,23,1200,2,0,
42854,3521,5759,0,38,1200,12,0,
42855,5759,3521,0,72,1200,36,0,
42856,3522,4386,0,63,1200,46,0,
42857,4386,3522,0,72,1200,51,0,
42858,3522,4574,0,38,1200,16,0,
42859,4574,3522,0,10,1200,88,0,
42860,3522,5295,0,86,1200,34,0,
42861,5295,3522,0,81,1200,74,0,
42862,3522,5380,0,77,1200,43,0,
42863,5380,3522,0,13,1200,82,0,
42864,3522,5475,0,95,1200,99,0,
42865,5475,3522,0,89,1200,97,0,
42866,3522,5953,0,51,1200,34,0,
42867,5953,3522,0,41,1200,2,0,
42868,3523,3835,0,58,1200,19,0,
42869,3835,3523,0,47,1200,61,0,
42870,3523,4294,0,26,1200,92,0,
42871,4294,3523,0,64,1200,80,0,
42872,3523,4356,0,16,1200,71,0,
42873,4356,3523,0,99,1200,4,0,
42874,3523,4455,0,50,1200,14,0,
42875,4455,3523,0,75,1200,27,0,
42876,3523,4523,0,80,1200,83,0,
42877,4523,3523,0,51,1200,96,0,
42878,3523,4907,0,25,1200,38,0,
42879,4907,3523,0,87,1200,16,0,
42880,3523,5257,0,84,1200,24,0,
42881,5257,3523,0,85,1200,68,0,
42882,3523,5538,0,58,1200,20,0,
42883,5538,3523,0,91,1200,79,0,
42884,3524,3543,0,97,1200,94,0,
42885,3543,3524,0,65,1200,10,0,
42886,3524,3708,0,87,1200,49,0,
42887,3708,3524,0,85,1200,53,0,
42888,3524,3893,0,80,1200,44,0,
42889,3893,3524,0,48,1200,58,0,
42890,3524,4145,0,80,1200,54,0,
42891,4145,3524,0,10,1200,74,0,
42892,3524,4616,0,95,1200,87,0,
42893,4616,3524,0,96,1200,17,0,
42894,3524,4736,0,86,1200,26,0,
42895,4736,3524,0,45,1200,68,0,
42896,3524,4844,0,20,1200,82,0,
42897,4844,3524,0,69,1200,92,0,
42898,3524,5114,0,22,1200,15,0,
42899,5114,3524,0,97,1200,85,0,
42900,3524,5233,0,91,1200,58,0,
42901,5233,3524,0,65,1200,69,0,
42902,3524,5589,0,48,1200,89,0,
42903,5589,3524,0,45,1200,52,0,
42904,3524,5863,0,19,1200,96,0,
42905,5863,3524,0,17,1200,30,0,
42906,3525,4031,0,94,1200,68,0,
42907,4031,3525,0,38,1200,58,0,
42908,3525,4206,0,79,1200,69,0,
42909,4206,3525,0,40,1200,60,0,
42910,3525,5227,0,29,1200,39,0,
42911,5227,3525,0,13,1200,27,0,
42912,3526,3632,0,42,1200,48,0,
42913,3632,3526,0,51,1200,88,0,
42914,3526,4168,0,77,1200,73,0,
42915,4168,3526,0,92,1200,48,0,
42916,3526,4364,0,43,1200,57,0,
42917,4364,3526,0,90,1200,86,0,
42918,3526,5246,0,5,1200,8,0,
42919,5246,3526,0,81,1200,30,0,
42920,3526,5313,0,11,1200,6,0,
42921,5313,3526,0,87,1200,82,0,
42922,3526,5334,0,94,1200,76,0,
42923,5334,3526,0,71,1200,19,0,
42924,3526,5344,0,6,1200,1,0,
42925,5344,3526,0,26,1200,22,0,
42926,3526,5734,0,5,1200,96,0,
42927,5734,3526,0,20,1200,44,0,
42928,3526,5779,0,4,1200,15,0,
42929,5779,3526,0,53,1200,80,0,
42930,3527,3651,0,98,1200,25,0,
42931,3651,3527,0,63,1200,47,0,
42932,3527,3821,0,58,1200,50,0,
42933,3821,3527,0,60,1200,65,0,
42934,3527,4098,0,20,1200,32,0,
42935,4098,3527,0,86,1200,65,0,
42936,3527,4731,0,55,1200,91,0,
42937,4731,3527,0,99,1200,97,0,
42938,3527,5457,0,16,1200,81,0,
42939,5457,3527,0,61,1200,11,0,
42940,3528,5163,0,15,1200,41,0,
42941,5163,3528,0,22,1200,82,0,
42942,3528,5572,0,5,1200,58,0,
42943,5572,3528,0,88,1200,63,0,
42944,3528,5645,0,18,1200,29,0,
42945,5645,3528,0,11,1200,43,0,
42946,3528,5674,0,56,1200,28,0,
42947,5674,3528,0,1,1200,94,0,
42948,3529,3562,0,16,1200,77,0,
42949,3562,3529,0,37,1200,22,0,
42950,3529,4206,0,53,1200,34,0,
42951,4206,3529,0,85,1200,29,0,
42952,3529,4466,0,89,1200,79,0,
42953,4466,3529,0,49,1200,46,0,
42954,3529,5218,0,74,1200,52,0,
42955,5218,3529,0,66,1200,93,0,
42956,3530,3739,0,46,1200,13,0,
42957,3739,3530,0,90,1200,10,0,
42958,3530,4552,0,8,1200,64,0,
42959,4552,3530,0,10,1200,38,0,
42960,3531,4207,0,70,1200,11,0,
42961,4207,3531,0,60,1200,73,0,
42962,3531,4559,0,11,1200,91,0,
42963,4559,3531,0,13,1200,22,0,
42964,3531,5896,0,19,1200,2,0,
42965,5896,3531,0,93,1200,63,0,
42966,3532,4862,0,80,1200,54,0,
42967,4862,3532,0,52,1200,89,0,
42968,3532,5454,0,68,1200,57,0,
42969,5454,3532,0,53,1200,41,0,
42970,3533,4354,0,78,1200,68,0,
42971,4354,3533,0,65,1200,17,0,
42972,3533,4499,0,33,1200,59,0,
42973,4499,3533,0,21,1200,24,0,
42974,3533,4620,0,23,1200,43,0,
42975,4620,3533,0,67,1200,19,0,
42976,3533,5574,0,43,1200,84,0,
42977,5574,3533,0,10,1200,9,0,
42978,3533,5999,0,48,1200,9,0,
42979,5999,3533,0,80,1200,97,0,
42980,3534,3644,0,28,1200,8,0,
42981,3644,3534,0,90,1200,42,0,
42982,3534,4152,0,82,1200,37,0,
42983,4152,3534,0,31,1200,1,0,
42984,3534,4399,0,6,1200,97,0,
42985,4399,3534,0,73,1200,44,0,
42986,3534,4763,0,21,1200,91,0,
42987,4763,3534,0,37,1200,4,0,
42988,3534,5295,0,41,1200,58,0,
42989,5295,3534,0,55,1200,89,0,
42990,3535,3645,0,98,1200,80,0,
42991,3645,3535,0,16,1200,72,0,
42992,3535,4256,0,86,1200,54,0,
42993,4256,3535,0,48,1200,83,0,
42994,3535,4345,0,81,1200,69,0,
42995,4345,3535,0,16,1200,70,0,
42996,3535,5282,0,92,1200,14,0,
42997,5282,3535,0,82,1200,41,0,
42998,3535,5363,0,51,1200,21,0,
42999,5363,3535,0,86,1200,56,0,
43000,3535,5376,0,50,1200,86,0,
43001,5376,3535,0,28,1200,91,0,
43002,3536,4198,0,99,1200,98,0,
43003,4198,3536,0,36,1200,1,0,
43004,3536,4304,0,66,1200,71,0,
43005,4304,3536,0,39,1200,56,0,
43006,3536,4598,0,45,1200,99,0,
43007,4598,3536,0,87,1200,75,0,
43008,3536,4641,0,41,1200,72,0,
43009,4641,3536,0,29,1200,61,0,
43010,3536,5323,0,98,1200,29,0,
43011,5323,3536,0,35,1200,4,0,
43012,3537,4424,0,52,1200,32,0,
43013,4424,3537,0,65,1200,30,0,
43014,3539,3753,0,80,1200,18,0,
43015,3753,3539,0,97,1200,46,0,
43016,3539,4301,0,63,1200,57,0,
43017,4301,3539,0,26,1200,13,0,
43018,3539,4676,0,81,1200,15,0,
43019,4676,3539,0,43,1200,71,0,
43020,3539,5170,0,70,1200,1,0,
43021,5170,3539,0,12,1200,7,0,
43022,3540,3620,0,24,1200,85,0,
43023,3620,3540,0,10,1200,13,0,
43024,3540,3774,0,41,1200,34,0,
43025,3774,3540,0,36,1200,86,0,
43026,3540,3955,0,65,1200,34,0,
43027,3955,3540,0,33,1200,25,0,
43028,3540,4632,0,41,1200,76,0,
43029,4632,3540,0,31,1200,18,0,
43030,3540,4944,0,27,1200,43,0,
43031,4944,3540,0,36,1200,7,0,
43032,3540,5530,0,48,1200,10,0,
43033,5530,3540,0,84,1200,99,0,
43034,3540,5718,0,27,1200,24,0,
43035,5718,3540,0,39,1200,17,0,
43036,3541,4525,0,26,1200,16,0,
43037,4525,3541,0,38,1200,35,0,
43038,3541,5762,0,30,1200,4,0,
43039,5762,3541,0,76,1200,47,0,
43040,3542,3640,0,31,1200,50,0,
43041,3640,3542,0,29,1200,30,0,
43042,3542,4613,0,76,1200,73,0,
43043,4613,3542,0,46,1200,44,0,
43044,3542,4786,0,24,1200,82,0,
43045,4786,3542,0,86,1200,63,0,
43046,3542,5925,0,66,1200,59,0,
43047,5925,3542,0,56,1200,76,0,
43048,3543,3761,0,36,1200,17,0,
43049,3761,3543,0,84,1200,8,0,
43050,3543,4915,0,81,1200,77,0,
43051,4915,3543,0,10,1200,22,0,
43052,3543,5176,0,96,1200,61,0,
43053,5176,3543,0,78,1200,51,0,
43054,3543,5750,0,74,1200,40,0,
43055,5750,3543,0,40,1200,68,0,
43056,3544,3936,0,39,1200,13,0,
43057,3936,3544,0,83,1200,76,0,
43058,3544,5127,0,57,1200,63,0,
43059,5127,3544,0,70,1200,94,0,
43060,3545,4397,0,62,1200,24,0,
43061,4397,3545,0,74,1200,9,0,
43062,3545,5950,0,86,1200,63,0,
43063,5950,3545,0,92,1200,97,0,
43064,3546,3869,0,17,1200,27,0,
43065,3869,3546,0,81,1200,54,0,
43066,3546,4459,0,10,1200,31,0,
43067,4459,3546,0,99,1200,60,0,
43068,3546,4972,0,29,1200,25,0,
43069,4972,3546,0,59,1200,51,0,
43070,3546,5285,0,64,1200,92,0,
43071,5285,3546,0,78,1200,60,0,
43072,3546,5535,0,83,1200,4,0,
43073,5535,3546,0,43,1200,48,0,
43074,3547,3556,0,92,1200,67,0,
43075,3556,3547,0,65,1200,42,0,
