LinkID,SourceID,DestinationID,Peer ID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
13527,1499,1336,0,98,1200,72,0,
13528,1336,1677,0,48,1200,71,0,
13529,1677,1336,0,99,1200,89,0,
13530,1337,1600,0,19,1200,94,0,
13531,1600,1337,0,72,1200,98,0,
13532,1337,1685,0,33,1200,44,0,
13533,1685,1337,0,44,1200,48,0,
13534,1337,1734,0,92,1200,75,0,
13535,1734,1337,0,37,1200,15,0,
13536,1338,1364,0,89,1200,35,0,
13537,1364,1338,0,36,1200,23,0,
13538,1338,1873,0,81,1200,53,0,
13539,1873,1338,0,88,1200,45,0,
13540,1339,1391,0,21,1200,85,0,
13541,1391,1339,0,2,1200,92,0,
13542,1339,1394,0,31,1200,13,0,
13543,1394,1339,0,97,1200,34,0,
13544,1339,1555,0,30,1200,38,0,
13545,1555,1339,0,76,1200,70,0,
13546,1339,1802,0,44,1200,68,0,
13547,1802,1339,0,12,1200,5,0,
13548,1340,1372,0,51,1200,40,0,
13549,1372,1340,0,49,1200,70,0,
13550,1340,1455,0,24,1200,21,0,
13551,1455,1340,0,24,1200,28,0,
13552,1340,1571,0,60,1200,3,0,
13553,1571,1340,0,11,1200,23,0,
13554,1341,1514,0,13,1200,72,0,
13555,1514,1341,0,91,1200,19,0,
13556,1341,1563,0,72,1200,75,0,
13557,1563,1341,0,74,1200,50,0,
13558,1342,1517,0,72,1200,74,0,
13559,1517,1342,0,64,1200,58,0,
13560,1342,1965,0,20,1200,92,0,
13561,1965,1342,0,72,1200,20,0,
13562,1343,1529,0,73,1200,92,0,
13563,1529,1343,0,71,1200,93,0,
13564,1343,1746,0,78,1200,72,0,
13565,1746,1343,0,28,1200,83,0,
13566,1344,1351,0,2,1200,53,0,
13567,1351,1344,0,43,1200,85,0,
13568,1345,1749,0,8,1200,82,0,
13569,1749,1345,0,13,1200,9,0,
13570,1345,1918,0,85,1200,4,0,
13571,1918,1345,0,92,1200,41,0,
13572,1346,1528,0,35,1200,25,0,
13573,1528,1346,0,23,1200,34,0,
13574,1346,1533,0,46,1200,73,0,
13575,1533,1346,0,15,1200,9,0,
13576,1347,1674,0,2,1200,82,0,
13577,1674,1347,0,61,1200,75,0,
13578,1347,1775,0,76,1200,13,0,
13579,1775,1347,0,64,1200,9,0,
13580,1347,1847,0,52,1200,80,0,
13581,1847,1347,0,36,1200,4,0,
13582,1348,1575,0,67,1200,34,0,
13583,1575,1348,0,69,1200,7,0,
13584,1348,1919,0,67,1200,15,0,
13585,1919,1348,0,47,1200,38,0,
13586,1349,1762,0,83,1200,75,0,
13587,1762,1349,0,2,1200,96,0,
13588,1350,1772,0,44,1200,91,0,
13589,1772,1350,0,64,1200,94,0,
13590,1351,1402,0,81,1200,52,0,
13591,1402,1351,0,78,1200,81,0,
13592,1351,1725,0,28,1200,83,0,
13593,1725,1351,0,91,1200,7,0,
13594,1351,1746,0,54,1200,45,0,
13595,1746,1351,0,74,1200,59,0,
13596,1352,1469,0,67,1200,21,0,
13597,1469,1352,0,36,1200,28,0,
13598,1352,1614,0,63,1200,3,0,
13599,1614,1352,0,25,1200,14,0,
13600,1353,1361,0,86,1200,2,0,
13601,1361,1353,0,48,1200,29,0,
13602,1355,1376,0,39,1200,18,0,
13603,1376,1355,0,47,1200,37,0,
13604,1355,1457,0,94,1200,45,0,
13605,1457,1355,0,21,1200,45,0,
13606,1355,1528,0,30,1200,24,0,
13607,1528,1355,0,92,1200,46,0,
13608,1355,1574,0,31,1200,12,0,
13609,1574,1355,0,26,1200,53,0,
13610,1355,1597,0,22,1200,45,0,
13611,1597,1355,0,21,1200,32,0,
13612,1355,1951,0,1,1200,18,0,
13613,1951,1355,0,37,1200,13,0,
13614,1356,1536,0,77,1200,4,0,
13615,1536,1356,0,85,1200,23,0,
13616,1356,1782,0,46,1200,62,0,
13617,1782,1356,0,9,1200,54,0,
13618,1357,1522,0,17,1200,74,0,
13619,1522,1357,0,47,1200,55,0,
13620,1357,1578,0,85,1200,69,0,
13621,1578,1357,0,95,1200,40,0,
13622,1357,1746,0,59,1200,14,0,
13623,1746,1357,0,54,1200,98,0,
13624,1357,1957,0,86,1200,28,0,
13625,1957,1357,0,12,1200,72,0,
13626,1358,1561,0,64,1200,80,0,
13627,1561,1358,0,6,1200,95,0,
13628,1358,1755,0,53,1200,71,0,
13629,1755,1358,0,16,1200,67,0,
13630,1358,1790,0,90,1200,29,0,
13631,1790,1358,0,5,1200,61,0,
13632,1359,1602,0,73,1200,68,0,
13633,1602,1359,0,46,1200,9,0,
13634,1360,1395,0,14,1200,17,0,
13635,1395,1360,0,44,1200,49,0,
13636,1360,1574,0,63,1200,63,0,
13637,1574,1360,0,94,1200,84,0,
13638,1360,1576,0,52,1200,78,0,
13639,1576,1360,0,26,1200,46,0,
13640,1360,1960,0,53,1200,93,0,
13641,1960,1360,0,29,1200,13,0,
13642,1361,1536,0,19,1200,45,0,
13643,1536,1361,0,47,1200,53,0,
13644,1361,1704,0,8,1200,17,0,
13645,1704,1361,0,23,1200,47,0,
13646,1362,1461,0,35,1200,62,0,
13647,1461,1362,0,95,1200,50,0,
13648,1363,1452,0,53,1200,43,0,
13649,1452,1363,0,99,1200,68,0,
13650,1363,1551,0,96,1200,84,0,
13651,1551,1363,0,58,1200,75,0,
13652,1363,1648,0,5,1200,86,0,
13653,1648,1363,0,16,1200,72,0,
13654,1363,1837,0,17,1200,28,0,
13655,1837,1363,0,32,1200,45,0,
13656,1364,1471,0,96,1200,41,0,
13657,1471,1364,0,52,1200,94,0,
13658,1364,1604,0,20,1200,97,0,
13659,1604,1364,0,66,1200,97,0,
13660,1364,1904,0,84,1200,36,0,
13661,1904,1364,0,82,1200,91,0,
13662,1365,1398,0,1,1200,84,0,
13663,1398,1365,0,58,1200,33,0,
13664,1366,1398,0,93,1200,25,0,
13665,1398,1366,0,93,1200,19,0,
13666,1366,1432,0,83,1200,47,0,
13667,1432,1366,0,44,1200,85,0,
13668,1366,1649,0,6,1200,33,0,
13669,1649,1366,0,50,1200,67,0,
13670,1366,1733,0,72,1200,14,0,
13671,1733,1366,0,88,1200,79,0,
13672,1366,1763,0,20,1200,33,0,
13673,1763,1366,0,14,1200,42,0,
13674,1367,1878,0,5,1200,86,0,
13675,1878,1367,0,41,1200,65,0,
13676,1367,1945,0,40,1200,95,0,
13677,1945,1367,0,34,1200,47,0,
13678,1367,1984,0,80,1200,35,0,
13679,1984,1367,0,45,1200,84,0,
13680,1368,1396,0,71,1200,32,0,
13681,1396,1368,0,80,1200,55,0,
13682,1368,1436,0,71,1200,54,0,
13683,1436,1368,0,27,1200,76,0,
13684,1368,1554,0,78,1200,51,0,
13685,1554,1368,0,78,1200,80,0,
13686,1368,1829,0,44,1200,59,0,
13687,1829,1368,0,33,1200,72,0,
13688,1370,1486,0,33,1200,14,0,
13689,1486,1370,0,44,1200,18,0,
13690,1370,1689,0,20,1200,55,0,
13691,1689,1370,0,36,1200,94,0,
13692,1370,1711,0,7,1200,97,0,
13693,1711,1370,0,32,1200,98,0,
13694,1371,1571,0,67,1200,56,0,
13695,1571,1371,0,39,1200,49,0,
13696,1371,1579,0,93,1200,98,0,
13697,1579,1371,0,24,1200,60,0,
13698,1371,1800,0,86,1200,53,0,
13699,1800,1371,0,70,1200,71,0,
13700,1371,1961,0,88,1200,6,0,
13701,1961,1371,0,87,1200,70,0,
13702,1373,1475,0,54,1200,86,0,
13703,1475,1373,0,38,1200,8,0,
13704,1374,1784,0,74,1200,15,0,
13705,1784,1374,0,80,1200,26,0,
13706,1374,1993,0,75,1200,39,0,
13707,1993,1374,0,32,1200,3,0,
13708,1375,1671,0,45,1200,57,0,
13709,1671,1375,0,61,1200,10,0,
13710,1376,1622,0,70,1200,3,0,
13711,1622,1376,0,88,1200,94,0,
13712,1376,1725,0,97,1200,46,0,
13713,1725,1376,0,53,1200,22,0,
13714,1377,1430,0,51,1200,67,0,
13715,1430,1377,0,76,1200,65,0,
13716,1377,1631,0,56,1200,97,0,
13717,1631,1377,0,27,1200,19,0,
13718,1377,1927,0,38,1200,62,0,
13719,1927,1377,0,62,1200,98,0,
13720,1378,1612,0,18,1200,57,0,
13721,1612,1378,0,64,1200,95,0,
13722,1378,1726,0,77,1200,88,0,
13723,1726,1378,0,30,1200,76,0,
13724,1378,1782,0,49,1200,13,0,
13725,1782,1378,0,41,1200,16,0,
13726,1378,1884,0,13,1200,16,0,
13727,1884,1378,0,34,1200,52,0,
13728,1380,1620,0,94,1200,84,0,
13729,1620,1380,0,25,1200,41,0,
13730,1380,1642,0,66,1200,48,0,
13731,1642,1380,0,18,1200,91,0,
13732,1380,1886,0,5,1200,39,0,
13733,1886,1380,0,19,1200,13,0,
13734,1382,1426,0,42,1200,4,0,
13735,1426,1382,0,18,1200,96,0,
13736,1382,1535,0,32,1200,98,0,
13737,1535,1382,0,21,1200,43,0,
13738,1382,1973,0,10,1200,81,0,
13739,1973,1382,0,37,1200,88,0,
13740,1384,1487,0,49,1200,93,0,
13741,1487,1384,0,86,1200,46,0,
13742,1385,1560,0,13,1200,92,0,
13743,1560,1385,0,55,1200,47,0,
13744,1385,1631,0,17,1200,86,0,
13745,1631,1385,0,9,1200,92,0,
13746,1385,1698,0,88,1200,53,0,
13747,1698,1385,0,44,1200,25,0,
13748,1385,1871,0,78,1200,41,0,
13749,1871,1385,0,46,1200,3,0,
13750,1385,1884,0,8,1200,77,0,
13751,1884,1385,0,37,1200,95,0,
13752,1385,1896,0,19,1200,13,0,
13753,1896,1385,0,63,1200,18,0,
13754,1385,1902,0,92,1200,37,0,
13755,1902,1385,0,46,1200,43,0,
13756,1385,1944,0,94,1200,34,0,
13757,1944,1385,0,71,1200,81,0,
13758,1386,1580,0,26,1200,55,0,
13759,1580,1386,0,46,1200,52,0,
13760,1386,1612,0,46,1200,85,0,
13761,1612,1386,0,75,1200,36,0,
13762,1386,1687,0,14,1200,54,0,
13763,1687,1386,0,85,1200,59,0,
13764,1386,1849,0,63,1200,52,0,
13765,1849,1386,0,72,1200,19,0,
13766,1388,1666,0,3,1200,12,0,
13767,1666,1388,0,28,1200,92,0,
13768,1389,1831,0,29,1200,11,0,
13769,1831,1389,0,87,1200,48,0,
13770,1390,1688,0,18,1200,92,0,
13771,1688,1390,0,35,1200,99,0,
13772,1390,1935,0,77,1200,79,0,
13773,1935,1390,0,76,1200,16,0,
13774,1390,1969,0,47,1200,71,0,
13775,1969,1390,0,5,1200,47,0,
13776,1392,1412,0,75,1200,67,0,
13777,1412,1392,0,59,1200,31,0,
13778,1393,1951,0,75,1200,76,0,
13779,1951,1393,0,59,1200,8,0,
13780,1394,1458,0,47,1200,89,0,
13781,1458,1394,0,95,1200,61,0,
13782,1394,1957,0,95,1200,44,0,
13783,1957,1394,0,13,1200,50,0,
13784,1395,1446,0,78,1200,35,0,
13785,1446,1395,0,89,1200,76,0,
13786,1395,1532,0,33,1200,61,0,
13787,1532,1395,0,97,1200,85,0,
13788,1395,1814,0,62,1200,90,0,
13789,1814,1395,0,79,1200,55,0,
13790,1396,1780,0,16,1200,66,0,
13791,1780,1396,0,44,1200,14,0,
13792,1396,1891,0,58,1200,4,0,
13793,1891,1396,0,6,1200,17,0,
13794,1397,1524,0,89,1200,69,0,
13795,1524,1397,0,15,1200,24,0,
13796,1397,1554,0,4,1200,49,0,
13797,1554,1397,0,56,1200,55,0,
13798,1398,1543,0,64,1200,71,0,
13799,1543,1398,0,68,1200,23,0,
13800,1398,1657,0,94,1200,81,0,
13801,1657,1398,0,34,1200,12,0,
13802,1398,1712,0,91,1200,11,0,
13803,1712,1398,0,95,1200,75,0,
13804,1399,1447,0,56,1200,98,0,
13805,1447,1399,0,32,1200,29,0,
13806,1399,1588,0,9,1200,62,0,
13807,1588,1399,0,63,1200,53,0,
13808,1400,1549,0,72,1200,48,0,
13809,1549,1400,0,78,1200,91,0,
13810,1400,1947,0,33,1200,86,0,
13811,1947,1400,0,87,1200,66,0,
13812,1401,1626,0,21,1200,48,0,
13813,1626,1401,0,55,1200,94,0,
13814,1401,1982,0,76,1200,59,0,
13815,1982,1401,0,57,1200,71,0,
13816,1402,1598,0,2,1200,57,0,
13817,1598,1402,0,13,1200,76,0,
13818,1402,1744,0,4,1200,3,0,
13819,1744,1402,0,84,1200,81,0,
13820,1404,1416,0,50,1200,32,0,
13821,1416,1404,0,48,1200,8,0,
13822,1404,1881,0,78,1200,87,0,
13823,1881,1404,0,30,1200,30,0,
13824,1405,1543,0,29,1200,15,0,
13825,1543,1405,0,8,1200,74,0,
13826,1405,1609,0,12,1200,55,0,
13827,1609,1405,0,41,1200,38,0,
13828,1405,1922,0,26,1200,15,0,
13829,1922,1405,0,50,1200,30,0,
13830,1406,1717,0,2,1200,46,0,
13831,1717,1406,0,55,1200,64,0,
13832,1406,1770,0,56,1200,26,0,
13833,1770,1406,0,14,1200,78,0,
13834,1406,1927,0,6,1200,67,0,
13835,1927,1406,0,95,1200,36,0,
13836,1406,1966,0,81,1200,90,0,
13837,1966,1406,0,89,1200,78,0,
13838,1407,1854,0,61,1200,31,0,
13839,1854,1407,0,96,1200,78,0,
13840,1407,1906,0,12,1200,40,0,
13841,1906,1407,0,13,1200,74,0,
13842,1408,1451,0,19,1200,73,0,
13843,1451,1408,0,44,1200,46,0,
13844,1408,1560,0,89,1200,42,0,
13845,1560,1408,0,95,1200,18,0,
13846,1409,1675,0,59,1200,36,0,
13847,1675,1409,0,37,1200,76,0,
13848,1409,1757,0,25,1200,50,0,
13849,1757,1409,0,16,1200,61,0,
13850,1409,1941,0,38,1200,40,0,
13851,1941,1409,0,43,1200,3,0,
13852,1411,1629,0,87,1200,82,0,
13853,1629,1411,0,14,1200,7,0,
13854,1411,1975,0,6,1200,31,0,
13855,1975,1411,0,89,1200,65,0,
13856,1412,1734,0,23,1200,95,0,
13857,1734,1412,0,60,1200,64,0,
13858,1413,1575,0,12,1200,77,0,
13859,1575,1413,0,13,1200,93,0,
13860,1413,1628,0,98,1200,3,0,
13861,1628,1413,0,6,1200,93,0,
13862,1414,1645,0,63,1200,35,0,
13863,1645,1414,0,38,1200,15,0,
13864,1414,1702,0,50,1200,21,0,
13865,1702,1414,0,52,1200,62,0,
13866,1414,1711,0,40,1200,83,0,
13867,1711,1414,0,8,1200,28,0,
13868,1414,1880,0,61,1200,4,0,
13869,1880,1414,0,8,1200,13,0,
13870,1415,1444,0,97,1200,79,0,
13871,1444,1415,0,34,1200,51,0,
13872,1415,1600,0,79,1200,48,0,
13873,1600,1415,0,60,1200,39,0,
13874,1417,1931,0,57,1200,96,0,
13875,1931,1417,0,99,1200,67,0,
13876,1418,1679,0,46,1200,94,0,
13877,1679,1418,0,22,1200,58,0,
13878,1418,1956,0,87,1200,84,0,
13879,1956,1418,0,40,1200,2,0,
13880,1421,1430,0,45,1200,25,0,
13881,1430,1421,0,55,1200,11,0,
13882,1421,1553,0,51,1200,1,0,
13883,1553,1421,0,86,1200,48,0,
13884,1422,1651,0,5,1200,48,0,
13885,1651,1422,0,95,1200,10,0,
13886,1422,1660,0,13,1200,81,0,
13887,1660,1422,0,28,1200,30,0,
13888,1423,1648,0,84,1200,35,0,
13889,1648,1423,0,97,1200,19,0,
13890,1424,1473,0,80,1200,53,0,
13891,1473,1424,0,62,1200,34,0,
13892,1424,1513,0,93,1200,32,0,
13893,1513,1424,0,87,1200,76,0,
13894,1425,1487,0,24,1200,81,0,
13895,1487,1425,0,98,1200,6,0,
13896,1425,1568,0,7,1200,13,0,
13897,1568,1425,0,38,1200,86,0,
13898,1426,1596,0,37,1200,75,0,
13899,1596,1426,0,68,1200,64,0,
13900,1427,1508,0,98,1200,7,0,
13901,1508,1427,0,42,1200,45,0,
13902,1427,1755,0,86,1200,45,0,
13903,1755,1427,0,5,1200,85,0,
13904,1427,1976,0,64,1200,65,0,
13905,1976,1427,0,50,1200,94,0,
13906,1428,1672,0,87,1200,19,0,
13907,1672,1428,0,15,1200,47,0,
13908,1428,1710,0,95,1200,46,0,
13909,1710,1428,0,73,1200,29,0,
13910,1428,1811,0,53,1200,99,0,
13911,1811,1428,0,25,1200,84,0,
13912,1429,1599,0,89,1200,61,0,
13913,1599,1429,0,85,1200,65,0,
13914,1429,1634,0,9,1200,23,0,
13915,1634,1429,0,38,1200,95,0,
13916,1429,1995,0,22,1200,51,0,
13917,1995,1429,0,87,1200,63,0,
13918,1430,1465,0,49,1200,99,0,
13919,1465,1430,0,68,1200,22,0,
13920,1430,1747,0,93,1200,71,0,
13921,1747,1430,0,15,1200,33,0,
13922,1430,1954,0,65,1200,44,0,
13923,1954,1430,0,54,1200,7,0,
13924,1431,1832,0,30,1200,91,0,
13925,1832,1431,0,93,1200,2,0,
13926,1432,1567,0,20,1200,17,0,
13927,1567,1432,0,33,1200,65,0,
13928,1432,1603,0,86,1200,58,0,
13929,1603,1432,0,77,1200,30,0,
13930,1432,1699,0,7,1200,86,0,
13931,1699,1432,0,8,1200,92,0,
13932,1433,1536,0,28,1200,97,0,
13933,1536,1433,0,45,1200,26,0,
13934,1433,1652,0,73,1200,35,0,
13935,1652,1433,0,89,1200,63,0,
13936,1434,1805,0,80,1200,75,0,
13937,1805,1434,0,74,1200,71,0,
13938,1434,1813,0,11,1200,28,0,
13939,1813,1434,0,31,1200,25,0,
13940,1434,1841,0,12,1200,61,0,
13941,1841,1434,0,95,1200,31,0,
13942,1435,1698,0,78,1200,54,0,
13943,1698,1435,0,51,1200,67,0,
13944,1435,1809,0,44,1200,97,0,
13945,1809,1435,0,96,1200,51,0,
13946,1435,1964,0,50,1200,58,0,
13947,1964,1435,0,17,1200,34,0,
13948,1437,1719,0,35,1200,59,0,
13949,1719,1437,0,1,1200,21,0,
13950,1438,1641,0,29,1200,56,0,
13951,1641,1438,0,51,1200,37,0,
13952,1438,1647,0,64,1200,64,0,
13953,1647,1438,0,4,1200,19,0,
13954,1438,1894,0,87,1200,85,0,
13955,1894,1438,0,28,1200,78,0,
13956,1438,1948,0,16,1200,74,0,
13957,1948,1438,0,63,1200,53,0,
13958,1438,1996,0,76,1200,71,0,
13959,1996,1438,0,53,1200,93,0,
13960,1439,1739,0,85,1200,63,0,
13961,1739,1439,0,17,1200,62,0,
13962,1439,1998,0,40,1200,72,0,
13963,1998,1439,0,13,1200,77,0,
13964,1440,1621,0,52,1200,19,0,
13965,1621,1440,0,58,1200,75,0,
13966,1440,1745,0,96,1200,2,0,
13967,1745,1440,0,37,1200,6,0,
13968,1441,1856,0,79,1200,29,0,
13969,1856,1441,0,76,1200,41,0,
13970,1441,1934,0,61,1200,51,0,
13971,1934,1441,0,79,1200,5,0,
13972,1442,1499,0,34,1200,41,0,
13973,1499,1442,0,70,1200,62,0,
13974,1443,1547,0,17,1200,30,0,
13975,1547,1443,0,20,1200,62,0,
13976,1444,1785,0,73,1200,27,0,
13977,1785,1444,0,59,1200,50,0,
13978,1445,1509,0,69,1200,82,0,
13979,1509,1445,0,87,1200,52,0,
13980,1446,1490,0,33,1200,49,0,
13981,1490,1446,0,78,1200,62,0,
13982,1446,1749,0,17,1200,60,0,
13983,1749,1446,0,57,1200,80,0,
13984,1446,1750,0,83,1200,54,0,
13985,1750,1446,0,97,1200,5,0,
13986,1446,1937,0,1,1200,9,0,
13987,1937,1446,0,13,1200,34,0,
13988,1447,1478,0,27,1200,98,0,
13989,1478,1447,0,70,1200,36,0,
13990,1448,1459,0,59,1200,95,0,
13991,1459,1448,0,6,1200,20,0,
13992,1448,1461,0,97,1200,81,0,
13993,1461,1448,0,94,1200,84,0,
13994,1448,1477,0,99,1200,92,0,
13995,1477,1448,0,23,1200,85,0,
13996,1448,1493,0,10,1200,83,0,
13997,1493,1448,0,51,1200,63,0,
13998,1448,1891,0,19,1200,67,0,
13999,1891,1448,0,51,1200,30,0,
14000,1449,1893,0,92,1200,69,0,
14001,1893,1449,0,87,1200,70,0,
14002,1450,1602,0,68,1200,3,0,
14003,1602,1450,0,84,1200,49,0,
14004,1450,1608,0,83,1200,42,0,
14005,1608,1450,0,42,1200,24,0,
14006,1450,1754,0,91,1200,44,0,
14007,1754,1450,0,57,1200,1,0,
14008,1450,1793,0,98,1200,54,0,
14009,1793,1450,0,68,1200,52,0,
14010,1451,1622,0,38,1200,36,0,
14011,1622,1451,0,62,1200,79,0,
14012,1451,1885,0,7,1200,38,0,
14013,1885,1451,0,71,1200,44,0,
14014,1452,1481,0,50,1200,82,0,
14015,1481,1452,0,52,1200,87,0,
14016,1452,1779,0,26,1200,47,0,
14017,1779,1452,0,26,1200,29,0,
14018,1454,1466,0,19,1200,51,0,
14019,1466,1454,0,9,1200,41,0,
14020,1454,1467,0,61,1200,86,0,
14021,1467,1454,0,20,1200,64,0,
14022,1454,1886,0,50,1200,88,0,
14023,1886,1454,0,80,1200,48,0,
14024,1454,1980,0,81,1200,77,0,
14025,1980,1454,0,22,1200,97,0,
14026,1454,1983,0,13,1200,22,0,
14027,1983,1454,0,12,1200,99,0,
14028,1456,1958,0,10,1200,17,0,
14029,1958,1456,0,65,1200,86,0,
14030,1457,1662,0,96,1200,5,0,
14031,1662,1457,0,30,1200,61,0,
14032,1457,1923,0,8,1200,89,0,
14033,1923,1457,0,21,1200,6,0,
14034,1458,1742,0,22,1200,53,0,
14035,1742,1458,0,18,1200,81,0,
14036,1458,1828,0,66,1200,95,0,
14037,1828,1458,0,48,1200,17,0,
14038,1459,1637,0,44,1200,59,0,
14039,1637,1459,0,9,1200,97,0,
14040,1460,1894,0,67,1200,39,0,
14041,1894,1460,0,54,1200,54,0,
14042,1460,1997,0,26,1200,48,0,
14043,1997,1460,0,85,1200,37,0,
14044,1461,1503,0,94,1200,48,0,
14045,1503,1461,0,92,1200,68,0,
14046,1463,1486,0,26,1200,78,0,
14047,1486,1463,0,34,1200,77,0,
14048,1463,1538,0,8,1200,27,0,
14049,1538,1463,0,10,1200,88,0,
14050,1463,1670,0,48,1200,27,0,
14051,1670,1463,0,55,1200,72,0,
14052,1463,1696,0,54,1200,63,0,
14053,1696,1463,0,78,1200,52,0,
14054,1464,1593,0,40,1200,47,0,
14055,1593,1464,0,15,1200,21,0,
14056,1464,1619,0,81,1200,57,0,
14057,1619,1464,0,18,1200,75,0,
14058,1464,1939,0,96,1200,95,0,
14059,1939,1464,0,23,1200,91,0,
14060,1464,1971,0,62,1200,42,0,
14061,1971,1464,0,46,1200,48,0,
14062,1465,1846,0,87,1200,27,0,
14063,1846,1465,0,99,1200,72,0,
14064,1465,1853,0,39,1200,33,0,
14065,1853,1465,0,15,1200,76,0,
14066,1466,1535,0,53,1200,35,0,
14067,1535,1466,0,88,1200,98,0,
14068,1467,1773,0,64,1200,16,0,
14069,1773,1467,0,63,1200,36,0,
14070,1467,1896,0,92,1200,66,0,
14071,1896,1467,0,80,1200,76,0,
14072,1468,1871,0,16,1200,91,0,
14073,1871,1468,0,70,1200,56,0,
14074,1468,1945,0,66,1200,17,0,
14075,1945,1468,0,13,1200,20,0,
14076,1469,1569,0,47,1200,85,0,
14077,1569,1469,0,9,1200,94,0,
14078,1469,1662,0,63,1200,84,0,
14079,1662,1469,0,34,1200,8,0,
14080,1469,1934,0,81,1200,18,0,
14081,1934,1469,0,91,1200,18,0,
14082,1470,1593,0,29,1200,18,0,
14083,1593,1470,0,37,1200,2,0,
14084,1471,1525,0,43,1200,76,0,
14085,1525,1471,0,86,1200,96,0,
14086,1472,1533,0,64,1200,72,0,
14087,1533,1472,0,24,1200,51,0,
14088,1472,1537,0,71,1200,10,0,
14089,1537,1472,0,34,1200,75,0,
14090,1472,1957,0,48,1200,14,0,
14091,1957,1472,0,12,1200,26,0,
14092,1473,1553,0,23,1200,47,0,
14093,1553,1473,0,79,1200,30,0,
14094,1473,1735,0,97,1200,56,0,
14095,1735,1473,0,13,1200,42,0,
14096,1474,1724,0,87,1200,4,0,
14097,1724,1474,0,96,1200,11,0,
14098,1474,1819,0,45,1200,24,0,
14099,1819,1474,0,99,1200,86,0,
14100,1475,1735,0,65,1200,67,0,
14101,1735,1475,0,47,1200,37,0,
14102,1475,1822,0,58,1200,2,0,
14103,1822,1475,0,5,1200,12,0,
14104,1475,1870,0,77,1200,21,0,
14105,1870,1475,0,5,1200,69,0,
14106,1476,1548,0,60,1200,71,0,
14107,1548,1476,0,96,1200,64,0,
14108,1476,1821,0,21,1200,68,0,
14109,1821,1476,0,24,1200,43,0,
14110,1477,1642,0,18,1200,54,0,
14111,1642,1477,0,21,1200,62,0,
14112,1477,1969,0,54,1200,86,0,
14113,1969,1477,0,10,1200,93,0,
14114,1478,1696,0,24,1200,73,0,
14115,1696,1478,0,85,1200,90,0,
14116,1478,1820,0,89,1200,12,0,
14117,1820,1478,0,60,1200,1,0,
14118,1479,1647,0,57,1200,72,0,
14119,1647,1479,0,23,1200,33,0,
14120,1480,1487,0,22,1200,64,0,
14121,1487,1480,0,68,1200,68,0,
14122,1480,1711,0,34,1200,14,0,
14123,1711,1480,0,70,1200,93,0,
14124,1481,1587,0,28,1200,14,0,
14125,1587,1481,0,95,1200,9,0,
14126,1482,1699,0,99,1200,73,0,
14127,1699,1482,0,39,1200,26,0,
14128,1482,1753,0,42,1200,49,0,
14129,1753,1482,0,23,1200,17,0,
14130,1482,1788,0,70,1200,68,0,
14131,1788,1482,0,80,1200,60,0,
14132,1482,1879,0,2,1200,3,0,
14133,1879,1482,0,24,1200,93,0,
14134,1483,1598,0,17,1200,25,0,
14135,1598,1483,0,65,1200,21,0,
14136,1484,1604,0,70,1200,12,0,
14137,1604,1484,0,69,1200,54,0,
14138,1485,1739,0,60,1200,1,0,
14139,1739,1485,0,50,1200,1,0,
14140,1486,1576,0,93,1200,45,0,
14141,1576,1486,0,12,1200,46,0,
14142,1486,1588,0,47,1200,48,0,
14143,1588,1486,0,67,1200,7,0,
14144,1486,1612,0,65,1200,10,0,
14145,1612,1486,0,27,1200,15,0,
14146,1487,1535,0,48,1200,40,0,
14147,1535,1487,0,88,1200,11,0,
14148,1487,1917,0,62,1200,56,0,
14149,1917,1487,0,44,1200,46,0,
14150,1488,1514,0,19,1200,45,0,
14151,1514,1488,0,59,1200,87,0,
14152,1488,1646,0,8,1200,13,0,
14153,1646,1488,0,55,1200,27,0,
14154,1488,1948,0,47,1200,81,0,
14155,1948,1488,0,2,1200,50,0,
14156,1490,1733,0,94,1200,61,0,
14157,1733,1490,0,94,1200,13,0,
14158,1490,1758,0,39,1200,12,0,
14159,1758,1490,0,45,1200,29,0,
14160,1492,1679,0,32,1200,85,0,
14161,1679,1492,0,65,1200,84,0,
14162,1492,1851,0,38,1200,20,0,
14163,1851,1492,0,77,1200,31,0,
14164,1492,1954,0,11,1200,8,0,
14165,1954,1492,0,10,1200,24,0,
14166,1493,1522,0,59,1200,75,0,
14167,1522,1493,0,90,1200,39,0,
14168,1493,1835,0,55,1200,33,0,
14169,1835,1493,0,20,1200,42,0,
14170,1493,1936,0,81,1200,15,0,
14171,1936,1493,0,17,1200,68,0,
14172,1494,1518,0,68,1200,65,0,
14173,1518,1494,0,5,1200,32,0,
14174,1494,1547,0,60,1200,11,0,
14175,1547,1494,0,23,1200,94,0,
14176,1494,1551,0,46,1200,37,0,
14177,1551,1494,0,52,1200,19,0,
14178,1494,1656,0,10,1200,51,0,
14179,1656,1494,0,46,1200,34,0,
14180,1495,1774,0,28,1200,71,0,
14181,1774,1495,0,97,1200,60,0,
14182,1495,1838,0,43,1200,84,0,
14183,1838,1495,0,26,1200,53,0,
14184,1495,1892,0,55,1200,12,0,
14185,1892,1495,0,48,1200,62,0,
14186,1495,1930,0,29,1200,96,0,
14187,1930,1495,0,27,1200,66,0,
14188,1495,1938,0,18,1200,86,0,
14189,1938,1495,0,60,1200,48,0,
14190,1496,1553,0,74,1200,40,0,
