NodeID,Capacity,Delay,Cost,Function
3216,8000,6,9.0,
3217,8000,6,9.0,
3218,8000,6,9.0,
3219,8000,6,9.0,
3220,8000,6,9.0,
3221,8000,6,9.0,
3222,8000,6,9.0,
3223,8000,6,9.0,2
3224,8000,6,9.0,
3225,8000,6,9.0,0|4
3226,8000,6,9.0,
3227,8000,6,9.0,
3228,8000,6,9.0,1
3229,8000,6,9.0,
3230,8000,6,9.0,
3231,8000,6,9.0,
3232,8000,6,9.0,
3233,8000,6,9.0,
3234,8000,6,9.0,2
3235,8000,6,9.0,
3236,8000,6,9.0,
3237,8000,6,9.0,
3238,8000,6,9.0,
3239,8000,6,9.0,
3240,8000,6,9.0,
3241,8000,6,9.0,
3242,8000,6,9.0,
3243,8000,6,9.0,
3244,8000,6,9.0,
3245,8000,6,9.0,
3246,8000,6,9.0,
3247,8000,6,9.0,5
3248,8000,6,9.0,
3249,8000,6,9.0,
3250,8000,6,9.0,
3251,8000,6,9.0,2
3252,8000,6,9.0,
3253,8000,6,9.0,
3254,8000,6,9.0,
3255,8000,6,9.0,
3256,8000,6,9.0,
3257,8000,6,9.0,2
3258,8000,6,9.0,3
3259,8000,6,9.0,
3260,8000,6,9.0,
3261,8000,6,9.0,
3262,8000,6,9.0,
3263,8000,6,9.0,
3264,8000,6,9.0,
3265,8000,6,9.0,
3266,8000,6,9.0,0
3267,8000,6,9.0,
3268,8000,6,9.0,
3269,8000,6,9.0,
3270,8000,6,9.0,
3271,8000,6,9.0,
3272,8000,6,9.0,
3273,8000,6,9.0,2
3274,8000,6,9.0,3
3275,8000,6,9.0,
3276,8000,6,9.0,
3277,8000,6,9.0,
3278,8000,6,9.0,2
3279,8000,6,9.0,
3280,8000,6,9.0,4
3281,8000,6,9.0,
3282,8000,6,9.0,
3283,8000,6,9.0,
3284,8000,6,9.0,0
3285,8000,6,9.0,
3286,8000,6,9.0,
3287,8000,6,9.0,
3288,8000,6,9.0,
3289,8000,6,9.0,
3290,8000,6,9.0,
3291,8000,6,9.0,
3292,8000,6,9.0,5
3293,8000,6,9.0,
3294,8000,6,9.0,
3295,8000,6,9.0,
3296,8000,6,9.0,
3297,8000,6,9.0,3
3298,8000,6,9.0,
3299,8000,6,9.0,4
3300,8000,6,9.0,
3301,8000,6,9.0,
3302,8000,6,9.0,2
3303,8000,6,9.0,
3304,8000,6,9.0,
3305,8000,6,9.0,3
3306,8000,6,9.0,
3307,8000,6,9.0,
3308,8000,6,9.0,
3309,8000,6,9.0,
3310,8000,6,9.0,
3311,8000,6,9.0,
3312,8000,6,9.0,3
3313,8000,6,9.0,
3314,8000,6,9.0,
3315,8000,6,9.0,2
3316,8000,6,9.0,
3317,8000,6,9.0,
3318,8000,6,9.0,
3319,8000,6,9.0,
3320,8000,6,9.0,
3321,8000,6,9.0,
3322,8000,6,9.0,
3323,8000,6,9.0,
3324,8000,6,9.0,
3325,8000,6,9.0,
3326,8000,6,9.0,
3327,8000,6,9.0,1
3328,8000,6,9.0,5
3329,8000,6,9.0,5
3330,8000,6,9.0,
3331,8000,6,9.0,2
3332,8000,6,9.0,1
3333,8000,6,9.0,
3334,8000,6,9.0,
3335,8000,6,9.0,3
3336,8000,6,9.0,3
3337,8000,6,9.0,
3338,8000,6,9.0,
3339,8000,6,9.0,
3340,8000,6,9.0,
3341,8000,6,9.0,
3342,8000,6,9.0,
3343,8000,6,9.0,
3344,8000,6,9.0,0
3345,8000,6,9.0,
3346,8000,6,9.0,
3347,8000,6,9.0,
3348,8000,6,9.0,
3349,8000,6,9.0,
3350,8000,6,9.0,5
3351,8000,6,9.0,
3352,8000,6,9.0,
3353,8000,6,9.0,4
3354,8000,6,9.0,5
3355,8000,6,9.0,
3356,8000,6,9.0,
3357,8000,6,9.0,
3358,8000,6,9.0,
3359,8000,6,9.0,4
3360,8000,6,9.0,5
3361,8000,6,9.0,
3362,8000,6,9.0,
3363,8000,6,9.0,
3364,8000,6,9.0,
3365,8000,6,9.0,
3366,8000,6,9.0,
3367,8000,6,9.0,
3368,8000,6,9.0,
3369,8000,6,9.0,
3370,8000,6,9.0,
3371,8000,6,9.0,
3372,8000,6,9.0,
3373,8000,6,9.0,
3374,8000,6,9.0,
3375,8000,6,9.0,
3376,8000,6,9.0,2
3377,8000,6,9.0,0
3378,8000,6,9.0,5
3379,8000,6,9.0,
3380,8000,6,9.0,
3381,8000,6,9.0,1
3382,8000,6,9.0,5
3383,8000,6,9.0,
3384,8000,6,9.0,
3385,8000,6,9.0,
3386,8000,6,9.0,
3387,8000,6,9.0,
3388,8000,6,9.0,0|1
3389,8000,6,9.0,
3390,8000,6,9.0,
3391,8000,6,9.0,
3392,8000,6,9.0,2
3393,8000,6,9.0,
3394,8000,6,9.0,0
3395,8000,6,9.0,
3396,8000,6,9.0,5
3397,8000,6,9.0,
3398,8000,6,9.0,
3399,8000,6,9.0,
3400,8000,6,9.0,0
3401,8000,6,9.0,2
3402,8000,6,9.0,1
3403,8000,6,9.0,
3404,8000,6,9.0,
3405,8000,6,9.0,5
3406,8000,6,9.0,
3407,8000,6,9.0,4
3408,8000,6,9.0,
3409,8000,6,9.0,
3410,8000,6,9.0,2
3411,8000,6,9.0,
3412,8000,6,9.0,
3413,8000,6,9.0,
3414,8000,6,9.0,3
3415,8000,6,9.0,
3416,8000,6,9.0,
3417,8000,6,9.0,
3418,8000,6,9.0,
3419,8000,6,9.0,2
3420,8000,6,9.0,
3421,8000,6,9.0,
3422,8000,6,9.0,
3423,8000,6,9.0,1
3424,8000,6,9.0,5
3425,8000,6,9.0,0
3426,8000,6,9.0,
3427,8000,6,9.0,1
3428,8000,6,9.0,
3429,8000,6,9.0,
3430,8000,6,9.0,5
3431,8000,6,9.0,
3432,8000,6,9.0,2
3433,8000,6,9.0,
3434,8000,6,9.0,
3435,8000,6,9.0,
3436,8000,6,9.0,2|4
3437,8000,6,9.0,3|4
3438,8000,6,9.0,1
3439,8000,6,9.0,3
3440,8000,6,9.0,
3441,8000,6,9.0,
3442,8000,6,9.0,
3443,8000,6,9.0,
3444,8000,6,9.0,
3445,8000,6,9.0,
3446,8000,6,9.0,5
3447,8000,6,9.0,
3448,8000,6,9.0,
3449,8000,6,9.0,5
3450,8000,6,9.0,
3451,8000,6,9.0,
3452,8000,6,9.0,
3453,8000,6,9.0,0|2
3454,8000,6,9.0,
3455,8000,6,9.0,
3456,8000,6,9.0,
3457,8000,6,9.0,
3458,8000,6,9.0,3
3459,8000,6,9.0,4
3460,8000,6,9.0,
3461,8000,6,9.0,
3462,8000,6,9.0,2
3463,8000,6,9.0,1
3464,8000,6,9.0,
3465,8000,6,9.0,
3466,8000,6,9.0,
3467,8000,6,9.0,4
3468,8000,6,9.0,
3469,8000,6,9.0,
3470,8000,6,9.0,
3471,8000,6,9.0,
3472,8000,6,9.0,
3473,8000,6,9.0,
3474,8000,6,9.0,
3475,8000,6,9.0,
3476,8000,6,9.0,
3477,8000,6,9.0,2
3478,8000,6,9.0,3
3479,8000,6,9.0,4
3480,8000,6,9.0,4
3481,8000,6,9.0,
3482,8000,6,9.0,
3483,8000,6,9.0,
3484,8000,6,9.0,0|3
3485,8000,6,9.0,
3486,8000,6,9.0,
3487,8000,6,9.0,
3488,8000,6,9.0,
3489,8000,6,9.0,
3490,8000,6,9.0,
3491,8000,6,9.0,3|4
3492,8000,6,9.0,5
3493,8000,6,9.0,
3494,8000,6,9.0,
3495,8000,6,9.0,
3496,8000,6,9.0,
3497,8000,6,9.0,0
3498,8000,6,9.0,
3499,8000,6,9.0,3
3500,8000,6,9.0,
3501,8000,6,9.0,
3502,8000,6,9.0,2
3503,8000,6,9.0,
3504,8000,6,9.0,
3505,8000,6,9.0,3
3506,8000,6,9.0,
3507,8000,6,9.0,
3508,8000,6,9.0,
3509,8000,6,9.0,
3510,8000,6,9.0,2|3|4
3511,8000,6,9.0,3
3512,8000,6,9.0,
3513,8000,6,9.0,
3514,8000,6,9.0,2|3
3515,8000,6,9.0,3
3516,8000,6,9.0,
3517,8000,6,9.0,
3518,8000,6,9.0,
3519,8000,6,9.0,
3520,8000,6,9.0,1
3521,8000,6,9.0,5
3522,8000,6,9.0,
3523,8000,6,9.0,
3524,8000,6,9.0,
3525,8000,6,9.0,
3526,8000,6,9.0,
3527,8000,6,9.0,
3528,8000,6,9.0,
3529,8000,6,9.0,
3530,8000,6,9.0,4
3531,8000,6,9.0,1
3532,8000,6,9.0,
3533,8000,6,9.0,
3534,8000,6,9.0,
3535,8000,6,9.0,
3536,8000,6,9.0,3
3537,8000,6,9.0,1
3538,8000,6,9.0,
3539,8000,6,9.0,
3540,8000,6,9.0,
3541,8000,6,9.0,
3542,8000,6,9.0,2
3543,8000,6,9.0,
3544,8000,6,9.0,
3545,8000,6,9.0,
3546,8000,6,9.0,
3547,8000,6,9.0,
3548,8000,6,9.0,
3549,8000,6,9.0,
3550,8000,6,9.0,
3551,8000,6,9.0,5
3552,8000,6,9.0,
3553,8000,6,9.0,
3554,8000,6,9.0,
3555,8000,6,9.0,
3556,8000,6,9.0,
3557,8000,6,9.0,
3558,8000,6,9.0,
3559,8000,6,9.0,
3560,8000,6,9.0,0
3561,8000,6,9.0,
3562,8000,6,9.0,
3563,8000,6,9.0,
3564,8000,6,9.0,
3565,8000,6,9.0,
3566,8000,6,9.0,
3567,8000,6,9.0,
3568,8000,6,9.0,
3569,8000,6,9.0,
3570,8000,6,9.0,
3571,8000,6,9.0,5
3572,8000,6,9.0,
3573,8000,6,9.0,
3574,8000,6,9.0,5
3575,8000,6,9.0,0
3576,8000,6,9.0,
3577,8000,6,9.0,
3578,8000,6,9.0,
3579,8000,6,9.0,0|5
3580,8000,6,9.0,
3581,8000,6,9.0,
3582,8000,6,9.0,2|5
3583,8000,6,9.0,
3584,8000,6,9.0,1
3585,8000,6,9.0,
3586,8000,6,9.0,
3587,8000,6,9.0,
3588,8000,6,9.0,0
3589,8000,6,9.0,
3590,8000,6,9.0,
3591,8000,6,9.0,
3592,8000,6,9.0,
3593,8000,6,9.0,1
3594,8000,6,9.0,5
3595,8000,6,9.0,
3596,8000,6,9.0,
3597,8000,6,9.0,
3598,8000,6,9.0,
3599,8000,6,9.0,0
3600,8000,6,9.0,
3601,8000,6,9.0,
3602,8000,6,9.0,
3603,8000,6,9.0,2
3604,8000,6,9.0,
3605,8000,6,9.0,
3606,8000,6,9.0,
3607,8000,6,9.0,
3608,8000,6,9.0,
3609,8000,6,9.0,
3610,8000,6,9.0,3
3611,8000,6,9.0,
3612,8000,6,9.0,
3613,8000,6,9.0,4
3614,8000,6,9.0,
3615,8000,6,9.0,1
3616,8000,6,9.0,
3617,8000,6,9.0,
3618,8000,6,9.0,
3619,8000,6,9.0,
3620,8000,6,9.0,
3621,8000,6,9.0,
3622,8000,6,9.0,1
3623,8000,6,9.0,
3624,8000,6,9.0,
3625,8000,6,9.0,0
3626,8000,6,9.0,
3627,8000,6,9.0,
3628,8000,6,9.0,
3629,8000,6,9.0,
3630,8000,6,9.0,
3631,8000,6,9.0,
3632,8000,6,9.0,
3633,8000,6,9.0,
3634,8000,6,9.0,
3635,8000,6,9.0,
3636,8000,6,9.0,
3637,8000,6,9.0,
3638,8000,6,9.0,
3639,8000,6,9.0,
3640,8000,6,9.0,
3641,8000,6,9.0,4
3642,8000,6,9.0,3
3643,8000,6,9.0,
3644,8000,6,9.0,
3645,8000,6,9.0,
3646,8000,6,9.0,0
3647,8000,6,9.0,0
3648,8000,6,9.0,
3649,8000,6,9.0,
3650,8000,6,9.0,
3651,8000,6,9.0,1
3652,8000,6,9.0,
3653,8000,6,9.0,1
3654,8000,6,9.0,
3655,8000,6,9.0,
3656,8000,6,9.0,
3657,8000,6,9.0,
3658,8000,6,9.0,0
3659,8000,6,9.0,
3660,8000,6,9.0,
3661,8000,6,9.0,0
3662,8000,6,9.0,4|5
3663,8000,6,9.0,
3664,8000,6,9.0,4
3665,8000,6,9.0,3
3666,8000,6,9.0,
3667,8000,6,9.0,
3668,8000,6,9.0,
3669,8000,6,9.0,4
3670,8000,6,9.0,
3671,8000,6,9.0,5
3672,8000,6,9.0,
3673,8000,6,9.0,
3674,8000,6,9.0,
3675,8000,6,9.0,
3676,8000,6,9.0,
3677,8000,6,9.0,
3678,8000,6,9.0,
3679,8000,6,9.0,
3680,8000,6,9.0,
3681,8000,6,9.0,
3682,8000,6,9.0,0
3683,8000,6,9.0,
3684,8000,6,9.0,3
3685,8000,6,9.0,
3686,8000,6,9.0,
3687,8000,6,9.0,0
3688,8000,6,9.0,
3689,8000,6,9.0,
3690,8000,6,9.0,
3691,8000,6,9.0,
3692,8000,6,9.0,
3693,8000,6,9.0,
3694,8000,6,9.0,
3695,8000,6,9.0,3
3696,8000,6,9.0,3
3697,8000,6,9.0,
3698,8000,6,9.0,5
3699,8000,6,9.0,3
3700,8000,6,9.0,1
3701,8000,6,9.0,0
3702,8000,6,9.0,
3703,8000,6,9.0,
3704,8000,6,9.0,
3705,8000,6,9.0,
3706,8000,6,9.0,
3707,8000,6,9.0,
3708,8000,6,9.0,
3709,8000,6,9.0,
3710,8000,6,9.0,
3711,8000,6,9.0,
3712,8000,6,9.0,1
3713,8000,6,9.0,1
3714,8000,6,9.0,3
3715,8000,6,9.0,
3716,8000,6,9.0,1
3717,8000,6,9.0,0
3718,8000,6,9.0,
3719,8000,6,9.0,5
3720,8000,6,9.0,
3721,8000,6,9.0,
3722,8000,6,9.0,
3723,8000,6,9.0,
3724,8000,6,9.0,3
3725,8000,6,9.0,
3726,8000,6,9.0,
3727,8000,6,9.0,
3728,8000,6,9.0,
3729,8000,6,9.0,
3730,8000,6,9.0,
3731,8000,6,9.0,
3732,8000,6,9.0,
3733,8000,6,9.0,
3734,8000,6,9.0,
3735,8000,6,9.0,
3736,8000,6,9.0,
3737,8000,6,9.0,
3738,8000,6,9.0,
3739,8000,6,9.0,4
3740,8000,6,9.0,
3741,8000,6,9.0,
3742,8000,6,9.0,
3743,8000,6,9.0,
3744,8000,6,9.0,
3745,8000,6,9.0,
3746,8000,6,9.0,
3747,8000,6,9.0,
3748,8000,6,9.0,
3749,8000,6,9.0,
3750,8000,6,9.0,3
3751,8000,6,9.0,
3752,8000,6,9.0,
3753,8000,6,9.0,4
3754,8000,6,9.0,1
3755,8000,6,9.0,
3756,8000,6,9.0,
3757,8000,6,9.0,
3758,8000,6,9.0,4
3759,8000,6,9.0,
3760,8000,6,9.0,
3761,8000,6,9.0,
3762,8000,6,9.0,2|3
3763,8000,6,9.0,
3764,8000,6,9.0,
3765,8000,6,9.0,
3766,8000,6,9.0,
3767,8000,6,9.0,
3768,8000,6,9.0,
3769,8000,6,9.0,
3770,8000,6,9.0,0
3771,8000,6,9.0,
3772,8000,6,9.0,
3773,8000,6,9.0,
3774,8000,6,9.0,0
3775,8000,6,9.0,5
3776,8000,6,9.0,
3777,8000,6,9.0,
3778,8000,6,9.0,
3779,8000,6,9.0,
3780,8000,6,9.0,
3781,8000,6,9.0,
3782,8000,6,9.0,
3783,8000,6,9.0,3
3784,8000,6,9.0,
3785,8000,6,9.0,
3786,8000,6,9.0,
3787,8000,6,9.0,
3788,8000,6,9.0,
3789,8000,6,9.0,4
3790,8000,6,9.0,
3791,8000,6,9.0,
3792,8000,6,9.0,
3793,8000,6,9.0,
3794,8000,6,9.0,3
3795,8000,6,9.0,
3796,8000,6,9.0,
3797,8000,6,9.0,
3798,8000,6,9.0,
3799,8000,6,9.0,
3800,8000,6,9.0,
3801,8000,6,9.0,
3802,8000,6,9.0,
3803,8000,6,9.0,
3804,8000,6,9.0,
3805,8000,6,9.0,3
3806,8000,6,9.0,
3807,8000,6,9.0,
3808,8000,6,9.0,1
3809,8000,6,9.0,2
3810,8000,6,9.0,
3811,8000,6,9.0,
3812,8000,6,9.0,
3813,8000,6,9.0,1
3814,8000,6,9.0,
3815,8000,6,9.0,
3816,8000,6,9.0,
3817,8000,6,9.0,
3818,8000,6,9.0,
3819,8000,6,9.0,4
3820,8000,6,9.0,
3821,8000,6,9.0,
3822,8000,6,9.0,0
3823,8000,6,9.0,5
3824,8000,6,9.0,
3825,8000,6,9.0,
3826,8000,6,9.0,1
3827,8000,6,9.0,
3828,8000,6,9.0,
3829,8000,6,9.0,
3830,8000,6,9.0,
3831,8000,6,9.0,1
3832,8000,6,9.0,
3833,8000,6,9.0,3
3834,8000,6,9.0,3
3835,8000,6,9.0,
3836,8000,6,9.0,
3837,8000,6,9.0,
3838,8000,6,9.0,
3839,8000,6,9.0,
3840,8000,6,9.0,
3841,8000,6,9.0,5
3842,8000,6,9.0,4
3843,8000,6,9.0,
3844,8000,6,9.0,2
3845,8000,6,9.0,0
3846,8000,6,9.0,
3847,8000,6,9.0,2
3848,8000,6,9.0,
3849,8000,6,9.0,3
3850,8000,6,9.0,
3851,8000,6,9.0,
3852,8000,6,9.0,
3853,8000,6,9.0,
3854,8000,6,9.0,
3855,8000,6,9.0,1
3856,8000,6,9.0,
3857,8000,6,9.0,
3858,8000,6,9.0,
3859,8000,6,9.0,
3860,8000,6,9.0,
3861,8000,6,9.0,
3862,8000,6,9.0,
3863,8000,6,9.0,
3864,8000,6,9.0,3
3865,8000,6,9.0,
3866,8000,6,9.0,
3867,8000,6,9.0,4
3868,8000,6,9.0,
3869,8000,6,9.0,
3870,8000,6,9.0,
3871,8000,6,9.0,
3872,8000,6,9.0,
3873,8000,6,9.0,
3874,8000,6,9.0,
3875,8000,6,9.0,3|4
3876,8000,6,9.0,4
3877,8000,6,9.0,3
3878,8000,6,9.0,
3879,8000,6,9.0,
3880,8000,6,9.0,
3881,8000,6,9.0,
3882,8000,6,9.0,
3883,8000,6,9.0,
3884,8000,6,9.0,
3885,8000,6,9.0,
3886,8000,6,9.0,1
3887,8000,6,9.0,5
3888,8000,6,9.0,
3889,8000,6,9.0,
3890,8000,6,9.0,
3891,8000,6,9.0,
3892,8000,6,9.0,
3893,8000,6,9.0,
3894,8000,6,9.0,
3895,8000,6,9.0,
3896,8000,6,9.0,
3897,8000,6,9.0,2
3898,8000,6,9.0,0
3899,8000,6,9.0,
3900,8000,6,9.0,
3901,8000,6,9.0,
3902,8000,6,9.0,2
3903,8000,6,9.0,0
3904,8000,6,9.0,
3905,8000,6,9.0,
3906,8000,6,9.0,0
3907,8000,6,9.0,
3908,8000,6,9.0,
3909,8000,6,9.0,
3910,8000,6,9.0,
3911,8000,6,9.0,
3912,8000,6,9.0,
3913,8000,6,9.0,
3914,8000,6,9.0,
3915,8000,6,9.0,
3916,8000,6,9.0,3
3917,8000,6,9.0,
3918,8000,6,9.0,3
3919,8000,6,9.0,3
3920,8000,6,9.0,
3921,8000,6,9.0,
3922,8000,6,9.0,
3923,8000,6,9.0,0
3924,8000,6,9.0,
3925,8000,6,9.0,
3926,8000,6,9.0,
3927,8000,6,9.0,3
3928,8000,6,9.0,4
3929,8000,6,9.0,1|3
3930,8000,6,9.0,
3931,8000,6,9.0,
3932,8000,6,9.0,
3933,8000,6,9.0,
3934,8000,6,9.0,
3935,8000,6,9.0,0
3936,8000,6,9.0,
3937,8000,6,9.0,
3938,8000,6,9.0,
3939,8000,6,9.0,
3940,8000,6,9.0,
3941,8000,6,9.0,
3942,8000,6,9.0,
3943,8000,6,9.0,
3944,8000,6,9.0,
3945,8000,6,9.0,
3946,8000,6,9.0,
3947,8000,6,9.0,
3948,8000,6,9.0,
3949,8000,6,9.0,
3950,8000,6,9.0,
3951,8000,6,9.0,
3952,8000,6,9.0,
3953,8000,6,9.0,
3954,8000,6,9.0,2
3955,8000,6,9.0,
3956,8000,6,9.0,
3957,8000,6,9.0,4
3958,8000,6,9.0,5
3959,8000,6,9.0,2
3960,8000,6,9.0,4
3961,8000,6,9.0,
3962,8000,6,9.0,
3963,8000,6,9.0,2|4
3964,8000,6,9.0,
3965,8000,6,9.0,4
3966,8000,6,9.0,
3967,8000,6,9.0,0
3968,8000,6,9.0,
3969,8000,6,9.0,
3970,8000,6,9.0,4
3971,8000,6,9.0,
3972,8000,6,9.0,
3973,8000,6,9.0,5
3974,8000,6,9.0,
3975,8000,6,9.0,
3976,8000,6,9.0,
3977,8000,6,9.0,
3978,8000,6,9.0,
3979,8000,6,9.0,
3980,8000,6,9.0,
3981,8000,6,9.0,
3982,8000,6,9.0,
3983,8000,6,9.0,
3984,8000,6,9.0,
3985,8000,6,9.0,1|3
3986,8000,6,9.0,
3987,8000,6,9.0,
3988,8000,6,9.0,5
3989,8000,6,9.0,
3990,8000,6,9.0,2
3991,8000,6,9.0,
3992,8000,6,9.0,
3993,8000,6,9.0,
3994,8000,6,9.0,
3995,8000,6,9.0,
3996,8000,6,9.0,2
3997,8000,6,9.0,
3998,8000,6,9.0,
3999,8000,6,9.0,
