DemandID,SourceID,DestinationID,MinDelay,MaxDelay,Bandwidth,Ishotstandby,DelayDifference,DisjointType,WorkOptCost,SfcNum,SfcRequest
6184,54,5,0,142.4787021293382,55.59938872668002,0,0,-1,0,3,2|5|4
6185,53,29,0,149.92714554998557,54.86841794997925,0,0,-1,0,3,1|4|2
6186,69,3,0,115.80993702531693,51.247869564064224,0,0,-1,0,3,5|1|0
6187,3,21,0,107.94483878972915,28.02693451540377,0,0,-1,0,3,0|2|4
6188,71,29,0,149.71901174542896,98.54908763128438,0,0,-1,0,3,2|5|3
6189,72,37,0,132.21885666204417,12.248969179547565,0,0,-1,0,3,1|5|3
6190,52,12,0,175.83563454224355,27.70091233573065,0,0,-1,0,3,0|4|1
6191,43,86,0,162.77700352798047,64.87799500145866,0,0,-1,0,3,1|2|4
6192,69,6,0,106.03941150769836,90.10869441404856,0,0,-1,0,3,1|0|3
6193,61,0,0,111.35939857012167,19.909706630751,0,0,-1,0,3,4|3|2
6194,24,9,0,113.05879217344832,111.01483133423969,0,0,-1,0,3,4|3|2
6195,74,35,0,107.86774564860788,74.80521833396163,0,0,-1,0,3,3|1|4
6196,72,48,0,179.69218300557137,56.854322702924634,0,0,-1,0,3,2|4|0
6197,83,14,0,188.0711210597806,22.8685325846849,0,0,-1,0,3,2|5|0
6198,57,52,0,173.84322135027705,31.544571695251207,0,0,-1,0,3,4|3|0
6199,8,2,0,142.84789434415777,100.6360597476549,0,0,-1,0,3,0|1|5
6200,50,45,0,154.26941236318254,102.32736290487371,0,0,-1,0,3,1|0|3
6201,60,27,0,111.60639675867044,111.14372887782615,0,0,-1,0,3,0|3|5
6202,25,58,0,123.72240545453798,115.05824831761896,0,0,-1,0,3,5|0|1
6203,3,75,0,129.40103585033347,62.48707783868963,0,0,-1,0,3,1|0|3
6204,2,64,0,112.3960023880996,63.84791971323861,0,0,-1,0,3,3|4|0
6205,56,43,0,180.0060197367727,65.21110592305101,0,0,-1,0,3,5|2|1
6206,76,57,0,174.71870308694199,52.38287735919605,0,0,-1,0,3,0|4|2
6207,45,72,0,150.8986832492128,61.14368820938102,0,0,-1,0,3,2|3|5
6208,2,9,0,37.58302886312373,16.95613266418827,0,0,-1,0,3,5|0|3
6209,86,67,0,174.9033994651,109.40921505363502,0,0,-1,0,3,5|3|2
6210,44,21,0,158.73248047968542,106.50390653728653,0,0,-1,0,3,0|5|4
6211,44,31,0,140.83473972296267,16.91328387221874,0,0,-1,0,3,0|2|3
6212,24,34,0,189.7359151716104,72.92828730439919,0,0,-1,0,3,1|3|4
6213,30,77,0,130.5021089859589,66.56142618649419,0,0,-1,0,3,1|5|3
6214,13,8,0,138.00534724209163,91.50595493943423,0,0,-1,0,3,0|4|3
6215,72,20,0,124.37114222712181,100.2065670589328,0,0,-1,0,3,4|2|3
6216,2,54,0,137.22860073857004,29.920453942848035,0,0,-1,0,3,0|4|3
6217,13,59,0,165.50570949374804,42.414472207702154,0,0,-1,0,3,3|5|1
6218,67,40,0,185.29138009863385,24.005656520170035,0,0,-1,0,3,2|4|0
6219,11,27,0,152.76856656513695,45.57935058372625,0,0,-1,0,3,1|3|5
6220,66,41,0,145.20734655707503,70.97828140788634,0,0,-1,0,3,2|5|1
6221,24,38,0,175.19361688502366,81.89723840324473,0,0,-1,0,3,0|1|2
6222,63,79,0,109.67833369829927,36.235447053258525,0,0,-1,0,3,3|2|1
6223,10,59,0,139.56026055599804,109.31142006070631,0,0,-1,0,3,5|0|1
6224,8,33,0,174.877002976622,119.47477111402141,0,0,-1,0,3,4|5|1
6225,17,50,0,97.73824706221248,42.11072170334398,0,0,-1,0,3,1|2|3
6226,56,52,0,187.57686095147946,65.97716641359578,0,0,-1,0,3,2|4|1
6227,29,19,0,133.69620433822234,49.02354359532124,0,0,-1,0,3,3|0|1
6228,28,57,0,196.71807373010907,49.774732211196216,0,0,-1,0,3,0|1|4
6229,54,49,0,122.28322173987175,95.09053642644768,0,0,-1,0,3,5|0|3
6230,21,7,0,128.8898257434531,87.46776421083997,0,0,-1,0,3,0|1|4
6231,73,47,0,141.61716836694367,22.627001652733583,0,0,-1,0,3,5|0|2
6232,72,4,0,94.4413177316364,34.21817329163828,0,0,-1,0,3,1|2|3
6233,7,73,0,93.46763217531392,69.67058686292424,0,0,-1,0,3,3|4|1
6234,20,80,0,150.8864758611203,55.62060156788519,0,0,-1,0,3,1|3|0
6235,33,13,0,151.23195504860286,17.118103710474365,0,0,-1,0,3,4|3|0
6236,9,71,0,159.28719788151776,28.799038020181275,0,0,-1,0,3,1|3|4
6237,49,56,0,171.48745773558852,73.96224814033462,0,0,-1,0,3,3|2|4
6238,2,76,0,116.48252976811973,33.37980479177706,0,0,-1,0,3,3|0|1
6239,70,8,0,135.69633918101871,31.796035123551338,0,0,-1,0,3,0|1|2
6240,45,71,0,102.74884199184247,24.803174622263874,0,0,-1,0,3,1|4|0
6241,31,67,0,127.47986509639524,44.6950580323257,0,0,-1,0,3,0|3|2
6242,4,74,0,142.24531225219775,31.063393551445877,0,0,-1,0,3,4|1|2
6243,22,38,0,158.9333332337335,53.41772715802019,0,0,-1,0,3,1|2|0
6244,9,32,0,88.82243621194996,68.70821420841679,0,0,-1,0,3,2|4|1
6245,34,38,0,163.6513911115634,43.36391042427183,0,0,-1,0,3,2|3|5
6246,2,11,0,126.06343233665633,76.47099203331825,0,0,-1,0,3,3|1|5
6247,12,32,0,103.61255703834448,40.53226440400213,0,0,-1,0,3,3|5|1
6248,11,49,0,163.46933915326414,39.46550694557877,0,0,-1,0,3,5|4|3
6249,41,65,0,153.06422146929074,21.147198501355717,0,0,-1,0,3,1|0|3
6250,23,35,0,164.3265909351473,49.79177278317152,0,0,-1,0,3,4|3|0
6251,8,53,0,130.54636268786436,99.59579193763544,0,0,-1,0,3,3|5|1
6252,37,38,0,187.26500083029393,20.774900475411833,0,0,-1,0,3,4|3|1
6253,68,61,0,133.30429458003695,48.05703387146404,0,0,-1,0,3,3|2|4
6254,16,59,0,163.8371584565882,109.5557935259984,0,0,-1,0,3,2|5|0
6255,5,50,0,159.9204490151843,94.56148401559341,0,0,-1,0,3,5|4|1
6256,65,74,0,146.66074996548662,116.44838667572357,0,0,-1,0,3,1|0|2
6257,10,8,0,58.80525308459071,17.357885801405573,0,0,-1,0,3,3|0|2
6258,47,40,0,169.62156337556365,97.6067625562376,0,0,-1,0,3,1|3|5
6259,77,4,0,105.55805102102852,67.81302719420601,0,0,-1,0,3,0|2|3
6260,55,5,0,52.31946704846901,23.53359390097036,0,0,-1,0,3,2|0|3
6261,61,40,0,191.55432697007012,105.21363409052998,0,0,-1,0,3,2|4|3
6262,21,53,0,128.37349912257935,106.98352054934435,0,0,-1,0,3,0|3|1
6263,13,12,0,117.04337663275098,29.513567778233124,0,0,-1,0,3,4|5|2
6264,58,35,0,128.56635636822253,102.4720415504762,0,0,-1,0,3,3|5|2
6265,45,60,0,113.0675191677974,68.46068481060279,0,0,-1,0,3,4|0|3
6266,49,40,0,148.91916672796586,39.994676154926566,0,0,-1,0,3,2|4|1
6267,80,60,0,139.26910902524725,62.76115896581235,0,0,-1,0,3,1|4|3
6268,14,54,0,180.08424714528147,52.40986992293138,0,0,-1,0,3,3|4|2
6269,42,15,0,131.38149444325921,110.13316755375844,0,0,-1,0,3,1|0|5
6270,72,56,0,151.35142562849447,95.19039358529244,0,0,-1,0,3,5|0|3
6271,48,73,0,164.33004652859,12.429610568811121,0,0,-1,0,3,4|1|2
6272,54,64,0,124.74470293303608,30.023246727146272,0,0,-1,0,3,0|3|2
6273,15,21,0,133.7086101484004,103.87897405949556,0,0,-1,0,3,2|5|1
6274,85,60,0,166.30226846212082,34.14542638799078,0,0,-1,0,3,4|5|3
6275,53,11,0,106.97756117287346,12.515205787273612,0,0,-1,0,3,1|0|3
6276,24,0,0,86.24807255876655,16.163096993470656,0,0,-1,0,3,5|3|1
6277,60,15,0,132.20509076515555,14.923240845937794,0,0,-1,0,3,3|4|1
6278,35,69,0,100.7827221515567,18.527539357230474,0,0,-1,0,3,0|3|2
6279,48,59,0,189.6581368288586,94.15314297966032,0,0,-1,0,3,5|3|1
6280,50,70,0,142.05915652559563,69.55627120321134,0,0,-1,0,3,5|2|1
6281,79,4,0,97.56429079233772,77.06838984413905,0,0,-1,0,3,4|5|3
6282,23,0,0,136.37151690814866,66.07533423719667,0,0,-1,0,3,4|1|2
6283,3,47,0,161.10608716204462,114.23364878801414,0,0,-1,0,3,1|0|3
6284,19,68,0,102.3488378596129,119.75884030967299,0,0,-1,0,3,4|5|2
6285,49,58,0,112.30458027995962,73.48095880186963,0,0,-1,0,3,2|5|3
6286,73,6,0,93.30277029266038,91.15585715124595,0,0,-1,0,3,1|2|3
6287,70,0,0,145.32956444229887,107.3291600946412,0,0,-1,0,3,5|1|3
6288,18,67,0,155.56202162728943,93.52750516416491,0,0,-1,0,3,1|5|3
6289,61,18,0,192.03843369511327,80.892549624037,0,0,-1,0,3,4|5|1
6290,71,49,0,148.57038530635668,55.48883285292164,0,0,-1,0,3,1|4|2
6291,40,11,0,115.83189338196021,38.41567560104345,0,0,-1,0,3,2|0|3
6292,0,60,0,101.08593689251983,39.551114753856126,0,0,-1,0,3,2|0|3
6293,28,36,0,161.72400750100007,109.67215701515026,0,0,-1,0,3,5|4|1
6294,6,30,0,160.095250808254,91.63279284361552,0,0,-1,0,3,1|3|5
6295,14,11,0,110.7953762251289,58.002486936647195,0,0,-1,0,3,0|1|3
6296,37,66,0,148.91204061806775,61.83377600692009,0,0,-1,0,3,0|1|3
6297,68,87,0,171.90431762482928,15.289697564845603,0,0,-1,0,3,1|2|3
6298,74,36,0,126.76785026875378,17.539408966912998,0,0,-1,0,3,5|1|0
6299,43,32,0,126.43095766464705,77.08315454712853,0,0,-1,0,3,1|4|5
6300,84,49,0,162.99453461401038,79.59334229165174,0,0,-1,0,3,1|0|3
6301,21,58,0,167.02452047357488,41.440523810198265,0,0,-1,0,3,1|5|4
6302,39,30,0,183.77013395547618,79.51482337595542,0,0,-1,0,3,1|4|3
6303,40,61,0,202.36957754892484,74.42843708561793,0,0,-1,0,3,3|4|2
6304,70,15,0,136.07448944454168,52.86279367638071,0,0,-1,0,3,2|0|5
6305,20,43,0,147.77719229551408,97.211130682684,0,0,-1,0,3,2|0|1
6306,10,72,0,174.6268058621861,13.885750647680393,0,0,-1,0,3,1|0|4
6307,80,79,0,159.68720730474806,47.483245837014834,0,0,-1,0,3,0|3|2
6308,28,65,0,128.24702947991958,16.050062393042957,0,0,-1,0,3,3|5|2
6309,77,76,0,157.73867603091583,113.5921623518964,0,0,-1,0,3,5|3|1
6310,64,26,0,179.66036373920898,16.652329012375855,0,0,-1,0,3,5|4|2
6311,44,68,0,116.94231006998227,41.187887486952846,0,0,-1,0,3,2|3|1
6312,27,63,0,190.67518281267462,32.645720912485935,0,0,-1,0,3,0|1|2
6313,66,75,0,185.96050743299037,35.82120486720113,0,0,-1,0,3,5|0|1
6314,43,30,0,162.21143572983053,116.97531162481523,0,0,-1,0,3,0|1|2
6315,30,16,0,163.6168898271259,58.92634064027842,0,0,-1,0,3,0|2|5
6316,49,59,0,192.2864380402498,50.597629374409706,0,0,-1,0,3,2|3|5
6317,32,81,0,163.8593649861588,31.096908912580865,0,0,-1,0,3,4|3|0
6318,41,20,0,120.79470838940814,70.36809588105159,0,0,-1,0,3,2|5|0
6319,42,37,0,118.88094233640658,52.92424742165374,0,0,-1,0,3,1|3|2
6320,15,6,0,103.28415805219741,79.7066173160795,0,0,-1,0,3,1|5|0
6321,52,42,0,131.3796951636032,94.88823904951643,0,0,-1,0,3,4|2|5
6322,76,81,0,188.1016185296519,44.96703993901972,0,0,-1,0,3,0|4|2
6323,17,32,0,140.95656107818618,58.79273603675269,0,0,-1,0,3,3|0|4
6324,34,27,0,183.10364923784073,72.78635050254971,0,0,-1,0,3,5|2|3
6325,27,0,0,115.54012399109705,83.8030872141706,0,0,-1,0,3,2|0|3
6326,32,13,0,198.47628842471642,86.48200045991227,0,0,-1,0,3,2|4|3
6327,31,79,0,148.9095186489091,10.057746444692846,0,0,-1,0,3,5|3|4
6328,14,8,0,119.12824921201836,111.12924957523725,0,0,-1,0,3,1|0|3
6329,87,34,0,142.0063015855758,87.67117842605273,0,0,-1,0,3,1|2|4
6330,0,52,0,134.5507426716096,119.87910105418395,0,0,-1,0,3,3|5|1
6331,11,26,0,164.061977665644,22.142493810948267,0,0,-1,0,3,1|0|4
6332,0,80,0,136.8328633957174,43.35624259319347,0,0,-1,0,3,3|5|4
6333,75,6,0,133.23299241068162,49.09987812187717,0,0,-1,0,3,1|5|2
6334,2,49,0,185.22009409677628,85.76814723717256,0,0,-1,0,3,4|2|5
6335,72,47,0,164.32219007307964,42.402025650159054,0,0,-1,0,3,2|3|4
6336,42,2,0,150.4965120602566,78.3794991099384,0,0,-1,0,3,3|4|1
6337,58,39,0,167.12184092006734,114.72008589662585,0,0,-1,0,3,4|2|5
6338,46,83,0,180.7802441656671,60.04377106852834,0,0,-1,0,3,3|0|2
6339,16,69,0,148.19054515789574,93.92606729961454,0,0,-1,0,3,3|5|4
6340,10,1,0,86.1515434892222,95.99630971944434,0,0,-1,0,3,3|0|2
6341,70,59,0,148.18642581390222,45.804943499564395,0,0,-1,0,3,2|0|1
6342,66,53,0,212.52711235610482,60.834198461116046,0,0,-1,0,3,5|2|4
6343,78,66,0,147.69530078305485,76.08404683155726,0,0,-1,0,3,0|3|1
6344,8,67,0,142.56414602122098,85.53348722608683,0,0,-1,0,3,0|1|4
6345,52,18,0,147.2114963330309,107.70712276216943,0,0,-1,0,3,2|4|3
6346,44,8,0,145.31659605955315,33.591021576063525,0,0,-1,0,3,1|0|3
6347,26,81,0,149.38207368538065,31.651106429596854,0,0,-1,0,3,3|0|5
6348,1,44,0,96.56259184865951,53.87814362744774,0,0,-1,0,3,3|0|5
6349,9,49,0,192.8761796033734,12.094908971407031,0,0,-1,0,3,0|4|2
6350,57,73,0,152.2330777806801,12.879430659282274,0,0,-1,0,3,1|2|0
6351,4,28,0,59.13320819474808,107.53785008740621,0,0,-1,0,3,3|0|1
6352,75,55,0,157.07965298016742,67.2525829434692,0,0,-1,0,3,3|0|4
6353,6,64,0,142.05520732942156,110.5126228799398,0,0,-1,0,3,2|0|1
6354,15,67,0,149.66141266052878,87.40558167926075,0,0,-1,0,3,1|4|2
6355,4,73,0,83.88493999543493,89.4776085343316,0,0,-1,0,3,3|2|5
6356,47,58,0,95.26028152368968,49.869987129359735,0,0,-1,0,3,5|0|3
6357,23,22,0,98.29167996067704,112.90584114012309,0,0,-1,0,3,2|0|5
6358,67,2,0,170.90833981466824,11.5761451948663,0,0,-1,0,3,0|2|4
6359,0,41,0,148.40620068788445,116.26302284105068,0,0,-1,0,3,3|1|0
6360,83,45,0,181.074332088839,14.539768333723753,0,0,-1,0,3,4|2|1
6361,67,17,0,140.26471260123597,58.02610689988365,0,0,-1,0,3,3|5|0
6362,6,30,0,153.06660037731535,118.33862479383042,0,0,-1,0,3,1|3|5
6363,28,53,0,111.31307170386253,102.45970103489103,0,0,-1,0,3,4|3|0
6364,39,30,0,135.06524260135922,104.13628194128755,0,0,-1,0,3,2|0|3
6365,83,12,0,167.88438538063144,93.84869445616164,0,0,-1,0,3,4|1|0
6366,82,35,0,186.2292210083036,109.33784482802892,0,0,-1,0,3,5|2|3
6367,83,66,0,171.619815325313,89.38487458613075,0,0,-1,0,3,4|2|1
6368,7,36,0,51.390569245169,57.68048697446529,0,0,-1,0,3,3|0|2
6369,4,33,0,139.58147860130595,23.395248244200946,0,0,-1,0,3,3|4|5
6370,30,40,0,163.866790410978,103.15855889513436,0,0,-1,0,3,4|3|2
6371,54,14,0,141.84179827076758,40.949480536840824,0,0,-1,0,3,2|5|0
6372,20,45,0,155.87893585069787,49.033164870678426,0,0,-1,0,3,5|0|1
6373,60,27,0,166.27788177264824,36.67111247164894,0,0,-1,0,3,1|3|0
6374,52,49,0,118.35328252004867,47.5446629812603,0,0,-1,0,3,5|0|3
6375,72,2,0,164.5616698928967,97.64426382568992,0,0,-1,0,3,2|1|4
6376,6,4,0,88.20293052017587,73.40682642356143,0,0,-1,0,3,1|0|3
6377,38,49,0,147.1265436726638,52.5335007064268,0,0,-1,0,3,2|0|3
6378,42,57,0,120.91544206231445,119.830270694852,0,0,-1,0,3,5|4|2
6379,61,81,0,131.01115239769737,74.20268696760728,0,0,-1,0,3,3|4|0
6380,34,59,0,172.36284442137384,18.485846911586528,0,0,-1,0,3,1|3|2
6381,23,1,0,140.1151344785864,98.27731699981403,0,0,-1,0,3,4|5|3
6382,80,67,0,170.4147361575188,114.17692767809557,0,0,-1,0,3,4|5|2
6383,34,55,0,170.8759989995044,44.189633703261386,0,0,-1,0,3,4|5|1
6384,48,65,0,215.17382939000248,28.342003011929492,0,0,-1,0,3,2|4|5
6385,9,85,0,152.561555875322,88.69693315143681,0,0,-1,0,3,3|0|4
6386,15,0,0,106.99595803914579,26.529614095207013,0,0,-1,0,3,0|5|3
6387,55,65,0,111.55621701907808,91.60503251735454,0,0,-1,0,3,0|3|2
6388,7,47,0,107.8064261604558,109.56648931233543,0,0,-1,0,3,3|5|1
6389,65,53,0,114.27683754112196,72.08313982756498,0,0,-1,0,3,2|3|0
6390,27,69,0,66.54611443130159,65.92821977068014,0,0,-1,0,3,4|1|2
6391,59,17,0,170.1277716507807,88.9907400800888,0,0,-1,0,3,5|3|0
6392,75,24,0,128.25968727165525,53.967419429606444,0,0,-1,0,3,3|2|1
6393,81,73,0,166.42070572530488,30.17587888918099,0,0,-1,0,3,0|3|1
6394,52,60,0,86.21364322206105,70.56878187991438,0,0,-1,0,3,0|5|3
6395,58,25,0,124.66702651357018,66.98139380505492,0,0,-1,0,3,1|2|5
6396,28,14,0,130.97019033248114,92.21562959289032,0,0,-1,0,3,3|2|1
6397,69,81,0,116.44452680896525,108.5768714695044,0,0,-1,0,3,2|0|5
6398,16,12,0,154.81668617861467,49.665275646648,0,0,-1,0,3,1|0|3
6399,45,29,0,114.52468839302271,101.76645146051965,0,0,-1,0,3,0|3|2
6400,72,36,0,186.77555851106956,72.01004152588166,0,0,-1,0,3,2|3|4
6401,73,45,0,197.38970647182384,81.39623974129582,0,0,-1,0,3,3|0|1
6402,72,26,0,173.8358953203023,118.176439007614,0,0,-1,0,3,3|4|5
6403,55,22,0,97.89438088964262,111.16916128261073,0,0,-1,0,3,2|0|5
6404,45,7,0,148.86588457013943,25.021657092350726,0,0,-1,0,3,1|4|5
6405,41,67,0,162.67042429022447,98.9723234316217,0,0,-1,0,3,0|5|2
6406,17,72,0,125.11898300340178,112.86772665454312,0,0,-1,0,3,2|4|5
6407,18,12,0,173.13666824902174,118.27291267624314,0,0,-1,0,3,3|1|5
6408,71,52,0,138.40344832433829,53.55442020047023,0,0,-1,0,3,5|1|3
6409,64,15,0,128.4500539891524,25.40105053920452,0,0,-1,0,3,4|2|5
6410,43,64,0,157.07427299151388,79.47348190099062,0,0,-1,0,3,1|2|4
6411,24,38,0,133.74599428873123,89.27316616303858,0,0,-1,0,3,0|1|4
6412,54,7,0,74.4822541640163,109.54403633299917,0,0,-1,0,3,0|5|3
6413,79,42,0,157.49086752122133,101.27615670241309,0,0,-1,0,3,3|4|1
6414,16,76,0,119.2788481899072,82.59906926554655,0,0,-1,0,3,3|5|4
6415,41,59,0,189.62176547763974,111.79677964736466,0,0,-1,0,3,5|3|0
6416,23,35,0,142.6989008395942,20.844338600990106,0,0,-1,0,3,5|0|4
6417,63,10,0,141.18874685735756,78.95255582200589,0,0,-1,0,3,1|0|3
6418,39,48,0,160.22578306267252,63.44131508960966,0,0,-1,0,3,0|3|4
6419,11,53,0,118.08675144430443,113.45605964993993,0,0,-1,0,3,0|3|1
6420,72,68,0,196.4479161520693,99.31111701171827,0,0,-1,0,3,3|1|0
6421,55,1,0,104.18617013495998,102.33646734146733,0,0,-1,0,3,0|3|4
6422,4,59,0,128.48991375088218,73.3244600494493,0,0,-1,0,3,3|4|5
6423,31,85,0,103.34976601411972,108.20579607111131,0,0,-1,0,3,4|1|2
6424,44,50,0,106.69201108020262,18.61330766194762,0,0,-1,0,3,4|1|2
6425,15,31,0,106.06549983122585,110.84813503124909,0,0,-1,0,3,5|2|0
6426,41,30,0,220.1995955873371,29.11428460960359,0,0,-1,0,3,3|1|2
6427,1,61,0,101.12978444568681,93.06999185526881,0,0,-1,0,3,2|5|3
6428,24,9,0,123.34291759108257,104.25550666672098,0,0,-1,0,3,2|1|3
6429,30,5,0,127.26506928305706,16.967897571899712,0,0,-1,0,3,2|4|3
6430,74,58,0,70.23696196838941,112.36833640539037,0,0,-1,0,3,2|0|3
6431,71,63,0,171.7212116541424,59.830106927350286,0,0,-1,0,3,1|5|2
6432,5,23,0,93.07972788907621,27.02592675441368,0,0,-1,0,3,2|3|0
6433,70,2,0,148.72216021961054,86.71633263248496,0,0,-1,0,3,0|5|1
6434,42,57,0,128.48881569639158,54.198316899673365,0,0,-1,0,3,4|2|1
6435,29,4,0,68.37248381038003,109.87299316258188,0,0,-1,0,3,2|5|3
6436,41,37,0,169.23212882609423,117.58670685568899,0,0,-1,0,3,1|3|4
6437,83,69,0,127.02255874053702,55.26266411956714,0,0,-1,0,3,5|3|0
6438,35,45,0,212.15050211670518,43.17877839401772,0,0,-1,0,3,4|3|1
6439,71,46,0,155.93809822711134,94.87246140336622,0,0,-1,0,3,2|3|5
6440,1,4,0,165.32521481770107,36.14529808027684,0,0,-1,0,3,5|4|1
6441,49,45,0,181.51690812698317,15.623533576610292,0,0,-1,0,3,2|4|1
6442,30,13,0,135.0483003536508,43.12642505204241,0,0,-1,0,3,1|5|3
6443,10,63,0,146.3651759755459,118.30042376826466,0,0,-1,0,3,5|0|1
6444,29,72,0,169.51098123900667,97.60487849304316,0,0,-1,0,3,3|4|0
6445,29,28,0,99.77350072701186,78.27404347795748,0,0,-1,0,3,1|0|4
6446,22,45,0,141.52366994190723,96.25552416987644,0,0,-1,0,3,4|5|3
6447,73,34,0,177.40890322060756,60.73456205901312,0,0,-1,0,3,3|5|2
6448,70,58,0,150.40004388226822,100.7898368659413,0,0,-1,0,3,5|4|1
6449,45,72,0,213.9472062201631,18.580450830359037,0,0,-1,0,3,1|3|5
6450,28,44,0,93.05861380271111,75.85153812857253,0,0,-1,0,3,3|5|0
6451,8,24,0,168.6118768066658,58.11976306787864,0,0,-1,0,3,5|1|0
6452,57,45,0,147.41257886879785,31.409597587222663,0,0,-1,0,3,5|1|4
6453,49,40,0,167.78414338647272,92.85299975200893,0,0,-1,0,3,3|0|2
6454,10,59,0,127.25977277774675,29.5286834867088,0,0,-1,0,3,5|3|1
6455,3,28,0,154.80832089164272,89.26063239063707,0,0,-1,0,3,4|5|3
6456,7,64,0,204.65896507563747,88.11035512306894,0,0,-1,0,3,0|1|5
6457,67,17,0,178.88435415295703,71.74911408645542,0,0,-1,0,3,5|2|0
6458,32,22,0,129.9821300826602,81.43250569366826,0,0,-1,0,3,1|4|2
6459,82,10,0,133.6390417539235,69.33665335010824,0,0,-1,0,3,5|1|4
6460,2,62,0,101.04836094740934,84.57715787033834,0,0,-1,0,3,2|0|3
6461,72,10,0,157.837018761832,69.6238214472973,0,0,-1,0,3,4|2|1
6462,5,35,0,97.64155222414487,11.505733081431174,0,0,-1,0,3,3|0|2
6463,73,59,0,185.3356261449992,116.2108112033289,0,0,-1,0,3,4|3|1
6464,21,18,0,138.77525734684403,73.15118123002259,0,0,-1,0,3,0|1|4
6465,36,73,0,108.53272286019269,88.7446205201069,0,0,-1,0,3,2|3|4
6466,57,19,0,95.31172643118843,106.13780427888318,0,0,-1,0,3,1|3|5
6467,55,25,0,164.10697290817362,29.48009256761184,0,0,-1,0,3,4|3|5
6468,47,77,0,123.83278193770875,54.43885778810567,0,0,-1,0,3,2|1|4
6469,66,63,0,213.41320682966003,64.51562094331187,0,0,-1,0,3,5|3|1
6470,19,57,0,81.27623608585795,13.121207616211457,0,0,-1,0,3,0|5|3
6471,69,44,0,108.65882841170132,38.72486942472531,0,0,-1,0,3,3|1|2
6472,10,59,0,197.66480111311253,44.00155123797843,0,0,-1,0,3,1|5|4
6473,72,80,0,181.83283940225925,55.662222562735714,0,0,-1,0,3,3|1|0
6474,46,57,0,122.47577883939346,61.461140376476706,0,0,-1,0,3,5|2|1
6475,33,66,0,161.00726186920718,45.86216476135178,0,0,-1,0,3,3|5|0
6476,72,50,0,122.2706464630589,57.50680046177046,0,0,-1,0,3,4|0|5
6477,72,47,0,205.31516116792935,76.60036517604478,0,0,-1,0,3,2|4|3
6478,60,14,0,133.12148013169514,63.588193975206444,0,0,-1,0,3,3|5|0
6479,72,68,0,201.94551138827865,104.35554955331826,0,0,-1,0,3,0|3|4
6480,62,15,0,123.94063508393224,111.64488450322722,0,0,-1,0,3,3|2|5
6481,24,47,0,97.59702132776883,96.12401118744836,0,0,-1,0,3,2|0|5
6482,20,66,0,116.71112554075842,118.69300880427234,0,0,-1,0,3,0|3|4
6483,69,41,0,105.15584322389351,118.8450564277152,0,0,-1,0,3,0|5|4
6484,74,36,0,137.80038211263314,48.23843454559923,0,0,-1,0,3,5|1|0
6485,11,15,0,151.1864581007885,110.189152711004,0,0,-1,0,3,3|4|0
6486,57,58,0,86.99636334295687,102.34366478071526,0,0,-1,0,3,3|0|2
6487,77,2,0,146.39283314867637,46.470716232383126,0,0,-1,0,3,3|1|5
6488,10,16,0,89.65293053671527,31.22694462615079,0,0,-1,0,3,3|5|2
6489,10,49,0,147.3517363916395,21.962380768492373,0,0,-1,0,3,1|4|2
6490,63,80,0,158.3052433532631,40.60981957773231,0,0,-1,0,3,2|5|1
6491,32,53,0,162.2843530192032,77.94227776810115,0,0,-1,0,3,2|4|3
6492,81,4,0,180.60810605659134,32.27957892446935,0,0,-1,0,3,3|1|5
6493,55,40,0,136.18304128021586,15.430581987075154,0,0,-1,0,3,2|0|5
6494,36,64,0,159.61440444336395,11.383337100596101,0,0,-1,0,3,4|5|3
6495,12,70,0,120.81971863904178,39.94413681008303,0,0,-1,0,3,3|0|5
6496,59,33,0,139.38463814134403,26.797088077413115,0,0,-1,0,3,1|2|5
6497,80,46,0,86.55373336055739,67.95550377042352,0,0,-1,0,3,5|1|0
6498,77,39,0,199.65552074149932,37.930545705276735,0,0,-1,0,3,1|3|5
6499,48,44,0,132.0384586833228,36.89246685637538,0,0,-1,0,3,2|4|5
6500,56,28,0,121.07510356933436,21.778230896420524,0,0,-1,0,3,2|5|3
6501,45,82,0,132.39653571207643,73.34107099718523,0,0,-1,0,3,4|1|2
6502,13,73,0,206.00657015798694,12.29172577147423,0,0,-1,0,3,3|1|2
6503,83,56,0,150.29054296643605,37.80342380696682,0,0,-1,0,3,1|4|2
6504,72,14,0,186.36651315329325,26.364262560339554,0,0,-1,0,3,2|4|0
6505,24,5,0,68.53215255322907,79.15125071123506,0,0,-1,0,3,5|3|2
6506,12,40,0,194.54348677291432,67.51890640920016,0,0,-1,0,3,2|1|3
6507,23,63,0,142.65897518087917,101.29207830278354,0,0,-1,0,3,4|5|0
6508,36,1,0,148.54060936328986,27.458763769980486,0,0,-1,0,3,1|0|3
6509,31,42,0,156.42803069566622,12.162707997217643,0,0,-1,0,3,5|1|3
6510,81,5,0,174.03247259022012,61.10455755057043,0,0,-1,0,3,3|1|2
6511,87,71,0,124.96520494240652,53.28431384416927,0,0,-1,0,3,4|2|5
6512,12,41,0,147.0795905328873,56.740951330996296,0,0,-1,0,3,5|4|0
6513,85,68,0,128.974933251838,95.58107158726045,0,0,-1,0,3,4|5|2
6514,28,69,0,73.60558859835268,100.04518435165761,0,0,-1,0,3,1|3|0
