DemandID,SourceID,DestinationID,MinDelay,MaxDelay,Bandwidth,Ishotstandby,DelayDifference,DisjointType,WorkOptCost,SfcNum,SfcRequest
6725,43,80,0,63.596732010002995,91.05585256743719,0,0,-1,0,3,2|3|4
6726,17,5,0,59.89957438425107,85.89612071863623,0,0,-1,0,3,1|2|4
6727,125,110,0,47.70307482551144,119.38874058902023,0,0,-1,0,3,4|1|5
6728,16,23,0,53.878556695036266,35.406877297683934,0,0,-1,0,3,2|1|4
6729,11,51,0,49.02335373116468,118.6851902596102,0,0,-1,0,3,3|2|1
6730,24,94,0,82.32340161048403,99.22007505541737,0,0,-1,0,3,5|2|0
6731,40,17,0,51.33917388399382,92.71543534775476,0,0,-1,0,3,4|1|3
6732,101,124,0,53.00459395747166,89.79787011526723,0,0,-1,0,3,4|5|1
6733,97,106,0,55.1617904715337,14.41222949741212,0,0,-1,0,3,5|1|0
6734,105,49,0,53.725889644358624,88.107301057159,0,0,-1,0,3,3|4|5
6735,25,70,0,66.02780524501128,61.93943437502492,0,0,-1,0,3,4|2|1
6736,17,58,0,84.7858248794967,100.8622302346435,0,0,-1,0,3,5|4|1
6737,94,76,0,49.061824615091034,96.81603903764017,0,0,-1,0,3,0|1|2
6738,34,67,0,71.50466917391034,64.08878821898087,0,0,-1,0,3,4|5|0
6739,76,104,0,52.12644974830636,60.891633272490694,0,0,-1,0,3,5|3|2
6740,40,39,0,76.53903541306394,115.88584315459023,0,0,-1,0,3,1|4|2
6741,9,21,0,68.91332939999187,85.21053937085242,0,0,-1,0,3,5|2|4
6742,33,74,0,40.523945430121,54.68308831562829,0,0,-1,0,3,5|0|4
6743,33,86,0,45.879775062960285,71.38180954303431,0,0,-1,0,3,3|4|0
6744,27,82,0,42.490573461671325,79.77894978990876,0,0,-1,0,3,5|2|4
6745,100,85,0,61.803200063154186,43.133465623635225,0,0,-1,0,3,3|4|2
6746,79,95,0,65.58361023773793,24.575770733786726,0,0,-1,0,3,4|0|2
6747,61,8,0,53.00335117173691,39.68002860079527,0,0,-1,0,3,1|5|0
6748,16,56,0,56.01928479907994,22.678938981897048,0,0,-1,0,3,3|2|5
6749,27,93,0,70.54156663424186,39.03251998395518,0,0,-1,0,3,4|2|5
6750,121,81,0,40.50762965725365,101.95610346555624,0,0,-1,0,3,1|2|0
6751,107,123,0,65.46886275641745,58.5540069657584,0,0,-1,0,3,0|3|4
6752,27,7,0,51.20065271954094,36.53165812658541,0,0,-1,0,3,4|3|0
6753,92,27,0,72.33270228209221,27.69899640676002,0,0,-1,0,3,2|3|4
6754,43,123,0,65.05472674663666,99.84069143184404,0,0,-1,0,3,1|4|0
6755,84,100,0,57.57357701462394,70.39056161484802,0,0,-1,0,3,5|4|1
6756,119,87,0,47.95580950290858,107.16890559343389,0,0,-1,0,3,4|0|1
6757,1,56,0,51.77828482881889,68.54427986027235,0,0,-1,0,3,1|4|2
6758,44,12,0,80.60716706944314,55.59605959536399,0,0,-1,0,3,5|0|2
6759,112,91,0,70.01472718645591,99.9823709994101,0,0,-1,0,3,1|2|5
6760,122,115,0,74.24630943987624,55.04881937455223,0,0,-1,0,3,2|5|4
6761,44,10,0,77.81766771488034,47.72489534613643,0,0,-1,0,3,5|2|3
6762,33,41,0,59.17741726360822,97.96856366368624,0,0,-1,0,3,2|5|4
6763,26,10,0,55.52136425471573,106.35962945766926,0,0,-1,0,3,1|0|2
6764,70,73,0,47.73504158618863,12.618087751357635,0,0,-1,0,3,4|5|1
6765,117,100,0,82.57613329129875,100.21212613477941,0,0,-1,0,3,4|3|0
6766,87,51,0,45.765521374080215,70.79663193307653,0,0,-1,0,3,4|1|5
6767,52,57,0,47.43463125968809,83.28564018596818,0,0,-1,0,3,2|0|4
6768,109,37,0,68.65089576809775,50.18820310555717,0,0,-1,0,3,4|3|1
6769,44,75,0,63.77114969925934,19.982739641610692,0,0,-1,0,3,0|5|1
6770,117,24,0,73.94393103359613,47.19097490900921,0,0,-1,0,3,0|5|1
6771,25,55,0,64.92755972757813,57.24880638691375,0,0,-1,0,3,5|2|3
6772,7,54,0,41.75945150864615,42.828659429786605,0,0,-1,0,3,3|2|5
6773,9,79,0,44.20225389557993,114.77288063681898,0,0,-1,0,3,5|2|4
6774,19,126,0,56.51447663163256,95.98819951418783,0,0,-1,0,3,4|5|2
6775,122,121,0,64.5644497479687,106.41375245672074,0,0,-1,0,3,4|1|3
6776,67,1,0,58.193491151963705,79.56718932557685,0,0,-1,0,3,0|5|3
6777,39,93,0,58.16645298584265,29.214984347124723,0,0,-1,0,3,1|0|2
6778,54,13,0,46.01927091067558,101.1862122015013,0,0,-1,0,3,2|0|3
6779,56,60,0,60.78699254789758,15.186469721906159,0,0,-1,0,3,5|4|0
6780,13,33,0,67.55916012659371,63.67575265190297,0,0,-1,0,3,0|4|3
6781,106,20,0,54.94703144317147,112.851553045496,0,0,-1,0,3,1|4|0
6782,80,98,0,66.94646112834522,53.77613068382594,0,0,-1,0,3,4|0|5
6783,86,1,0,54.564603495002814,85.85860048174553,0,0,-1,0,3,2|3|4
6784,99,79,0,63.958422271239954,61.80416133397659,0,0,-1,0,3,5|4|2
6785,12,39,0,62.270044161194804,94.38816610723777,0,0,-1,0,3,0|2|1
6786,38,17,0,101.17886346549618,100.35575391792453,0,0,-1,0,3,3|5|4
6787,13,55,0,64.96872654208467,40.791711814253745,0,0,-1,0,3,2|1|3
6788,26,87,0,64.72719313578351,42.619819760477945,0,0,-1,0,3,3|0|5
6789,83,125,0,60.1753096099059,115.31113121308715,0,0,-1,0,3,5|0|4
6790,63,15,0,78.81203469809212,43.0883826611631,0,0,-1,0,3,3|4|5
6791,26,22,0,71.698199022742,23.48150092158059,0,0,-1,0,3,2|0|4
6792,21,84,0,65.86776444933331,86.29891025196414,0,0,-1,0,3,4|5|1
6793,11,94,0,49.10918432477057,81.16431668303612,0,0,-1,0,3,1|0|4
6794,59,33,0,55.22427207224049,119.4774373208334,0,0,-1,0,3,5|4|0
6795,24,99,0,31.04312959220592,91.2820912707688,0,0,-1,0,3,4|0|1
6796,41,102,0,76.41913295826954,38.8914578716645,0,0,-1,0,3,5|4|1
6797,95,1,0,52.641470533576836,14.751989948101983,0,0,-1,0,3,4|0|3
6798,66,82,0,54.01906741386782,90.5479481908559,0,0,-1,0,3,2|3|5
6799,86,59,0,47.26703234527586,78.6974797887586,0,0,-1,0,3,0|1|3
6800,40,105,0,65.68764741938472,54.62597733736798,0,0,-1,0,3,5|2|3
6801,65,112,0,76.61861682120089,101.05484282328827,0,0,-1,0,3,3|1|4
6802,111,113,0,69.24549478392952,72.65347412446872,0,0,-1,0,3,0|4|1
6803,88,25,0,63.850771804130346,87.05000753902618,0,0,-1,0,3,4|2|3
6804,5,122,0,59.20857413655432,40.635257141380734,0,0,-1,0,3,1|4|2
6805,19,57,0,59.51153731753816,86.14525925000478,0,0,-1,0,3,4|1|3
6806,70,124,0,47.4231997049954,21.96716230594846,0,0,-1,0,3,5|2|4
6807,112,37,0,69.71606251698785,39.037152092889286,0,0,-1,0,3,3|4|0
6808,10,44,0,73.0801316551824,54.08774307619573,0,0,-1,0,3,1|3|5
6809,66,18,0,75.09440021728058,85.01267813156088,0,0,-1,0,3,0|5|4
6810,60,68,0,56.83334876529374,90.3822984334035,0,0,-1,0,3,0|3|4
6811,78,18,0,69.60214455463257,23.303737745107494,0,0,-1,0,3,1|5|4
6812,13,51,0,60.28190056115695,97.43411946779776,0,0,-1,0,3,4|0|1
6813,68,104,0,68.35438182878264,35.04097005952944,0,0,-1,0,3,1|5|4
6814,28,39,0,66.8465357940179,17.854434466715862,0,0,-1,0,3,2|1|5
6815,50,108,0,52.60405257034736,71.1815543305466,0,0,-1,0,3,0|4|1
6816,85,10,0,49.42266011868563,69.61379865659659,0,0,-1,0,3,2|4|5
6817,126,85,0,33.96209708226835,23.95943805135817,0,0,-1,0,3,1|5|4
6818,93,38,0,86.75629430468852,76.18904042398376,0,0,-1,0,3,3|5|0
6819,10,5,0,60.4883375288079,31.64877553386805,0,0,-1,0,3,4|0|3
6820,116,14,0,81.43074706230627,113.04496774674541,0,0,-1,0,3,1|5|3
6821,91,120,0,63.521128663496164,95.70569640842062,0,0,-1,0,3,5|1|0
6822,45,105,0,63.09608899534363,24.43493013811578,0,0,-1,0,3,2|5|3
6823,91,6,0,76.2818113685691,98.23532126076773,0,0,-1,0,3,2|4|3
6824,27,62,0,46.12672653527854,81.25266943680349,0,0,-1,0,3,2|4|5
6825,122,55,0,63.679773832995814,93.64991314692206,0,0,-1,0,3,5|3|4
6826,45,74,0,72.5349199764641,115.04665605946617,0,0,-1,0,3,4|3|5
6827,42,28,0,64.60245480223898,94.24507190829134,0,0,-1,0,3,4|1|3
6828,4,23,0,69.00840289965618,95.94611826717129,0,0,-1,0,3,1|4|2
6829,13,121,0,67.30746937497514,113.30232308223019,0,0,-1,0,3,4|1|3
6830,15,19,0,75.31502944222517,76.61610535918398,0,0,-1,0,3,5|0|3
6831,111,57,0,40.68808090614178,26.635055810066937,0,0,-1,0,3,5|1|3
6832,108,93,0,54.937888459891376,22.357347451767936,0,0,-1,0,3,5|0|4
6833,42,88,0,69.17458049003564,105.97483904936499,0,0,-1,0,3,3|5|4
6834,47,14,0,84.46674046711871,88.70200196953988,0,0,-1,0,3,0|3|4
6835,33,88,0,50.15741698007763,96.40389470769804,0,0,-1,0,3,4|5|0
6836,15,89,0,79.63091063656135,67.13027342096933,0,0,-1,0,3,3|5|4
6837,91,65,0,84.17735574500983,99.11038181354921,0,0,-1,0,3,0|1|5
6838,125,96,0,78.31289033321579,84.19614094795499,0,0,-1,0,3,4|1|5
6839,125,117,0,67.6787946961061,34.679145837506866,0,0,-1,0,3,0|4|1
6840,68,61,0,63.916324228162345,96.90087821564983,0,0,-1,0,3,0|2|4
6841,103,25,0,55.09251445259293,95.50269583179023,0,0,-1,0,3,4|1|0
6842,34,70,0,50.59771987578107,94.8270619497356,0,0,-1,0,3,4|5|0
6843,89,46,0,69.09733413563949,35.11022564168252,0,0,-1,0,3,4|5|3
6844,18,116,0,75.85416457229636,33.17308214429468,0,0,-1,0,3,4|1|3
6845,80,4,0,55.315912799926345,40.407715027316286,0,0,-1,0,3,3|1|0
6846,58,71,0,51.50736717986604,94.52176425221373,0,0,-1,0,3,3|1|0
6847,109,49,0,51.26018456676887,69.98592282252116,0,0,-1,0,3,4|0|2
6848,59,83,0,53.758980287345544,103.14088848280876,0,0,-1,0,3,3|4|5
6849,44,10,0,71.28725854359554,38.89955828770389,0,0,-1,0,3,0|5|2
6850,99,124,0,60.07127992347432,107.66524702706252,0,0,-1,0,3,1|2|4
6851,94,13,0,68.44753860542411,24.912872069485175,0,0,-1,0,3,4|0|3
6852,93,60,0,46.936689110577746,27.405490969198073,0,0,-1,0,3,1|3|2
6853,93,49,0,79.23002634033504,55.97429022804939,0,0,-1,0,3,3|1|4
6854,46,101,0,70.90750146003222,61.16362272562476,0,0,-1,0,3,4|3|1
6855,56,36,0,53.90670012138157,97.1632860541802,0,0,-1,0,3,0|4|3
6856,88,82,0,47.77781538402246,20.323364488638525,0,0,-1,0,3,4|3|5
6857,96,125,0,92.68842222361974,72.14035846493879,0,0,-1,0,3,3|1|4
6858,96,105,0,54.66787640890811,19.393027022708935,0,0,-1,0,3,4|0|5
6859,14,126,0,73.14185110045995,32.36966581959953,0,0,-1,0,3,4|1|3
6860,9,75,0,52.13074091369297,32.85540856622852,0,0,-1,0,3,4|3|0
6861,40,7,0,73.7787626097943,78.69420261588137,0,0,-1,0,3,5|4|0
6862,111,47,0,47.78987320199492,94.55962077641293,0,0,-1,0,3,2|5|4
6863,121,20,0,90.570124291558,87.9909477827508,0,0,-1,0,3,3|4|5
6864,37,36,0,54.99451441322247,60.116363423311824,0,0,-1,0,3,3|5|0
6865,118,50,0,59.49604888387928,72.5296280889066,0,0,-1,0,3,4|3|5
6866,33,16,0,66.06098397828667,34.056956037598,0,0,-1,0,3,0|3|5
6867,124,68,0,69.15225271746662,51.3419100597065,0,0,-1,0,3,1|5|3
6868,16,40,0,85.11637255596315,110.31721847705239,0,0,-1,0,3,5|4|1
6869,66,110,0,64.96367036114783,76.0118945516538,0,0,-1,0,3,3|4|0
6870,27,40,0,75.81743673229327,50.18743006718145,0,0,-1,0,3,5|4|0
6871,4,22,0,56.10017085900119,88.03204786561092,0,0,-1,0,3,3|1|4
6872,94,13,0,64.96034721756527,44.86132544370007,0,0,-1,0,3,4|1|5
6873,123,98,0,76.84044656636955,35.280038741233085,0,0,-1,0,3,4|2|5
6874,102,69,0,28.26047123120001,13.086866584659015,0,0,-1,0,3,1|4|2
6875,31,23,0,69.32592548700099,69.49397614025392,0,0,-1,0,3,0|4|5
6876,50,84,0,41.39335451553731,66.43793480608724,0,0,-1,0,3,3|5|4
6877,38,94,0,86.36087194478795,64.4133574662339,0,0,-1,0,3,5|0|3
6878,124,12,0,64.92773098918062,17.511295963833835,0,0,-1,0,3,4|2|5
6879,65,92,0,96.20033228408744,48.530216049188404,0,0,-1,0,3,2|4|3
6880,43,11,0,57.027208450627825,51.05310136805502,0,0,-1,0,3,4|2|0
6881,37,96,0,75.28379527595189,86.34107528433206,0,0,-1,0,3,5|2|1
6882,70,57,0,55.12474302804674,28.105064148538172,0,0,-1,0,3,5|4|3
6883,22,43,0,27.819096531562202,82.82982265364909,0,0,-1,0,3,4|1|0
6884,23,122,0,82.17146826361261,39.59860627969745,0,0,-1,0,3,3|1|2
6885,99,72,0,52.42288144405882,37.20005739409208,0,0,-1,0,3,2|5|0
6886,73,40,0,69.67132156517009,37.65018899721831,0,0,-1,0,3,4|1|2
6887,123,56,0,47.61898295737974,58.5903734964613,0,0,-1,0,3,1|5|3
6888,52,25,0,64.24272500523207,56.88339695268871,0,0,-1,0,3,4|0|3
6889,61,79,0,46.63087211098983,60.48841664901925,0,0,-1,0,3,2|0|4
6890,17,21,0,95.3484282342695,52.918656842145865,0,0,-1,0,3,4|0|3
6891,3,86,0,44.862364876655654,110.41494484122472,0,0,-1,0,3,5|1|0
6892,9,125,0,56.64499509695764,98.866237803891,0,0,-1,0,3,5|2|1
6893,17,107,0,70.19561665961623,109.29103111508843,0,0,-1,0,3,4|1|2
6894,62,98,0,71.52353651985344,30.832209033575577,0,0,-1,0,3,2|4|3
6895,50,123,0,60.72404548400437,82.72259648159799,0,0,-1,0,3,0|3|5
6896,33,29,0,30.935072310852302,51.20388281856111,0,0,-1,0,3,2|0|3
6897,56,20,0,70.66559063578158,69.52302108755298,0,0,-1,0,3,3|0|4
6898,75,124,0,50.27163911371054,56.40188118019782,0,0,-1,0,3,3|0|1
6899,68,91,0,84.8537355495928,49.61776070050417,0,0,-1,0,3,4|5|3
6900,104,40,0,81.42365356575048,119.37155149337751,0,0,-1,0,3,1|3|4
6901,42,9,0,65.79322589604936,41.44146018350243,0,0,-1,0,3,0|4|3
6902,60,24,0,70.59460116521852,80.44940948326104,0,0,-1,0,3,1|0|3
6903,97,41,0,86.46490621744059,41.36926254996372,0,0,-1,0,3,2|5|3
6904,87,59,0,50.41940130808008,67.30075981236014,0,0,-1,0,3,0|3|5
6905,43,94,0,63.61643459265094,44.326820741835384,0,0,-1,0,3,2|4|1
6906,110,53,0,53.78106734217688,103.88949171680713,0,0,-1,0,3,2|1|4
6907,126,49,0,52.16290220324965,107.65210064653625,0,0,-1,0,3,1|3|4
6908,68,10,0,70.86341131364314,23.83632667038845,0,0,-1,0,3,4|0|2
6909,118,52,0,64.1177713764056,79.80473059413795,0,0,-1,0,3,0|3|4
6910,25,110,0,63.11194037032262,46.820418210207805,0,0,-1,0,3,1|5|3
6911,68,26,0,73.59166788780136,89.82546708154898,0,0,-1,0,3,4|5|1
6912,45,108,0,63.9942228581039,112.41518932265042,0,0,-1,0,3,2|4|5
6913,64,102,0,45.11432409914521,113.49074425616892,0,0,-1,0,3,5|1|0
6914,54,55,0,37.493118532505214,64.99959645539494,0,0,-1,0,3,2|1|5
6915,89,98,0,94.92160992957362,12.358595108107865,0,0,-1,0,3,0|5|4
6916,119,10,0,48.632992246762804,32.57474890758908,0,0,-1,0,3,0|5|4
6917,53,51,0,47.283601148190535,71.6799306976697,0,0,-1,0,3,3|0|5
6918,65,105,0,73.89422560252221,86.34820661503144,0,0,-1,0,3,3|2|4
6919,74,114,0,57.672468231212676,114.87311865657544,0,0,-1,0,3,0|3|1
6920,10,19,0,39.37569379415177,49.770842084510484,0,0,-1,0,3,1|4|0
6921,25,58,0,66.46127433804595,117.38272318934217,0,0,-1,0,3,2|4|1
6922,75,59,0,48.97844895462775,51.35595007534492,0,0,-1,0,3,3|5|0
6923,77,96,0,66.37680155388952,22.034365834436592,0,0,-1,0,3,1|5|0
6924,97,96,0,79.76949337903243,58.23811002601913,0,0,-1,0,3,3|0|4
6925,37,126,0,52.275717649970396,73.19621162771547,0,0,-1,0,3,4|3|2
6926,41,1,0,74.11120360756476,20.46787613743117,0,0,-1,0,3,3|4|1
6927,63,48,0,53.96566081900936,41.539123861982105,0,0,-1,0,3,1|0|3
6928,107,96,0,58.83958010222181,48.32797953117381,0,0,-1,0,3,5|1|3
6929,48,35,0,47.32852103096704,68.10806621151463,0,0,-1,0,3,4|3|5
6930,23,117,0,83.78172799056287,84.13658422205012,0,0,-1,0,3,1|4|3
6931,122,82,0,56.60363136423214,13.534904476477664,0,0,-1,0,3,1|3|4
6932,37,89,0,64.27850048425648,107.58220053898293,0,0,-1,0,3,4|3|1
6933,84,76,0,43.48592989319063,38.88023809853868,0,0,-1,0,3,5|4|0
6934,91,75,0,65.40891750875204,31.045260782217817,0,0,-1,0,3,2|1|5
6935,73,46,0,60.36873107402931,95.1106367480725,0,0,-1,0,3,1|0|4
6936,34,72,0,49.59325808729767,47.040997647318115,0,0,-1,0,3,5|3|0
6937,97,26,0,85.17794451999075,10.180896293178037,0,0,-1,0,3,4|5|3
6938,31,107,0,49.44569051883006,103.24241147699706,0,0,-1,0,3,5|3|0
6939,8,18,0,66.59472130494163,41.493135130386065,0,0,-1,0,3,0|5|4
6940,77,60,0,50.723765151399775,14.448639294268204,0,0,-1,0,3,2|1|0
6941,86,120,0,54.71686225673702,99.40320868522808,0,0,-1,0,3,2|3|4
6942,79,7,0,39.73361282670044,41.15327133762579,0,0,-1,0,3,5|2|4
6943,11,2,0,60.05489085144113,33.629249528507444,0,0,-1,0,3,2|3|4
6944,79,27,0,44.29391459322938,61.21898389481599,0,0,-1,0,3,5|3|0
6945,48,32,0,54.44058360975279,25.589141239543707,0,0,-1,0,3,5|4|3
6946,112,46,0,45.4584277735142,43.45821821027223,0,0,-1,0,3,5|1|0
6947,5,39,0,60.75343871270309,85.58077957039484,0,0,-1,0,3,4|1|0
6948,16,59,0,63.748957438311045,47.71469916001239,0,0,-1,0,3,1|5|2
6949,58,107,0,43.40186824147343,71.43517796520322,0,0,-1,0,3,5|2|1
6950,104,50,0,41.30551455261238,16.421973309062633,0,0,-1,0,3,1|5|2
6951,26,38,0,70.14733877338887,35.91968818869823,0,0,-1,0,3,4|1|3
6952,94,17,0,42.73572531796202,38.607661787686105,0,0,-1,0,3,1|0|4
6953,7,101,0,51.54375051706533,108.90963955613026,0,0,-1,0,3,4|2|5
6954,13,108,0,56.46693392506705,40.38754376111834,0,0,-1,0,3,0|5|4
6955,27,4,0,61.37348815690143,99.93813428209363,0,0,-1,0,3,2|0|4
6956,7,93,0,85.28573046835824,65.42075531251913,0,0,-1,0,3,4|3|5
6957,50,47,0,41.199402098021785,27.104159503456174,0,0,-1,0,3,2|4|5
6958,46,88,0,51.52403450685058,116.57884713686902,0,0,-1,0,3,3|2|4
6959,46,16,0,84.59680771593979,44.334887765918204,0,0,-1,0,3,5|3|4
6960,78,122,0,52.973238762844105,66.0121226841446,0,0,-1,0,3,2|1|4
6961,35,77,0,48.2083556865154,85.79542854169102,0,0,-1,0,3,4|3|0
6962,63,57,0,51.30326985035344,29.44988576977951,0,0,-1,0,3,4|1|0
6963,75,31,0,54.94106427730221,51.25179250628123,0,0,-1,0,3,4|3|1
6964,8,117,0,55.06880310984643,32.44915674619496,0,0,-1,0,3,3|2|4
6965,25,80,0,62.82563387646522,81.51965742925363,0,0,-1,0,3,2|3|4
6966,45,65,0,58.939327347372874,119.04002464697487,0,0,-1,0,3,1|3|4
6967,103,80,0,50.10029053751258,47.98299852270382,0,0,-1,0,3,3|4|0
6968,52,14,0,60.70290416875616,44.45677856053522,0,0,-1,0,3,4|0|3
6969,10,12,0,65.62855090284341,50.01944026616329,0,0,-1,0,3,5|2|4
6970,51,101,0,44.63522934314811,19.50335227657193,0,0,-1,0,3,4|3|0
6971,77,3,0,53.1766371028544,90.73855851074758,0,0,-1,0,3,0|3|5
6972,16,75,0,64.80203046868735,90.21552324646652,0,0,-1,0,3,3|0|4
6973,64,27,0,50.18556521833673,93.41609406959559,0,0,-1,0,3,5|0|2
6974,81,112,0,42.60713361000705,78.74867539485872,0,0,-1,0,3,0|5|3
6975,97,19,0,75.14330171519096,90.7885547221465,0,0,-1,0,3,3|4|1
6976,0,88,0,41.83340653864083,64.62515173621622,0,0,-1,0,3,1|5|4
6977,72,97,0,57.9130966175611,55.06838551469826,0,0,-1,0,3,5|0|2
6978,10,94,0,56.78550908747261,33.04847802813971,0,0,-1,0,3,0|2|3
6979,101,9,0,66.8330855125567,105.87017887665078,0,0,-1,0,3,4|3|5
6980,72,68,0,59.917028108089546,48.47928816228792,0,0,-1,0,3,3|4|1
6981,38,118,0,75.38835416319525,22.017291636727084,0,0,-1,0,3,2|5|1
6982,124,12,0,64.12716045986518,109.22882243064174,0,0,-1,0,3,1|2|4
6983,119,73,0,48.93726774151355,38.150109876240755,0,0,-1,0,3,4|3|1
6984,57,114,0,70.37662703990995,22.052588697329647,0,0,-1,0,3,3|2|5
6985,87,49,0,49.125654737139016,31.105770431414996,0,0,-1,0,3,5|1|2
6986,14,24,0,51.75591419063048,109.51053152144014,0,0,-1,0,3,0|2|4
6987,96,78,0,67.3981586840527,95.65720708323263,0,0,-1,0,3,2|4|0
6988,99,2,0,70.01006263137582,90.23521629915749,0,0,-1,0,3,3|4|2
6989,126,66,0,54.23827768444073,15.958944927503023,0,0,-1,0,3,2|5|4
6990,70,125,0,54.08617345251709,106.1648198465924,0,0,-1,0,3,0|3|4
6991,22,57,0,63.40975094768659,37.98783875442823,0,0,-1,0,3,4|1|2
6992,113,120,0,73.71338592710468,54.614198568506936,0,0,-1,0,3,0|4|5
6993,26,92,0,82.37150151719331,101.77531301889806,0,0,-1,0,3,2|5|1
6994,2,87,0,42.26368364053573,28.378621611633626,0,0,-1,0,3,5|4|2
6995,93,44,0,63.45221135495703,60.62176196411605,0,0,-1,0,3,2|1|4
6996,26,88,0,65.97401068023345,23.811155837325977,0,0,-1,0,3,2|4|3
6997,66,53,0,73.63323708826175,28.245507089381594,0,0,-1,0,3,4|5|1
6998,81,74,0,35.03194494418773,66.96045762321066,0,0,-1,0,3,0|1|4
6999,23,100,0,76.48351520966027,13.690425386524339,0,0,-1,0,3,0|1|5
7000,6,24,0,80.78278990763276,80.46483183793337,0,0,-1,0,3,1|4|3
7001,24,52,0,68.75102946950933,90.38170738898002,0,0,-1,0,3,2|4|3
7002,78,9,0,59.22210530791677,69.620734426531,0,0,-1,0,3,4|5|3
7003,40,92,0,61.89118998585753,75.61200747554176,0,0,-1,0,3,2|1|4
7004,24,62,0,66.29357785904799,105.88614469549121,0,0,-1,0,3,2|4|5
7005,26,11,0,87.4569164937071,21.966452328352325,0,0,-1,0,3,4|5|3
7006,103,4,0,52.37012925041231,47.30854957219175,0,0,-1,0,3,4|0|5
7007,12,125,0,72.9460871701021,85.27032606643719,0,0,-1,0,3,1|3|4
7008,92,35,0,55.99829583922701,49.21122408192476,0,0,-1,0,3,4|0|3
7009,12,25,0,72.57431700858845,112.96309545805073,0,0,-1,0,3,4|1|2
7010,105,72,0,32.99015426514151,83.3381066923266,0,0,-1,0,3,1|5|2
7011,4,43,0,78.94370339740676,54.91148105153003,0,0,-1,0,3,4|3|5
7012,117,70,0,64.86225085699898,95.10754236087556,0,0,-1,0,3,5|1|4
7013,12,39,0,98.15739700218374,73.95943344025318,0,0,-1,0,3,3|5|4
7014,26,65,0,73.25652777982013,83.94698737674054,0,0,-1,0,3,4|1|2
7015,12,103,0,69.68137244066115,111.83205151616266,0,0,-1,0,3,2|4|1
7016,96,43,0,71.9995173077461,67.1171973107867,0,0,-1,0,3,5|1|0
7017,97,93,0,70.97897242406054,59.245058341927425,0,0,-1,0,3,0|3|4
7018,105,33,0,60.81956350853587,101.71242198223635,0,0,-1,0,3,3|4|5
7019,14,84,0,71.62777521076914,92.82019835941905,0,0,-1,0,3,4|1|3
7020,121,85,0,55.6389963930777,85.51731918943088,0,0,-1,0,3,0|4|3
7021,43,29,0,69.52942911778621,39.49457991689024,0,0,-1,0,3,5|4|3
7022,44,96,0,81.77992107005258,74.12616065637962,0,0,-1,0,3,2|0|4
7023,74,38,0,60.36155566969773,82.22988603068141,0,0,-1,0,3,5|4|2
7024,45,10,0,60.84789493420699,103.73993719129108,0,0,-1,0,3,1|5|2
7025,64,72,0,42.70126066985344,13.294862743874784,0,0,-1,0,3,5|1|3
7026,11,71,0,74.6603036384643,13.254150705432304,0,0,-1,0,3,4|0|5
7027,97,15,0,62.28246163740324,38.551061700487466,0,0,-1,0,3,1|4|2
7028,1,70,0,54.707923667385735,102.48159047817067,0,0,-1,0,3,3|5|4
7029,67,20,0,59.36204097800933,98.9182968333943,0,0,-1,0,3,1|2|4
7030,62,50,0,51.61495227380353,41.08364050286873,0,0,-1,0,3,4|0|3
7031,30,36,0,55.80789164277039,48.5186350811137,0,0,-1,0,3,4|3|0
7032,26,96,0,83.5251941132493,26.083665050741704,0,0,-1,0,3,3|0|5
7033,14,31,0,76.23672636548402,16.355569197358186,0,0,-1,0,3,4|5|3
7034,47,117,0,71.20839573583817,116.02891314712855,0,0,-1,0,3,2|4|3
7035,6,72,0,37.18220713106324,22.964648227104995,0,0,-1,0,3,3|2|5
7036,78,35,0,47.64986673541709,54.541982110369766,0,0,-1,0,3,4|1|2
7037,55,103,0,47.72467836361204,70.92891589536883,0,0,-1,0,3,3|4|2
7038,58,125,0,50.05045318200968,35.38977444667083,0,0,-1,0,3,3|4|2
7039,79,57,0,50.1217016247955,14.531922824420564,0,0,-1,0,3,2|1|4
7040,119,9,0,48.26260620756823,23.847689044385923,0,0,-1,0,3,4|5|1
7041,31,100,0,72.32368119813405,79.5619200976623,0,0,-1,0,3,4|3|0
7042,112,82,0,50.1072927154741,105.15218714792549,0,0,-1,0,3,2|1|4
7043,57,94,0,42.22228202001886,59.732560655113005,0,0,-1,0,3,4|0|1
7044,122,51,0,43.75152650345477,37.64715747565852,0,0,-1,0,3,0|1|5
7045,38,41,0,88.93374213623993,52.881515803330835,0,0,-1,0,3,3|2|5
7046,95,96,0,79.53938023885567,117.28862023102808,0,0,-1,0,3,1|3|5
7047,96,14,0,98.95987031603818,97.59078787687235,0,0,-1,0,3,1|4|5
7048,124,123,0,55.58395345044783,109.40980720053042,0,0,-1,0,3,4|5|1
7049,68,57,0,58.960191236934655,89.53417461406191,0,0,-1,0,3,4|1|3
7050,106,89,0,80.39829936120199,79.27822978665368,0,0,-1,0,3,4|1|3
7051,44,76,0,64.61223805872746,76.03848371120004,0,0,-1,0,3,0|5|1
7052,87,79,0,41.80271668491918,107.67942676429706,0,0,-1,0,3,1|4|5
7053,26,56,0,71.42856794033044,107.17359723279564,0,0,-1,0,3,0|2|4
7054,91,0,0,74.77192540127359,15.429535967408349,0,0,-1,0,3,5|4|2
7055,60,90,0,60.67891247236048,111.77246225288299,0,0,-1,0,3,2|4|0
