DemandID,SourceID,DestinationID,MinDelay,MaxDelay,Bandwidth,Ishotstandby,DelayDifference,DisjointType,WorkOptCost,SfcNum,SfcRequest
6552,64,12,0,115.88609340822127,35.83432830485653,0,0,-1,0,3,4|5|3
6553,65,128,0,93.19541158153577,119.07605921821016,0,0,-1,0,3,4|1|3
6554,74,95,0,102.39823094074616,10.237432634919184,0,0,-1,0,3,5|2|3
6555,118,42,0,81.8088356902287,33.30505988162754,0,0,-1,0,3,3|4|2
6556,50,47,0,90.77204471339232,21.445187400776287,0,0,-1,0,3,5|4|1
6557,85,34,0,83.89191580236432,67.0745190114238,0,0,-1,0,3,4|1|5
6558,86,81,0,45.12294404478173,62.55154444166983,0,0,-1,0,3,5|3|4
6559,133,101,0,88.78467163760384,10.57671727328352,0,0,-1,0,3,0|5|4
6560,133,13,0,91.66219042907532,48.553030153257936,0,0,-1,0,3,3|2|0
6561,8,24,0,106.36633792257803,40.36411754887011,0,0,-1,0,3,5|1|3
6562,37,108,0,104.28142995704171,39.26564391532365,0,0,-1,0,3,5|3|4
6563,101,26,0,82.09668107042305,96.95407073988154,0,0,-1,0,3,1|0|4
6564,118,39,0,75.22099514190462,85.76975123413898,0,0,-1,0,3,4|0|2
6565,86,131,0,53.741100935279476,42.68962817986689,0,0,-1,0,3,3|2|5
6566,32,74,0,72.13127103579613,68.48828694587995,0,0,-1,0,3,0|2|1
6567,135,131,0,79.63484062652124,92.10209086272383,0,0,-1,0,3,1|5|2
6568,64,123,0,108.06242468757851,64.43600062735408,0,0,-1,0,3,0|5|4
6569,4,27,0,92.97983887165137,79.60164277108531,0,0,-1,0,3,5|0|3
6570,125,129,0,47.35421687840396,60.74498677324201,0,0,-1,0,3,2|5|3
6571,11,19,0,95.95370078752212,112.81600294287226,0,0,-1,0,3,3|5|2
6572,103,60,0,76.16257065698633,109.63546034475435,0,0,-1,0,3,1|3|4
6573,133,73,0,89.51921525608599,67.21260992079297,0,0,-1,0,3,4|1|5
6574,7,86,0,118.98335837942122,95.42059028155934,0,0,-1,0,3,4|3|1
6575,126,59,0,100.43341284922246,33.123748859858814,0,0,-1,0,3,3|2|1
6576,87,121,0,70.351560714528,81.47018537065453,0,0,-1,0,3,4|2|3
6577,96,129,0,75.92036025551361,93.29998534817827,0,0,-1,0,3,5|3|4
6578,99,107,0,76.53504033188138,89.77630011130516,0,0,-1,0,3,1|4|3
6579,18,119,0,71.19871125057281,113.13665230877292,0,0,-1,0,3,4|2|0
6580,94,106,0,83.49970739494044,33.98368853910015,0,0,-1,0,3,5|3|0
6581,46,49,0,90.09626567822036,26.938193867462434,0,0,-1,0,3,5|4|0
6582,95,123,0,74.62020287333148,75.07700675329745,0,0,-1,0,3,4|0|3
6583,49,38,0,96.03855846160236,22.87399762778915,0,0,-1,0,3,5|4|2
6584,52,119,0,79.06888763486536,78.2038556861042,0,0,-1,0,3,2|3|0
6585,77,23,0,79.39907618117043,73.39700095965141,0,0,-1,0,3,3|5|2
6586,91,140,0,102.53494334418605,14.806240325120077,0,0,-1,0,3,1|4|3
6587,129,51,0,55.42121125218913,109.71861946307612,0,0,-1,0,3,5|0|1
6588,108,26,0,82.55853886245899,37.343643813397534,0,0,-1,0,3,4|3|5
6589,33,36,0,107.65632634908037,68.55073241860033,0,0,-1,0,3,1|4|3
6590,5,148,0,104.4806007730993,113.51378927270173,0,0,-1,0,3,4|0|3
6591,46,51,0,104.52979472051005,92.01945191444352,0,0,-1,0,3,5|4|0
6592,88,57,0,98.29033286701612,84.8583688684538,0,0,-1,0,3,1|3|4
6593,51,68,0,63.80149995759089,112.42447322809983,0,0,-1,0,3,4|3|2
6594,83,19,0,71.05896170258842,72.65789785524784,0,0,-1,0,3,0|5|2
6595,92,89,0,75.78240871910975,24.9633808697058,0,0,-1,0,3,2|5|3
6596,3,26,0,72.08706883775208,30.883568069856864,0,0,-1,0,3,4|3|2
6597,34,146,0,83.30917791113716,84.98959073214832,0,0,-1,0,3,2|5|4
6598,78,133,0,67.91312073302056,20.983578347284727,0,0,-1,0,3,1|4|2
6599,35,105,0,81.10992646748888,118.65588688960004,0,0,-1,0,3,4|2|5
6600,92,23,0,99.47238107352453,24.76509807565828,0,0,-1,0,3,3|1|5
6601,87,141,0,81.66586433164412,100.30118164295095,0,0,-1,0,3,2|3|4
6602,129,0,0,78.7396071326135,64.00744376227215,0,0,-1,0,3,4|2|5
6603,100,94,0,61.510242351837036,66.33082627800279,0,0,-1,0,3,1|3|4
6604,73,67,0,77.25234488356084,63.112654415678726,0,0,-1,0,3,2|4|3
6605,32,24,0,64.8498888951546,73.02673915801762,0,0,-1,0,3,0|1|5
6606,119,47,0,110.28472154300958,17.954336117852407,0,0,-1,0,3,5|0|4
6607,88,5,0,78.93186003438196,119.3941200850591,0,0,-1,0,3,3|2|0
6608,68,103,0,74.60855723292974,37.76462446287482,0,0,-1,0,3,0|1|4
6609,110,20,0,63.48836867005005,118.34599562564976,0,0,-1,0,3,2|3|0
6610,118,97,0,104.0517425758959,74.2099122194948,0,0,-1,0,3,5|4|3
6611,28,7,0,98.91437539035387,85.9715301469618,0,0,-1,0,3,4|5|1
6612,104,123,0,93.03502599621889,15.030505720847843,0,0,-1,0,3,2|0|1
6613,35,67,0,115.4839292395665,105.69191752851219,0,0,-1,0,3,1|4|5
6614,53,106,0,96.0426414249396,79.0933234215648,0,0,-1,0,3,5|2|0
6615,88,66,0,70.4373989438338,40.770109381619946,0,0,-1,0,3,4|3|2
6616,0,120,0,91.47563044724336,99.7946808233753,0,0,-1,0,3,5|4|1
6617,91,85,0,82.59964329059713,59.918424697126035,0,0,-1,0,3,2|0|4
6618,143,47,0,124.54703328799458,115.77522376496813,0,0,-1,0,3,5|4|1
6619,97,33,0,96.46323213872617,85.65957435139894,0,0,-1,0,3,1|4|5
6620,3,50,0,62.50883284697455,97.3412788428767,0,0,-1,0,3,0|5|2
6621,113,89,0,90.55449944134321,116.50052122190947,0,0,-1,0,3,4|1|3
6622,35,139,0,58.92856047664378,52.17841871055264,0,0,-1,0,3,0|4|3
6623,128,21,0,97.33997607659595,111.48420965850862,0,0,-1,0,3,2|3|1
6624,9,99,0,77.45081645251872,81.64871161424094,0,0,-1,0,3,5|3|4
6625,33,51,0,61.34769595027869,77.8343906441795,0,0,-1,0,3,4|0|2
6626,103,105,0,72.6931617896064,50.3716451656249,0,0,-1,0,3,1|5|4
6627,111,1,0,95.00537712158967,104.80603704183692,0,0,-1,0,3,1|5|4
6628,90,42,0,65.29394791181286,37.83990069702544,0,0,-1,0,3,5|1|4
6629,58,38,0,97.36726189603303,72.22850068571807,0,0,-1,0,3,4|3|1
6630,63,82,0,96.70018197346901,81.53861430754061,0,0,-1,0,3,2|0|3
6631,81,108,0,68.43495806290598,60.686672713018716,0,0,-1,0,3,3|1|2
6632,17,97,0,92.57659777678083,48.37788826338271,0,0,-1,0,3,4|2|5
6633,28,45,0,93.65466158478556,118.57578823475134,0,0,-1,0,3,3|5|4
6634,14,25,0,77.34028198425455,14.673656807581164,0,0,-1,0,3,3|2|5
6635,137,35,0,88.59655722536783,58.944327945675184,0,0,-1,0,3,0|4|1
6636,90,117,0,63.30732219243341,77.08964740843088,0,0,-1,0,3,2|5|1
6637,10,41,0,79.2900576774864,100.072971731684,0,0,-1,0,3,1|4|5
6638,79,77,0,74.01831797040974,116.74377695666358,0,0,-1,0,3,4|2|1
6639,45,109,0,104.42143784092121,48.54252458337405,0,0,-1,0,3,4|1|0
6640,19,46,0,98.36412564408188,103.77262997362739,0,0,-1,0,3,2|4|5
6641,16,90,0,113.81892859021309,103.96520968120564,0,0,-1,0,3,2|5|1
6642,136,6,0,113.70724495858299,17.390803430229326,0,0,-1,0,3,3|4|1
6643,64,144,0,118.50881146592407,89.11409165963514,0,0,-1,0,3,4|1|3
6644,94,25,0,89.59627021402716,30.533488269556575,0,0,-1,0,3,4|0|1
6645,85,133,0,69.38083786803593,38.82622627195828,0,0,-1,0,3,2|1|3
6646,48,104,0,101.66417771992587,101.86259892662294,0,0,-1,0,3,4|1|0
6647,119,45,0,81.04509717334307,78.1118351865164,0,0,-1,0,3,0|5|4
6648,116,58,0,71.77283363629925,23.106215409990796,0,0,-1,0,3,3|4|1
6649,102,86,0,120.24393038702205,63.22096950544966,0,0,-1,0,3,0|1|3
6650,65,147,0,121.45182773717092,19.155864323651326,0,0,-1,0,3,4|1|3
6651,131,50,0,62.67970565834669,68.3298137771242,0,0,-1,0,3,3|4|0
6652,35,83,0,93.30028971379578,47.62358387205836,0,0,-1,0,3,5|1|0
6653,106,7,0,48.48320304428735,115.39522902238345,0,0,-1,0,3,2|0|1
6654,8,95,0,47.255782623824935,30.624204563752826,0,0,-1,0,3,1|4|5
6655,51,70,0,64.62324525626144,49.14941143768739,0,0,-1,0,3,4|2|3
6656,79,78,0,72.14266964490228,115.98231533828177,0,0,-1,0,3,5|1|3
6657,46,82,0,113.65632820375696,25.889399915747,0,0,-1,0,3,5|0|1
6658,57,32,0,83.03773310427687,62.422752819360085,0,0,-1,0,3,1|3|2
6659,126,116,0,90.70385262345044,26.655281274150926,0,0,-1,0,3,3|4|2
6660,118,132,0,77.62928677583588,95.22000804082066,0,0,-1,0,3,2|1|3
6661,115,37,0,94.05662219169598,89.3006228904608,0,0,-1,0,3,3|0|1
6662,103,125,0,85.74140904298244,98.2116587789116,0,0,-1,0,3,1|4|3
6663,121,79,0,83.83676835479959,36.84186569184658,0,0,-1,0,3,0|1|4
6664,4,40,0,78.00361614269211,16.63652740042135,0,0,-1,0,3,0|5|2
6665,63,142,0,116.81407893694846,102.83625612957135,0,0,-1,0,3,0|1|5
6666,145,112,0,71.90248611594022,77.94687678724921,0,0,-1,0,3,4|2|5
6667,122,106,0,84.54468327067228,29.102268583156036,0,0,-1,0,3,0|4|5
6668,134,67,0,65.40738390148583,112.45758105564848,0,0,-1,0,3,1|2|5
6669,66,131,0,93.88976728093265,35.553210943593186,0,0,-1,0,3,0|2|4
6670,71,61,0,86.13360563156456,110.45783832442179,0,0,-1,0,3,2|3|1
6671,81,115,0,85.65004138473812,58.12002297930607,0,0,-1,0,3,3|1|0
6672,92,97,0,83.34703476752071,69.38101311236153,0,0,-1,0,3,0|4|5
6673,125,106,0,72.74466701803952,65.17614817524881,0,0,-1,0,3,1|5|3
6674,131,23,0,65.74911277641915,45.54443727243695,0,0,-1,0,3,4|1|2
6675,91,23,0,86.67073806330865,31.063540643885386,0,0,-1,0,3,3|2|4
6676,59,131,0,70.04632640396319,80.64744782185785,0,0,-1,0,3,5|0|2
6677,49,87,0,86.4507620046154,37.22460629268424,0,0,-1,0,3,3|1|2
6678,64,137,0,109.73415612457107,108.2849697754236,0,0,-1,0,3,4|0|1
6679,123,33,0,83.84948277714173,57.85395027762154,0,0,-1,0,3,5|1|3
6680,96,26,0,88.1628209621496,91.56560375211474,0,0,-1,0,3,4|3|5
6681,102,135,0,111.66849522105834,39.146121848536154,0,0,-1,0,3,3|5|2
6682,30,21,0,116.70663251848393,53.59891525188452,0,0,-1,0,3,4|2|3
6683,23,103,0,95.0140671763019,97.92716755565915,0,0,-1,0,3,5|0|3
6684,0,45,0,97.01197944438616,116.51369153829764,0,0,-1,0,3,5|3|4
6685,62,3,0,78.98794036911173,93.88443414667543,0,0,-1,0,3,4|0|5
6686,91,124,0,89.13482180489343,49.44479678785523,0,0,-1,0,3,1|0|2
6687,21,25,0,44.5601303969674,90.08486944113533,0,0,-1,0,3,1|2|5
6688,123,74,0,102.23599163106373,51.75924610404043,0,0,-1,0,3,3|5|4
6689,29,131,0,67.80550127045517,89.30733647296972,0,0,-1,0,3,0|2|4
6690,23,101,0,114.89632813955113,33.065422191270116,0,0,-1,0,3,3|2|4
6691,57,83,0,78.14730866993847,66.3868649529459,0,0,-1,0,3,1|4|2
6692,35,64,0,85.92831967314955,58.34221065027645,0,0,-1,0,3,3|1|2
6693,47,17,0,77.30918870202208,16.37099127570127,0,0,-1,0,3,5|3|4
6694,100,146,0,109.33225421862335,105.37202059627076,0,0,-1,0,3,2|4|1
6695,120,72,0,65.215201948617,50.67104645239594,0,0,-1,0,3,4|0|2
6696,43,91,0,84.66547650260131,11.042663355866566,0,0,-1,0,3,1|2|3
6697,105,27,0,74.3201066266013,44.78471984394842,0,0,-1,0,3,1|3|4
6698,65,90,0,110.78077023307894,106.59521124717476,0,0,-1,0,3,4|0|1
6699,63,97,0,105.43594492618288,85.3432292450523,0,0,-1,0,3,4|2|3
6700,50,49,0,78.2269299238415,99.65196617745403,0,0,-1,0,3,0|5|2
6701,15,108,0,100.51022436958259,25.634918651929482,0,0,-1,0,3,2|5|0
6702,97,140,0,94.11954679622733,52.45412941074856,0,0,-1,0,3,1|2|0
6703,108,16,0,105.00457723120059,111.5597744924351,0,0,-1,0,3,0|3|2
6704,141,5,0,81.6766644944231,84.83885833395526,0,0,-1,0,3,0|3|1
6705,137,82,0,74.92271699306366,88.41426184961915,0,0,-1,0,3,1|3|5
6706,96,120,0,78.87190121513788,70.67047911674084,0,0,-1,0,3,0|2|1
6707,141,139,0,70.51948632395205,87.68978031866881,0,0,-1,0,3,3|4|5
6708,50,129,0,70.36104061989896,51.31447293200896,0,0,-1,0,3,0|1|2
6709,125,106,0,95.36774779527664,40.055050663502584,0,0,-1,0,3,5|0|1
6710,97,136,0,120.99366438625376,43.268354341269195,0,0,-1,0,3,0|3|4
6711,124,68,0,74.38926141688475,111.06590118487368,0,0,-1,0,3,4|5|0
6712,21,63,0,111.75216576478746,40.77933067152982,0,0,-1,0,3,5|1|0
6713,137,109,0,104.01677041701791,109.8963422207498,0,0,-1,0,3,1|5|4
6714,123,14,0,84.23454579486868,58.63260175508344,0,0,-1,0,3,5|2|0
6715,141,2,0,83.07999392126888,17.09067000048651,0,0,-1,0,3,2|3|5
6716,131,98,0,98.85178436576525,22.088808309914533,0,0,-1,0,3,3|5|0
6717,98,27,0,97.05490192388123,61.484433175781724,0,0,-1,0,3,4|0|2
6718,35,34,0,111.76339687928548,94.01937050760355,0,0,-1,0,3,1|0|2
6719,112,115,0,71.61353493874626,109.3346378302481,0,0,-1,0,3,1|4|2
6720,85,90,0,76.02771720514014,107.03377132173256,0,0,-1,0,3,3|4|1
6721,143,85,0,80.6842404912978,57.393849481913286,0,0,-1,0,3,5|2|0
6722,103,112,0,103.20923561929861,18.1329087021574,0,0,-1,0,3,5|3|0
6723,14,81,0,97.57248636111447,44.18345167995098,0,0,-1,0,3,4|3|1
6724,46,91,0,102.91629058853853,111.64177864608824,0,0,-1,0,3,1|4|3
6725,58,13,0,71.010058349266,15.519085654751091,0,0,-1,0,3,4|0|1
6726,132,117,0,67.68602525792723,33.62654411613239,0,0,-1,0,3,0|1|3
6727,125,39,0,54.43411161791297,96.75882030400763,0,0,-1,0,3,2|0|4
6728,105,81,0,74.83670061550133,22.436881539078925,0,0,-1,0,3,2|4|5
6729,0,32,0,118.81612717995958,83.52377774068782,0,0,-1,0,3,0|5|1
6730,10,115,0,106.07026435670775,113.60842481048157,0,0,-1,0,3,4|0|2
6731,83,87,0,65.45308426316129,79.50103168380451,0,0,-1,0,3,4|3|5
6732,53,108,0,104.73656581561914,34.15020022841143,0,0,-1,0,3,3|5|2
6733,15,38,0,82.30096349585904,54.9922527558492,0,0,-1,0,3,2|3|5
6734,1,120,0,62.38706075318457,30.347846266164193,0,0,-1,0,3,5|3|0
6735,123,66,0,109.06379381625169,109.63194347038672,0,0,-1,0,3,2|5|0
6736,141,35,0,72.97026075701801,94.08469525527133,0,0,-1,0,3,1|2|3
6737,48,22,0,105.58312447936306,64.48118803676647,0,0,-1,0,3,3|0|5
6738,133,116,0,90.3581707675475,95.80948126943642,0,0,-1,0,3,4|5|1
6739,9,4,0,91.72659106076811,16.9743945566266,0,0,-1,0,3,2|5|1
6740,113,1,0,90.93846558324654,104.4250358037368,0,0,-1,0,3,2|0|5
6741,42,64,0,99.97095895300464,88.51352942155363,0,0,-1,0,3,0|3|4
6742,119,134,0,64.35650623428697,32.1414836999408,0,0,-1,0,3,4|3|5
6743,23,36,0,78.49732613655989,114.8555651079203,0,0,-1,0,3,4|3|2
6744,109,67,0,67.97608461030374,74.78799023070648,0,0,-1,0,3,4|5|1
6745,82,69,0,67.75583834701442,45.72660527713605,0,0,-1,0,3,1|2|0
6746,20,102,0,82.9471381912424,113.90711634205782,0,0,-1,0,3,5|1|2
6747,129,102,0,60.525678804166986,109.93200923734297,0,0,-1,0,3,4|3|5
6748,91,143,0,88.57231974669975,24.673566785146853,0,0,-1,0,3,1|4|2
6749,13,6,0,124.65437888387028,19.396584539756304,0,0,-1,0,3,4|3|1
6750,19,103,0,83.45469719998883,117.24575601359604,0,0,-1,0,3,3|2|1
6751,71,31,0,72.73136245499416,36.24606177742303,0,0,-1,0,3,4|5|1
6752,38,44,0,89.1419030056334,48.33678209762822,0,0,-1,0,3,2|3|0
6753,92,72,0,92.88133826235455,77.88228718556715,0,0,-1,0,3,4|5|2
6754,17,26,0,67.08124619477063,72.14122819662401,0,0,-1,0,3,5|4|1
6755,2,71,0,84.76876958519291,67.49944099353276,0,0,-1,0,3,1|2|0
6756,72,97,0,69.17362082423617,56.641933474060636,0,0,-1,0,3,0|4|5
6757,119,100,0,96.91243978776178,15.430487314551586,0,0,-1,0,3,3|1|0
6758,103,74,0,109.59456048636082,44.473826749412915,0,0,-1,0,3,3|0|4
6759,32,26,0,56.140625036497575,113.64259425599748,0,0,-1,0,3,4|0|1
6760,33,111,0,73.9654538974877,30.000676925310678,0,0,-1,0,3,1|5|3
6761,110,52,0,86.62799337984333,97.30109456015445,0,0,-1,0,3,2|1|5
6762,42,117,0,60.5242994343494,106.00251837016603,0,0,-1,0,3,5|3|2
6763,124,108,0,101.74569688926151,111.99045961620492,0,0,-1,0,3,3|5|0
6764,144,104,0,96.9103865982666,88.08374956602717,0,0,-1,0,3,2|5|4
6765,86,17,0,57.60875449744091,28.302674765772654,0,0,-1,0,3,3|5|2
6766,80,64,0,91.48149877908436,112.35694493779603,0,0,-1,0,3,4|1|3
6767,9,141,0,96.18061500172996,19.86767166600305,0,0,-1,0,3,3|0|1
6768,92,124,0,74.09005946965588,89.72458228346355,0,0,-1,0,3,4|3|0
6769,69,53,0,77.53790152882218,64.69184659439057,0,0,-1,0,3,5|0|3
6770,119,131,0,95.20555000262648,86.6083630958748,0,0,-1,0,3,0|1|4
6771,117,79,0,53.69984473620001,12.80357250360854,0,0,-1,0,3,3|5|1
6772,138,67,0,92.39459002992571,82.05870534368954,0,0,-1,0,3,1|4|2
6773,64,54,0,122.49681671196491,115.63417174900245,0,0,-1,0,3,1|4|2
6774,39,133,0,84.81649877055692,56.820264400791665,0,0,-1,0,3,5|2|0
6775,115,67,0,66.15679705732447,32.24296850471316,0,0,-1,0,3,0|4|3
6776,25,84,0,48.81253449866307,69.55779107101466,0,0,-1,0,3,2|4|3
6777,10,134,0,91.61638376915154,63.678043482475346,0,0,-1,0,3,3|2|5
6778,2,97,0,74.11772906746204,44.848230799433054,0,0,-1,0,3,0|2|1
6779,63,16,0,130.22325802859032,35.929360911816474,0,0,-1,0,3,0|4|1
6780,18,28,0,104.13001082843401,67.081881528243,0,0,-1,0,3,0|2|5
6781,116,73,0,81.59467447274119,47.89301851146089,0,0,-1,0,3,3|1|2
6782,98,57,0,104.77273021050205,60.52170762356315,0,0,-1,0,3,2|5|3
6783,114,94,0,82.33136741282291,101.32985924033444,0,0,-1,0,3,1|0|2
6784,64,55,0,121.67835854524296,102.7396034086732,0,0,-1,0,3,4|3|1
6785,63,18,0,95.65074089013942,109.29892982532304,0,0,-1,0,3,4|2|3
6786,113,81,0,56.858105546997,37.754314592569386,0,0,-1,0,3,0|3|2
6787,5,131,0,96.35086087547832,70.85289154404352,0,0,-1,0,3,4|3|2
6788,3,71,0,81.51571744477772,66.21972201459903,0,0,-1,0,3,3|5|0
6789,45,57,0,92.93382905448937,19.50847419921544,0,0,-1,0,3,4|1|2
6790,61,72,0,74.13231456377746,60.91081500168526,0,0,-1,0,3,5|0|4
6791,118,26,0,86.21841758955985,18.499840379553767,0,0,-1,0,3,1|3|2
6792,68,30,0,106.17180811569175,11.987464111121701,0,0,-1,0,3,4|5|2
6793,102,69,0,91.77174073370243,32.19722335797384,0,0,-1,0,3,4|3|5
6794,143,97,0,103.98551236081788,73.26624425428895,0,0,-1,0,3,2|0|3
6795,90,35,0,71.20077952801581,99.7614139488651,0,0,-1,0,3,2|1|3
6796,2,71,0,64.03480952611656,19.97313797499465,0,0,-1,0,3,3|2|5
6797,1,137,0,94.21388276326091,77.51594923062251,0,0,-1,0,3,4|5|0
6798,48,129,0,76.50274488077372,32.87382244934554,0,0,-1,0,3,1|4|3
6799,133,127,0,96.72332671112864,17.36080970972891,0,0,-1,0,3,0|1|4
6800,28,97,0,102.90773947730631,47.17768104770959,0,0,-1,0,3,3|4|2
6801,65,123,0,89.61713669868129,20.692606403668258,0,0,-1,0,3,3|1|5
6802,112,30,0,109.86561110285787,14.796730208142094,0,0,-1,0,3,5|1|3
6803,33,71,0,42.08145912016975,54.60778258573294,0,0,-1,0,3,0|3|2
6804,2,97,0,100.76516733061908,85.37649831985746,0,0,-1,0,3,1|0|3
6805,47,109,0,71.78538203157272,34.56261489869582,0,0,-1,0,3,4|1|5
6806,30,94,0,96.74216215478312,75.37134617689878,0,0,-1,0,3,5|4|3
6807,79,71,0,71.76322158423534,47.872317565912084,0,0,-1,0,3,1|4|0
6808,129,84,0,81.09809047409068,62.95905610035389,0,0,-1,0,3,5|1|3
6809,37,145,0,106.68562685466705,115.07575751901342,0,0,-1,0,3,3|4|0
6810,124,101,0,91.32775469386101,107.43798496367023,0,0,-1,0,3,5|4|1
6811,101,82,0,94.64320495749216,70.53245523747526,0,0,-1,0,3,4|5|3
6812,108,58,0,85.23237454594152,111.45639171730761,0,0,-1,0,3,2|3|0
6813,126,113,0,73.23107122440724,10.541182686225124,0,0,-1,0,3,3|1|5
6814,58,92,0,98.46738759780378,115.53724373628724,0,0,-1,0,3,3|4|2
6815,1,72,0,76.69425401446374,101.28931915945645,0,0,-1,0,3,3|4|2
6816,84,94,0,68.56669835486723,86.4907687759149,0,0,-1,0,3,2|1|3
6817,17,13,0,105.53664343672182,48.14175784557212,0,0,-1,0,3,3|4|2
6818,68,53,0,84.73837940816259,93.33591541503583,0,0,-1,0,3,4|5|0
6819,52,144,0,63.3027449213371,34.39187956252303,0,0,-1,0,3,2|5|4
6820,22,126,0,96.24539878776473,103.63677643085036,0,0,-1,0,3,5|4|2
6821,103,105,0,81.87571140925809,72.64452738529484,0,0,-1,0,3,0|3|2
6822,148,101,0,104.56245234099204,80.23158100758323,0,0,-1,0,3,5|1|0
6823,97,67,0,113.33457214926153,26.09969080558721,0,0,-1,0,3,0|1|4
6824,135,102,0,114.75585790496393,26.19831595065504,0,0,-1,0,3,5|2|4
6825,88,115,0,86.95893400580135,16.931798649357127,0,0,-1,0,3,4|3|1
6826,140,108,0,93.70546669464709,112.60001464345487,0,0,-1,0,3,4|3|0
6827,143,95,0,116.15538035402425,29.307324105456296,0,0,-1,0,3,0|3|4
6828,115,131,0,66.0865383221387,68.3310641374783,0,0,-1,0,3,4|0|2
6829,108,9,0,59.12258869504767,31.812123974540025,0,0,-1,0,3,3|4|1
6830,119,134,0,64.26910637703442,90.5329755875924,0,0,-1,0,3,2|3|5
6831,66,103,0,57.03666758320639,16.985159520668766,0,0,-1,0,3,1|2|5
6832,33,141,0,82.10749569697455,95.21074962699088,0,0,-1,0,3,1|2|0
6833,42,136,0,105.45939107644351,90.42750136269458,0,0,-1,0,3,0|3|4
6834,12,18,0,101.36524237965168,87.87253856005515,0,0,-1,0,3,1|4|5
6835,42,15,0,75.31428666859384,103.61767237879295,0,0,-1,0,3,5|3|1
6836,39,138,0,79.03463775292164,41.71912618969298,0,0,-1,0,3,2|5|4
6837,70,125,0,68.99044654114097,117.78781730555184,0,0,-1,0,3,3|5|4
6838,146,14,0,100.65374856161782,112.56743406676969,0,0,-1,0,3,1|5|4
6839,25,93,0,61.413717491627935,75.62907359554377,0,0,-1,0,3,5|4|3
6840,82,83,0,72.40457492509708,51.34202917152756,0,0,-1,0,3,2|1|4
6841,116,137,0,81.45075118705948,64.62837835101885,0,0,-1,0,3,4|5|1
6842,119,129,0,96.79010520517024,84.06625832930159,0,0,-1,0,3,4|1|5
6843,99,61,0,59.850921196413566,30.04710943733941,0,0,-1,0,3,1|2|3
6844,32,135,0,84.80748192862167,72.44021022115813,0,0,-1,0,3,0|1|5
6845,77,148,0,69.60464026929426,79.07324565654213,0,0,-1,0,3,3|5|4
6846,110,131,0,59.55505201354101,116.54251891586567,0,0,-1,0,3,2|3|5
6847,3,91,0,70.58527964846276,36.07481195401687,0,0,-1,0,3,5|1|2
6848,73,143,0,79.03292433687858,96.17893018209713,0,0,-1,0,3,0|2|1
6849,85,47,0,101.11096782987042,60.24428864246795,0,0,-1,0,3,0|2|4
6850,73,49,0,111.69526739459647,90.68004369463392,0,0,-1,0,3,1|0|2
6851,131,1,0,81.7745126367684,114.71070196129615,0,0,-1,0,3,1|3|5
6852,142,133,0,73.00785490023296,42.68496020491001,0,0,-1,0,3,3|4|2
6853,100,13,0,120.78768697301777,98.8401576921931,0,0,-1,0,3,3|2|4
6854,96,117,0,109.10068633775583,25.511562507499498,0,0,-1,0,3,2|5|4
6855,79,44,0,63.754413466708215,30.113804225702108,0,0,-1,0,3,2|4|3
6856,46,27,0,117.60746188705453,104.0115489230598,0,0,-1,0,3,1|4|2
6857,85,68,0,77.6147621524429,68.44368001262185,0,0,-1,0,3,2|1|4
6858,119,71,0,88.18453126877675,81.9934983970641,0,0,-1,0,3,0|1|3
6859,86,91,0,109.28991610321651,38.465518644759,0,0,-1,0,3,1|5|0
6860,35,148,0,54.62224781486518,100.55378592856329,0,0,-1,0,3,0|4|3
6861,37,109,0,102.33345004892577,106.82267686566014,0,0,-1,0,3,4|2|0
6862,22,115,0,83.8322504508854,99.30781236237694,0,0,-1,0,3,5|1|4
6863,100,4,0,88.8170997600686,72.48631025226865,0,0,-1,0,3,1|4|0
6864,25,126,0,87.996560470404,19.8881040392642,0,0,-1,0,3,0|4|3
6865,106,53,0,92.38071336448921,59.413563063211484,0,0,-1,0,3,0|1|2
6866,28,123,0,56.51066442782347,52.80328663931131,0,0,-1,0,3,0|4|2
6867,120,29,0,67.44122089327257,50.126579476766,0,0,-1,0,3,2|4|0
6868,59,47,0,95.2152361982109,86.97739796015483,0,0,-1,0,3,0|5|4
6869,92,91,0,96.58859722767639,108.75219553282201,0,0,-1,0,3,4|1|0
6870,76,9,0,91.77618637637646,36.4314761893496,0,0,-1,0,3,2|4|3
6871,15,148,0,79.80500954936608,52.89731920671267,0,0,-1,0,3,5|0|3
6872,87,14,0,90.00830442929237,106.8379306470118,0,0,-1,0,3,4|2|3
6873,124,41,0,83.59229956382568,98.28315272204172,0,0,-1,0,3,3|2|4
6874,121,136,0,99.16326802621282,93.41358050032862,0,0,-1,0,3,2|5|4
6875,85,109,0,93.67248405103767,80.26752667581438,0,0,-1,0,3,1|0|3
6876,10,29,0,110.98971953622862,72.54723419853153,0,0,-1,0,3,2|4|5
6877,135,24,0,62.995140134583146,20.96758700782439,0,0,-1,0,3,5|0|2
6878,11,119,0,82.84409104099953,84.64602390874525,0,0,-1,0,3,4|1|5
6879,81,143,0,66.0432446282052,11.933323908422862,0,0,-1,0,3,2|0|5
6880,84,103,0,65.52248214121533,84.31091009336943,0,0,-1,0,3,3|2|4
6881,35,15,0,109.95204722740672,107.93134246435747,0,0,-1,0,3,1|3|5
6882,86,132,0,74.75807578283971,80.60659561600342,0,0,-1,0,3,0|5|4
