LinkID,SourceID,DestinationID,Peer ID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
11673,1947,1023,0,70,1200,45,0,
11674,1024,1208,0,25,1200,51,0,
11675,1208,1024,0,89,1200,46,0,
11676,1024,1440,0,54,1200,13,0,
11677,1440,1024,0,12,1200,93,0,
11678,1024,1533,0,65,1200,4,0,
11679,1533,1024,0,54,1200,42,0,
11680,1024,1823,0,67,1200,27,0,
11681,1823,1024,0,21,1200,8,0,
11682,1024,1929,0,5,1200,46,0,
11683,1929,1024,0,58,1200,8,0,
11684,1025,1286,0,79,1200,89,0,
11685,1286,1025,0,4,1200,26,0,
11686,1025,1460,0,19,1200,1,0,
11687,1460,1025,0,81,1200,97,0,
11688,1025,1496,0,55,1200,83,0,
11689,1496,1025,0,61,1200,61,0,
11690,1025,1562,0,72,1200,84,0,
11691,1562,1025,0,24,1200,82,0,
11692,1025,1818,0,68,1200,90,0,
11693,1818,1025,0,88,1200,39,0,
11694,1026,1463,0,19,1200,9,0,
11695,1463,1026,0,24,1200,27,0,
11696,1026,1815,0,54,1200,70,0,
11697,1815,1026,0,21,1200,20,0,
11698,1026,1889,0,81,1200,65,0,
11699,1889,1026,0,72,1200,16,0,
11700,1026,1917,0,95,1200,68,0,
11701,1917,1026,0,19,1200,67,0,
11702,1026,1959,0,75,1200,22,0,
11703,1959,1026,0,53,1200,73,0,
11704,1027,1225,0,50,1200,56,0,
11705,1225,1027,0,23,1200,57,0,
11706,1027,1293,0,37,1200,54,0,
11707,1293,1027,0,28,1200,8,0,
11708,1027,1377,0,87,1200,7,0,
11709,1377,1027,0,76,1200,76,0,
11710,1027,1417,0,80,1200,1,0,
11711,1417,1027,0,80,1200,54,0,
11712,1028,1126,0,78,1200,12,0,
11713,1126,1028,0,71,1200,80,0,
11714,1028,1863,0,21,1200,14,0,
11715,1863,1028,0,21,1200,94,0,
11716,1029,1045,0,41,1200,19,0,
11717,1045,1029,0,35,1200,19,0,
11718,1029,1198,0,88,1200,77,0,
11719,1198,1029,0,1,1200,74,0,
11720,1029,1542,0,78,1200,93,0,
11721,1542,1029,0,84,1200,28,0,
11722,1030,1350,0,92,1200,77,0,
11723,1350,1030,0,82,1200,15,0,
11724,1030,1403,0,67,1200,81,0,
11725,1403,1030,0,91,1200,63,0,
11726,1030,1485,0,70,1200,23,0,
11727,1485,1030,0,4,1200,43,0,
11728,1030,1580,0,1,1200,10,0,
11729,1580,1030,0,21,1200,36,0,
11730,1030,1908,0,99,1200,63,0,
11731,1908,1030,0,92,1200,49,0,
11732,1030,1995,0,82,1200,14,0,
11733,1995,1030,0,52,1200,96,0,
11734,1031,1094,0,99,1200,34,0,
11735,1094,1031,0,53,1200,95,0,
11736,1031,1533,0,85,1200,39,0,
11737,1533,1031,0,80,1200,32,0,
11738,1031,1546,0,56,1200,80,0,
11739,1546,1031,0,90,1200,90,0,
11740,1031,1738,0,73,1200,81,0,
11741,1738,1031,0,87,1200,22,0,
11742,1031,1772,0,66,1200,35,0,
11743,1772,1031,0,67,1200,23,0,
11744,1031,1777,0,33,1200,25,0,
11745,1777,1031,0,88,1200,69,0,
11746,1032,1261,0,23,1200,6,0,
11747,1261,1032,0,6,1200,90,0,
11748,1032,1439,0,85,1200,60,0,
11749,1439,1032,0,47,1200,6,0,
11750,1032,1629,0,58,1200,19,0,
11751,1629,1032,0,5,1200,19,0,
11752,1032,1908,0,77,1200,95,0,
11753,1908,1032,0,77,1200,87,0,
11754,1033,1552,0,83,1200,12,0,
11755,1552,1033,0,9,1200,13,0,
11756,1033,1961,0,3,1200,86,0,
11757,1961,1033,0,61,1200,50,0,
11758,1034,1409,0,95,1200,67,0,
11759,1409,1034,0,64,1200,76,0,
11760,1034,1652,0,46,1200,31,0,
11761,1652,1034,0,56,1200,77,0,
11762,1034,1820,0,39,1200,23,0,
11763,1820,1034,0,13,1200,77,0,
11764,1034,1891,0,41,1200,70,0,
11765,1891,1034,0,11,1200,58,0,
11766,1035,1612,0,41,1200,67,0,
11767,1612,1035,0,75,1200,71,0,
11768,1035,1864,0,47,1200,10,0,
11769,1864,1035,0,49,1200,95,0,
11770,1036,1133,0,65,1200,68,0,
11771,1133,1036,0,35,1200,44,0,
11772,1036,1435,0,35,1200,70,0,
11773,1435,1036,0,67,1200,82,0,
11774,1036,1475,0,4,1200,71,0,
11775,1475,1036,0,24,1200,98,0,
11776,1036,1773,0,94,1200,87,0,
11777,1773,1036,0,96,1200,8,0,
11778,1036,1876,0,84,1200,88,0,
11779,1876,1036,0,36,1200,28,0,
11780,1037,1352,0,77,1200,55,0,
11781,1352,1037,0,56,1200,67,0,
11782,1037,1452,0,4,1200,77,0,
11783,1452,1037,0,92,1200,39,0,
11784,1038,1194,0,40,1200,33,0,
11785,1194,1038,0,43,1200,80,0,
11786,1039,1080,0,58,1200,75,0,
11787,1080,1039,0,62,1200,29,0,
11788,1039,1123,0,7,1200,89,0,
11789,1123,1039,0,9,1200,17,0,
11790,1039,1159,0,22,1200,37,0,
11791,1159,1039,0,4,1200,6,0,
11792,1039,1238,0,36,1200,46,0,
11793,1238,1039,0,97,1200,14,0,
11794,1039,1867,0,70,1200,83,0,
11795,1867,1039,0,67,1200,37,0,
11796,1039,1885,0,35,1200,76,0,
11797,1885,1039,0,33,1200,83,0,
11798,1040,1361,0,7,1200,85,0,
11799,1361,1040,0,99,1200,29,0,
11800,1040,1944,0,55,1200,92,0,
11801,1944,1040,0,47,1200,81,0,
11802,1041,1557,0,62,1200,49,0,
11803,1557,1041,0,67,1200,2,0,
11804,1042,1191,0,64,1200,70,0,
11805,1191,1042,0,43,1200,89,0,
11806,1042,1893,0,18,1200,83,0,
11807,1893,1042,0,3,1200,70,0,
11808,1043,1180,0,59,1200,65,0,
11809,1180,1043,0,62,1200,46,0,
11810,1043,1315,0,39,1200,63,0,
11811,1315,1043,0,91,1200,98,0,
11812,1043,1762,0,64,1200,85,0,
11813,1762,1043,0,73,1200,21,0,
11814,1043,1795,0,81,1200,27,0,
11815,1795,1043,0,60,1200,63,0,
11816,1043,1918,0,42,1200,23,0,
11817,1918,1043,0,5,1200,96,0,
11818,1044,1154,0,46,1200,39,0,
11819,1154,1044,0,4,1200,58,0,
11820,1044,1597,0,14,1200,45,0,
11821,1597,1044,0,93,1200,81,0,
11822,1044,1688,0,11,1200,14,0,
11823,1688,1044,0,60,1200,22,0,
11824,1044,1987,0,22,1200,17,0,
11825,1987,1044,0,5,1200,29,0,
11826,1045,1475,0,53,1200,38,0,
11827,1475,1045,0,12,1200,90,0,
11828,1046,1399,0,21,1200,31,0,
11829,1399,1046,0,79,1200,98,0,
11830,1046,1417,0,24,1200,58,0,
11831,1417,1046,0,13,1200,91,0,
11832,1046,1876,0,96,1200,17,0,
11833,1876,1046,0,26,1200,23,0,
11834,1047,1133,0,40,1200,98,0,
11835,1133,1047,0,26,1200,82,0,
11836,1047,1147,0,45,1200,85,0,
11837,1147,1047,0,30,1200,20,0,
11838,1047,1220,0,64,1200,96,0,
11839,1220,1047,0,73,1200,76,0,
11840,1048,1113,0,88,1200,4,0,
11841,1113,1048,0,38,1200,73,0,
11842,1048,1339,0,18,1200,75,0,
11843,1339,1048,0,9,1200,49,0,
11844,1050,1101,0,86,1200,94,0,
11845,1101,1050,0,56,1200,26,0,
11846,1050,1305,0,38,1200,32,0,
11847,1305,1050,0,21,1200,28,0,
11848,1050,1960,0,71,1200,51,0,
11849,1960,1050,0,12,1200,40,0,
11850,1051,1436,0,36,1200,37,0,
11851,1436,1051,0,11,1200,51,0,
11852,1051,1589,0,67,1200,57,0,
11853,1589,1051,0,27,1200,80,0,
11854,1051,1709,0,63,1200,72,0,
11855,1709,1051,0,71,1200,67,0,
11856,1053,1737,0,66,1200,3,0,
11857,1737,1053,0,74,1200,74,0,
11858,1053,1770,0,67,1200,63,0,
11859,1770,1053,0,81,1200,12,0,
11860,1053,1838,0,65,1200,79,0,
11861,1838,1053,0,34,1200,91,0,
11862,1054,1115,0,77,1200,51,0,
11863,1115,1054,0,78,1200,11,0,
11864,1054,1431,0,81,1200,6,0,
11865,1431,1054,0,34,1200,12,0,
11866,1054,1441,0,64,1200,82,0,
11867,1441,1054,0,17,1200,25,0,
11868,1054,1584,0,51,1200,98,0,
11869,1584,1054,0,56,1200,26,0,
11870,1054,1633,0,89,1200,88,0,
11871,1633,1054,0,94,1200,58,0,
11872,1054,1826,0,48,1200,80,0,
11873,1826,1054,0,62,1200,36,0,
11874,1055,1578,0,56,1200,36,0,
11875,1578,1055,0,11,1200,21,0,
11876,1056,1482,0,85,1200,94,0,
11877,1482,1056,0,20,1200,49,0,
11878,1056,1486,0,93,1200,84,0,
11879,1486,1056,0,68,1200,60,0,
11880,1056,1847,0,34,1200,62,0,
11881,1847,1056,0,42,1200,19,0,
11882,1056,1979,0,41,1200,11,0,
11883,1979,1056,0,62,1200,78,0,
11884,1057,1147,0,17,1200,80,0,
11885,1147,1057,0,12,1200,3,0,
11886,1057,1733,0,68,1200,57,0,
11887,1733,1057,0,41,1200,86,0,
11888,1058,1245,0,14,1200,69,0,
11889,1245,1058,0,4,1200,53,0,
11890,1058,1328,0,98,1200,66,0,
11891,1328,1058,0,82,1200,12,0,
11892,1058,1476,0,77,1200,62,0,
11893,1476,1058,0,74,1200,45,0,
11894,1058,1654,0,14,1200,57,0,
11895,1654,1058,0,9,1200,2,0,
11896,1058,1685,0,43,1200,55,0,
11897,1685,1058,0,20,1200,19,0,
11898,1058,1747,0,1,1200,61,0,
11899,1747,1058,0,93,1200,24,0,
11900,1058,1749,0,81,1200,5,0,
11901,1749,1058,0,72,1200,26,0,
11902,1058,1750,0,17,1200,92,0,
11903,1750,1058,0,85,1200,35,0,
11904,1059,1266,0,89,1200,19,0,
11905,1266,1059,0,20,1200,31,0,
11906,1059,1347,0,59,1200,83,0,
11907,1347,1059,0,89,1200,44,0,
11908,1059,1446,0,85,1200,19,0,
11909,1446,1059,0,13,1200,84,0,
11910,1059,1465,0,77,1200,81,0,
11911,1465,1059,0,47,1200,12,0,
11912,1059,1504,0,50,1200,35,0,
11913,1504,1059,0,94,1200,90,0,
11914,1059,1618,0,77,1200,58,0,
11915,1618,1059,0,40,1200,72,0,
11916,1060,1147,0,7,1200,25,0,
11917,1147,1060,0,55,1200,25,0,
11918,1060,1349,0,51,1200,86,0,
11919,1349,1060,0,76,1200,13,0,
11920,1060,1423,0,2,1200,42,0,
11921,1423,1060,0,14,1200,15,0,
11922,1060,1993,0,17,1200,23,0,
11923,1993,1060,0,77,1200,28,0,
11924,1061,1151,0,1,1200,13,0,
11925,1151,1061,0,1,1200,96,0,
11926,1061,1567,0,26,1200,75,0,
11927,1567,1061,0,46,1200,44,0,
11928,1061,1665,0,13,1200,78,0,
11929,1665,1061,0,34,1200,52,0,
11930,1062,1464,0,62,1200,35,0,
11931,1464,1062,0,73,1200,47,0,
11932,1062,1608,0,51,1200,35,0,
11933,1608,1062,0,83,1200,50,0,
11934,1062,1763,0,87,1200,87,0,
11935,1763,1062,0,41,1200,40,0,
11936,1062,1764,0,55,1200,77,0,
11937,1764,1062,0,28,1200,70,0,
11938,1062,1881,0,94,1200,93,0,
11939,1881,1062,0,61,1200,42,0,
11940,1062,1974,0,7,1200,15,0,
11941,1974,1062,0,78,1200,60,0,
11942,1063,1133,0,2,1200,58,0,
11943,1133,1063,0,76,1200,69,0,
11944,1063,1153,0,2,1200,33,0,
11945,1153,1063,0,28,1200,40,0,
11946,1063,1230,0,54,1200,2,0,
11947,1230,1063,0,92,1200,33,0,
11948,1063,1824,0,76,1200,25,0,
11949,1824,1063,0,94,1200,59,0,
11950,1063,1889,0,58,1200,27,0,
11951,1889,1063,0,47,1200,56,0,
11952,1064,1253,0,61,1200,25,0,
11953,1253,1064,0,40,1200,5,0,
11954,1064,1327,0,86,1200,62,0,
11955,1327,1064,0,18,1200,43,0,
11956,1064,1362,0,14,1200,68,0,
11957,1362,1064,0,25,1200,78,0,
11958,1065,1096,0,10,1200,81,0,
11959,1096,1065,0,48,1200,91,0,
11960,1065,1406,0,48,1200,36,0,
11961,1406,1065,0,61,1200,98,0,
11962,1065,1617,0,53,1200,10,0,
11963,1617,1065,0,9,1200,22,0,
11964,1066,1109,0,11,1200,86,0,
11965,1109,1066,0,27,1200,28,0,
11966,1066,1235,0,59,1200,48,0,
11967,1235,1066,0,58,1200,60,0,
11968,1066,1330,0,13,1200,84,0,
11969,1330,1066,0,65,1200,63,0,
11970,1066,1734,0,11,1200,2,0,
11971,1734,1066,0,57,1200,23,0,
11972,1068,1235,0,67,1200,51,0,
11973,1235,1068,0,66,1200,98,0,
11974,1068,1597,0,24,1200,80,0,
11975,1597,1068,0,84,1200,28,0,
11976,1068,1859,0,49,1200,78,0,
11977,1859,1068,0,40,1200,1,0,
11978,1069,1237,0,79,1200,15,0,
11979,1237,1069,0,70,1200,15,0,
11980,1070,1338,0,84,1200,89,0,
11981,1338,1070,0,86,1200,43,0,
11982,1070,1373,0,2,1200,5,0,
11983,1373,1070,0,54,1200,72,0,
11984,1070,1717,0,15,1200,86,0,
11985,1717,1070,0,48,1200,38,0,
11986,1070,1870,0,98,1200,63,0,
11987,1870,1070,0,54,1200,43,0,
11988,1071,1180,0,46,1200,51,0,
11989,1180,1071,0,57,1200,78,0,
11990,1071,1310,0,55,1200,83,0,
11991,1310,1071,0,60,1200,26,0,
11992,1071,1968,0,95,1200,97,0,
11993,1968,1071,0,30,1200,46,0,
11994,1071,1972,0,28,1200,12,0,
11995,1972,1071,0,52,1200,93,0,
11996,1072,1147,0,97,1200,12,0,
11997,1147,1072,0,41,1200,29,0,
11998,1072,1197,0,21,1200,61,0,
11999,1197,1072,0,87,1200,41,0,
12000,1072,1210,0,42,1200,20,0,
12001,1210,1072,0,13,1200,98,0,
12002,1072,1320,0,45,1200,46,0,
12003,1320,1072,0,90,1200,30,0,
12004,1072,1455,0,54,1200,93,0,
12005,1455,1072,0,19,1200,39,0,
12006,1072,1511,0,27,1200,40,0,
12007,1511,1072,0,40,1200,51,0,
12008,1074,1348,0,7,1200,2,0,
12009,1348,1074,0,25,1200,90,0,
12010,1074,1465,0,49,1200,65,0,
12011,1465,1074,0,36,1200,28,0,
12012,1074,1631,0,71,1200,51,0,
12013,1631,1074,0,84,1200,8,0,
12014,1074,1778,0,24,1200,31,0,
12015,1778,1074,0,61,1200,39,0,
12016,1074,1952,0,92,1200,60,0,
12017,1952,1074,0,69,1200,83,0,
12018,1075,1317,0,52,1200,77,0,
12019,1317,1075,0,36,1200,16,0,
12020,1075,1713,0,95,1200,23,0,
12021,1713,1075,0,51,1200,11,0,
12022,1075,1860,0,33,1200,88,0,
12023,1860,1075,0,53,1200,54,0,
12024,1076,1890,0,88,1200,74,0,
12025,1890,1076,0,74,1200,69,0,
12026,1077,1519,0,38,1200,12,0,
12027,1519,1077,0,44,1200,36,0,
12028,1077,1532,0,5,1200,57,0,
12029,1532,1077,0,31,1200,26,0,
12030,1077,1748,0,9,1200,92,0,
12031,1748,1077,0,32,1200,80,0,
12032,1078,1162,0,41,1200,66,0,
12033,1162,1078,0,5,1200,90,0,
12034,1078,1529,0,51,1200,4,0,
12035,1529,1078,0,54,1200,93,0,
12036,1079,1462,0,91,1200,16,0,
12037,1462,1079,0,28,1200,22,0,
12038,1079,1513,0,43,1200,64,0,
12039,1513,1079,0,12,1200,70,0,
12040,1080,1384,0,69,1200,92,0,
12041,1384,1080,0,72,1200,11,0,
12042,1080,1414,0,17,1200,42,0,
12043,1414,1080,0,8,1200,85,0,
12044,1080,1536,0,98,1200,90,0,
12045,1536,1080,0,87,1200,39,0,
12046,1081,1290,0,18,1200,47,0,
12047,1290,1081,0,10,1200,22,0,
12048,1081,1524,0,39,1200,30,0,
12049,1524,1081,0,41,1200,30,0,
12050,1081,1606,0,44,1200,33,0,
12051,1606,1081,0,69,1200,30,0,
12052,1081,1754,0,43,1200,37,0,
12053,1754,1081,0,81,1200,53,0,
12054,1081,1953,0,47,1200,30,0,
12055,1953,1081,0,75,1200,26,0,
12056,1081,1991,0,48,1200,6,0,
12057,1991,1081,0,19,1200,54,0,
12058,1082,1365,0,21,1200,56,0,
12059,1365,1082,0,3,1200,4,0,
12060,1082,1860,0,56,1200,79,0,
12061,1860,1082,0,43,1200,36,0,
12062,1083,1250,0,1,1200,63,0,
12063,1250,1083,0,88,1200,3,0,
12064,1083,1443,0,36,1200,57,0,
12065,1443,1083,0,6,1200,80,0,
12066,1083,1625,0,74,1200,16,0,
12067,1625,1083,0,46,1200,40,0,
12068,1083,1717,0,98,1200,53,0,
12069,1717,1083,0,88,1200,91,0,
12070,1083,1928,0,23,1200,6,0,
12071,1928,1083,0,20,1200,21,0,
12072,1084,1114,0,53,1200,77,0,
12073,1114,1084,0,38,1200,9,0,
12074,1084,1177,0,35,1200,63,0,
12075,1177,1084,0,34,1200,43,0,
12076,1084,1486,0,50,1200,72,0,
12077,1486,1084,0,47,1200,28,0,
12078,1084,1487,0,36,1200,45,0,
12079,1487,1084,0,16,1200,58,0,
12080,1084,1754,0,87,1200,83,0,
12081,1754,1084,0,49,1200,29,0,
12082,1085,1304,0,65,1200,95,0,
12083,1304,1085,0,63,1200,54,0,
12084,1085,1319,0,52,1200,57,0,
12085,1319,1085,0,73,1200,33,0,
12086,1085,1452,0,76,1200,70,0,
12087,1452,1085,0,60,1200,64,0,
12088,1085,1838,0,17,1200,4,0,
12089,1838,1085,0,67,1200,16,0,
12090,1086,1277,0,38,1200,3,0,
12091,1277,1086,0,29,1200,89,0,
12092,1086,1319,0,31,1200,63,0,
12093,1319,1086,0,99,1200,81,0,
12094,1086,1343,0,59,1200,22,0,
12095,1343,1086,0,54,1200,82,0,
12096,1086,1755,0,53,1200,96,0,
12097,1755,1086,0,26,1200,18,0,
12098,1087,1697,0,13,1200,57,0,
12099,1697,1087,0,57,1200,90,0,
12100,1087,1699,0,19,1200,25,0,
12101,1699,1087,0,96,1200,28,0,
12102,1087,1713,0,27,1200,40,0,
12103,1713,1087,0,13,1200,23,0,
12104,1088,1316,0,52,1200,8,0,
12105,1316,1088,0,98,1200,13,0,
12106,1088,1627,0,64,1200,44,0,
12107,1627,1088,0,58,1200,47,0,
12108,1088,1806,0,19,1200,10,0,
12109,1806,1088,0,83,1200,41,0,
12110,1088,1922,0,3,1200,67,0,
12111,1922,1088,0,67,1200,74,0,
12112,1088,1998,0,26,1200,49,0,
12113,1998,1088,0,6,1200,64,0,
12114,1089,1372,0,13,1200,15,0,
12115,1372,1089,0,27,1200,88,0,
12116,1089,1639,0,88,1200,61,0,
12117,1639,1089,0,10,1200,74,0,
12118,1090,1106,0,16,1200,52,0,
12119,1106,1090,0,23,1200,85,0,
12120,1090,1179,0,47,1200,46,0,
12121,1179,1090,0,12,1200,59,0,
12122,1090,1502,0,28,1200,48,0,
12123,1502,1090,0,77,1200,39,0,
12124,1090,1760,0,18,1200,42,0,
12125,1760,1090,0,58,1200,51,0,
12126,1090,1823,0,2,1200,50,0,
12127,1823,1090,0,46,1200,92,0,
12128,1090,1950,0,17,1200,66,0,
12129,1950,1090,0,87,1200,41,0,
12130,1091,1097,0,64,1200,58,0,
12131,1097,1091,0,87,1200,4,0,
12132,1091,1159,0,65,1200,49,0,
12133,1159,1091,0,54,1200,3,0,
12134,1091,1549,0,43,1200,32,0,
12135,1549,1091,0,78,1200,47,0,
12136,1091,1828,0,76,1200,62,0,
12137,1828,1091,0,55,1200,98,0,
12138,1093,1241,0,14,1200,16,0,
12139,1241,1093,0,44,1200,68,0,
12140,1093,1272,0,38,1200,18,0,
12141,1272,1093,0,58,1200,92,0,
12142,1093,1350,0,49,1200,6,0,
12143,1350,1093,0,16,1200,65,0,
12144,1093,1424,0,98,1200,80,0,
12145,1424,1093,0,82,1200,37,0,
12146,1093,1592,0,74,1200,73,0,
12147,1592,1093,0,83,1200,63,0,
12148,1093,1657,0,30,1200,81,0,
12149,1657,1093,0,68,1200,98,0,
12150,1093,1889,0,71,1200,59,0,
12151,1889,1093,0,80,1200,95,0,
12152,1094,1176,0,37,1200,34,0,
12153,1176,1094,0,69,1200,37,0,
12154,1094,1253,0,55,1200,34,0,
12155,1253,1094,0,39,1200,45,0,
12156,1094,1374,0,57,1200,1,0,
12157,1374,1094,0,49,1200,53,0,
12158,1094,1528,0,97,1200,62,0,
12159,1528,1094,0,63,1200,15,0,
12160,1095,1212,0,99,1200,95,0,
12161,1212,1095,0,34,1200,51,0,
12162,1095,1229,0,57,1200,14,0,
12163,1229,1095,0,97,1200,98,0,
12164,1095,1320,0,62,1200,59,0,
12165,1320,1095,0,39,1200,52,0,
12166,1095,1430,0,74,1200,1,0,
12167,1430,1095,0,67,1200,99,0,
12168,1095,1528,0,62,1200,75,0,
12169,1528,1095,0,29,1200,17,0,
12170,1095,1612,0,99,1200,56,0,
12171,1612,1095,0,31,1200,5,0,
12172,1095,1839,0,60,1200,17,0,
12173,1839,1095,0,39,1200,18,0,
12174,1096,1143,0,79,1200,89,0,
12175,1143,1096,0,1,1200,55,0,
12176,1096,1217,0,56,1200,99,0,
12177,1217,1096,0,83,1200,47,0,
12178,1097,1138,0,58,1200,80,0,
12179,1138,1097,0,91,1200,49,0,
12180,1097,1280,0,21,1200,23,0,
12181,1280,1097,0,54,1200,21,0,
12182,1097,1361,0,71,1200,29,0,
12183,1361,1097,0,43,1200,60,0,
12184,1097,1467,0,97,1200,46,0,
12185,1467,1097,0,54,1200,10,0,
12186,1097,1572,0,2,1200,84,0,
12187,1572,1097,0,14,1200,53,0,
12188,1097,1751,0,3,1200,7,0,
12189,1751,1097,0,14,1200,30,0,
12190,1098,1428,0,5,1200,93,0,
12191,1428,1098,0,81,1200,55,0,
12192,1098,1636,0,39,1200,65,0,
12193,1636,1098,0,1,1200,21,0,
12194,1099,1174,0,43,1200,7,0,
12195,1174,1099,0,92,1200,44,0,
12196,1099,1241,0,59,1200,68,0,
12197,1241,1099,0,78,1200,15,0,
12198,1099,1733,0,81,1200,98,0,
12199,1733,1099,0,15,1200,2,0,
12200,1100,1173,0,46,1200,3,0,
12201,1173,1100,0,7,1200,48,0,
12202,1100,1264,0,42,1200,68,0,
12203,1264,1100,0,7,1200,47,0,
12204,1100,1289,0,47,1200,43,0,
12205,1289,1100,0,88,1200,27,0,
12206,1100,1388,0,90,1200,4,0,
12207,1388,1100,0,78,1200,36,0,
12208,1100,1456,0,19,1200,83,0,
12209,1456,1100,0,53,1200,98,0,
12210,1100,1548,0,90,1200,80,0,
12211,1548,1100,0,16,1200,52,0,
12212,1100,1690,0,98,1200,45,0,
12213,1690,1100,0,62,1200,51,0,
12214,1101,1167,0,66,1200,86,0,
12215,1167,1101,0,65,1200,32,0,
12216,1101,1264,0,51,1200,2,0,
12217,1264,1101,0,36,1200,17,0,
12218,1101,1692,0,35,1200,23,0,
12219,1692,1101,0,24,1200,44,0,
12220,1102,1612,0,69,1200,46,0,
12221,1612,1102,0,29,1200,12,0,
12222,1102,1808,0,1,1200,54,0,
12223,1808,1102,0,57,1200,13,0,
12224,1103,1113,0,9,1200,74,0,
12225,1113,1103,0,80,1200,68,0,
12226,1103,1386,0,15,1200,71,0,
12227,1386,1103,0,74,1200,66,0,
12228,1103,1480,0,16,1200,15,0,
12229,1480,1103,0,48,1200,62,0,
12230,1103,1843,0,36,1200,73,0,
12231,1843,1103,0,53,1200,24,0,
12232,1104,1273,0,79,1200,70,0,
12233,1273,1104,0,3,1200,61,0,
12234,1104,1691,0,19,1200,71,0,
12235,1691,1104,0,41,1200,80,0,
12236,1104,1894,0,37,1200,81,0,
12237,1894,1104,0,59,1200,94,0,
12238,1105,1203,0,67,1200,72,0,
12239,1203,1105,0,8,1200,3,0,
12240,1105,1239,0,88,1200,89,0,
12241,1239,1105,0,14,1200,29,0,
12242,1105,1492,0,61,1200,21,0,
12243,1492,1105,0,35,1200,54,0,
12244,1106,1647,0,16,1200,6,0,
12245,1647,1106,0,71,1200,87,0,
12246,1106,1970,0,35,1200,11,0,
12247,1970,1106,0,8,1200,70,0,
12248,1107,1114,0,60,1200,27,0,
12249,1114,1107,0,12,1200,91,0,
12250,1107,1137,0,49,1200,77,0,
12251,1137,1107,0,80,1200,60,0,
12252,1107,1198,0,68,1200,73,0,
12253,1198,1107,0,35,1200,72,0,
12254,1107,1479,0,45,1200,27,0,
12255,1479,1107,0,41,1200,32,0,
12256,1107,1671,0,61,1200,93,0,
12257,1671,1107,0,96,1200,33,0,
12258,1107,1784,0,76,1200,5,0,
12259,1784,1107,0,85,1200,9,0,
12260,1107,1903,0,15,1200,13,0,
12261,1903,1107,0,99,1200,97,0,
12262,1108,1353,0,67,1200,94,0,
12263,1353,1108,0,59,1200,89,0,
12264,1108,1372,0,2,1200,6,0,
12265,1372,1108,0,6,1200,74,0,
12266,1108,1536,0,57,1200,36,0,
12267,1536,1108,0,16,1200,50,0,
12268,1108,1582,0,23,1200,61,0,
12269,1582,1108,0,95,1200,48,0,
12270,1108,1645,0,41,1200,83,0,
12271,1645,1108,0,30,1200,11,0,
12272,1109,1481,0,67,1200,17,0,
12273,1481,1109,0,55,1200,2,0,
12274,1109,1632,0,80,1200,7,0,
12275,1632,1109,0,4,1200,57,0,
12276,1109,1838,0,28,1200,31,0,
12277,1838,1109,0,50,1200,59,0,
12278,1110,1419,0,28,1200,95,0,
12279,1419,1110,0,53,1200,46,0,
12280,1110,1744,0,67,1200,81,0,
12281,1744,1110,0,26,1200,79,0,
12282,1111,1705,0,39,1200,7,0,
12283,1705,1111,0,13,1200,94,0,
12284,1111,1716,0,71,1200,14,0,
12285,1716,1111,0,54,1200,95,0,
12286,1112,1290,0,13,1200,9,0,
12287,1290,1112,0,59,1200,9,0,
12288,1112,1418,0,4,1200,2,0,
12289,1418,1112,0,80,1200,86,0,
12290,1112,1439,0,57,1200,16,0,
12291,1439,1112,0,92,1200,2,0,
12292,1112,1827,0,60,1200,79,0,
12293,1827,1112,0,47,1200,70,0,
12294,1112,1857,0,77,1200,23,0,
12295,1857,1112,0,74,1200,28,0,
12296,1113,1426,0,5,1200,43,0,
12297,1426,1113,0,36,1200,63,0,
12298,1113,1756,0,19,1200,17,0,
12299,1756,1113,0,30,1200,36,0,
12300,1113,1931,0,41,1200,19,0,
12301,1931,1113,0,48,1200,5,0,
12302,1114,1211,0,28,1200,23,0,
12303,1211,1114,0,31,1200,19,0,
12304,1114,1510,0,57,1200,1,0,
12305,1510,1114,0,43,1200,27,0,
12306,1114,1815,0,65,1200,43,0,
12307,1815,1114,0,9,1200,25,0,
12308,1115,1126,0,12,1200,54,0,
12309,1126,1115,0,87,1200,6,0,
12310,1115,1625,0,12,1200,81,0,
12311,1625,1115,0,42,1200,76,0,
12312,1116,1154,0,73,1200,25,0,
12313,1154,1116,0,53,1200,74,0,
12314,1116,1449,0,90,1200,46,0,
12315,1449,1116,0,94,1200,59,0,
12316,1116,1982,0,57,1200,55,0,
12317,1982,1116,0,84,1200,24,0,
12318,1117,1153,0,16,1200,75,0,
12319,1153,1117,0,77,1200,24,0,
12320,1117,1843,0,99,1200,3,0,
12321,1843,1117,0,50,1200,40,0,
12322,1118,1846,0,4,1200,20,0,
12323,1846,1118,0,89,1200,87,0,
12324,1119,1213,0,13,1200,69,0,
12325,1213,1119,0,60,1200,77,0,
12326,1119,1240,0,28,1200,70,0,
12327,1240,1119,0,12,1200,66,0,
12328,1119,1250,0,24,1200,93,0,
12329,1250,1119,0,92,1200,69,0,
12330,1120,1378,0,1,1200,79,0,
12331,1378,1120,0,34,1200,8,0,
12332,1120,1580,0,3,1200,98,0,
12333,1580,1120,0,22,1200,55,0,
12334,1120,1793,0,85,1200,37,0,
12335,1793,1120,0,27,1200,90,0,
12336,1120,1869,0,21,1200,73,0,
