DemandID,SourceID,DestinationID,MinDelay,MaxDelay,Bandwidth,Ishotstandby,DelayDifference,DisjointType,WorkOptCost,SfcNum,SfcRequest
6914,8,18,0,40.65594200469493,64.69671024238772,0,0,-1,0,3,5|4|1
6915,21,12,0,43.74261118112159,105.4834993561571,0,0,-1,0,3,0|4|5
6916,14,5,0,79.25180827467135,40.52036515071255,0,0,-1,0,3,3|5|0
6917,3,18,0,46.041613633451284,33.609948360981534,0,0,-1,0,3,5|0|1
6918,11,3,0,56.55348054646442,38.19506588137054,0,0,-1,0,3,3|2|4
6919,7,19,0,30.408915269065137,104.02306827656477,0,0,-1,0,3,5|4|0
6920,11,21,0,78.87685154444385,95.59708284313524,0,0,-1,0,3,0|5|3
6921,6,15,0,75.5416674322696,30.250096499850258,0,0,-1,0,3,3|5|0
6922,16,21,0,52.669901364392196,27.0977258663022,0,0,-1,0,3,1|3|5
6923,17,0,0,68.37737607499335,58.49656749257129,0,0,-1,0,3,0|4|1
6924,6,5,0,84.00125062991404,111.71328174253125,0,0,-1,0,3,3|4|0
6925,1,9,0,65.81261618023862,12.384421516291114,0,0,-1,0,3,4|0|5
6926,0,12,0,46.44712394697002,62.64886234646217,0,0,-1,0,3,2|1|3
6927,5,15,0,56.99214973573809,72.22401592703683,0,0,-1,0,3,0|1|4
6928,21,14,0,59.588156522120265,46.64683868613376,0,0,-1,0,3,5|1|3
6929,16,2,0,51.713671214107244,31.606353344926948,0,0,-1,0,3,2|1|0
6930,2,1,0,57.608877046194806,93.19412167717334,0,0,-1,0,3,3|1|0
6931,14,21,0,58.064977696745075,38.41719293412433,0,0,-1,0,3,0|3|1
6932,14,18,0,58.820141516231935,33.316307076085934,0,0,-1,0,3,1|5|0
6933,13,16,0,64.8315580219735,80.69333546203549,0,0,-1,0,3,3|1|5
6934,17,12,0,63.89072050248286,24.831062479506862,0,0,-1,0,3,0|5|2
6935,18,17,0,59.60835509120004,80.10629970378326,0,0,-1,0,3,3|0|1
6936,1,8,0,31.70432549551021,83.9266919560428,0,0,-1,0,3,2|0|3
6937,13,12,0,50.89163820634594,67.18985182238781,0,0,-1,0,3,3|0|2
6938,13,20,0,63.484026773823494,29.714498801172606,0,0,-1,0,3,2|3|4
6939,20,15,0,47.312782858076474,79.58387604193376,0,0,-1,0,3,0|4|1
6940,11,21,0,59.59850892732467,17.835815627465507,0,0,-1,0,3,4|3|1
6941,17,5,0,83.17463784521959,106.27999667435479,0,0,-1,0,3,3|5|0
6942,9,19,0,48.0284424926776,26.21155694105478,0,0,-1,0,3,4|1|0
6943,6,18,0,46.42216190810163,63.692273370779745,0,0,-1,0,3,5|2|0
6944,10,5,0,58.09610890456182,94.81632271348556,0,0,-1,0,3,4|3|1
6945,20,6,0,53.16022744812375,74.7170868031312,0,0,-1,0,3,5|1|0
6946,21,14,0,58.398215505404295,24.851203431953437,0,0,-1,0,3,1|4|0
6947,4,15,0,55.897129223676274,26.34904814118819,0,0,-1,0,3,4|3|1
6948,21,1,0,50.47421866162488,76.9732987058361,0,0,-1,0,3,0|1|5
6949,19,2,0,45.71991099695586,111.35717697727193,0,0,-1,0,3,3|2|1
6950,5,10,0,59.53186267952064,31.88347449809494,0,0,-1,0,3,3|1|5
6951,5,18,0,59.17977345586508,83.67864260826323,0,0,-1,0,3,0|3|1
6952,11,5,0,55.68589508413141,40.404699222898984,0,0,-1,0,3,3|5|4
6953,8,19,0,55.220129017955834,80.746622670444,0,0,-1,0,3,1|4|0
6954,1,11,0,66.38254574382682,115.52023252332343,0,0,-1,0,3,0|4|2
6955,12,16,0,35.96695246069916,48.55114511918678,0,0,-1,0,3,2|5|1
6956,11,3,0,49.64129063286526,55.60214585651763,0,0,-1,0,3,1|4|0
6957,1,19,0,61.169862451563375,48.693584074070706,0,0,-1,0,3,2|3|1
6958,6,20,0,43.03998484725357,53.89104162150796,0,0,-1,0,3,2|4|5
6959,13,6,0,63.12778645483613,35.47265138968362,0,0,-1,0,3,3|1|2
6960,10,21,0,45.265227997776584,80.86032278558477,0,0,-1,0,3,5|4|0
6961,13,11,0,64.96893729593457,66.263495577222,0,0,-1,0,3,5|0|3
6962,17,7,0,46.5652956564128,25.500246724453817,0,0,-1,0,3,1|0|5
6963,16,17,0,66.29786142832623,86.83390656938506,0,0,-1,0,3,2|3|0
6964,1,16,0,54.93830416695034,79.17004395417985,0,0,-1,0,3,1|0|5
6965,2,17,0,43.13136091363034,64.5054909066319,0,0,-1,0,3,1|5|4
6966,16,10,0,44.83971048133813,82.90918919963032,0,0,-1,0,3,4|2|5
6967,5,19,0,56.78753928886969,115.97566059285316,0,0,-1,0,3,2|5|1
6968,1,13,0,54.2097256597762,40.62517548756901,0,0,-1,0,3,1|0|3
6969,1,3,0,63.72368041747217,90.92536003816377,0,0,-1,0,3,3|1|2
6970,4,21,0,56.857917387213384,65.3966028236515,0,0,-1,0,3,1|3|5
6971,13,19,0,60.752714293986465,40.17338521765518,0,0,-1,0,3,0|2|4
6972,6,2,0,57.22378571024964,29.593037842519607,0,0,-1,0,3,3|1|0
6973,17,13,0,61.83108501278307,74.25740262185695,0,0,-1,0,3,0|2|5
6974,7,17,0,42.85972139645585,49.24029688160666,0,0,-1,0,3,4|0|1
6975,0,17,0,73.93641256308456,108.86185710416039,0,0,-1,0,3,3|4|0
6976,14,11,0,66.29587718259853,93.0256989817569,0,0,-1,0,3,2|5|3
6977,11,21,0,51.96023545730589,108.578969251987,0,0,-1,0,3,2|0|3
6978,3,11,0,60.26559301832491,58.903195280186736,0,0,-1,0,3,5|1|3
6979,15,1,0,72.19484950365717,80.76359279384809,0,0,-1,0,3,1|5|3
6980,16,20,0,46.29681417378772,108.74938550726358,0,0,-1,0,3,2|5|0
6981,12,21,0,50.00976732655488,112.91585271106763,0,0,-1,0,3,1|0|4
6982,13,9,0,43.08192514471608,112.87626388456233,0,0,-1,0,3,2|4|5
6983,18,1,0,64.98300231544086,59.66582427491336,0,0,-1,0,3,1|5|0
6984,11,0,0,53.727290498884564,100.91007788028568,0,0,-1,0,3,2|4|0
6985,13,11,0,59.915116047688294,43.43202431682934,0,0,-1,0,3,4|5|3
6986,5,12,0,52.72167416953545,27.30428463721118,0,0,-1,0,3,3|2|5
6987,2,15,0,46.842583508440434,119.32845354555973,0,0,-1,0,3,3|0|1
6988,1,0,0,38.91020826192668,90.58512512588756,0,0,-1,0,3,1|4|5
6989,17,9,0,58.98370110525642,118.13079921482195,0,0,-1,0,3,1|0|5
6990,9,15,0,58.99781141528677,64.62722332793886,0,0,-1,0,3,5|2|1
6991,4,11,0,46.77322374843861,110.57509070339138,0,0,-1,0,3,4|0|2
6992,1,12,0,51.70047143301124,94.74217010861841,0,0,-1,0,3,4|0|2
6993,10,2,0,68.83761508832202,72.59997587793535,0,0,-1,0,3,3|4|1
6994,16,12,0,43.19437244296686,100.91178645316454,0,0,-1,0,3,2|0|1
6995,9,19,0,45.47370922283703,96.66808973258706,0,0,-1,0,3,1|3|0
6996,8,2,0,52.91115110960838,25.63751728850866,0,0,-1,0,3,0|4|1
6997,6,16,0,50.461299898142094,68.24797117819458,0,0,-1,0,3,0|5|4
6998,16,6,0,54.990571981088564,92.26053814981064,0,0,-1,0,3,3|2|0
6999,15,21,0,44.98072506904548,57.7623860725086,0,0,-1,0,3,0|1|4
7000,5,21,0,38.69990912049547,59.33770102258798,0,0,-1,0,3,2|4|5
7001,17,10,0,58.92114988630699,50.7750867276127,0,0,-1,0,3,0|2|1
7002,5,11,0,70.94414782971164,29.391162097745603,0,0,-1,0,3,2|1|3
7003,5,17,0,78.04960634411593,59.96430076766128,0,0,-1,0,3,0|4|1
7004,6,18,0,47.7089097614791,17.309660064995043,0,0,-1,0,3,4|1|0
7005,1,20,0,35.127630213998366,24.95898429796665,0,0,-1,0,3,5|2|0
7006,20,21,0,33.48891324040346,23.041285281106305,0,0,-1,0,3,0|2|4
7007,13,8,0,60.09494836431851,66.56071609718758,0,0,-1,0,3,0|2|1
7008,0,12,0,36.88351433364983,47.77004948958692,0,0,-1,0,3,0|3|2
7009,5,2,0,54.81140831838512,37.9515895770613,0,0,-1,0,3,4|0|1
7010,0,21,0,64.12657410480124,67.15849195625157,0,0,-1,0,3,4|3|1
7011,21,9,0,59.52594910355958,75.99227657453642,0,0,-1,0,3,5|3|1
7012,4,18,0,51.85524713125762,10.02500272448447,0,0,-1,0,3,2|5|0
7013,4,11,0,55.731317678436824,50.923281379990094,0,0,-1,0,3,0|2|3
7014,6,19,0,52.76473653487097,92.39874026413538,0,0,-1,0,3,0|1|4
7015,12,5,0,54.22668217347242,100.24954767127551,0,0,-1,0,3,3|0|4
7016,1,10,0,67.74477888191231,86.79854270530092,0,0,-1,0,3,3|5|2
7017,11,4,0,49.385288270184304,10.32989264486341,0,0,-1,0,3,3|2|4
7018,5,14,0,36.090020676570504,72.85503221821821,0,0,-1,0,3,1|4|5
7019,10,17,0,66.02781989210487,67.30851719789104,0,0,-1,0,3,1|4|0
7020,4,1,0,44.09091343286782,81.17129625550528,0,0,-1,0,3,4|5|0
7021,8,21,0,70.87523191628408,110.65027015093665,0,0,-1,0,3,5|3|1
7022,1,19,0,67.11596896354158,66.12344415534858,0,0,-1,0,3,5|3|1
7023,13,14,0,56.939766847411846,77.23150602830387,0,0,-1,0,3,0|2|1
7024,6,4,0,47.73417536532892,96.58868643863691,0,0,-1,0,3,2|3|4
7025,13,17,0,62.5025336942566,66.2607898864347,0,0,-1,0,3,3|4|5
7026,5,19,0,53.17693362585065,54.348555171688254,0,0,-1,0,3,2|0|1
7027,1,17,0,56.11029641626085,81.11240351056014,0,0,-1,0,3,1|0|5
7028,19,12,0,33.454697714449935,48.836298468896494,0,0,-1,0,3,3|0|2
7029,4,15,0,53.508946620173674,92.15989760242995,0,0,-1,0,3,0|3|1
7030,12,11,0,47.00749147623067,57.41551108855185,0,0,-1,0,3,5|0|2
7031,13,18,0,38.20715800610318,45.04331225215951,0,0,-1,0,3,2|4|5
7032,5,8,0,62.1630059170705,119.05458266236192,0,0,-1,0,3,0|5|2
7033,11,15,0,43.88507311127833,24.174373826358014,0,0,-1,0,3,1|3|2
7034,11,14,0,59.09147678567381,67.12279708522509,0,0,-1,0,3,3|0|4
7035,21,15,0,53.178614181085024,46.49568138986349,0,0,-1,0,3,4|1|3
7036,18,20,0,52.38958991724721,100.11997198798703,0,0,-1,0,3,1|4|3
7037,16,9,0,51.98953116419232,64.33182143791201,0,0,-1,0,3,2|5|1
7038,21,6,0,53.93525809857179,64.01702357182194,0,0,-1,0,3,4|3|2
7039,2,12,0,43.94687000546272,60.87503396112871,0,0,-1,0,3,1|2|4
7040,5,19,0,45.280912535851144,21.157406905046383,0,0,-1,0,3,1|2|3
7041,10,11,0,60.08865260498353,43.912293962775074,0,0,-1,0,3,0|4|2
7042,11,12,0,48.66274824326609,118.91820462640463,0,0,-1,0,3,1|5|2
7043,14,21,0,46.33355989185593,45.473639272997154,0,0,-1,0,3,2|4|1
7044,13,12,0,50.14297908906983,20.29586653055456,0,0,-1,0,3,4|1|2
7045,14,17,0,71.58933694450434,101.01319013024127,0,0,-1,0,3,3|1|0
7046,1,3,0,51.57511177466219,11.588474154434294,0,0,-1,0,3,0|5|4
7047,13,7,0,40.950999346060044,22.77481996784706,0,0,-1,0,3,0|1|5
7048,13,14,0,83.2994212756211,18.01939859155455,0,0,-1,0,3,3|5|0
7049,0,11,0,60.00681366179506,26.852282091812942,0,0,-1,0,3,1|2|3
7050,20,19,0,41.257403549740495,56.265439628658086,0,0,-1,0,3,3|1|0
7051,21,4,0,41.79921048969029,96.45080242363616,0,0,-1,0,3,4|2|5
7052,5,18,0,57.425413903565705,26.681663339349658,0,0,-1,0,3,2|0|3
7053,1,8,0,47.37639377349503,43.69963725429642,0,0,-1,0,3,1|2|0
7054,13,6,0,65.7481731181745,44.43560037996145,0,0,-1,0,3,2|4|3
7055,21,20,0,62.69359043390893,46.991108169067445,0,0,-1,0,3,0|2|5
7056,14,12,0,55.2915949676623,66.35861773546705,0,0,-1,0,3,0|5|2
7057,11,2,0,59.75007095373392,19.050639204537795,0,0,-1,0,3,3|0|4
7058,17,14,0,55.9601790270304,48.97122746893157,0,0,-1,0,3,0|2|4
7059,9,6,0,50.89100354263114,109.32751180245096,0,0,-1,0,3,1|3|0
7060,5,20,0,50.57170672392245,63.34397817347102,0,0,-1,0,3,0|3|2
7061,15,18,0,64.16312915001916,54.80645699527684,0,0,-1,0,3,5|3|0
7062,13,12,0,55.803002185956615,118.54842936585274,0,0,-1,0,3,3|0|2
7063,21,18,0,50.71918055365275,64.41919306215071,0,0,-1,0,3,0|1|4
7064,16,11,0,54.518768135987436,34.374492737023616,0,0,-1,0,3,0|1|3
7065,5,2,0,59.67483128873705,119.86182940934349,0,0,-1,0,3,1|3|4
7066,11,13,0,65.3772937285482,119.60847734071143,0,0,-1,0,3,1|3|5
7067,18,21,0,61.359532001404425,87.30417260058658,0,0,-1,0,3,2|5|0
7068,13,14,0,63.30041379744378,21.209409959121004,0,0,-1,0,3,0|1|3
7069,5,18,0,60.46330646013305,112.31379571234615,0,0,-1,0,3,3|0|4
7070,21,7,0,35.01674512643078,70.29107565053096,0,0,-1,0,3,4|5|2
7071,6,12,0,40.499869815428404,70.12318145816855,0,0,-1,0,3,0|5|4
7072,12,15,0,37.93459384964408,22.188582670972853,0,0,-1,0,3,2|4|5
7073,19,17,0,52.12919801765804,60.4312771412879,0,0,-1,0,3,2|4|1
7074,17,7,0,56.02421624557668,28.90712703292708,0,0,-1,0,3,1|3|4
7075,18,13,0,49.10480279546562,48.18838184940736,0,0,-1,0,3,0|1|4
7076,4,13,0,76.05440651956141,53.12628153704024,0,0,-1,0,3,3|4|0
7077,1,7,0,37.282170957089924,116.40205229251866,0,0,-1,0,3,5|4|1
7078,3,15,0,53.18205898762043,88.8655725398295,0,0,-1,0,3,4|2|1
7079,4,5,0,59.81763473166187,116.46002725648037,0,0,-1,0,3,1|4|0
7080,21,17,0,65.18501814060109,111.29960835355598,0,0,-1,0,3,5|2|0
7081,11,4,0,45.92686962755824,100.41584052991483,0,0,-1,0,3,0|3|2
7082,18,14,0,56.13604030165777,103.36577514645707,0,0,-1,0,3,1|4|0
7083,17,10,0,83.8508594508753,48.27484252661804,0,0,-1,0,3,0|4|3
7084,21,6,0,46.32071942018546,76.3679332306143,0,0,-1,0,3,0|3|2
7085,13,19,0,62.634986744534295,83.89401228094164,0,0,-1,0,3,1|4|0
7086,16,5,0,64.33040703589802,76.27109394236888,0,0,-1,0,3,5|1|3
7087,11,17,0,60.016593607687795,66.9424116602909,0,0,-1,0,3,2|3|4
7088,15,5,0,55.559542487540504,109.47862377464892,0,0,-1,0,3,0|3|1
7089,17,2,0,53.40080738002842,79.7248035804243,0,0,-1,0,3,2|4|1
7090,1,3,0,47.80058591350684,103.82677368312633,0,0,-1,0,3,5|1|4
7091,5,17,0,43.26784667042685,15.276278666627178,0,0,-1,0,3,4|5|1
7092,18,17,0,48.66748431990391,49.75728349415577,0,0,-1,0,3,1|0|5
7093,1,2,0,50.09016368125174,54.461015755350175,0,0,-1,0,3,2|3|0
7094,8,21,0,60.00347334111811,18.678841758326,0,0,-1,0,3,5|0|1
7095,16,21,0,39.50873125162175,65.807225452245,0,0,-1,0,3,0|1|4
7096,5,6,0,54.32162339487429,109.3406665149353,0,0,-1,0,3,1|2|4
7097,11,19,0,59.6359766957994,87.87514528707096,0,0,-1,0,3,2|0|5
7098,1,3,0,52.15975138944214,72.23866784474977,0,0,-1,0,3,3|2|0
7099,4,18,0,51.666126447276,46.42787399101594,0,0,-1,0,3,5|3|0
7100,0,19,0,54.726880737194655,79.0514285634107,0,0,-1,0,3,1|4|0
7101,17,13,0,88.31837015248264,88.95583806594371,0,0,-1,0,3,0|5|3
7102,6,21,0,51.78999910243913,75.52597098022686,0,0,-1,0,3,4|0|1
7103,1,8,0,42.401115177463794,88.56559109825585,0,0,-1,0,3,1|0|2
7104,6,13,0,51.82187296999294,34.12526969153784,0,0,-1,0,3,0|1|5
7105,6,10,0,71.93204473255844,50.82746668685566,0,0,-1,0,3,3|5|0
7106,2,11,0,50.533807425985756,37.09543620846692,0,0,-1,0,3,0|1|2
7107,2,11,0,53.82713040445634,83.09640397378662,0,0,-1,0,3,5|4|3
7108,13,1,0,68.23735167218284,16.67551053031016,0,0,-1,0,3,0|4|1
7109,2,0,0,56.521618239742885,100.07166697103366,0,0,-1,0,3,1|5|3
7110,18,19,0,67.68607064167242,79.27558423299902,0,0,-1,0,3,0|4|1
7111,2,10,0,42.03347796078782,73.34855776568347,0,0,-1,0,3,1|0|2
7112,12,8,0,57.03202212686478,110.44668831630264,0,0,-1,0,3,2|0|5
7113,7,12,0,44.110339267114604,93.24430848128539,0,0,-1,0,3,5|0|3
7114,1,19,0,53.26438557612101,116.18760223956752,0,0,-1,0,3,1|5|3
7115,0,17,0,66.83887201484147,114.25526463198385,0,0,-1,0,3,1|2|0
7116,11,19,0,41.80930233271726,65.08551574090177,0,0,-1,0,3,5|4|0
7117,11,18,0,49.49808543646337,94.1007156010725,0,0,-1,0,3,0|1|5
7118,11,12,0,46.500646842863524,14.783488266281548,0,0,-1,0,3,0|2|5
7119,1,4,0,45.72055314527252,111.59204747274309,0,0,-1,0,3,1|4|2
7120,2,14,0,58.10074151992302,45.68887769355642,0,0,-1,0,3,1|2|3
7121,1,16,0,29.44807701492917,25.9837493555896,0,0,-1,0,3,5|4|1
7122,20,15,0,46.21036335627347,96.85873339121478,0,0,-1,0,3,0|4|1
7123,16,0,0,46.11545313876443,55.57264502954786,0,0,-1,0,3,4|5|3
7124,0,12,0,46.48012210687915,76.0335750874279,0,0,-1,0,3,2|1|3
7125,12,2,0,53.72398958048874,119.95505010094395,0,0,-1,0,3,2|4|0
7126,12,18,0,45.56736378832717,64.4382696152758,0,0,-1,0,3,2|5|1
7127,0,19,0,41.94579906005642,13.874854458034012,0,0,-1,0,3,3|2|0
7128,1,3,0,53.634085930708,48.65746339914276,0,0,-1,0,3,0|3|2
7129,6,20,0,47.730357401513956,38.433828219867,0,0,-1,0,3,0|2|1
7130,3,5,0,57.81034662882349,16.147143242961793,0,0,-1,0,3,3|2|0
7131,18,14,0,55.702747023740415,20.92123388049622,0,0,-1,0,3,1|3|5
7132,1,5,0,59.54576521578973,99.97632757770923,0,0,-1,0,3,3|0|1
7133,17,6,0,84.95674959234175,101.80532469626284,0,0,-1,0,3,0|4|3
7134,1,9,0,42.13344531212542,96.71859092805781,0,0,-1,0,3,2|0|1
7135,6,9,0,58.55720820705047,115.06814470420873,0,0,-1,0,3,3|2|4
7136,6,7,0,46.75655894835736,50.302974304489,0,0,-1,0,3,0|3|4
7137,1,0,0,48.95535855622061,60.99438767483903,0,0,-1,0,3,5|0|3
7138,16,10,0,64.0341430824087,40.28525854203629,0,0,-1,0,3,5|3|4
7139,5,6,0,64.11227357566827,11.986972976590268,0,0,-1,0,3,0|1|3
7140,5,11,0,67.47317848705323,13.97008268800451,0,0,-1,0,3,0|2|3
7141,21,20,0,45.28293006418034,59.4752221215866,0,0,-1,0,3,0|3|2
7142,21,9,0,43.89354922448847,118.33762778731044,0,0,-1,0,3,0|2|3
7143,21,4,0,40.754390984908106,40.58020670995888,0,0,-1,0,3,0|5|4
7144,1,0,0,25.658025810697104,38.39511116450081,0,0,-1,0,3,5|4|2
7145,20,15,0,46.73554247897684,20.667259745818892,0,0,-1,0,3,0|5|1
7146,4,21,0,30.689271670220627,53.11409956535209,0,0,-1,0,3,4|5|1
7147,11,1,0,51.43105138309893,113.60495601002158,0,0,-1,0,3,1|3|2
7148,17,14,0,74.00394005438218,86.71697670872969,0,0,-1,0,3,1|5|3
7149,5,0,0,59.53285760444811,31.445189838106657,0,0,-1,0,3,3|2|1
7150,19,17,0,38.98004530596895,13.783100933357986,0,0,-1,0,3,3|0|1
7151,6,1,0,53.25281079343907,23.57126347668261,0,0,-1,0,3,2|3|1
7152,1,5,0,50.334352965880576,97.63738281024843,0,0,-1,0,3,1|0|4
7153,6,12,0,38.374971651068606,27.821908046709854,0,0,-1,0,3,2|0|1
7154,5,13,0,69.20385343325303,116.98413866716736,0,0,-1,0,3,1|5|0
7155,21,14,0,47.2751276318618,53.57352348851023,0,0,-1,0,3,4|2|5
7156,12,1,0,66.80354614972931,44.876136079502984,0,0,-1,0,3,3|5|1
7157,5,0,0,68.76647295892388,100.14514962683847,0,0,-1,0,3,0|5|3
7158,2,18,0,58.46518916826938,72.92594569035407,0,0,-1,0,3,0|4|1
7159,1,13,0,64.96869689983103,79.05563892419323,0,0,-1,0,3,0|5|2
7160,12,4,0,56.838768034675006,117.51301760337573,0,0,-1,0,3,2|4|3
7161,16,5,0,53.43015626761331,100.37546232432125,0,0,-1,0,3,2|0|5
7162,13,16,0,45.06158137514413,54.514835807986515,0,0,-1,0,3,2|3|0
7163,4,11,0,46.53418100032778,49.82331846709184,0,0,-1,0,3,5|0|2
7164,21,17,0,51.43054586813636,26.477902809011148,0,0,-1,0,3,4|1|2
7165,20,21,0,34.520167883925005,51.15727377878807,0,0,-1,0,3,0|3|1
7166,2,5,0,59.89966663168143,44.01174314666027,0,0,-1,0,3,1|3|4
7167,21,1,0,61.11694240110797,23.226593392198915,0,0,-1,0,3,4|0|5
7168,12,2,0,56.49379265791725,112.5195647354723,0,0,-1,0,3,3|4|2
7169,5,1,0,77.5698500618683,89.2041369772233,0,0,-1,0,3,3|5|1
7170,18,21,0,63.280480487922226,83.08808629005482,0,0,-1,0,3,3|1|4
7171,1,17,0,51.78524539645689,43.48651417091655,0,0,-1,0,3,5|1|4
7172,21,1,0,63.02310503382608,65.79723312421291,0,0,-1,0,3,0|2|3
7173,21,17,0,48.78762205780773,58.53507886300279,0,0,-1,0,3,2|0|1
7174,0,18,0,47.44040160081618,69.5332728600414,0,0,-1,0,3,5|2|0
7175,18,13,0,49.26350033093027,22.21914825925724,0,0,-1,0,3,1|0|4
7176,6,11,0,46.81002994929959,108.12292290750119,0,0,-1,0,3,2|1|5
7177,11,19,0,44.43803057305656,55.85074763906885,0,0,-1,0,3,1|3|2
7178,17,7,0,69.74722046052084,91.0717445030143,0,0,-1,0,3,1|4|3
7179,9,17,0,69.6567144402516,71.39637322810907,0,0,-1,0,3,3|5|0
7180,12,4,0,56.91912314871474,27.156048734587248,0,0,-1,0,3,3|5|1
7181,18,19,0,60.485534600795226,101.27815182399927,0,0,-1,0,3,0|5|3
7182,16,21,0,38.9452977637049,116.07741382158123,0,0,-1,0,3,4|5|1
7183,1,17,0,65.5569748584845,98.6950634102793,0,0,-1,0,3,0|3|1
7184,6,15,0,52.53342974173945,76.02247290331778,0,0,-1,0,3,0|1|5
7185,1,20,0,67.64398034372141,22.293127854397778,0,0,-1,0,3,1|3|4
7186,16,8,0,43.50201974599445,33.26732303311782,0,0,-1,0,3,4|2|0
7187,17,16,0,47.290522638930476,119.70409941006633,0,0,-1,0,3,1|4|5
7188,21,7,0,39.75038976892526,86.45173781620458,0,0,-1,0,3,0|2|4
7189,11,20,0,66.30807160416774,89.9633597309794,0,0,-1,0,3,3|1|5
7190,15,1,0,56.12381540805279,65.00388630423248,0,0,-1,0,3,1|2|5
7191,5,14,0,53.40513132357463,13.029622559365562,0,0,-1,0,3,2|0|5
7192,5,6,0,77.56830556243676,56.50692961832313,0,0,-1,0,3,0|5|3
7193,4,15,0,55.427922791529234,47.71100609458905,0,0,-1,0,3,3|2|1
7194,4,13,0,59.35427071014909,85.13931682602663,0,0,-1,0,3,3|1|0
7195,6,20,0,53.2090857525719,86.40040845332902,0,0,-1,0,3,0|1|4
7196,11,12,0,49.50277633371306,100.21260171203075,0,0,-1,0,3,2|3|0
7197,6,20,0,38.13876918692497,61.61351170692157,0,0,-1,0,3,2|0|3
7198,8,21,0,58.95698118471291,95.82564509911326,0,0,-1,0,3,5|1|4
7199,17,19,0,42.22771908427028,46.61709321675799,0,0,-1,0,3,1|0|3
7200,13,0,0,40.944056133536286,100.12536338458145,0,0,-1,0,3,2|0|3
7201,11,0,0,61.35384206068954,67.5567455738723,0,0,-1,0,3,3|1|4
7202,16,4,0,46.978047575456216,101.99377101165035,0,0,-1,0,3,4|1|0
7203,2,0,0,33.768299903552936,26.874706176447923,0,0,-1,0,3,1|0|2
7204,21,1,0,51.776901587774965,68.21453928806105,0,0,-1,0,3,5|2|4
7205,7,17,0,34.909413961859364,105.87418729623388,0,0,-1,0,3,4|5|1
7206,18,12,0,56.606050049357655,56.92821338984437,0,0,-1,0,3,1|5|0
7207,11,0,0,42.23254749839269,88.37896335837806,0,0,-1,0,3,2|0|3
7208,1,15,0,70.77674199843901,33.52380403245496,0,0,-1,0,3,5|3|4
7209,5,2,0,50.58310957862884,42.15483673076082,0,0,-1,0,3,4|0|1
7210,16,21,0,73.99237966465789,26.052291134747964,0,0,-1,0,3,3|4|0
7211,12,11,0,48.78807730138486,36.252816462359306,0,0,-1,0,3,3|0|1
7212,5,7,0,29.201503530657387,24.956380607467768,0,0,-1,0,3,2|4|5
7213,17,21,0,86.05152588647984,77.55218239344104,0,0,-1,0,3,0|5|3
7214,19,21,0,70.58173573437116,50.37861168984991,0,0,-1,0,3,4|3|1
7215,16,21,0,42.03046694842468,80.92399568780809,0,0,-1,0,3,1|2|4
7216,4,18,0,41.01577460566455,34.947913139803134,0,0,-1,0,3,5|4|0
7217,16,21,0,42.32842431445444,107.09702349095166,0,0,-1,0,3,0|2|4
7218,21,8,0,40.29766325980059,117.37011837820398,0,0,-1,0,3,5|0|3
7219,12,15,0,53.44428808324776,67.07986534459732,0,0,-1,0,3,2|0|5
7220,1,7,0,49.2468197217579,14.612741838690212,0,0,-1,0,3,4|5|0
7221,13,2,0,58.13167042296911,69.44747958501563,0,0,-1,0,3,2|3|4
7222,21,4,0,44.945473225246865,64.25859445020387,0,0,-1,0,3,0|1|2
7223,5,12,0,59.49118091481941,82.23345514765913,0,0,-1,0,3,2|4|0
7224,9,21,0,66.21678536455588,66.95915832640196,0,0,-1,0,3,4|3|1
7225,10,6,0,44.319725418025385,53.48820061310356,0,0,-1,0,3,4|5|0
7226,13,17,0,58.55614188881326,36.32639729907936,0,0,-1,0,3,2|1|4
7227,5,6,0,54.065200084725795,103.11415937724408,0,0,-1,0,3,2|3|1
7228,11,21,0,66.03314773079688,75.28221140315823,0,0,-1,0,3,2|4|3
7229,17,16,0,56.44819248745288,65.87502580558704,0,0,-1,0,3,1|0|5
7230,21,18,0,45.99086669246555,11.35553918466417,0,0,-1,0,3,4|1|5
7231,1,16,0,55.34157920578685,63.503050443982424,0,0,-1,0,3,1|2|4
7232,13,17,0,74.11172366889657,116.10542338106042,0,0,-1,0,3,4|3|1
7233,5,18,0,61.24175675060825,23.255493775061495,0,0,-1,0,3,1|3|4
7234,16,9,0,57.469820686822224,39.03003286941715,0,0,-1,0,3,2|1|4
7235,1,21,0,52.14386777404342,64.08813733610427,0,0,-1,0,3,4|0|2
7236,17,2,0,52.95301544842905,98.20356012870013,0,0,-1,0,3,2|4|1
7237,1,19,0,53.21775611700011,18.919844168080385,0,0,-1,0,3,1|5|3
7238,2,12,0,53.75952542004228,110.1054170980308,0,0,-1,0,3,0|5|2
7239,5,6,0,49.69546256950584,74.56009823167552,0,0,-1,0,3,4|2|0
7240,18,0,0,48.47064334331693,74.16187322993245,0,0,-1,0,3,0|5|2
7241,13,21,0,69.07436573135664,57.64427018054164,0,0,-1,0,3,5|3|0
7242,5,18,0,81.61557585224813,86.68529963785612,0,0,-1,0,3,0|4|3
7243,5,4,0,57.77895673082156,64.34467736280641,0,0,-1,0,3,0|1|3
7244,15,21,0,48.45084816904421,48.566569708683865,0,0,-1,0,3,3|5|4
