DemandID,SourceID,DestinationID,MinDelay,MaxDelay,Bandwidth,Ishotstandby,DelayDifference,DisjointType,WorkOptCost,SfcNum,SfcRequest
5708,102,37,0,72.69929534787948,67.25796552667376,0,0,-1,0,3,5|3|2
5709,141,80,0,79.8307109684791,57.52886341490595,0,0,-1,0,3,1|4|3
5710,39,103,0,72.37402095370913,85.48088751275935,0,0,-1,0,3,0|3|2
5711,10,35,0,129.84353969771573,109.0228870635573,0,0,-1,0,3,4|0|5
5712,118,0,0,119.53012144024434,110.86441603762204,0,0,-1,0,3,1|0|3
5713,123,14,0,101.28870232455485,84.68010861444256,0,0,-1,0,3,5|0|3
5714,108,33,0,91.24130300342298,111.07437011373584,0,0,-1,0,3,4|2|0
5715,115,122,0,73.29356750119821,82.22207405314602,0,0,-1,0,3,0|4|3
5716,134,138,0,61.12400448457491,39.236303964499896,0,0,-1,0,3,5|2|4
5717,87,14,0,95.30225384704721,42.05591115160933,0,0,-1,0,3,2|4|3
5718,128,108,0,77.44835012254956,21.71820215087538,0,0,-1,0,3,4|2|5
5719,45,126,0,96.41030014120358,113.47776649085408,0,0,-1,0,3,3|5|4
5720,38,97,0,65.49205471277052,66.91550300064415,0,0,-1,0,3,4|0|3
5721,125,124,0,79.91458569075597,50.39979645463394,0,0,-1,0,3,0|5|2
5722,21,53,0,74.06446451282437,111.29059557543074,0,0,-1,0,3,3|1|5
5723,65,2,0,124.28228901390672,116.18439170567024,0,0,-1,0,3,5|4|2
5724,79,119,0,92.53487084292128,94.46812994943994,0,0,-1,0,3,0|1|5
5725,32,120,0,91.11253575258651,36.52225531082563,0,0,-1,0,3,2|3|1
5726,120,72,0,85.25542056786247,105.13552650076839,0,0,-1,0,3,4|0|1
5727,91,40,0,96.81209217083689,84.9762819044499,0,0,-1,0,3,1|2|4
5728,60,142,0,78.83318305749623,53.04088478428855,0,0,-1,0,3,1|4|2
5729,92,49,0,100.7954619469943,12.417734321650322,0,0,-1,0,3,4|2|5
5730,115,39,0,97.98209491360316,64.72685491602216,0,0,-1,0,3,4|0|1
5731,65,13,0,146.87499142951387,114.99693015354693,0,0,-1,0,3,4|3|0
5732,28,130,0,67.71037277630545,92.25732496225594,0,0,-1,0,3,4|2|3
5733,8,23,0,106.39104834867368,67.77571215163313,0,0,-1,0,3,0|4|5
5734,83,64,0,100.79010382225127,24.69726755632718,0,0,-1,0,3,5|4|2
5735,121,145,0,97.66786544170353,26.225888864390285,0,0,-1,0,3,5|4|2
5736,11,25,0,104.26779249857901,107.57319108618097,0,0,-1,0,3,3|5|0
5737,13,84,0,91.01819569863899,16.76040586382482,0,0,-1,0,3,1|5|3
5738,60,97,0,126.19869871560431,90.80599045240778,0,0,-1,0,3,1|4|3
5739,46,19,0,106.5618374526762,53.511372969760934,0,0,-1,0,3,4|0|1
5740,81,137,0,59.36133506459706,97.95913580336962,0,0,-1,0,3,2|0|5
5741,148,117,0,66.40556947160005,79.78174965482847,0,0,-1,0,3,5|2|0
5742,136,128,0,98.15990022897144,43.914892261618796,0,0,-1,0,3,3|4|2
5743,99,92,0,89.5255946895227,108.86347005645817,0,0,-1,0,3,1|0|3
5744,61,73,0,95.75235364337811,36.52782962277615,0,0,-1,0,3,1|3|0
5745,100,106,0,62.96927368621565,49.19276129522667,0,0,-1,0,3,4|2|3
5746,16,97,0,91.24941586421834,30.768228310162662,0,0,-1,0,3,5|4|0
5747,141,59,0,69.4968576878681,53.05009285838436,0,0,-1,0,3,1|5|3
5748,53,45,0,98.20296894058532,80.06417096754055,0,0,-1,0,3,2|3|0
5749,63,101,0,124.06918584992523,70.2484710738006,0,0,-1,0,3,0|5|3
5750,124,116,0,88.15957138889598,13.485906274298276,0,0,-1,0,3,1|5|4
5751,28,61,0,66.56558425316251,47.34401596981488,0,0,-1,0,3,2|4|3
5752,41,143,0,110.17254444569211,93.37181163275814,0,0,-1,0,3,0|2|4
5753,16,36,0,80.37131056880152,37.52424516557521,0,0,-1,0,3,2|3|4
5754,72,17,0,73.9658497100959,68.163908655781,0,0,-1,0,3,0|4|2
5755,57,107,0,84.23338271087074,39.07981428801864,0,0,-1,0,3,0|3|1
5756,20,51,0,52.94734540894231,60.91271795686821,0,0,-1,0,3,0|5|2
5757,95,52,0,112.65024906661638,65.85205151699978,0,0,-1,0,3,1|3|0
5758,31,104,0,86.9783694567152,118.6004063119809,0,0,-1,0,3,3|0|5
5759,148,106,0,94.31249820261792,82.50623286856057,0,0,-1,0,3,5|4|0
5760,78,142,0,77.19688541657291,99.89098686147072,0,0,-1,0,3,0|2|4
5761,63,56,0,113.01280284568399,44.667289589394464,0,0,-1,0,3,2|1|0
5762,55,43,0,70.18029718302249,111.16921606366476,0,0,-1,0,3,2|3|5
5763,134,122,0,106.52676895005605,19.41628933395321,0,0,-1,0,3,4|1|3
5764,18,58,0,105.55683888796057,87.30197547868103,0,0,-1,0,3,3|0|1
5765,148,115,0,75.18969494141793,71.47125619922875,0,0,-1,0,3,4|3|0
5766,74,25,0,52.69677610825575,119.55183534564337,0,0,-1,0,3,3|4|5
5767,136,58,0,61.80928075760769,67.59559107836864,0,0,-1,0,3,1|0|5
5768,34,71,0,93.05525287896441,92.25738434811363,0,0,-1,0,3,4|1|3
5769,142,85,0,58.25825006516538,37.49823437241746,0,0,-1,0,3,5|0|4
5770,142,5,0,127.62003686488887,40.422394476149336,0,0,-1,0,3,3|4|0
5771,128,20,0,80.49011777569982,17.69240235490302,0,0,-1,0,3,0|2|1
5772,86,57,0,74.95893307419688,102.78254747627139,0,0,-1,0,3,1|4|5
5773,53,93,0,115.48596872291458,36.642351228787405,0,0,-1,0,3,5|4|3
5774,122,42,0,77.49573853227704,102.07655741953616,0,0,-1,0,3,3|1|2
5775,42,113,0,86.54875107804381,10.601042359012299,0,0,-1,0,3,5|3|1
5776,34,64,0,90.4790992010677,41.55037028903291,0,0,-1,0,3,0|1|3
5777,73,2,0,83.51637845701671,83.62041720517071,0,0,-1,0,3,3|2|5
5778,80,56,0,65.11593612039186,118.48574112725069,0,0,-1,0,3,1|4|0
5779,94,0,0,77.63879336741618,37.93734136526551,0,0,-1,0,3,1|4|5
5780,12,42,0,66.83319184796936,96.03435303292224,0,0,-1,0,3,1|4|5
5781,11,96,0,113.12178561225461,70.4327643352589,0,0,-1,0,3,3|4|2
5782,77,79,0,67.20232920958408,46.45684503718069,0,0,-1,0,3,3|2|0
5783,32,137,0,66.12168874839182,46.074720345763275,0,0,-1,0,3,2|5|4
5784,10,121,0,98.86190060874688,105.90792596289957,0,0,-1,0,3,2|1|4
5785,13,2,0,116.19282587124782,57.673773976785704,0,0,-1,0,3,0|5|2
5786,110,65,0,103.0133676546721,43.16183496101131,0,0,-1,0,3,4|3|2
5787,39,29,0,79.78463094481329,101.34041305760766,0,0,-1,0,3,3|4|5
5788,43,128,0,101.38616544479945,74.18118535787112,0,0,-1,0,3,3|4|5
5789,148,59,0,73.15905273135829,78.16856158950732,0,0,-1,0,3,2|4|5
5790,48,92,0,66.66462099551953,98.55808077758618,0,0,-1,0,3,3|1|4
5791,21,80,0,67.82202733395991,49.61765390414237,0,0,-1,0,3,1|3|0
5792,73,140,0,58.988886579524745,45.08757351567957,0,0,-1,0,3,0|2|3
5793,92,16,0,80.52835284321253,63.92595928802312,0,0,-1,0,3,1|2|4
5794,37,1,0,110.90918219599381,104.04046153511851,0,0,-1,0,3,5|1|4
5795,47,62,0,76.80175560111407,107.26931537737262,0,0,-1,0,3,5|1|3
5796,91,73,0,97.17336057116094,28.38000563263639,0,0,-1,0,3,1|3|5
5797,20,132,0,72.177626171026,86.48860206722533,0,0,-1,0,3,2|5|3
5798,53,74,0,55.49928363914655,86.70295468426096,0,0,-1,0,3,4|2|3
5799,54,40,0,124.68987401418602,110.06984369765073,0,0,-1,0,3,3|2|0
5800,29,111,0,59.04201410513472,97.8149202428185,0,0,-1,0,3,4|2|3
5801,87,143,0,46.15402016900658,22.87145815896982,0,0,-1,0,3,1|0|2
5802,104,62,0,76.1381496212684,70.7005294558235,0,0,-1,0,3,4|3|0
5803,92,50,0,124.73599191320199,11.21623832451888,0,0,-1,0,3,4|3|1
5804,75,35,0,123.43042455928654,103.75989627566383,0,0,-1,0,3,0|4|1
5805,145,125,0,78.07014925087894,61.01957073994314,0,0,-1,0,3,1|4|3
5806,22,10,0,112.27874777150731,91.75035292764386,0,0,-1,0,3,3|0|4
5807,59,1,0,98.21220161741978,33.22075135231704,0,0,-1,0,3,1|5|4
5808,63,90,0,109.8303010494763,31.86991807581281,0,0,-1,0,3,5|2|1
5809,66,81,0,88.06444203263294,53.902249665095944,0,0,-1,0,3,1|3|2
5810,20,101,0,104.79558462292161,37.598902766169104,0,0,-1,0,3,1|4|5
5811,97,47,0,67.85696816762746,25.741989542691062,0,0,-1,0,3,1|5|3
5812,137,67,0,107.31393836240265,89.5833981857721,0,0,-1,0,3,1|4|3
5813,12,97,0,103.05820459816938,74.06161785817554,0,0,-1,0,3,5|0|3
5814,20,1,0,87.5434616396186,79.29918075645983,0,0,-1,0,3,2|0|5
5815,94,51,0,90.70368778929895,90.40871286885249,0,0,-1,0,3,5|2|4
5816,43,136,0,75.2969296176748,38.933318719441246,0,0,-1,0,3,0|5|3
5817,148,54,0,52.76966864313782,54.31588409814316,0,0,-1,0,3,5|1|2
5818,102,68,0,90.53017611795136,32.12664078512574,0,0,-1,0,3,4|1|3
5819,107,96,0,85.64748870806385,101.48584988682227,0,0,-1,0,3,4|5|1
5820,23,131,0,62.655978833798294,49.98611293033629,0,0,-1,0,3,1|5|2
5821,96,101,0,100.45278704594375,63.27892706775607,0,0,-1,0,3,5|4|0
5822,112,40,0,122.23274947503506,22.36936946440906,0,0,-1,0,3,4|3|1
5823,33,102,0,114.37945627726423,49.120899162845305,0,0,-1,0,3,1|0|3
5824,55,133,0,80.26494929793839,38.79356556554517,0,0,-1,0,3,3|2|0
5825,69,38,0,64.04340942768377,98.1418353652169,0,0,-1,0,3,0|4|3
5826,126,135,0,117.20482272826533,86.86552677520277,0,0,-1,0,3,3|1|2
5827,63,3,0,123.14588047344432,24.239577447175357,0,0,-1,0,3,5|0|1
5828,95,56,0,113.82489076561866,10.958176461657029,0,0,-1,0,3,1|5|2
5829,62,37,0,101.8255601780179,40.39230915833869,0,0,-1,0,3,2|1|3
5830,6,35,0,141.11518052437535,33.18114440858284,0,0,-1,0,3,4|0|1
5831,108,5,0,56.24392750625074,97.52732614834787,0,0,-1,0,3,1|4|5
5832,148,129,0,76.97703737924802,104.02750762087136,0,0,-1,0,3,3|5|1
5833,7,82,0,120.74595799820057,77.52565145240717,0,0,-1,0,3,4|1|0
5834,121,59,0,72.3476079637526,107.71969078732616,0,0,-1,0,3,5|0|2
5835,119,117,0,83.96218953606603,48.64825647664483,0,0,-1,0,3,2|1|4
5836,65,11,0,108.58320366558983,119.70714353064027,0,0,-1,0,3,4|2|1
5837,43,68,0,77.32111289788693,103.65064888564733,0,0,-1,0,3,5|1|4
5838,4,100,0,90.25404943865236,105.03122108755532,0,0,-1,0,3,4|5|2
5839,132,5,0,101.97063784007487,64.89047573699585,0,0,-1,0,3,1|2|4
5840,79,141,0,52.071566753908215,97.11164862042372,0,0,-1,0,3,2|3|4
5841,96,131,0,82.68324256619279,92.37732517826838,0,0,-1,0,3,4|1|3
5842,57,127,0,76.79326707876304,43.859415943146445,0,0,-1,0,3,0|2|4
5843,86,26,0,36.89276850906675,102.06286155143351,0,0,-1,0,3,2|5|0
5844,78,31,0,93.62837010862724,27.09646432157359,0,0,-1,0,3,1|4|5
5845,131,16,0,106.1547118479662,79.95074630536071,0,0,-1,0,3,2|0|4
5846,81,129,0,47.29200064124001,13.775546845939902,0,0,-1,0,3,5|0|4
5847,102,48,0,74.02355683594234,45.026533944826745,0,0,-1,0,3,2|5|4
5848,141,40,0,103.53633251157892,71.29272047407903,0,0,-1,0,3,2|3|4
5849,12,94,0,96.1911558968672,52.180868032454406,0,0,-1,0,3,0|5|4
5850,88,92,0,49.9023107122231,89.59551666337902,0,0,-1,0,3,5|3|2
5851,116,33,0,57.39839751158272,33.832497660490546,0,0,-1,0,3,3|2|0
5852,83,133,0,82.23458917743935,104.91495670792243,0,0,-1,0,3,5|3|1
5853,52,134,0,74.91282739764189,83.27327088454167,0,0,-1,0,3,4|2|3
5854,141,86,0,74.08483170355827,74.38966884177738,0,0,-1,0,3,2|0|3
5855,55,104,0,108.8463126699192,81.14653162604931,0,0,-1,0,3,2|3|1
5856,12,96,0,126.16356357102194,85.80222261792731,0,0,-1,0,3,4|3|5
5857,3,31,0,75.42632768877327,45.519851521291095,0,0,-1,0,3,5|3|0
5858,11,71,0,80.65983305655946,83.49296120503304,0,0,-1,0,3,3|4|5
5859,33,59,0,83.41105176850289,87.83704814386972,0,0,-1,0,3,3|1|5
5860,3,65,0,73.77285566079384,91.00592649672548,0,0,-1,0,3,2|1|5
5861,120,8,0,102.11833378671247,12.693158366511376,0,0,-1,0,3,5|3|4
5862,117,48,0,94.24450847891211,27.04979727258089,0,0,-1,0,3,2|0|5
5863,140,14,0,87.20430308466804,94.77479719205175,0,0,-1,0,3,4|3|2
5864,7,98,0,73.18602140696943,65.2271545252562,0,0,-1,0,3,1|2|3
5865,7,41,0,91.07410019040516,117.32574851397578,0,0,-1,0,3,4|1|2
5866,44,90,0,106.66600064903389,95.42255746359314,0,0,-1,0,3,0|2|3
5867,16,86,0,80.05756612382618,60.286893223624055,0,0,-1,0,3,5|2|3
5868,3,73,0,95.77419368624004,85.6009966440306,0,0,-1,0,3,2|0|5
5869,111,63,0,101.16837700642076,53.968069929147056,0,0,-1,0,3,2|5|3
5870,0,108,0,69.47917075843097,95.76435771687551,0,0,-1,0,3,4|1|2
5871,107,77,0,64.06831330568087,27.57244816442808,0,0,-1,0,3,5|0|3
5872,92,30,0,110.73458287923606,12.450961572427763,0,0,-1,0,3,2|5|4
5873,14,43,0,115.70604867213261,11.43192122430241,0,0,-1,0,3,3|1|0
5874,26,7,0,97.39043604919294,71.70596803150471,0,0,-1,0,3,3|1|2
5875,78,0,0,102.65045041636647,56.57919819997255,0,0,-1,0,3,1|4|0
5876,124,12,0,66.2543309055537,16.048732656075032,0,0,-1,0,3,1|2|4
5877,102,72,0,63.064445342790705,41.956363915439184,0,0,-1,0,3,5|1|3
5878,125,130,0,91.69566898394899,104.23413813716913,0,0,-1,0,3,1|0|2
5879,9,17,0,93.94762419230865,108.06975057021839,0,0,-1,0,3,4|1|3
5880,41,34,0,83.8742837559192,37.16027958531919,0,0,-1,0,3,3|5|1
5881,83,99,0,102.68851748362667,71.34559251176424,0,0,-1,0,3,1|4|3
5882,78,99,0,81.15787570207581,66.60024641310667,0,0,-1,0,3,4|0|2
5883,100,51,0,106.62118887466968,99.49246802736634,0,0,-1,0,3,2|3|0
5884,139,110,0,82.74161936828594,38.63596800240859,0,0,-1,0,3,4|3|2
5885,77,21,0,99.77995620190073,59.884614364037226,0,0,-1,0,3,2|0|3
5886,66,125,0,105.68637532289412,96.64174070118897,0,0,-1,0,3,5|4|1
5887,15,139,0,73.50128764471873,69.60257139394366,0,0,-1,0,3,0|3|4
5888,44,131,0,86.44516453076318,95.89200261678924,0,0,-1,0,3,4|1|0
5889,109,14,0,74.38407504949294,38.780488625241375,0,0,-1,0,3,1|4|5
5890,134,110,0,64.0131038125505,56.420958537267325,0,0,-1,0,3,1|3|2
5891,5,86,0,90.68239870556054,117.9459058028651,0,0,-1,0,3,0|1|2
5892,24,65,0,105.2520768749416,59.708958806343354,0,0,-1,0,3,0|3|4
5893,118,5,0,74.13316770516722,53.501279642888306,0,0,-1,0,3,0|4|1
5894,88,11,0,61.10646182178577,60.298818930188816,0,0,-1,0,3,5|3|2
5895,144,140,0,50.87223911215173,91.81486729997746,0,0,-1,0,3,4|1|5
5896,6,49,0,77.97383910049852,45.11216888714715,0,0,-1,0,3,2|1|3
5897,31,119,0,74.12260926000293,111.61627049177268,0,0,-1,0,3,3|5|0
5898,23,33,0,65.81329487704724,40.47457429796589,0,0,-1,0,3,3|0|2
5899,48,79,0,92.23192448399217,94.54939367735645,0,0,-1,0,3,5|2|1
5900,113,133,0,80.55494377705213,37.191298835124115,0,0,-1,0,3,5|4|2
5901,54,71,0,80.33027775116986,104.7877077063144,0,0,-1,0,3,5|1|0
5902,40,24,0,124.33344473809348,69.162298945754,0,0,-1,0,3,5|4|1
5903,119,11,0,81.70078410174582,110.45921383289539,0,0,-1,0,3,5|2|4
5904,46,44,0,102.99713596792077,99.87403819490251,0,0,-1,0,3,0|3|5
5905,7,140,0,108.83874869380347,90.40803515123937,0,0,-1,0,3,4|5|2
5906,138,21,0,47.49196539698303,36.84754187284443,0,0,-1,0,3,3|5|1
5907,54,102,0,111.04513209132729,20.9839569863626,0,0,-1,0,3,4|1|2
5908,104,50,0,106.47699805834935,23.247505331281587,0,0,-1,0,3,3|4|0
5909,38,58,0,84.89677246872708,50.23792176171943,0,0,-1,0,3,3|0|4
5910,113,104,0,80.06935027929926,61.40956653921976,0,0,-1,0,3,2|1|4
5911,78,117,0,63.529602209553026,31.67794676999414,0,0,-1,0,3,2|5|1
5912,29,41,0,99.37873705045635,40.816498038772195,0,0,-1,0,3,2|4|1
5913,90,129,0,83.87392781895609,105.23538990580212,0,0,-1,0,3,1|5|0
5914,94,19,0,90.88818688879677,87.08238666102635,0,0,-1,0,3,0|5|4
5915,6,140,0,106.33831288598577,84.29203211164294,0,0,-1,0,3,5|0|2
5916,123,78,0,64.30410941099628,111.89116420520723,0,0,-1,0,3,2|3|0
5917,85,44,0,105.3520085820883,82.67915194233701,0,0,-1,0,3,1|2|4
5918,12,114,0,72.71359308322127,19.066316829834932,0,0,-1,0,3,3|4|2
5919,142,118,0,77.91615545753233,23.8625490059453,0,0,-1,0,3,0|5|2
5920,13,106,0,108.81291277666838,22.120108454078228,0,0,-1,0,3,1|2|4
5921,135,94,0,99.16919613471958,57.037681067354654,0,0,-1,0,3,1|0|2
5922,85,147,0,84.87909181789385,26.09095950860425,0,0,-1,0,3,4|5|1
5923,11,40,0,66.01213349445008,20.09762740720317,0,0,-1,0,3,4|3|5
5924,29,5,0,100.05396695165565,88.73566146392372,0,0,-1,0,3,1|0|3
5925,63,16,0,104.54538453120111,60.24380498532829,0,0,-1,0,3,4|0|2
5926,142,40,0,100.52126283734589,105.22769172108346,0,0,-1,0,3,2|4|5
5927,74,133,0,60.363349885538874,48.887429107553864,0,0,-1,0,3,3|0|1
5928,59,121,0,95.1933509700251,101.44752514337031,0,0,-1,0,3,4|0|5
5929,113,62,0,94.25638620040522,50.98810741805414,0,0,-1,0,3,1|4|2
5930,118,121,0,77.05884189015138,92.0997978314311,0,0,-1,0,3,2|4|5
5931,92,42,0,121.21496265202234,19.489253809645433,0,0,-1,0,3,1|4|3
5932,133,45,0,96.22122899822052,65.14986932404608,0,0,-1,0,3,2|0|3
5933,129,11,0,70.72826195304239,66.22530508801803,0,0,-1,0,3,2|1|3
5934,83,145,0,76.06209469030749,86.02420230949815,0,0,-1,0,3,4|3|5
5935,44,136,0,119.20622093277979,63.421989955645564,0,0,-1,0,3,4|1|2
5936,92,129,0,76.94438461065538,32.00047238745831,0,0,-1,0,3,1|0|2
5937,94,67,0,53.10622432995447,83.55057280771807,0,0,-1,0,3,4|1|5
5938,108,127,0,105.29248765967174,64.21393030368426,0,0,-1,0,3,0|4|5
5939,21,131,0,65.91923168133832,91.9854920066562,0,0,-1,0,3,5|3|4
5940,32,76,0,83.85699489258506,86.94654784030402,0,0,-1,0,3,5|0|3
5941,27,63,0,107.82172809725961,40.09160594585983,0,0,-1,0,3,5|4|1
5942,148,93,0,86.41923701291492,43.64094521812254,0,0,-1,0,3,0|5|2
5943,91,14,0,95.39693995739363,31.30125411502095,0,0,-1,0,3,0|3|5
5944,132,78,0,102.6807310768688,102.39590034199774,0,0,-1,0,3,1|3|5
5945,121,49,0,107.76003263617919,70.94698520965576,0,0,-1,0,3,2|0|5
5946,121,4,0,70.71149174137064,13.165041097872676,0,0,-1,0,3,3|4|5
5947,48,13,0,111.00575816508177,22.33549465014432,0,0,-1,0,3,0|2|5
5948,20,121,0,85.30158025319116,40.06740496850287,0,0,-1,0,3,4|3|5
5949,1,102,0,107.91390148404379,23.377702144172808,0,0,-1,0,3,1|0|4
5950,98,137,0,115.60750416602244,92.49575443905711,0,0,-1,0,3,4|3|0
5951,105,57,0,96.41661172801487,54.10050402548445,0,0,-1,0,3,5|2|4
5952,67,63,0,93.19623497260235,26.721220911922792,0,0,-1,0,3,2|4|1
5953,87,116,0,73.97277219075207,19.37807232351829,0,0,-1,0,3,3|2|4
5954,108,38,0,101.48393199921006,89.93641780325021,0,0,-1,0,3,0|2|4
5955,132,68,0,94.07464367660965,80.4596780452391,0,0,-1,0,3,3|0|5
5956,57,107,0,84.92553240519038,84.41478472513123,0,0,-1,0,3,5|0|3
5957,93,84,0,74.66107425586203,79.83837531876438,0,0,-1,0,3,5|0|4
5958,116,3,0,85.72081585114623,104.64293778187431,0,0,-1,0,3,0|2|5
5959,133,132,0,73.51441534130686,46.22727780949479,0,0,-1,0,3,1|4|2
5960,83,35,0,90.83481453282354,11.51038294617954,0,0,-1,0,3,2|1|3
5961,148,109,0,85.08917045376872,76.92178306453174,0,0,-1,0,3,1|0|5
5962,128,58,0,102.35522289289516,36.824303442281845,0,0,-1,0,3,1|4|2
5963,20,8,0,109.3438919751989,75.71050606676155,0,0,-1,0,3,1|3|5
5964,124,3,0,70.18007836322742,41.94223724122322,0,0,-1,0,3,3|2|4
5965,135,38,0,118.5609771344545,48.80153785542163,0,0,-1,0,3,4|1|3
5966,115,96,0,74.51910209661938,73.26464720799721,0,0,-1,0,3,4|0|3
5967,40,148,0,133.60541236929419,117.54806376222531,0,0,-1,0,3,4|1|5
5968,55,67,0,104.68924083364344,28.674929102194138,0,0,-1,0,3,2|4|3
5969,63,96,0,125.63524618697635,92.41348987675013,0,0,-1,0,3,1|4|2
5970,139,18,0,102.52693648448796,63.574994278810756,0,0,-1,0,3,0|2|4
5971,9,10,0,101.8989817179372,89.18704555062293,0,0,-1,0,3,1|4|2
5972,103,25,0,94.71780468749007,13.41626270996855,0,0,-1,0,3,3|1|5
5973,111,97,0,111.64075739222501,95.89680558170927,0,0,-1,0,3,3|4|2
5974,73,62,0,91.79641243225177,31.74743117547156,0,0,-1,0,3,0|3|1
5975,93,98,0,64.95758671436833,65.29500198678697,0,0,-1,0,3,4|1|5
5976,67,62,0,56.792326634705226,116.18974089143268,0,0,-1,0,3,2|1|0
5977,120,95,0,85.28843735197283,19.555091467094165,0,0,-1,0,3,0|2|4
5978,34,45,0,83.95569411498792,13.519929320052153,0,0,-1,0,3,5|4|3
5979,55,109,0,118.24420027255783,76.30101333292762,0,0,-1,0,3,5|0|1
5980,107,0,0,69.1659915736254,57.222581511921064,0,0,-1,0,3,3|4|5
5981,94,146,0,95.02607103649962,109.91956462818668,0,0,-1,0,3,4|1|5
5982,110,0,0,60.79852509028121,31.94725647291055,0,0,-1,0,3,2|5|1
5983,69,131,0,58.492074017902354,54.18461209243066,0,0,-1,0,3,4|2|3
5984,39,38,0,84.82968962227991,81.96432475076818,0,0,-1,0,3,4|5|0
5985,107,0,0,81.20440791548431,81.19870581810592,0,0,-1,0,3,1|4|3
5986,74,143,0,87.42838788638211,75.34773175903473,0,0,-1,0,3,0|2|3
5987,141,115,0,81.71823618253448,93.44694322278761,0,0,-1,0,3,5|1|4
5988,23,21,0,69.82793739289201,101.98467118754365,0,0,-1,0,3,0|4|3
5989,9,41,0,84.19600831551938,105.83432539062139,0,0,-1,0,3,4|3|5
5990,42,60,0,74.22222338486196,23.27863330869087,0,0,-1,0,3,4|2|5
5991,7,62,0,86.62439684432857,58.2029054758379,0,0,-1,0,3,2|3|4
5992,138,1,0,80.24877301847553,68.16055059517059,0,0,-1,0,3,2|4|0
5993,124,32,0,60.12911604986868,11.549733016730764,0,0,-1,0,3,3|2|5
5994,31,22,0,76.63174181691635,35.89992689675641,0,0,-1,0,3,2|3|4
5995,87,116,0,92.39430175594586,104.74129159972439,0,0,-1,0,3,5|4|1
5996,57,132,0,67.48639623171077,12.12249838891001,0,0,-1,0,3,0|1|2
5997,125,103,0,67.1502202222967,40.39863638803655,0,0,-1,0,3,3|4|5
5998,81,43,0,77.47968304511569,60.13710359476227,0,0,-1,0,3,4|3|0
5999,113,82,0,80.46491935224445,18.004189878940885,0,0,-1,0,3,0|4|1
6000,105,26,0,78.16637190649573,87.25845581272588,0,0,-1,0,3,3|1|2
6001,125,31,0,66.06109109374744,27.21929814622637,0,0,-1,0,3,3|5|4
6002,82,144,0,51.371497343400826,49.54837009040039,0,0,-1,0,3,2|1|5
6003,121,35,0,110.30161309081205,64.444400571534,0,0,-1,0,3,4|0|1
6004,11,43,0,106.16502173906773,53.685796157296586,0,0,-1,0,3,3|0|1
6005,103,90,0,120.68424561381383,17.438089337757848,0,0,-1,0,3,5|3|4
6006,127,88,0,97.69182181970362,43.646641686135446,0,0,-1,0,3,2|1|5
6007,14,30,0,75.48798192595704,99.94114214373525,0,0,-1,0,3,2|1|3
6008,75,136,0,123.122672210164,47.058964718594964,0,0,-1,0,3,3|4|1
6009,48,146,0,113.28717207619532,59.22843669281043,0,0,-1,0,3,3|4|2
6010,103,102,0,101.9676948507284,41.16631182392297,0,0,-1,0,3,2|4|0
6011,97,82,0,123.27339959819054,98.45959837035794,0,0,-1,0,3,2|5|1
6012,32,68,0,96.558863417523,71.55131998397263,0,0,-1,0,3,0|4|1
6013,55,13,0,67.59175265335156,61.56552109155217,0,0,-1,0,3,0|4|1
6014,126,6,0,101.67519900817489,27.36075585603073,0,0,-1,0,3,1|3|4
6015,90,125,0,89.129146420257,64.03116342082632,0,0,-1,0,3,0|2|3
6016,137,97,0,87.56539528459919,34.267080673498526,0,0,-1,0,3,5|4|0
6017,134,71,0,54.449350201039096,68.92825415911317,0,0,-1,0,3,1|4|3
6018,131,48,0,103.1474259505483,74.49589503523221,0,0,-1,0,3,1|3|0
6019,121,140,0,76.15899320004935,86.14184499797175,0,0,-1,0,3,1|0|4
6020,94,97,0,99.57047066570759,45.37744343919119,0,0,-1,0,3,2|5|0
6021,139,116,0,82.5194325874242,110.69250960058972,0,0,-1,0,3,2|4|1
6022,96,47,0,95.90985583816556,74.85743903956752,0,0,-1,0,3,1|4|3
6023,63,109,0,106.633728905798,62.63564166789904,0,0,-1,0,3,1|4|2
6024,2,42,0,94.55211591573475,77.59154936524837,0,0,-1,0,3,5|3|4
6025,52,35,0,90.80675912148067,71.92845994210549,0,0,-1,0,3,5|3|1
6026,136,44,0,116.20044616276796,64.32839745567759,0,0,-1,0,3,1|0|2
6027,56,5,0,111.7999322178893,38.95675803220713,0,0,-1,0,3,0|4|1
6028,114,71,0,102.97651062315705,40.61463371580292,0,0,-1,0,3,4|5|1
6029,121,16,0,100.50870621346336,22.031083030746807,0,0,-1,0,3,5|4|0
6030,44,12,0,105.6009543310135,69.14549228171748,0,0,-1,0,3,4|5|2
6031,6,26,0,97.97994798236726,102.50186175987423,0,0,-1,0,3,2|0|3
6032,129,104,0,131.1164966279929,119.44376561639315,0,0,-1,0,3,1|5|0
6033,107,123,0,50.20963265863626,36.25219076089117,0,0,-1,0,3,1|3|2
6034,68,16,0,86.32336518811178,49.35869049090624,0,0,-1,0,3,2|1|4
6035,53,110,0,98.87085309952354,58.20189445011536,0,0,-1,0,3,3|5|2
6036,74,110,0,97.1200520381949,36.43750294594254,0,0,-1,0,3,2|0|1
6037,100,8,0,103.07046888139665,100.80706232637561,0,0,-1,0,3,1|0|3
6038,128,87,0,112.187929606115,101.22221902647877,0,0,-1,0,3,3|4|1
