LinkID,SourceID,DestinationID,Peer ID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
63689,7373,5290,0,44,1200,30,0,
63690,5290,7990,0,38,1200,50,0,
63691,7990,5290,0,77,1200,84,0,
63692,5291,7871,0,69,1200,42,0,
63693,7871,5291,0,2,1200,89,0,
63694,5292,7225,0,36,1200,98,0,
63695,7225,5292,0,91,1200,75,0,
63696,5292,7322,0,27,1200,43,0,
63697,7322,5292,0,69,1200,65,0,
63698,5293,5442,0,5,1200,13,0,
63699,5442,5293,0,7,1200,17,0,
63700,5293,6219,0,77,1200,18,0,
63701,6219,5293,0,17,1200,12,0,
63702,5293,6920,0,41,1200,96,0,
63703,6920,5293,0,34,1200,76,0,
63704,5294,7074,0,33,1200,13,0,
63705,7074,5294,0,39,1200,83,0,
63706,5294,7548,0,72,1200,64,0,
63707,7548,5294,0,50,1200,77,0,
63708,5295,5355,0,59,1200,3,0,
63709,5355,5295,0,68,1200,12,0,
63710,5295,5697,0,44,1200,3,0,
63711,5697,5295,0,68,1200,14,0,
63712,5295,7444,0,63,1200,16,0,
63713,7444,5295,0,65,1200,25,0,
63714,5295,7543,0,67,1200,39,0,
63715,7543,5295,0,26,1200,11,0,
63716,5296,5608,0,85,1200,51,0,
63717,5608,5296,0,3,1200,8,0,
63718,5296,5807,0,51,1200,61,0,
63719,5807,5296,0,27,1200,94,0,
63720,5296,6726,0,91,1200,32,0,
63721,6726,5296,0,3,1200,46,0,
63722,5296,7885,0,78,1200,85,0,
63723,7885,5296,0,30,1200,14,0,
63724,5297,5726,0,72,1200,60,0,
63725,5726,5297,0,58,1200,26,0,
63726,5297,6351,0,73,1200,40,0,
63727,6351,5297,0,90,1200,26,0,
63728,5297,6820,0,81,1200,87,0,
63729,6820,5297,0,81,1200,53,0,
63730,5298,5818,0,5,1200,92,0,
63731,5818,5298,0,85,1200,23,0,
63732,5298,7126,0,99,1200,54,0,
63733,7126,5298,0,57,1200,11,0,
63734,5298,7841,0,88,1200,40,0,
63735,7841,5298,0,82,1200,11,0,
63736,5298,7983,0,16,1200,32,0,
63737,7983,5298,0,20,1200,5,0,
63738,5299,5633,0,79,1200,79,0,
63739,5633,5299,0,32,1200,81,0,
63740,5299,6915,0,95,1200,14,0,
63741,6915,5299,0,56,1200,58,0,
63742,5299,7387,0,91,1200,62,0,
63743,7387,5299,0,7,1200,47,0,
63744,5299,7448,0,9,1200,73,0,
63745,7448,5299,0,98,1200,63,0,
63746,5301,5381,0,49,1200,14,0,
63747,5381,5301,0,84,1200,79,0,
63748,5301,5527,0,80,1200,80,0,
63749,5527,5301,0,68,1200,12,0,
63750,5301,5645,0,48,1200,41,0,
63751,5645,5301,0,26,1200,59,0,
63752,5301,6808,0,65,1200,59,0,
63753,6808,5301,0,52,1200,16,0,
63754,5302,6028,0,50,1200,22,0,
63755,6028,5302,0,30,1200,58,0,
63756,5302,6680,0,23,1200,75,0,
63757,6680,5302,0,2,1200,96,0,
63758,5302,7682,0,31,1200,8,0,
63759,7682,5302,0,61,1200,47,0,
63760,5302,7686,0,77,1200,32,0,
63761,7686,5302,0,51,1200,34,0,
63762,5303,6304,0,62,1200,39,0,
63763,6304,5303,0,13,1200,55,0,
63764,5303,6446,0,20,1200,92,0,
63765,6446,5303,0,9,1200,79,0,
63766,5303,6613,0,18,1200,97,0,
63767,6613,5303,0,47,1200,76,0,
63768,5303,6735,0,40,1200,29,0,
63769,6735,5303,0,64,1200,54,0,
63770,5303,6899,0,25,1200,82,0,
63771,6899,5303,0,15,1200,63,0,
63772,5303,7483,0,53,1200,38,0,
63773,7483,5303,0,39,1200,90,0,
63774,5304,5501,0,12,1200,32,0,
63775,5501,5304,0,78,1200,89,0,
63776,5304,6344,0,71,1200,41,0,
63777,6344,5304,0,88,1200,78,0,
63778,5304,6466,0,52,1200,81,0,
63779,6466,5304,0,71,1200,56,0,
63780,5304,7196,0,46,1200,46,0,
63781,7196,5304,0,39,1200,33,0,
63782,5304,7841,0,95,1200,66,0,
63783,7841,5304,0,43,1200,7,0,
63784,5305,6823,0,60,1200,88,0,
63785,6823,5305,0,33,1200,49,0,
63786,5305,6852,0,70,1200,28,0,
63787,6852,5305,0,33,1200,38,0,
63788,5305,7199,0,59,1200,68,0,
63789,7199,5305,0,22,1200,9,0,
63790,5306,5766,0,82,1200,21,0,
63791,5766,5306,0,11,1200,90,0,
63792,5306,6080,0,50,1200,54,0,
63793,6080,5306,0,14,1200,73,0,
63794,5307,6613,0,90,1200,29,0,
63795,6613,5307,0,74,1200,97,0,
63796,5307,6845,0,96,1200,90,0,
63797,6845,5307,0,12,1200,18,0,
63798,5308,6213,0,96,1200,19,0,
63799,6213,5308,0,39,1200,31,0,
63800,5309,6080,0,97,1200,68,0,
63801,6080,5309,0,77,1200,16,0,
63802,5309,6596,0,44,1200,89,0,
63803,6596,5309,0,53,1200,25,0,
63804,5309,6701,0,31,1200,46,0,
63805,6701,5309,0,79,1200,57,0,
63806,5309,7132,0,81,1200,97,0,
63807,7132,5309,0,24,1200,40,0,
63808,5309,7457,0,14,1200,95,0,
63809,7457,5309,0,78,1200,6,0,
63810,5309,7912,0,89,1200,25,0,
63811,7912,5309,0,36,1200,74,0,
63812,5311,6309,0,42,1200,78,0,
63813,6309,5311,0,10,1200,57,0,
63814,5312,7172,0,15,1200,59,0,
63815,7172,5312,0,7,1200,54,0,
63816,5312,7470,0,17,1200,36,0,
63817,7470,5312,0,79,1200,61,0,
63818,5313,5584,0,68,1200,29,0,
63819,5584,5313,0,48,1200,92,0,
63820,5313,6213,0,37,1200,58,0,
63821,6213,5313,0,10,1200,62,0,
63822,5314,5629,0,83,1200,43,0,
63823,5629,5314,0,50,1200,82,0,
63824,5314,6643,0,40,1200,65,0,
63825,6643,5314,0,83,1200,61,0,
63826,5315,5612,0,74,1200,3,0,
63827,5612,5315,0,72,1200,76,0,
63828,5315,6987,0,32,1200,10,0,
63829,6987,5315,0,86,1200,83,0,
63830,5316,6914,0,39,1200,3,0,
63831,6914,5316,0,73,1200,29,0,
63832,5317,6690,0,71,1200,7,0,
63833,6690,5317,0,36,1200,35,0,
63834,5317,6823,0,77,1200,25,0,
63835,6823,5317,0,21,1200,84,0,
63836,5317,7575,0,88,1200,33,0,
63837,7575,5317,0,78,1200,91,0,
63838,5317,7800,0,25,1200,1,0,
63839,7800,5317,0,13,1200,47,0,
63840,5318,5458,0,65,1200,5,0,
63841,5458,5318,0,42,1200,88,0,
63842,5318,5930,0,54,1200,31,0,
63843,5930,5318,0,81,1200,97,0,
63844,5318,6252,0,67,1200,82,0,
63845,6252,5318,0,26,1200,66,0,
63846,5318,6358,0,78,1200,81,0,
63847,6358,5318,0,4,1200,37,0,
63848,5318,7396,0,12,1200,69,0,
63849,7396,5318,0,74,1200,14,0,
63850,5318,7698,0,11,1200,19,0,
63851,7698,5318,0,4,1200,79,0,
63852,5319,7724,0,52,1200,69,0,
63853,7724,5319,0,79,1200,51,0,
63854,5319,7947,0,68,1200,31,0,
63855,7947,5319,0,57,1200,87,0,
63856,5320,7831,0,48,1200,34,0,
63857,7831,5320,0,17,1200,48,0,
63858,5321,6772,0,35,1200,92,0,
63859,6772,5321,0,93,1200,30,0,
63860,5322,5451,0,38,1200,72,0,
63861,5451,5322,0,67,1200,19,0,
63862,5322,6672,0,12,1200,45,0,
63863,6672,5322,0,59,1200,64,0,
63864,5322,7528,0,38,1200,99,0,
63865,7528,5322,0,11,1200,11,0,
63866,5323,6755,0,46,1200,62,0,
63867,6755,5323,0,66,1200,34,0,
63868,5323,7118,0,47,1200,48,0,
63869,7118,5323,0,34,1200,88,0,
63870,5324,6774,0,59,1200,75,0,
63871,6774,5324,0,69,1200,53,0,
63872,5324,6830,0,94,1200,7,0,
63873,6830,5324,0,19,1200,76,0,
63874,5324,6877,0,20,1200,78,0,
63875,6877,5324,0,2,1200,84,0,
63876,5325,5527,0,60,1200,96,0,
63877,5527,5325,0,31,1200,34,0,
63878,5325,5672,0,50,1200,48,0,
63879,5672,5325,0,38,1200,88,0,
63880,5325,5915,0,17,1200,47,0,
63881,5915,5325,0,96,1200,37,0,
63882,5325,7572,0,25,1200,59,0,
63883,7572,5325,0,65,1200,29,0,
63884,5326,5830,0,16,1200,89,0,
63885,5830,5326,0,84,1200,21,0,
63886,5327,5733,0,3,1200,90,0,
63887,5733,5327,0,77,1200,50,0,
63888,5327,6457,0,47,1200,94,0,
63889,6457,5327,0,52,1200,74,0,
63890,5327,6680,0,22,1200,82,0,
63891,6680,5327,0,28,1200,57,0,
63892,5327,6980,0,31,1200,88,0,
63893,6980,5327,0,7,1200,19,0,
63894,5327,7048,0,34,1200,87,0,
63895,7048,5327,0,30,1200,4,0,
63896,5328,6220,0,25,1200,55,0,
63897,6220,5328,0,67,1200,73,0,
63898,5328,6641,0,99,1200,80,0,
63899,6641,5328,0,66,1200,19,0,
63900,5328,7706,0,91,1200,53,0,
63901,7706,5328,0,67,1200,69,0,
63902,5328,7814,0,92,1200,21,0,
63903,7814,5328,0,54,1200,90,0,
63904,5328,7836,0,75,1200,89,0,
63905,7836,5328,0,57,1200,23,0,
63906,5329,6872,0,69,1200,58,0,
63907,6872,5329,0,17,1200,42,0,
63908,5329,7022,0,27,1200,87,0,
63909,7022,5329,0,73,1200,40,0,
63910,5330,6193,0,57,1200,37,0,
63911,6193,5330,0,97,1200,37,0,
63912,5330,6369,0,67,1200,83,0,
63913,6369,5330,0,28,1200,98,0,
63914,5331,5647,0,20,1200,33,0,
63915,5647,5331,0,31,1200,36,0,
63916,5331,6489,0,47,1200,70,0,
63917,6489,5331,0,93,1200,5,0,
63918,5331,6563,0,35,1200,31,0,
63919,6563,5331,0,28,1200,44,0,
63920,5331,7134,0,70,1200,41,0,
63921,7134,5331,0,55,1200,48,0,
63922,5332,5554,0,47,1200,24,0,
63923,5554,5332,0,53,1200,61,0,
63924,5332,5604,0,28,1200,68,0,
63925,5604,5332,0,36,1200,99,0,
63926,5332,5958,0,49,1200,60,0,
63927,5958,5332,0,48,1200,90,0,
63928,5333,5616,0,53,1200,26,0,
63929,5616,5333,0,75,1200,46,0,
63930,5333,6232,0,24,1200,29,0,
63931,6232,5333,0,43,1200,86,0,
63932,5333,7987,0,25,1200,60,0,
63933,7987,5333,0,52,1200,82,0,
63934,5334,5607,0,34,1200,76,0,
63935,5607,5334,0,5,1200,39,0,
63936,5334,6568,0,45,1200,57,0,
63937,6568,5334,0,22,1200,51,0,
63938,5334,7593,0,1,1200,8,0,
63939,7593,5334,0,16,1200,51,0,
63940,5335,6850,0,37,1200,62,0,
63941,6850,5335,0,39,1200,28,0,
63942,5335,6858,0,94,1200,67,0,
63943,6858,5335,0,75,1200,87,0,
63944,5336,6333,0,76,1200,19,0,
63945,6333,5336,0,95,1200,38,0,
63946,5336,6344,0,19,1200,63,0,
63947,6344,5336,0,88,1200,16,0,
63948,5336,7944,0,25,1200,13,0,
63949,7944,5336,0,48,1200,26,0,
63950,5337,5414,0,80,1200,91,0,
63951,5414,5337,0,98,1200,20,0,
63952,5337,5585,0,48,1200,73,0,
63953,5585,5337,0,82,1200,19,0,
63954,5337,5705,0,29,1200,27,0,
63955,5705,5337,0,6,1200,19,0,
63956,5337,5836,0,16,1200,12,0,
63957,5836,5337,0,75,1200,84,0,
63958,5338,7696,0,31,1200,43,0,
63959,7696,5338,0,11,1200,94,0,
63960,5339,5800,0,49,1200,47,0,
63961,5800,5339,0,74,1200,94,0,
63962,5339,7378,0,66,1200,8,0,
63963,7378,5339,0,53,1200,9,0,
63964,5339,7484,0,89,1200,70,0,
63965,7484,5339,0,78,1200,12,0,
63966,5340,6150,0,2,1200,67,0,
63967,6150,5340,0,93,1200,11,0,
63968,5340,6439,0,79,1200,59,0,
63969,6439,5340,0,54,1200,51,0,
63970,5340,6683,0,94,1200,71,0,
63971,6683,5340,0,98,1200,41,0,
63972,5341,6015,0,12,1200,56,0,
63973,6015,5341,0,93,1200,14,0,
63974,5341,6246,0,6,1200,97,0,
63975,6246,5341,0,90,1200,25,0,
63976,5341,6491,0,66,1200,90,0,
63977,6491,5341,0,68,1200,98,0,
63978,5341,7207,0,18,1200,59,0,
63979,7207,5341,0,20,1200,56,0,
63980,5342,5840,0,63,1200,17,0,
63981,5840,5342,0,76,1200,71,0,
63982,5342,6914,0,9,1200,80,0,
63983,6914,5342,0,41,1200,60,0,
63984,5343,5522,0,29,1200,72,0,
63985,5522,5343,0,83,1200,78,0,
63986,5343,6371,0,56,1200,33,0,
63987,6371,5343,0,33,1200,43,0,
63988,5343,6578,0,6,1200,4,0,
63989,6578,5343,0,41,1200,18,0,
63990,5343,6580,0,52,1200,40,0,
63991,6580,5343,0,12,1200,23,0,
63992,5343,6701,0,32,1200,8,0,
63993,6701,5343,0,63,1200,38,0,
63994,5343,6717,0,43,1200,12,0,
63995,6717,5343,0,17,1200,39,0,
63996,5343,6917,0,18,1200,4,0,
63997,6917,5343,0,40,1200,39,0,
63998,5344,5549,0,25,1200,32,0,
63999,5549,5344,0,69,1200,98,0,
64000,5344,6349,0,99,1200,75,0,
64001,6349,5344,0,93,1200,20,0,
64002,5344,6424,0,88,1200,19,0,
64003,6424,5344,0,71,1200,2,0,
64004,5344,6838,0,58,1200,28,0,
64005,6838,5344,0,43,1200,19,0,
64006,5344,7621,0,38,1200,12,0,
64007,7621,5344,0,91,1200,63,0,
64008,5344,7723,0,6,1200,73,0,
64009,7723,5344,0,54,1200,1,0,
64010,5344,7730,0,34,1200,22,0,
64011,7730,5344,0,30,1200,77,0,
64012,5345,5915,0,29,1200,55,0,
64013,5915,5345,0,25,1200,7,0,
64014,5345,7007,0,29,1200,15,0,
64015,7007,5345,0,79,1200,30,0,
64016,5346,6688,0,55,1200,25,0,
64017,6688,5346,0,34,1200,84,0,
64018,5346,6950,0,49,1200,56,0,
64019,6950,5346,0,27,1200,67,0,
64020,5346,7011,0,86,1200,22,0,
64021,7011,5346,0,2,1200,29,0,
64022,5347,5847,0,26,1200,44,0,
64023,5847,5347,0,11,1200,46,0,
64024,5348,5455,0,56,1200,16,0,
64025,5455,5348,0,46,1200,33,0,
64026,5348,5559,0,67,1200,78,0,
64027,5559,5348,0,32,1200,5,0,
64028,5348,6368,0,43,1200,75,0,
64029,6368,5348,0,20,1200,59,0,
64030,5348,6817,0,42,1200,7,0,
64031,6817,5348,0,20,1200,49,0,
64032,5348,7169,0,72,1200,17,0,
64033,7169,5348,0,51,1200,62,0,
64034,5349,5380,0,23,1200,75,0,
64035,5380,5349,0,22,1200,36,0,
64036,5349,5861,0,94,1200,42,0,
64037,5861,5349,0,89,1200,54,0,
64038,5349,6601,0,21,1200,88,0,
64039,6601,5349,0,37,1200,20,0,
64040,5350,5453,0,3,1200,14,0,
64041,5453,5350,0,88,1200,4,0,
64042,5350,7850,0,22,1200,37,0,
64043,7850,5350,0,42,1200,47,0,
64044,5351,5393,0,20,1200,55,0,
64045,5393,5351,0,58,1200,7,0,
64046,5351,5884,0,66,1200,72,0,
64047,5884,5351,0,4,1200,72,0,
64048,5351,6695,0,17,1200,70,0,
64049,6695,5351,0,28,1200,80,0,
64050,5352,5581,0,84,1200,32,0,
64051,5581,5352,0,47,1200,24,0,
64052,5352,5725,0,57,1200,63,0,
64053,5725,5352,0,63,1200,64,0,
64054,5352,5809,0,6,1200,46,0,
64055,5809,5352,0,90,1200,85,0,
64056,5352,5988,0,73,1200,26,0,
64057,5988,5352,0,60,1200,55,0,
64058,5352,6036,0,95,1200,21,0,
64059,6036,5352,0,31,1200,86,0,
64060,5352,7279,0,68,1200,17,0,
64061,7279,5352,0,92,1200,78,0,
64062,5353,5522,0,23,1200,11,0,
64063,5522,5353,0,3,1200,8,0,
64064,5353,6306,0,91,1200,93,0,
64065,6306,5353,0,4,1200,69,0,
64066,5353,7412,0,42,1200,19,0,
64067,7412,5353,0,84,1200,65,0,
64068,5354,5364,0,68,1200,66,0,
64069,5364,5354,0,62,1200,81,0,
64070,5354,6217,0,41,1200,84,0,
64071,6217,5354,0,82,1200,33,0,
64072,5354,6331,0,50,1200,38,0,
64073,6331,5354,0,84,1200,31,0,
64074,5354,7394,0,82,1200,63,0,
64075,7394,5354,0,31,1200,75,0,
64076,5355,5453,0,13,1200,14,0,
64077,5453,5355,0,6,1200,30,0,
64078,5355,7612,0,20,1200,75,0,
64079,7612,5355,0,42,1200,91,0,
64080,5356,6347,0,16,1200,68,0,
64081,6347,5356,0,3,1200,56,0,
64082,5356,7737,0,36,1200,49,0,
64083,7737,5356,0,23,1200,80,0,
64084,5357,7086,0,35,1200,22,0,
64085,7086,5357,0,91,1200,69,0,
64086,5357,7787,0,89,1200,93,0,
64087,7787,5357,0,26,1200,12,0,
64088,5358,6115,0,99,1200,37,0,
64089,6115,5358,0,29,1200,42,0,
64090,5358,6632,0,38,1200,42,0,
64091,6632,5358,0,94,1200,9,0,
64092,5358,6988,0,77,1200,7,0,
64093,6988,5358,0,7,1200,65,0,
64094,5358,7098,0,13,1200,51,0,
64095,7098,5358,0,39,1200,91,0,
64096,5358,7405,0,1,1200,60,0,
64097,7405,5358,0,32,1200,97,0,
64098,5358,7713,0,87,1200,74,0,
64099,7713,5358,0,17,1200,9,0,
64100,5359,7249,0,51,1200,58,0,
64101,7249,5359,0,84,1200,55,0,
64102,5359,7397,0,32,1200,29,0,
64103,7397,5359,0,54,1200,77,0,
64104,5360,5779,0,75,1200,5,0,
64105,5779,5360,0,84,1200,95,0,
64106,5360,7430,0,28,1200,35,0,
64107,7430,5360,0,95,1200,72,0,
64108,5361,6237,0,68,1200,68,0,
64109,6237,5361,0,86,1200,49,0,
64110,5361,6267,0,4,1200,58,0,
64111,6267,5361,0,38,1200,44,0,
64112,5361,6725,0,90,1200,38,0,
64113,6725,5361,0,3,1200,78,0,
64114,5361,7012,0,57,1200,75,0,
64115,7012,5361,0,98,1200,34,0,
64116,5361,7032,0,21,1200,73,0,
64117,7032,5361,0,15,1200,75,0,
64118,5362,6840,0,90,1200,26,0,
64119,6840,5362,0,27,1200,2,0,
64120,5362,7354,0,57,1200,3,0,
64121,7354,5362,0,92,1200,81,0,
64122,5362,7419,0,94,1200,69,0,
64123,7419,5362,0,87,1200,35,0,
64124,5363,5786,0,47,1200,50,0,
64125,5786,5363,0,39,1200,79,0,
64126,5363,5933,0,37,1200,99,0,
64127,5933,5363,0,40,1200,46,0,
64128,5363,6748,0,38,1200,78,0,
64129,6748,5363,0,4,1200,50,0,
64130,5363,7457,0,33,1200,82,0,
64131,7457,5363,0,81,1200,18,0,
64132,5363,7611,0,85,1200,12,0,
64133,7611,5363,0,19,1200,45,0,
64134,5364,5894,0,76,1200,45,0,
64135,5894,5364,0,54,1200,25,0,
64136,5364,6629,0,96,1200,32,0,
64137,6629,5364,0,37,1200,59,0,
64138,5364,7412,0,68,1200,20,0,
64139,7412,5364,0,8,1200,89,0,
64140,5364,7590,0,4,1200,52,0,
64141,7590,5364,0,86,1200,76,0,
64142,5365,5899,0,74,1200,75,0,
64143,5899,5365,0,85,1200,3,0,
64144,5365,6250,0,33,1200,59,0,
64145,6250,5365,0,50,1200,28,0,
64146,5365,6356,0,87,1200,62,0,
64147,6356,5365,0,80,1200,56,0,
64148,5365,7520,0,58,1200,85,0,
64149,7520,5365,0,94,1200,53,0,
64150,5366,6632,0,19,1200,26,0,
64151,6632,5366,0,71,1200,52,0,
64152,5366,6884,0,51,1200,93,0,
64153,6884,5366,0,9,1200,2,0,
64154,5366,7004,0,29,1200,21,0,
64155,7004,5366,0,55,1200,69,0,
64156,5366,7315,0,69,1200,65,0,
64157,7315,5366,0,82,1200,26,0,
64158,5366,7969,0,37,1200,76,0,
64159,7969,5366,0,2,1200,94,0,
64160,5367,5402,0,91,1200,26,0,
64161,5402,5367,0,8,1200,24,0,
64162,5367,7244,0,25,1200,6,0,
64163,7244,5367,0,22,1200,87,0,
64164,5367,7671,0,88,1200,2,0,
64165,7671,5367,0,35,1200,86,0,
64166,5368,6039,0,45,1200,4,0,
64167,6039,5368,0,3,1200,47,0,
64168,5368,6096,0,10,1200,1,0,
64169,6096,5368,0,62,1200,41,0,
64170,5368,6830,0,61,1200,22,0,
64171,6830,5368,0,79,1200,69,0,
64172,5368,6925,0,49,1200,21,0,
64173,6925,5368,0,21,1200,29,0,
64174,5368,7266,0,83,1200,29,0,
64175,7266,5368,0,61,1200,2,0,
64176,5368,7296,0,85,1200,95,0,
64177,7296,5368,0,37,1200,34,0,
64178,5368,7571,0,54,1200,99,0,
64179,7571,5368,0,8,1200,93,0,
64180,5369,7094,0,17,1200,19,0,
64181,7094,5369,0,28,1200,57,0,
64182,5369,7714,0,56,1200,5,0,
64183,7714,5369,0,59,1200,99,0,
64184,5370,6146,0,85,1200,13,0,
64185,6146,5370,0,44,1200,22,0,
64186,5370,7443,0,8,1200,40,0,
64187,7443,5370,0,11,1200,12,0,
64188,5371,6313,0,77,1200,15,0,
64189,6313,5371,0,15,1200,93,0,
64190,5371,6360,0,28,1200,23,0,
64191,6360,5371,0,66,1200,1,0,
64192,5372,5794,0,85,1200,60,0,
64193,5794,5372,0,85,1200,42,0,
64194,5372,5987,0,91,1200,60,0,
64195,5987,5372,0,15,1200,65,0,
64196,5372,6189,0,28,1200,63,0,
64197,6189,5372,0,97,1200,28,0,
64198,5373,5619,0,7,1200,75,0,
64199,5619,5373,0,59,1200,16,0,
64200,5373,7947,0,96,1200,23,0,
64201,7947,5373,0,44,1200,47,0,
64202,5374,5900,0,67,1200,91,0,
64203,5900,5374,0,3,1200,76,0,
64204,5374,6235,0,80,1200,39,0,
64205,6235,5374,0,85,1200,54,0,
64206,5374,7294,0,73,1200,33,0,
64207,7294,5374,0,3,1200,45,0,
64208,5374,7298,0,94,1200,11,0,
64209,7298,5374,0,52,1200,46,0,
64210,5375,7007,0,8,1200,30,0,
64211,7007,5375,0,29,1200,38,0,
64212,5375,7660,0,54,1200,16,0,
64213,7660,5375,0,78,1200,28,0,
64214,5375,7907,0,23,1200,29,0,
64215,7907,5375,0,28,1200,45,0,
64216,5376,5534,0,57,1200,54,0,
64217,5534,5376,0,92,1200,42,0,
64218,5376,6516,0,29,1200,97,0,
64219,6516,5376,0,80,1200,93,0,
64220,5376,6687,0,22,1200,47,0,
64221,6687,5376,0,66,1200,69,0,
64222,5378,6361,0,9,1200,62,0,
64223,6361,5378,0,4,1200,89,0,
64224,5379,5799,0,57,1200,22,0,
64225,5799,5379,0,87,1200,97,0,
64226,5379,6845,0,24,1200,44,0,
64227,6845,5379,0,67,1200,86,0,
64228,5379,7064,0,12,1200,35,0,
64229,7064,5379,0,93,1200,35,0,
64230,5379,7521,0,53,1200,71,0,
64231,7521,5379,0,52,1200,25,0,
64232,5380,5661,0,86,1200,64,0,
64233,5661,5380,0,83,1200,69,0,
64234,5380,5792,0,16,1200,98,0,
64235,5792,5380,0,44,1200,59,0,
64236,5380,6565,0,27,1200,93,0,
64237,6565,5380,0,78,1200,57,0,
64238,5381,5942,0,60,1200,92,0,
64239,5942,5381,0,29,1200,25,0,
64240,5381,5990,0,3,1200,78,0,
64241,5990,5381,0,94,1200,41,0,
64242,5381,7585,0,33,1200,5,0,
64243,7585,5381,0,90,1200,82,0,
64244,5381,7665,0,3,1200,46,0,
64245,7665,5381,0,30,1200,99,0,
64246,5382,5715,0,80,1200,76,0,
64247,5715,5382,0,5,1200,82,0,
64248,5382,6747,0,47,1200,30,0,
64249,6747,5382,0,95,1200,38,0,
64250,5382,7768,0,36,1200,54,0,
64251,7768,5382,0,63,1200,25,0,
64252,5382,7911,0,43,1200,88,0,
64253,7911,5382,0,90,1200,41,0,
64254,5383,5563,0,42,1200,23,0,
64255,5563,5383,0,55,1200,71,0,
64256,5383,5779,0,47,1200,42,0,
64257,5779,5383,0,30,1200,79,0,
64258,5383,6418,0,55,1200,17,0,
64259,6418,5383,0,27,1200,84,0,
64260,5384,6325,0,77,1200,40,0,
64261,6325,5384,0,11,1200,43,0,
64262,5384,6612,0,90,1200,39,0,
64263,6612,5384,0,53,1200,94,0,
64264,5384,6631,0,59,1200,42,0,
64265,6631,5384,0,38,1200,59,0,
64266,5384,7552,0,97,1200,98,0,
64267,7552,5384,0,93,1200,26,0,
64268,5384,7647,0,22,1200,69,0,
64269,7647,5384,0,27,1200,31,0,
64270,5384,7941,0,97,1200,19,0,
64271,7941,5384,0,42,1200,67,0,
64272,5385,6041,0,16,1200,8,0,
64273,6041,5385,0,54,1200,80,0,
64274,5385,6854,0,80,1200,48,0,
64275,6854,5385,0,8,1200,17,0,
64276,5385,7113,0,40,1200,38,0,
64277,7113,5385,0,4,1200,17,0,
64278,5385,7312,0,37,1200,58,0,
64279,7312,5385,0,10,1200,68,0,
64280,5385,7878,0,32,1200,94,0,
64281,7878,5385,0,7,1200,48,0,
64282,5386,5638,0,42,1200,34,0,
64283,5638,5386,0,53,1200,8,0,
64284,5386,5915,0,17,1200,25,0,
64285,5915,5386,0,16,1200,47,0,
64286,5387,5610,0,35,1200,34,0,
64287,5610,5387,0,11,1200,73,0,
64288,5387,5821,0,10,1200,77,0,
64289,5821,5387,0,28,1200,76,0,
64290,5387,6293,0,17,1200,74,0,
64291,6293,5387,0,40,1200,42,0,
64292,5387,7030,0,16,1200,37,0,
64293,7030,5387,0,85,1200,95,0,
64294,5387,7959,0,53,1200,21,0,
64295,7959,5387,0,82,1200,14,0,
64296,5388,6508,0,47,1200,75,0,
64297,6508,5388,0,4,1200,25,0,
64298,5388,7492,0,39,1200,66,0,
64299,7492,5388,0,5,1200,7,0,
64300,5389,6024,0,28,1200,95,0,
64301,6024,5389,0,37,1200,56,0,
64302,5389,7876,0,84,1200,93,0,
64303,7876,5389,0,74,1200,27,0,
64304,5390,5680,0,57,1200,36,0,
64305,5680,5390,0,62,1200,43,0,
64306,5390,6284,0,64,1200,33,0,
64307,6284,5390,0,10,1200,17,0,
64308,5390,6509,0,55,1200,8,0,
64309,6509,5390,0,18,1200,74,0,
64310,5390,6522,0,65,1200,73,0,
64311,6522,5390,0,37,1200,50,0,
64312,5390,7160,0,48,1200,51,0,
64313,7160,5390,0,51,1200,86,0,
64314,5390,7323,0,95,1200,56,0,
64315,7323,5390,0,39,1200,82,0,
64316,5391,6595,0,18,1200,16,0,
64317,6595,5391,0,57,1200,21,0,
64318,5392,5487,0,87,1200,13,0,
64319,5487,5392,0,80,1200,61,0,
64320,5392,5713,0,90,1200,32,0,
64321,5713,5392,0,99,1200,13,0,
64322,5392,6072,0,79,1200,25,0,
64323,6072,5392,0,99,1200,92,0,
64324,5392,6175,0,78,1200,74,0,
64325,6175,5392,0,32,1200,70,0,
64326,5392,6184,0,55,1200,76,0,
64327,6184,5392,0,16,1200,18,0,
64328,5394,7864,0,69,1200,7,0,
64329,7864,5394,0,94,1200,18,0,
64330,5395,5584,0,80,1200,86,0,
64331,5584,5395,0,36,1200,42,0,
64332,5395,6348,0,3,1200,39,0,
64333,6348,5395,0,96,1200,64,0,
64334,5396,5578,0,1,1200,83,0,
64335,5578,5396,0,84,1200,13,0,
64336,5396,5834,0,97,1200,47,0,
64337,5834,5396,0,31,1200,75,0,
64338,5396,6190,0,84,1200,25,0,
64339,6190,5396,0,7,1200,11,0,
64340,5397,5962,0,21,1200,29,0,
64341,5962,5397,0,7,1200,68,0,
64342,5397,6403,0,39,1200,66,0,
64343,6403,5397,0,29,1200,13,0,
64344,5397,7015,0,18,1200,86,0,
64345,7015,5397,0,79,1200,14,0,
64346,5398,5430,0,23,1200,81,0,
64347,5430,5398,0,19,1200,15,0,
64348,5398,5792,0,51,1200,39,0,
64349,5792,5398,0,47,1200,67,0,
64350,5398,5971,0,79,1200,18,0,
64351,5971,5398,0,82,1200,85,0,
64352,5399,5748,0,64,1200,84,0,
