DemandID,SourceID,DestinationID,MinDelay,MaxDelay,Bandwidth,Ishotstandby,DelayDifference,DisjointType,WorkOptCost,SfcNum,SfcRequest
7018,5,14,0,36.45628529142551,72.85503221821821,0,0,-1,0,3,1|4|5
7019,10,17,0,68.6350874789555,67.30851719789104,0,0,-1,0,3,1|4|0
7020,4,1,0,46.668795780821995,81.17129625550528,0,0,-1,0,3,4|5|0
7021,8,21,0,74.08940324975858,110.65027015093665,0,0,-1,0,3,5|3|1
7022,1,19,0,69.21408043300261,66.12344415534858,0,0,-1,0,3,5|3|1
7023,13,14,0,57.6515793305233,77.23150602830387,0,0,-1,0,3,0|2|1
7024,6,4,0,50.82068606117468,96.58868643863691,0,0,-1,0,3,2|3|4
7025,13,17,0,65.57546569857286,66.2607898864347,0,0,-1,0,3,3|4|5
7026,5,19,0,56.1264104421799,54.348555171688254,0,0,-1,0,3,2|0|1
7027,1,17,0,61.29490906139761,81.11240351056014,0,0,-1,0,3,1|0|5
7028,19,12,0,35.266972230548994,48.836298468896494,0,0,-1,0,3,3|0|2
7029,4,15,0,58.5450126453463,92.15989760242995,0,0,-1,0,3,0|3|1
7030,12,11,0,52.6997095801773,57.41551108855185,0,0,-1,0,3,5|0|2
7031,13,18,0,39.45557560345776,45.04331225215951,0,0,-1,0,3,2|4|5
7032,5,8,0,67.33221684742317,119.05458266236192,0,0,-1,0,3,0|5|2
7033,11,15,0,44.024275531154,24.174373826358014,0,0,-1,0,3,1|3|2
7034,11,14,0,65.6836378361578,67.12279708522509,0,0,-1,0,3,3|0|4
7035,21,15,0,54.790488426901504,46.49568138986349,0,0,-1,0,3,4|1|3
7036,18,20,0,55.49956884731375,100.11997198798703,0,0,-1,0,3,1|4|3
7037,16,9,0,56.7377518389426,64.33182143791201,0,0,-1,0,3,2|5|1
7038,21,6,0,56.76258773972125,64.01702357182194,0,0,-1,0,3,4|3|2
7039,2,12,0,44.392091568849615,60.87503396112871,0,0,-1,0,3,1|2|4
7040,5,19,0,46.91973409857248,21.157406905046383,0,0,-1,0,3,1|2|3
7041,10,11,0,66.08608681735618,43.912293962775074,0,0,-1,0,3,0|4|2
7042,11,12,0,51.13331519633945,118.91820462640463,0,0,-1,0,3,1|5|2
7043,14,21,0,46.84993423496092,45.473639272997154,0,0,-1,0,3,2|4|1
7044,13,12,0,51.85829577383071,20.29586653055456,0,0,-1,0,3,4|1|2
7045,14,17,0,76.74502708884046,101.01319013024127,0,0,-1,0,3,3|1|0
7046,1,3,0,56.23963047218146,11.588474154434294,0,0,-1,0,3,0|5|4
7047,13,7,0,42.749768996318636,22.77481996784706,0,0,-1,0,3,0|1|5
7048,13,14,0,89.81274253446253,18.01939859155455,0,0,-1,0,3,3|5|0
7049,0,11,0,67.09717808061039,26.852282091812942,0,0,-1,0,3,1|2|3
7050,20,19,0,41.58972668979916,56.265439628658086,0,0,-1,0,3,3|1|0
7051,21,4,0,44.18805035308645,96.45080242363616,0,0,-1,0,3,4|2|5
7052,5,18,0,60.29427629209927,26.681663339349658,0,0,-1,0,3,2|0|3
7053,1,8,0,50.09447791260892,43.69963725429642,0,0,-1,0,3,1|2|0
7054,13,6,0,67.50664388725731,44.43560037996145,0,0,-1,0,3,2|4|3
7055,21,20,0,67.10802081750921,46.991108169067445,0,0,-1,0,3,0|2|5
7056,14,12,0,57.357245748511744,66.35861773546705,0,0,-1,0,3,0|5|2
7057,11,2,0,66.63164748626326,19.050639204537795,0,0,-1,0,3,3|0|4
7058,17,14,0,58.14792973678159,48.97122746893157,0,0,-1,0,3,0|2|4
7059,9,6,0,56.79662068172376,109.32751180245096,0,0,-1,0,3,1|3|0
7060,5,20,0,53.509162071721654,63.34397817347102,0,0,-1,0,3,0|3|2
7061,15,18,0,67.81842812465953,54.80645699527684,0,0,-1,0,3,5|3|0
7062,13,12,0,59.24789997838956,118.54842936585274,0,0,-1,0,3,3|0|2
7063,21,18,0,53.152488787516255,64.41919306215071,0,0,-1,0,3,0|1|4
7064,16,11,0,60.56616358364941,34.374492737023616,0,0,-1,0,3,0|1|3
7065,5,2,0,60.91463591032983,119.86182940934349,0,0,-1,0,3,1|3|4
7066,11,13,0,69.09990307001475,119.60847734071143,0,0,-1,0,3,1|3|5
7067,18,21,0,62.416947910197145,87.30417260058658,0,0,-1,0,3,2|5|0
7068,13,14,0,64.93260646974335,21.209409959121004,0,0,-1,0,3,0|1|3
7069,5,18,0,61.7063791146833,112.31379571234615,0,0,-1,0,3,3|0|4
7070,21,7,0,35.71477502702336,70.29107565053096,0,0,-1,0,3,4|5|2
7071,6,12,0,41.0898689099692,70.12318145816855,0,0,-1,0,3,0|5|4
7072,12,15,0,39.202022058574116,22.188582670972853,0,0,-1,0,3,2|4|5
7073,19,17,0,55.60575235430249,60.4312771412879,0,0,-1,0,3,2|4|1
7074,17,7,0,59.16614320962226,28.90712703292708,0,0,-1,0,3,1|3|4
7075,18,13,0,49.938732451756024,48.18838184940736,0,0,-1,0,3,0|1|4
7076,4,13,0,78.79705215466838,53.12628153704024,0,0,-1,0,3,3|4|0
7077,1,7,0,40.47478213443756,116.40205229251866,0,0,-1,0,3,5|4|1
7078,3,15,0,55.21304427529775,88.8655725398295,0,0,-1,0,3,4|2|1
7079,4,5,0,64.90962212385125,116.46002725648037,0,0,-1,0,3,1|4|0
7080,21,17,0,69.3284541682129,111.29960835355598,0,0,-1,0,3,5|2|0
7081,11,4,0,49.77152559008705,100.41584052991483,0,0,-1,0,3,0|3|2
7082,18,14,0,57.77478638074274,103.36577514645707,0,0,-1,0,3,1|4|0
7083,17,10,0,87.55989083075902,48.27484252661804,0,0,-1,0,3,0|4|3
7084,21,6,0,47.080793306475435,76.3679332306143,0,0,-1,0,3,0|3|2
7085,13,19,0,68.40088654291202,83.89401228094164,0,0,-1,0,3,1|4|0
7086,16,5,0,68.01044987156213,76.27109394236888,0,0,-1,0,3,5|1|3
7087,11,17,0,61.29357743497494,66.9424116602909,0,0,-1,0,3,2|3|4
7088,15,5,0,60.05659520834392,109.47862377464892,0,0,-1,0,3,0|3|1
7089,17,2,0,54.32962666502749,79.7248035804243,0,0,-1,0,3,2|4|1
7090,1,3,0,50.40641585831629,103.82677368312633,0,0,-1,0,3,5|1|4
7091,5,17,0,45.33581700906799,15.276278666627178,0,0,-1,0,3,4|5|1
7092,18,17,0,49.33507563124156,49.75728349415577,0,0,-1,0,3,1|0|5
7093,1,2,0,53.094227648624226,54.461015755350175,0,0,-1,0,3,2|3|0
7094,8,21,0,62.63590547010822,18.678841758326,0,0,-1,0,3,5|0|1
7095,16,21,0,39.92775948756007,65.807225452245,0,0,-1,0,3,0|1|4
7096,5,6,0,59.00580891010307,109.3406665149353,0,0,-1,0,3,1|2|4
7097,11,19,0,64.47335831196465,87.87514528707096,0,0,-1,0,3,2|0|5
7098,1,3,0,55.51399717899572,72.23866784474977,0,0,-1,0,3,3|2|0
7099,4,18,0,54.56528392929162,46.42787399101594,0,0,-1,0,3,5|3|0
7100,0,19,0,55.38574271229566,79.0514285634107,0,0,-1,0,3,1|4|0
7101,17,13,0,92.70847380692223,88.95583806594371,0,0,-1,0,3,0|5|3
7102,6,21,0,54.59805056041492,75.52597098022686,0,0,-1,0,3,4|0|1
7103,1,8,0,46.95949763011451,88.56559109825585,0,0,-1,0,3,1|0|2
7104,6,13,0,54.84706964563056,34.12526969153784,0,0,-1,0,3,0|1|5
7105,6,10,0,72.2754778655136,50.82746668685566,0,0,-1,0,3,3|5|0
7106,2,11,0,56.23889469003565,37.09543620846692,0,0,-1,0,3,0|1|2
7107,2,11,0,59.003702362591376,83.09640397378662,0,0,-1,0,3,5|4|3
7108,13,1,0,71.6192739662494,16.67551053031016,0,0,-1,0,3,0|4|1
7109,2,0,0,59.58614074866637,100.07166697103366,0,0,-1,0,3,1|5|3
7110,18,19,0,72.0009797765595,79.27558423299902,0,0,-1,0,3,0|4|1
7111,2,10,0,43.38257117543182,73.34855776568347,0,0,-1,0,3,1|0|2
7112,12,8,0,60.98243789837635,110.44668831630264,0,0,-1,0,3,2|0|5
7113,7,12,0,45.15061752846216,93.24430848128539,0,0,-1,0,3,5|0|3
7114,1,19,0,54.59588322778477,116.18760223956752,0,0,-1,0,3,1|5|3
7115,0,17,0,71.3530801742598,114.25526463198385,0,0,-1,0,3,1|2|0
7116,11,19,0,43.57751433484661,65.08551574090177,0,0,-1,0,3,5|4|0
7117,11,18,0,49.59309619371821,94.1007156010725,0,0,-1,0,3,0|1|5
7118,11,12,0,46.57075021904022,14.783488266281548,0,0,-1,0,3,0|2|5
7119,1,4,0,48.689003992063114,111.59204747274309,0,0,-1,0,3,1|4|2
7120,2,14,0,60.63840815577334,45.68887769355642,0,0,-1,0,3,1|2|3
7121,1,16,0,30.544107092910284,25.9837493555896,0,0,-1,0,3,5|4|1
7122,20,15,0,47.7639421495777,96.85873339121478,0,0,-1,0,3,0|4|1
7123,16,0,0,49.58115820955682,55.57264502954786,0,0,-1,0,3,4|5|3
7124,0,12,0,48.99524858063531,76.0335750874279,0,0,-1,0,3,2|1|3
7125,12,2,0,54.563475197917676,119.95505010094395,0,0,-1,0,3,2|4|0
7126,12,18,0,47.97862639343914,64.4382696152758,0,0,-1,0,3,2|5|1
7127,0,19,0,43.03434502171279,13.874854458034012,0,0,-1,0,3,3|2|0
7128,1,3,0,59.45532358905662,48.65746339914276,0,0,-1,0,3,0|3|2
7129,6,20,0,48.27071534933106,38.433828219867,0,0,-1,0,3,0|2|1
7130,3,5,0,63.03499786274783,16.147143242961793,0,0,-1,0,3,3|2|0
7131,18,14,0,58.65015679425301,20.92123388049622,0,0,-1,0,3,1|3|5
7132,1,5,0,63.55579737667088,99.97632757770923,0,0,-1,0,3,3|0|1
7133,17,6,0,90.12423974653727,101.80532469626284,0,0,-1,0,3,0|4|3
7134,1,9,0,43.84905979011737,96.71859092805781,0,0,-1,0,3,2|0|1
7135,6,9,0,61.33693408430649,115.06814470420873,0,0,-1,0,3,3|2|4
7136,6,7,0,51.361379085131446,50.302974304489,0,0,-1,0,3,0|3|4
7137,1,0,0,52.956251584791005,60.99438767483903,0,0,-1,0,3,5|0|3
7138,16,10,0,67.59028764460072,40.28525854203629,0,0,-1,0,3,5|3|4
7139,5,6,0,70.36302815062,11.986972976590268,0,0,-1,0,3,0|1|3
7140,5,11,0,71.47771159780629,13.97008268800451,0,0,-1,0,3,0|2|3
7141,21,20,0,45.44228026028003,59.4752221215866,0,0,-1,0,3,0|3|2
7142,21,9,0,45.558541541468664,118.33762778731044,0,0,-1,0,3,0|2|3
7143,21,4,0,41.008704574704645,40.58020670995888,0,0,-1,0,3,0|5|4
7144,1,0,0,25.93228363671314,38.39511116450081,0,0,-1,0,3,5|4|2
7145,20,15,0,49.44311110664624,20.667259745818892,0,0,-1,0,3,0|5|1
7146,4,21,0,31.880074350488822,53.11409956535209,0,0,-1,0,3,4|5|1
7147,11,1,0,51.89057284652535,113.60495601002158,0,0,-1,0,3,1|3|2
7148,17,14,0,78.5877667316731,86.71697670872969,0,0,-1,0,3,1|5|3
7149,5,0,0,60.32512462884655,31.445189838106657,0,0,-1,0,3,3|2|1
7150,19,17,0,39.82238628321824,13.783100933357986,0,0,-1,0,3,3|0|1
7151,6,1,0,56.2390035923767,23.57126347668261,0,0,-1,0,3,2|3|1
7152,1,5,0,51.74352062217825,97.63738281024843,0,0,-1,0,3,1|0|4
7153,6,12,0,39.95922364930542,27.821908046709854,0,0,-1,0,3,2|0|1
7154,5,13,0,72.02737899892148,116.98413866716736,0,0,-1,0,3,1|5|0
7155,21,14,0,50.7739065948482,53.57352348851023,0,0,-1,0,3,4|2|5
7156,12,1,0,69.79837995237466,44.876136079502984,0,0,-1,0,3,3|5|1
7157,5,0,0,70.26100398040015,100.14514962683847,0,0,-1,0,3,0|5|3
7158,2,18,0,62.596350366831054,72.92594569035407,0,0,-1,0,3,0|4|1
7159,1,13,0,66.52430305151933,79.05563892419323,0,0,-1,0,3,0|5|2
7160,12,4,0,58.838291668711385,117.51301760337573,0,0,-1,0,3,2|4|3
7161,16,5,0,53.535476912534556,100.37546232432125,0,0,-1,0,3,2|0|5
7162,13,16,0,47.784962878813886,54.514835807986515,0,0,-1,0,3,2|3|0
7163,4,11,0,47.79307623116898,49.82331846709184,0,0,-1,0,3,5|0|2
7164,21,17,0,51.74490607029572,26.477902809011148,0,0,-1,0,3,4|1|2
7165,20,21,0,34.61113751186008,51.15727377878807,0,0,-1,0,3,0|3|1
7166,2,5,0,61.80878892627685,44.01174314666027,0,0,-1,0,3,1|3|4
7167,21,1,0,61.85641097221067,23.226593392198915,0,0,-1,0,3,4|0|5
7168,12,2,0,62.48735912056785,112.5195647354723,0,0,-1,0,3,3|4|2
7169,5,1,0,83.68899892916286,89.2041369772233,0,0,-1,0,3,3|5|1
7170,18,21,0,66.95236965007666,83.08808629005482,0,0,-1,0,3,3|1|4
7171,1,17,0,51.94858552047229,43.48651417091655,0,0,-1,0,3,5|1|4
7172,21,1,0,65.64326055852437,65.79723312421291,0,0,-1,0,3,0|2|3
7173,21,17,0,51.379565563198675,58.53507886300279,0,0,-1,0,3,2|0|1
7174,0,18,0,48.06457800544076,69.5332728600414,0,0,-1,0,3,5|2|0
7175,18,13,0,50.197416867759024,22.21914825925724,0,0,-1,0,3,1|0|4
7176,6,11,0,49.14281206403616,108.12292290750119,0,0,-1,0,3,2|1|5
7177,11,19,0,45.76989109381447,55.85074763906885,0,0,-1,0,3,1|3|2
7178,17,7,0,70.89253677062698,91.0717445030143,0,0,-1,0,3,1|4|3
7179,9,17,0,73.09706852067033,71.39637322810907,0,0,-1,0,3,3|5|0
7180,12,4,0,60.47048404393055,27.156048734587248,0,0,-1,0,3,3|5|1
7181,18,19,0,62.53477904636016,101.27815182399927,0,0,-1,0,3,0|5|3
7182,16,21,0,39.320704562975,116.07741382158123,0,0,-1,0,3,4|5|1
7183,1,17,0,67.87942549820642,98.6950634102793,0,0,-1,0,3,0|3|1
7184,6,15,0,52.93516416751383,76.02247290331778,0,0,-1,0,3,0|1|5
7185,1,20,0,70.85646969061908,22.293127854397778,0,0,-1,0,3,1|3|4
7186,16,8,0,44.61015513445689,33.26732303311782,0,0,-1,0,3,4|2|0
7187,17,16,0,49.872237763810276,119.70409941006633,0,0,-1,0,3,1|4|5
7188,21,7,0,39.979271103492884,86.45173781620458,0,0,-1,0,3,0|2|4
7189,11,20,0,67.6329336407338,89.9633597309794,0,0,-1,0,3,3|1|5
7190,15,1,0,56.719123979943575,65.00388630423248,0,0,-1,0,3,1|2|5
7191,5,14,0,56.08139501354347,13.029622559365562,0,0,-1,0,3,2|0|5
7192,5,6,0,77.83776533286134,56.50692961832313,0,0,-1,0,3,0|5|3
7193,4,15,0,56.50867042259932,47.71100609458905,0,0,-1,0,3,3|2|1
7194,4,13,0,65.2461929799683,85.13931682602663,0,0,-1,0,3,3|1|0
7195,6,20,0,55.87855018704999,86.40040845332902,0,0,-1,0,3,0|1|4
7196,11,12,0,53.00909235888045,100.21260171203075,0,0,-1,0,3,2|3|0
7197,6,20,0,40.247463482166594,61.61351170692157,0,0,-1,0,3,2|0|3
7198,8,21,0,62.84166041632422,95.82564509911326,0,0,-1,0,3,5|1|4
7199,17,19,0,45.02010270184023,46.61709321675799,0,0,-1,0,3,1|0|3
7200,13,0,0,41.254076323386855,100.12536338458145,0,0,-1,0,3,2|0|3
7201,11,0,0,67.69448619355175,67.5567455738723,0,0,-1,0,3,3|1|4
7202,16,4,0,50.45346482990226,101.99377101165035,0,0,-1,0,3,4|1|0
7203,2,0,0,36.211304222131155,26.874706176447923,0,0,-1,0,3,1|0|2
7204,21,1,0,54.475997527705346,68.21453928806105,0,0,-1,0,3,5|2|4
7205,7,17,0,38.256110586899695,105.87418729623388,0,0,-1,0,3,4|5|1
7206,18,12,0,58.801902922724025,56.92821338984437,0,0,-1,0,3,1|5|0
7207,11,0,0,44.11383594392494,88.37896335837806,0,0,-1,0,3,2|0|3
7208,1,15,0,72.18433663041642,33.52380403245496,0,0,-1,0,3,5|3|4
7209,5,2,0,51.90079726699659,42.15483673076082,0,0,-1,0,3,4|0|1
7210,16,21,0,74.75025687023626,26.052291134747964,0,0,-1,0,3,3|4|0
7211,12,11,0,51.204392779549664,36.252816462359306,0,0,-1,0,3,3|0|1
7212,5,7,0,30.961154598553495,24.956380607467768,0,0,-1,0,3,2|4|5
7213,17,21,0,91.59768798068693,77.55218239344104,0,0,-1,0,3,0|5|3
7214,19,21,0,75.68962940660425,50.37861168984991,0,0,-1,0,3,4|3|1
7215,16,21,0,43.52526100429111,80.92399568780809,0,0,-1,0,3,1|2|4
7216,4,18,0,43.44499502970464,34.947913139803134,0,0,-1,0,3,5|4|0
7217,16,21,0,42.45709123012869,107.09702349095166,0,0,-1,0,3,0|2|4
7218,21,8,0,42.70518782709726,117.37011837820398,0,0,-1,0,3,5|0|3
7219,12,15,0,55.00268976934397,67.07986534459732,0,0,-1,0,3,2|0|5
7220,1,7,0,52.864619384776006,14.612741838690212,0,0,-1,0,3,4|5|0
7221,13,2,0,62.243118583774375,69.44747958501563,0,0,-1,0,3,2|3|4
7222,21,4,0,45.08127160483124,64.25859445020387,0,0,-1,0,3,0|1|2
7223,5,12,0,60.0095143435542,82.23345514765913,0,0,-1,0,3,2|4|0
7224,9,21,0,68.58956641665876,66.95915832640196,0,0,-1,0,3,4|3|1
7225,10,6,0,49.70223990889986,53.48820061310356,0,0,-1,0,3,4|5|0
7226,13,17,0,62.0631755200806,36.32639729907936,0,0,-1,0,3,2|1|4
7227,5,6,0,56.73439884118968,103.11415937724408,0,0,-1,0,3,2|3|1
7228,11,21,0,69.114095210969,75.28221140315823,0,0,-1,0,3,2|4|3
7229,17,16,0,57.29481507918766,65.87502580558704,0,0,-1,0,3,1|0|5
7230,21,18,0,46.982003600841836,11.35553918466417,0,0,-1,0,3,4|1|5
7231,1,16,0,57.04430302913453,63.503050443982424,0,0,-1,0,3,1|2|4
7232,13,17,0,78.78178354462638,116.10542338106042,0,0,-1,0,3,4|3|1
7233,5,18,0,62.4590876192349,23.255493775061495,0,0,-1,0,3,1|3|4
7234,16,9,0,58.45715328625885,39.03003286941715,0,0,-1,0,3,2|1|4
7235,1,21,0,56.91784559287392,64.08813733610427,0,0,-1,0,3,4|0|2
7236,17,2,0,53.58061679742422,98.20356012870013,0,0,-1,0,3,2|4|1
7237,1,19,0,54.29515954644542,18.919844168080385,0,0,-1,0,3,1|5|3
7238,2,12,0,55.04474240274901,110.1054170980308,0,0,-1,0,3,0|5|2
7239,5,6,0,50.54098094728445,74.56009823167552,0,0,-1,0,3,4|2|0
7240,18,0,0,51.65111628543096,74.16187322993245,0,0,-1,0,3,0|5|2
7241,13,21,0,73.84736848041557,57.64427018054164,0,0,-1,0,3,5|3|0
7242,5,18,0,83.50291819551263,86.68529963785612,0,0,-1,0,3,0|4|3
7243,5,4,0,57.99714278900026,64.34467736280641,0,0,-1,0,3,0|1|3
7244,15,21,0,49.9106596024662,48.566569708683865,0,0,-1,0,3,3|5|4
7245,12,13,0,56.65401887747663,63.12161443695692,0,0,-1,0,3,1|3|0
7246,6,3,0,64.84386395456522,82.18769696084117,0,0,-1,0,3,0|3|5
7247,8,21,0,51.033916094261954,58.47088776875486,0,0,-1,0,3,2|1|4
7248,15,3,0,52.60746095073505,53.195359267283855,0,0,-1,0,3,1|2|0
7249,1,18,0,69.52412715999982,106.38912270148327,0,0,-1,0,3,1|5|0
7250,5,21,0,63.93667527897941,65.16122602063241,0,0,-1,0,3,5|3|0
7251,13,11,0,61.46231895124549,79.44793177967115,0,0,-1,0,3,4|1|2
7252,1,4,0,47.78984639388561,10.828037557507713,0,0,-1,0,3,3|0|1
7253,5,2,0,48.166365236216585,62.189270485117184,0,0,-1,0,3,1|5|2
7254,17,8,0,52.134482337249835,18.33611577644497,0,0,-1,0,3,0|2|3
7255,11,17,0,47.461794017874226,104.83440709165055,0,0,-1,0,3,4|5|1
7256,6,5,0,53.39679589194302,50.06262705926879,0,0,-1,0,3,2|0|5
7257,16,0,0,44.08552637705419,27.75210042637021,0,0,-1,0,3,5|4|3
7258,19,1,0,53.24138953363349,37.22013195091505,0,0,-1,0,3,3|1|0
7259,5,18,0,72.9709258027056,10.83562389156185,0,0,-1,0,3,3|5|2
7260,1,20,0,59.34223085831323,68.839257064961,0,0,-1,0,3,2|0|5
7261,2,21,0,63.99863572664946,72.38894624904486,0,0,-1,0,3,2|5|0
7262,13,17,0,57.74645505579951,105.3593832549021,0,0,-1,0,3,4|0|1
7263,1,16,0,52.3088709130883,69.56315916683958,0,0,-1,0,3,1|0|3
7264,1,7,0,49.08342815784687,13.063178951600806,0,0,-1,0,3,3|1|5
7265,21,13,0,69.99715650208978,25.57743583114436,0,0,-1,0,3,0|3|1
7266,1,16,0,61.17283780168769,42.51993547878746,0,0,-1,0,3,2|1|5
7267,21,14,0,58.03959108781929,95.86141872456696,0,0,-1,0,3,1|2|0
7268,16,21,0,57.277054171014235,82.90216790800716,0,0,-1,0,3,3|0|4
7269,16,2,0,68.51804275066019,65.52597652576264,0,0,-1,0,3,4|3|1
7270,6,12,0,59.69121402711357,50.53691068519153,0,0,-1,0,3,2|4|3
7271,11,12,0,60.63571961395785,24.379481916221636,0,0,-1,0,3,1|3|5
7272,4,17,0,56.940807174464396,116.74085636327072,0,0,-1,0,3,1|3|0
7273,11,13,0,67.66655059398897,87.12678968150497,0,0,-1,0,3,1|5|0
7274,13,15,0,61.05937971995529,44.49100683063636,0,0,-1,0,3,2|0|4
7275,19,21,0,58.72626746596415,55.011951108545894,0,0,-1,0,3,0|3|4
7276,6,21,0,58.05311649844852,90.40884907970438,0,0,-1,0,3,3|0|5
7277,6,18,0,85.89761458921139,35.54463384075201,0,0,-1,0,3,0|4|3
7278,13,21,0,74.0527971509244,39.175195034894685,0,0,-1,0,3,0|3|4
7279,21,9,0,43.084059573847526,95.84110593780663,0,0,-1,0,3,5|4|3
7280,13,4,0,50.4536610393921,81.63242231365253,0,0,-1,0,3,2|4|1
7281,13,20,0,75.65284785100587,61.365013752265554,0,0,-1,0,3,3|0|4
7282,12,9,0,56.313071835198485,11.142725964851687,0,0,-1,0,3,2|1|4
7283,1,17,0,55.64533989519066,31.77975834898316,0,0,-1,0,3,2|1|4
7284,18,14,0,46.19590517972835,80.86422391575138,0,0,-1,0,3,1|3|2
7285,11,12,0,64.25201512565097,98.18742216462132,0,0,-1,0,3,3|2|0
7286,9,2,0,48.32496195201977,26.95586361899457,0,0,-1,0,3,0|4|1
7287,9,19,0,54.194355283677574,81.37396669042377,0,0,-1,0,3,4|5|0
7288,18,0,0,52.624024188180755,100.89151761433882,0,0,-1,0,3,1|2|4
7289,3,12,0,59.69203658223593,34.38935537340493,0,0,-1,0,3,5|0|3
7290,14,2,0,51.74743271668337,65.67100396924988,0,0,-1,0,3,4|0|1
7291,13,6,0,67.3512515161164,16.365698753244054,0,0,-1,0,3,3|5|1
7292,6,12,0,55.82850967821001,109.12607544599017,0,0,-1,0,3,5|0|3
7293,1,18,0,66.7200566944897,79.96742234182851,0,0,-1,0,3,4|3|0
7294,4,2,0,62.476002670156845,97.28806183738931,0,0,-1,0,3,0|4|1
7295,9,6,0,58.914668933134124,29.27110837979611,0,0,-1,0,3,5|4|0
7296,21,10,0,32.00986607088011,115.22533113644117,0,0,-1,0,3,1|5|4
7297,6,7,0,41.61458162639787,99.46968797182831,0,0,-1,0,3,3|5|4
7298,3,18,0,65.70806008788645,116.96367124536533,0,0,-1,0,3,2|4|0
7299,19,13,0,61.65776049327738,95.84619617044837,0,0,-1,0,3,5|2|0
7300,10,19,0,72.0156755857925,113.02593990933902,0,0,-1,0,3,3|5|0
7301,11,17,0,72.17279889028636,60.11658474439262,0,0,-1,0,3,4|3|1
7302,18,15,0,58.19216713396988,79.78748359476351,0,0,-1,0,3,2|4|1
7303,0,19,0,48.63339454686554,94.48774512277453,0,0,-1,0,3,3|1|0
7304,16,0,0,56.47440734860764,54.970193595681124,0,0,-1,0,3,4|0|1
7305,16,21,0,53.673849783120694,104.59441300483573,0,0,-1,0,3,0|3|5
7306,21,10,0,62.04011946132201,52.170963407419535,0,0,-1,0,3,0|3|4
7307,18,2,0,50.69074056529896,114.26044859611306,0,0,-1,0,3,0|5|4
7308,2,10,0,47.510779296317544,66.24719631270005,0,0,-1,0,3,1|0|5
7309,5,13,0,64.78322204363639,111.4745421277564,0,0,-1,0,3,2|3|0
7310,13,3,0,61.58279002520523,29.0615608301948,0,0,-1,0,3,0|2|5
7311,13,15,0,68.30402292737953,89.0495689481197,0,0,-1,0,3,3|1|5
7312,16,13,0,58.680900182128404,10.478630482428507,0,0,-1,0,3,2|5|1
7313,8,1,0,64.91162113624907,95.46914026258376,0,0,-1,0,3,2|4|0
7314,3,13,0,54.290667553830176,31.336711933761432,0,0,-1,0,3,1|5|0
7315,0,11,0,53.13423666960448,69.86656572700844,0,0,-1,0,3,3|1|2
7316,3,21,0,50.099766630428974,74.36673439046974,0,0,-1,0,3,2|3|0
7317,4,18,0,51.869234036385855,74.68610080559554,0,0,-1,0,3,0|4|1
7318,17,3,0,63.22727775391137,94.62454292174196,0,0,-1,0,3,1|2|4
7319,18,17,0,59.84488156770079,28.784059408067098,0,0,-1,0,3,4|0|1
7320,1,18,0,59.69138690791902,119.07601070110083,0,0,-1,0,3,3|2|0
7321,10,1,0,53.75715991342017,36.358818015051895,0,0,-1,0,3,4|1|0
7322,19,11,0,61.64773125025992,119.9856994306577,0,0,-1,0,3,1|5|2
7323,1,17,0,54.905357694778296,100.95610955316062,0,0,-1,0,3,1|4|2
7324,1,14,0,75.22031872464468,108.7175042419763,0,0,-1,0,3,3|4|2
7325,18,21,0,67.8735347743913,96.29886798518648,0,0,-1,0,3,4|3|1
7326,18,15,0,56.569604776647886,61.30264609496581,0,0,-1,0,3,0|1|3
7327,21,11,0,67.67158419517726,55.92774465042295,0,0,-1,0,3,4|0|3
7328,13,5,0,55.90909608274302,87.67158042687535,0,0,-1,0,3,5|0|1
7329,1,14,0,52.48916836277522,27.854204608044387,0,0,-1,0,3,0|3|2
7330,1,2,0,62.381001275252494,105.73090329538415,0,0,-1,0,3,2|4|3
7331,1,15,0,51.120089891574004,51.17471763184831,0,0,-1,0,3,1|3|2
7332,12,19,0,47.903846107197836,77.4199379233963,0,0,-1,0,3,2|1|3
7333,12,4,0,48.28975811322431,55.10967395974301,0,0,-1,0,3,3|0|2
7334,15,16,0,73.59485376913533,35.436131920296326,0,0,-1,0,3,1|3|4
7335,17,21,0,63.66526686744402,33.066286266732476,0,0,-1,0,3,3|2|1
7336,6,1,0,67.39899303657336,60.052120386689566,0,0,-1,0,3,3|1|5
7337,13,19,0,52.889598587725615,24.252190072857296,0,0,-1,0,3,2|0|1
7338,2,12,0,52.03581266132822,76.18166247049561,0,0,-1,0,3,5|2|3
7339,7,18,0,47.79731829536025,18.762872627284743,0,0,-1,0,3,5|3|1
7340,10,19,0,46.85766490714548,51.785000380530754,0,0,-1,0,3,1|2|0
7341,2,5,0,76.45406160344479,66.80076796030316,0,0,-1,0,3,3|5|0
7342,5,8,0,70.24649489826865,42.81332906412552,0,0,-1,0,3,2|3|4
7343,20,5,0,59.92518116547643,105.46159014138978,0,0,-1,0,3,4|1|0
7344,21,14,0,50.83562311990177,48.03573468946616,0,0,-1,0,3,1|5|2
7345,1,21,0,53.76525643363263,26.130207766582,0,0,-1,0,3,5|0|1
7346,21,6,0,50.29844383883756,83.70944467364325,0,0,-1,0,3,1|2|4
7347,10,15,0,72.19286920679693,33.28337416557777,0,0,-1,0,3,3|4|1
7348,5,2,0,65.17393747862936,114.27039801489471,0,0,-1,0,3,0|5|1
